#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.8191372,0.0001960953,23.31394,0.2784037,0.05728188,22.68759,0.2409157,0.03962734
GALAXY,0.06710316,1.279511E-05,17.53164,0.00531795,0.07393274,16.82286,0.004540412,0.05114632
GALAXY,0.4648426,0.0001430919,22.25822,0.110415,0.05535663,20.5456,0.04244731,0.03829546
QSO,3.557469,0.0002790329,21.42969,0.04292755,0.02803391,20.36721,0.0253072,0.01939373
QSO,2.671108,0.0002180637,19.78637,0.01430729,0.09349572,19.65782,0.01702639,0.06467991
GALAXY,0.07174435,1.286781E-05,17.26686,0.004889612,0.0628772,16.42964,0.003973452,0.04349816
GALAXY,0.6230167,0.000240748,22.93634,0.3331853,0.1176364,21.11849,0.1045167,0.08138029
QSO,0.7179711,0.0002360221,21.22332,0.03762222,0.08245893,21.14755,0.0476221,0.0570447
GALAXY,0.1839949,3.742816E-05,18.93503,0.01282091,0.1349747,17.67185,0.00696609,0.09337486
GALAXY,0.08873577,2.655148E-05,18.57635,0.008409167,0.06891241,17.61835,0.006029249,0.04767329
GALAXY,0.6985676,0.0001489355,22.67137,0.1822492,0.08200885,20.94827,0.05546177,0.05673334
GALAXY,0.4803121,0.0001663718,22.26996,0.1110913,0.04930683,20.54311,0.03737902,0.03411024
GALAXY,0.5904461,0.00021936,22.67205,0.1982739,0.04894368,20.884,0.06655953,0.03385901
GALAXY,0.1329302,3.14571E-05,18.62826,0.01059326,0.1133592,17.60545,0.007723845,0.0784214
GALAXY,0.7890376,0.0002162751,23.24558,0.3764834,0.08818922,21.91946,0.17193,0.0610089
GALAXY,0.274747,1.574882E-05,19.98204,0.02782868,0.2295537,18.89739,0.01662285,0.1588042
GALAXY,0.9967677,7.18941E-05,22.26942,0.1018326,0.1372608,21.72029,0.09034879,0.09495637
GALAXY,0.1832564,5.56756E-06,19.14172,0.01114199,0.1500279,18.39647,0.009228358,0.1037886
GALAXY,0.1107833,7.716996E-06,18.26289,0.006948173,0.08935034,17.64867,0.006100143,0.06181215
QSO,2.689959,0.0009784341,21.74257,0.05479322,0.07182068,21.4587,0.05570742,0.04968522
GALAXY,0.110059,4.107221E-05,18.68268,0.009632713,0.1069798,17.68678,0.006838732,0.07400814
GALAXY,0.683201,0.0001960643,22.90461,0.2173724,0.1110933,21.13332,0.06524265,0.07685384
QSO,1.7588,0.0007460135,21.50106,0.04790717,0.154043,21.58724,0.0702153,0.1065662
GALAXY,0.3288118,0.0001705981,21.06218,0.09016665,0.423822,19.15738,0.02467031,0.2931981
GALAXY,0.0947579,3.598992E-05,18.15247,0.00987317,0.1913503,17.2039,0.00678693,0.1323753
QSO,0.7411931,0.0003215337,21.52084,0.05117251,0.1213625,21.5917,0.08124304,0.08395804
GALAXY,0.2523842,4.728751E-05,19.43669,0.01896853,0.1926078,17.94141,0.009375121,0.1332452
GALAXY,0.08369984,6.532442E-06,18.43503,0.007771878,0.1215334,17.68473,0.005858559,0.08407622
GALAXY,0.1747071,2.814562E-05,18.62658,0.01111531,0.0690434,17.42747,0.006886817,0.0477639
GALAXY,0.615624,0.0002950794,22.87889,0.3952943,0.1281358,20.66526,0.08437341,0.08864377
GALAXY,0.291299,6.488687E-05,20.79829,0.0308905,0.04704555,19.28754,0.01419527,0.0325459
GALAXY,0.09011237,2.617335E-05,18.39179,0.01239748,0.0300133,17.40905,0.008346852,0.02076306
GALAXY,0.1482046,3.439808E-05,17.93807,0.008842364,0.06292652,16.91269,0.005804158,0.04353227
GALAXY,0.1068962,2.547425E-05,17.94632,0.006492404,0.08887232,16.96888,0.004850253,0.06148146
GALAXY,0.1488466,2.611355E-05,18.01069,0.0080628,0.1128612,16.9526,0.004987693,0.07807684
QSO,1.384543,0.0007085145,21.37644,0.04466469,0.0656757,21.03182,0.04679546,0.04543414
GALAXY,0.5548727,0.0001029344,22.56437,0.1503982,0.04140403,20.83037,0.05025513,0.02864311
GALAXY,0.03830707,1.073361E-05,16.29607,0.003315513,0.0763301,15.62848,0.002915804,0.05280481
QSO,1.098111,0.0001490625,21.85114,0.06494553,0.05820011,21.4874,0.06766474,0.04026257
GALAXY,0.1597085,2.247243E-05,18.49243,0.008412955,0.04173806,17.59738,0.006071097,0.0288742
GALAXY,0.515909,0.0001353626,21.87715,0.1050799,0.05101663,20.45077,0.0432843,0.03529307
QSO,1.183374,0.0001294394,17.14365,0.004666047,0.0561671,16.97481,0.005352384,0.03885614
GALAXY,0.2291285,2.931919E-05,18.35046,0.0127462,0.03522461,17.22281,0.008099156,0.02436822
GALAXY,0.6265817,0.0001541285,22.47389,0.2149906,0.05408632,20.59984,0.07115272,0.03741667
GALAXY,0.0226079,7.258436E-06,16.53205,0.004020895,0.0586266,16.21536,0.004115124,0.04055761
GALAXY,0.4738007,0.0001530822,21.70482,0.09194471,0.06086503,20.30604,0.0429415,0.04210614
GALAXY,0.08276597,1.141215E-05,17.77139,0.007388778,0.1434359,17.10622,0.005967016,0.09922828
GALAXY,0.5163228,0.000123406,21.84298,0.1169087,0.1460806,19.9767,0.03614157,0.1010579
GALAXY,0.1218748,1.436359E-05,17.33211,0.006441909,0.04304283,16.71358,0.005684048,0.02977683
GALAXY,0.1389529,2.603437E-05,17.69541,0.007333696,0.04050557,16.63674,0.004862498,0.02802157
GALAXY,0.07369818,1.037954E-05,16.75913,0.005319659,0.06511506,16.23481,0.004871843,0.0450463
GALAXY,0.4693387,9.239077E-05,20.89618,0.06667079,0.1521779,19.10356,0.02249429,0.105276
GALAXY,0.02554636,3.547685E-05,15.15798,0.004394647,0.02656137,14.56835,0.004013443,0.01837503
GALAXY,0.4319989,5.81731E-05,21.0559,0.0449734,0.04834091,19.35434,0.01677401,0.03344201
GALAXY,0.5677947,0.0001682545,22.05494,0.1055216,0.09545702,20.59398,0.04673722,0.06603672
GALAXY,0.04374924,1.303641E-05,21.46247,0.05648918,0.1510609,21.27198,0.06818108,0.1045032
GALAXY,0.8078102,0.0001276519,22.26921,0.1342203,0.04917126,21.20083,0.08135733,0.03401645
GALAXY,0.5414488,0.0001433173,22.89892,0.3436677,0.1475028,20.77153,0.08110973,0.1020417
GALAXY,0.03068318,2.840398E-05,16.84447,0.005930661,0.1112181,16.37014,0.00600434,0.07694016
QSO,2.852206,0.0005994765,21.62687,0.06449752,0.05830461,21.31592,0.07146382,0.04033486
GALAXY,0.0964986,7.907304E-06,17.67093,0.005690171,0.134265,17.20371,0.005359069,0.09288388
GALAXY,0.4545359,0.0001122404,21.88896,0.1106439,0.05072191,20.1248,0.03667691,0.03508919
GALAXY,0.604665,0.0001812809,22.6743,0.1661108,0.05267616,20.93505,0.05540985,0.03644112
QSO,2.69123,0.00185555,21.64396,0.05137174,0.1996803,21.33913,0.05631496,0.1381379
GALAXY,0.5970214,0.0001417619,22.01894,0.1096034,0.1279637,20.62657,0.04581322,0.08852468
QSO,3.43392,0.00110894,21.01046,0.0309724,0.1473248,20.91676,0.0364086,0.1019186
GALAXY,0.07282492,9.646927E-06,17.98632,0.008071091,0.1587793,17.38407,0.007678942,0.1098428
GALAXY,0.05475147,1.33633E-05,16.598,0.004135707,0.1738198,15.77656,0.003270539,0.1202477
GALAXY,0.03562376,8.078551E-06,17.66314,0.006775906,0.1414013,17.06803,0.005828772,0.09782078
GALAXY,0.3308733,7.672577E-05,20.9129,0.04924319,0.1899721,19.15045,0.01681714,0.1314218
GALAXY,0.1829088,2.154929E-05,18.66211,0.01110509,0.1851064,17.66002,0.007131644,0.1280558
GALAXY,0.3555401,8.444543E-05,20.68903,0.05306727,0.03545079,18.96655,0.01830201,0.02452469
GALAXY,0.3017488,7.387874E-05,20.04474,0.02823175,0.03195472,18.37293,0.0112357,0.02210613
QSO,2.336119,0.0002980913,21.56007,0.04530646,0.197427,20.78007,0.03370038,0.1365791
GALAXY,0.2259866,3.636933E-05,19.62556,0.01990395,0.2078913,18.06682,0.008692808,0.1438182
QSO,2.351284,0.000408198,20.32111,0.01904078,0.3635873,20.13224,0.02167477,0.251528
QSO,2.473745,0.001594159,22.01822,0.06146777,0.3234209,21.83748,0.08332417,0.2237411
GALAXY,0.1591792,4.110649E-05,18.97943,0.01230811,0.1608543,17.78481,0.00741154,0.1112782
GALAXY,0.6354069,0.000204331,23.51379,0.3242236,0.1370886,23.12188,0.3256901,0.09483726
GALAXY,0.4785958,0.0001205895,22.1014,0.1124762,0.3502319,20.43559,0.04030889,0.2422888
QSO,0.9506718,0.0001819104,21.71626,0.05644355,0.2895769,21.32735,0.05878828,0.2003279
GALAXY,0.3538449,4.356437E-05,20.52797,0.03470709,0.4058183,19.20567,0.01672039,0.2807432
GALAXY,0.3386827,0.000118553,21.49767,0.07478894,0.1102255,19.78915,0.02556396,0.07625349
GALAXY,0.3762292,2.042611E-05,20.0148,0.03130599,0.0779996,18.97686,0.01868524,0.05395976
GALAXY,0.1205012,2.184813E-05,17.96378,0.00692519,0.08812987,16.95913,0.004967191,0.06096784
GALAXY,0.4577824,8.343239E-05,21.50479,0.08053865,0.0853009,19.9034,0.0314593,0.05901077
QSO,2.371134,0.0004392468,20.23613,0.01877031,0.1957333,20.13289,0.02274052,0.1354074
GALAXY,0.8406856,0.0003829875,24.49331,0.8667293,0.2281853,21.66562,0.1477438,0.1578576
GALAXY,0.6455495,0.0001499769,22.79405,0.3200449,0.08382473,20.85189,0.08982278,0.05798956
GALAXY,0.4276264,9.762714E-05,21.70467,0.08128905,0.07722265,20.06647,0.03266425,0.05342227
GALAXY,0.5016611,0.000105185,21.46373,0.08816475,0.1237025,19.70917,0.03140231,0.08557683
GALAXY,0.5343655,0.0001462481,22.15459,0.1273296,0.09790221,20.37428,0.04594545,0.0677283
GALAXY,0.106442,1.679022E-05,17.31892,0.005322052,0.04968728,16.3308,0.004011651,0.03437344
GALAXY,0.4313686,0.0001542515,21.61687,0.09664382,0.07725368,19.92267,0.03462703,0.05344374
GALAXY,0.1844516,1.861512E-05,18.63215,0.01235546,0.1098184,17.71004,0.008693385,0.07597184
QSO,2.644731,0.0003027276,20.49941,0.02331342,0.1148848,20.39205,0.0279221,0.0794768
GALAXY,0.6194174,0.0001806671,21.89948,0.1819717,0.07312433,20.42766,0.07624364,0.05058708
QSO,2.517809,0.0006372406,21.61596,0.05128815,0.05026905,21.41628,0.06712154,0.03477589
QSO,2.536325,0.001094153,21.97463,0.09759355,0.1330331,21.90734,0.1169012,0.09203169
GALAXY,0.4545143,0.0001270605,21.6662,0.1070952,0.09941348,20.41149,0.05520096,0.06877379
GALAXY,0.4051471,7.557822E-05,20.85401,0.05438561,0.0818607,19.18374,0.02025551,0.05663085
GALAXY,0.07013061,8.936438E-06,16.83392,0.005165209,0.03713986,16.13288,0.004425747,0.02569319
GALAXY,0.5148768,7.742656E-05,21.54736,0.1423149,0.04570911,19.95761,0.05964846,0.03162136
GALAXY,0.5362533,0.0001099699,22.02189,0.1068537,0.04028167,20.35889,0.03862219,0.02786667
GALAXY,0.5154558,0.0001648428,21.96337,0.1251534,0.06726228,20.31553,0.04940049,0.04653174
GALAXY,0.498999,0.0001875908,22.5594,0.1642816,0.05794092,20.76295,0.05397953,0.04008326
GALAXY,0.5054802,0.0001071162,21.87716,0.1146718,0.06278498,20.02433,0.03380147,0.04343436
GALAXY,0.519251,0.0001197074,22.6673,0.131729,0.06666169,20.88331,0.04449238,0.04611625
GALAXY,0.1109039,2.353115E-05,18.29417,0.009329098,0.08718641,17.41983,0.00665159,0.06031516
QSO,2.206331,0.0002872505,21.15863,0.04126235,0.07036005,21.09282,0.0593733,0.04867475
GALAXY,0.0893381,2.370639E-05,17.53834,0.005815567,0.3000063,16.53562,0.004265582,0.207543
GALAXY,0.5199896,0.0001155451,23.02612,0.2884334,0.2255692,20.84283,0.06775168,0.1560477
GALAXY,0.1769046,4.295601E-05,18.31486,0.01263692,0.2544192,17.14376,0.007884853,0.176006
GALAXY,0.3888253,9.57375E-05,20.82097,0.05340864,0.1475464,18.91469,0.01609947,0.1020719
GALAXY,0.4425434,9.563277E-05,21.1511,0.07587028,0.1476506,19.42115,0.02610151,0.102144
QSO,2.432575,0.0002594318,20.65284,0.02244066,0.06220579,20.55974,0.0283624,0.04303368
GALAXY,0.106463,1.175603E-05,18.11,0.009377578,0.06380609,17.38151,0.006257581,0.04414075
GALAXY,0.6141671,0.0002656907,23.08541,0.2442555,0.04754569,21.35969,0.09080251,0.03289189
GALAXY,0.03492231,1.297645E-05,15.55738,0.002815772,0.04515787,14.76283,0.002472602,0.03124
QSO,2.087096,0.0008030637,19.55182,0.01229019,0.04810342,19.31017,0.0143612,0.03327772
GALAXY,0.1018035,2.475319E-05,18.63701,0.008543621,0.04924337,17.6434,0.006163133,0.03406634
GALAXY,0.06391297,7.66261E-06,17.7582,0.006531996,0.1065599,16.99563,0.005074321,0.07371765
GALAXY,0.3326578,5.895014E-05,20.46974,0.0377173,0.05389059,18.80814,0.01437876,0.03728126
GALAXY,0.04299506,1.834234E-05,17.48902,0.005944217,0.1591508,16.67189,0.004442845,0.1100998
QSO,1.491884,0.001308305,20.36514,0.01975312,0.06612024,20.3022,0.02387125,0.04574167
GALAXY,0.3417932,0.0001171557,20.8813,0.07038362,0.08365802,19.13606,0.01729839,0.05787423
GALAXY,0.6209478,0.0001176573,23.3675,0.6296194,0.03083781,20.37801,0.06726174,0.02133345
GALAXY,0.5965085,0.0001795957,22.36357,0.4176363,0.05197951,20.43881,0.06828602,0.03595918
QSO,2.069815,0.0009983802,21.66868,0.04540822,0.04749696,21.47942,0.0612322,0.03285817
GALAXY,0.02743753,1.076878E-05,15.81572,0.003014025,0.05350527,14.95018,0.002538494,0.0370147
GALAXY,0.1171778,9.208669E-06,18.04251,0.008135457,0.2323348,17.38968,0.006531308,0.1607281
GALAXY,0.1261931,3.675167E-05,18.38425,0.01042546,0.1536732,17.38614,0.007213488,0.1063104
GALAXY,0.2350078,2.401182E-05,20.63471,0.05738511,0.03518447,19.73027,0.03704453,0.02434045
GALAXY,0.5033637,0.0001392647,22.09684,0.1217615,0.08894497,20.55659,0.04433734,0.06153172
GALAXY,0.1447779,1.110427E-05,18.63047,0.009218429,0.06452245,17.84595,0.007265544,0.04463633
GALAXY,0.5592957,9.549977E-05,22.05344,0.1123804,0.05782717,20.49462,0.04418197,0.04000457
QSO,2.969538,0.0004508194,21.30601,0.04389897,0.08390622,21.16025,0.04720669,0.05804593
GALAXY,0.4804209,0.0001448629,21.76941,0.1206326,0.08007388,19.985,0.03852914,0.05539474
GALAXY,0.6442487,0.000182717,22.71019,0.1590803,0.07559095,21.29114,0.0641088,0.05229346
GALAXY,0.08190773,1.12956E-05,18.22964,0.009193462,0.1161828,17.5777,0.007564134,0.08037474
GALAXY,0.5617872,0.0001465813,22.51915,0.1380834,0.07329065,20.98941,0.05693958,0.05070213
GALAXY,0.489533,0.0001533537,21.40691,0.06711535,0.05249459,19.77695,0.02858352,0.03631552
GALAXY,0.2649788,4.423453E-05,19.59349,0.02005409,0.06591877,18.15264,0.01026397,0.0456023
GALAXY,0.1121359,8.314229E-06,18.06566,0.01029882,0.1066847,17.55201,0.00994812,0.07380395
GALAXY,0.5911915,0.0001892283,21.95502,0.1263582,0.06797696,20.3102,0.05116208,0.04702614
GALAXY,0.05306726,1.378491E-05,16.51978,0.003698464,0.1572388,15.58881,0.002927363,0.1087771
GALAXY,0.5736719,0.0001236984,21.38032,0.1396542,0.1278928,19.62359,0.04776947,0.08847567
GALAXY,0.14373,4.178216E-05,18.22411,0.01058696,0.05984309,17.2908,0.007346007,0.04139918
GALAXY,0.1181551,7.902015E-06,17.27001,0.005968661,0.07917561,16.61016,0.00499174,0.05477332
GALAXY,0.6000008,0.0002146566,22.36882,0.2562964,0.0742365,20.45237,0.07331304,0.05135647
GALAXY,0.6070197,0.0001830474,22.58052,0.1876369,0.04093739,20.62802,0.05118187,0.0283203
GALAXY,0.2802159,4.443736E-05,20.36295,0.03319115,0.04249081,18.75623,0.01350397,0.02939495
GALAXY,0.1663778,2.733468E-05,18.76659,0.0110277,0.08232261,17.57496,0.006632783,0.0569504
GALAXY,0.119422,2.174161E-05,18.02986,0.008359941,0.07158362,17.27194,0.00655247,0.04952122
GALAXY,0.6783685,0.0001139543,22.36052,0.2387405,0.214918,20.72025,0.08489457,0.1486793
GALAXY,0.3861287,0.000114999,20.52299,0.05932286,0.1313395,18.75945,0.01928239,0.09086003
GALAXY,0.1209616,1.177198E-05,18.60864,0.01054835,0.1464013,17.91193,0.00884152,0.1012798
GALAXY,0.180841,4.2361E-05,18.92437,0.01349366,0.1754424,17.81959,0.008412939,0.1213702
GALAXY,0.4473912,5.557017E-05,21.98789,0.109754,0.0512048,20.42658,0.04581127,0.03542324
GALAXY,0.5265773,0.0001142402,22.20537,0.1182051,0.1190717,20.409,0.03579226,0.08237326
GALAXY,0.05196455,1.845759E-05,17.89477,0.007262519,0.1713844,17.01437,0.005559947,0.1185629
GALAXY,0.3656895,6.575676E-05,20.78695,0.0544514,0.2344429,18.83537,0.01565372,0.1621865
GALAXY,0.08968101,2.708547E-05,18.1351,0.008332152,0.169615,17.14874,0.005555958,0.1173388
GALAXY,0.4417416,8.475804E-05,20.87633,0.0630162,0.1465998,19.26529,0.02370712,0.101417
QSO,0.8646635,0.0002846584,20.58745,0.02782403,0.0402892,20.57775,0.03266941,0.02787188
GALAXY,0.5095293,0.0001553641,22.39132,0.1472961,0.05078164,20.52162,0.03941138,0.03513051
GALAXY,0.4427451,9.860694E-05,21.35254,0.07608441,0.1096166,19.63945,0.02600757,0.07583226
QSO,1.833889,0.0008371185,21.24878,0.038238,0.02742353,20.61137,0.03354969,0.01897147
QSO,1.912062,0.0006242316,20.7627,0.02663741,0.1589295,20.3606,0.02541238,0.1099467
QSO,1.118634,0.000471454,20.60492,0.02730353,0.2133976,19.74942,0.01841361,0.1476274
GALAXY,0.5238532,0.0002296655,24.15311,0.675908,0.3352121,21.40753,0.1036598,0.2318982
GALAXY,0.1718278,3.159384E-05,19.35872,0.02422578,0.3583096,18.48963,0.01755434,0.2478769
QSO,2.546948,0.0002831297,20.38523,0.01986925,0.2546582,20.06615,0.02083621,0.1761713
GALAXY,0.04924092,1.576486E-05,19.19121,0.03102267,0.3030422,18.83525,0.03844736,0.2096432
QSO,1.300906,0.0008914513,20.24105,0.0181275,0.3275172,19.91005,0.0177184,0.2265749
GALAXY,0.5178968,0.0001413744,22.80433,0.178221,0.1505456,20.83081,0.05010362,0.1041468
GALAXY,0.5776997,0.0002345465,23.2487,0.296232,0.2839857,21.23224,0.0946913,0.19646
QSO,1.760712,0.0006805835,20.40854,0.02008838,0.442741,20.16895,0.02140886,0.3062862
GALAXY,0.4724597,0.0001174614,21.72957,0.09423715,0.1010219,20.0099,0.03396547,0.06988651
GALAXY,0.4663825,0.0001267037,22.22834,0.09463301,0.06065477,20.43357,0.03437524,0.04196069
GALAXY,0.07958779,1.088783E-05,18.22013,0.008827411,0.06364082,17.36055,0.007103488,0.04402643
GALAXY,0.08183901,1.248963E-05,15.8546,0.003017404,0.1262577,14.87164,0.00247239,0.08734453
QSO,2.29916,0.0006826553,21.93039,0.08302923,0.1499354,22.19524,0.1559336,0.1037246
GALAXY,0.1736008,3.152451E-05,18.78287,0.0125161,0.1469634,17.52085,0.007374852,0.1016686
GALAXY,0.02543673,6.844771E-06,18.07906,0.006907311,0.05345437,17.66016,0.006437014,0.03697949
GALAXY,0.552438,0.0001051679,21.37795,0.08754104,0.1117638,20.33588,0.05712467,0.0773177
GALAXY,0.1513066,2.741393E-05,17.9258,0.008377209,0.06511593,16.88551,0.005702138,0.0450469
GALAXY,0.4638154,5.435739E-05,20.84456,0.05304339,0.04943202,19.38872,0.02446214,0.03419684
GALAXY,0.3599111,1.000407E-05,20.79007,0.02787549,0.1238626,20.34638,0.02622605,0.08568756
QSO,1.266452,0.0004198177,19.52387,0.01169501,0.07818151,19.1124,0.01151018,0.0540856
QSO,1.646004,0.0007114727,20.05857,0.0165805,0.09160318,20.12293,0.02394845,0.06337066
GALAXY,0.4991758,0.0002360252,20.96159,0.09140116,0.04851201,19.27246,0.03326833,0.03356038
QSO,2.374848,0.001108155,21.96931,0.0698972,0.04051203,22.16854,0.1160768,0.02802603
GALAXY,0.4868053,0.0002555225,22.19304,0.1315088,0.06909274,20.46001,0.04629301,0.04779804
GALAXY,0.06528236,2.690255E-05,16.39177,0.004124469,0.03833491,15.90549,0.003661002,0.02651992
GALAXY,0.6398277,0.0002267666,22.27798,0.1242334,0.0816107,21.11869,0.06728882,0.05645791
GALAXY,0.1338213,2.874297E-05,18.88046,0.01077167,0.08073365,17.74514,0.006895922,0.05585117
GALAXY,0.05430871,1.557488E-05,17.47353,0.005153486,0.07351916,16.66965,0.00424126,0.05086022
QSO,2.251585,0.0002763915,21.07542,0.03311712,0.07920673,20.98904,0.04234996,0.05479485
GALAXY,0.5011178,0.0002107049,22.0071,0.128172,0.09344903,20.1708,0.03729646,0.06464761
GALAXY,0.7296132,0.0001333828,22.84566,0.2293145,0.08098175,21.23371,0.08081016,0.0560228
GALAXY,0.2508086,4.981019E-05,19.67777,0.02312107,0.05581366,18.14642,0.01047024,0.03861163
GALAXY,0.03645131,7.150058E-06,16.96535,0.006659251,0.0709784,16.59981,0.008735295,0.04910253
GALAXY,0.09958944,2.623619E-05,20.25298,0.04060008,0.06752712,19.42669,0.02909581,0.04671495
GALAXY,0.5223222,0.0001177593,21.96961,0.09343687,0.08967946,20.21117,0.03214956,0.06203983
GALAXY,0.2959934,4.344629E-05,20.23083,0.03017976,0.1074132,18.58694,0.0119196,0.07430794
GALAXY,0.1408355,1.161807E-05,17.60314,0.005533752,0.1098298,16.66765,0.004173574,0.07597973
GALAXY,0.4135083,0.000103673,21.42386,0.0653864,0.09867567,19.57661,0.02333908,0.06826337
QSO,2.177641,0.0003876414,20.11647,0.0154322,0.04198894,19.98003,0.01720321,0.02904776
QSO,0.9100258,0.0002529584,18.55573,0.007433728,0.03876288,18.35071,0.007594888,0.02681598
QSO,2.486938,0.0006830042,18.41335,0.007013357,0.09747063,18.23987,0.007354934,0.06742974
GALAXY,0.644067,2.646982E-05,21.80897,0.07808267,0.09980024,20.51196,0.03827851,0.06904134
QSO,2.436779,0.0005538834,21.06873,0.03824157,0.1426002,21.05772,0.05211651,0.09865017
GALAXY,0.542841,0.000149963,22.56511,0.1392162,0.05477458,20.85172,0.05067368,0.0378928
GALAXY,0.01327483,5.376396E-06,17.46845,0.005044738,0.04654933,17.20946,0.0054701,0.03220261
GALAXY,0.3790722,0.0001074278,21.90001,0.1206882,0.06690492,20.24991,0.04021244,0.04628452
GALAXY,0.4528576,0.0001155078,21.73532,0.1012784,0.0343129,20.11456,0.03703975,0.02373751
QSO,3.679405,0.001096042,22.36444,0.1021177,0.04963522,21.33944,0.05940523,0.03433742
QSO,0.6354945,5.769945E-05,21.74874,0.08065042,0.1168503,20.82104,0.05285184,0.0808365
GALAXY,0.0333151,9.704854E-06,17.40902,0.006400598,0.07103236,16.85881,0.00596482,0.04913986
GALAXY,0.4578904,9.867901E-05,22.02909,0.1012926,0.05785533,20.17959,0.03238224,0.04002405
GALAXY,0.4833409,0.0001273339,22.29236,0.1283076,0.1208128,20.42951,0.03909021,0.08357775
GALAXY,0.6487888,0.0001004419,22.96045,0.2162109,0.07932461,20.96971,0.06115525,0.0548764
QSO,0.1818511,3.37079E-05,17.33457,0.005039691,0.08517209,17.01822,0.00448843,0.05892166
GALAXY,0.2511419,4.787374E-05,19.56447,0.02203182,0.0930319,18.05163,0.009110227,0.06435903
GALAXY,0.5624583,0.000168308,22.13887,0.1688198,0.06716973,20.55796,0.06126073,0.04646771
GALAXY,0.5771073,0.0001506506,22.55871,0.2963398,0.1162045,20.74362,0.08126446,0.08038975
GALAXY,0.4731485,0.0001092332,21.97836,0.1273898,0.4168817,20.3098,0.0487365,0.2883968
GALAXY,0.07267731,1.492284E-05,18.00708,0.00960787,0.08521987,17.34972,0.008457533,0.05895472
GALAXY,0.3368083,9.523337E-05,21.21507,0.07915199,0.06036856,19.22147,0.02110689,0.04176269
GALAXY,0.564108,0.0001268078,22.86097,0.1600601,0.1583004,21.05365,0.05232288,0.1095115
GALAXY,0.7247756,0.000138038,21.60884,0.08744281,0.04622864,20.81626,0.06803734,0.03198076
QSO,1.579246,0.0008892039,20.96652,0.03458524,0.04336172,20.93867,0.04936408,0.02999744
GALAXY,0.1739071,3.154114E-05,18.64273,0.01204419,0.08328684,17.4814,0.007263104,0.05761745
GALAXY,0.1891303,4.006199E-05,18.59746,0.01181453,0.10866,17.31468,0.006909173,0.07517046
GALAXY,0.09099681,9.034293E-06,17.91536,0.006606277,0.03961518,17.30114,0.005673651,0.0274056
