#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4337794,9.105555E-05,21.18418,0.07057921,0.06799292,19.38659,0.02582397,0.04703719
GALAXY,0.03968675,7.350668E-06,17.7073,0.007707915,0.05803336,17.32631,0.008029158,0.04014721
QSO,1.662143,0.0005931673,19.57444,0.01182404,0.03402583,19.4325,0.01414488,0.02353891
GALAXY,0.2910318,2.277073E-05,21.79709,0.06530975,0.05404367,20.89429,0.04936807,0.03738716
GALAXY,0.09759369,1.521108E-05,17.99663,0.006048537,0.06224604,17.10532,0.004701329,0.04306152
GALAXY,0.1825578,2.765086E-05,19.49201,0.02728156,0.06089524,18.07643,0.01107552,0.04212704
GALAXY,0.6659017,0.0001350205,22.26433,0.3289169,0.04497829,20.32255,0.08642776,0.03111577
GALAXY,0.566102,0.0001297591,20.79543,0.1029724,0.06822838,19.34031,0.04168815,0.04720008
GALAXY,0.5910823,0.0001418589,22.45737,0.2181477,0.07224341,20.46352,0.05382145,0.04997766
GALAXY,0.6962022,0.0002183358,23.2428,0.3364731,0.08357695,21.25908,0.08737057,0.05781815
GALAXY,0.4915161,0.000106833,22.07478,0.1448204,0.1939367,20.3612,0.04750644,0.1341645
GALAXY,0.5182154,0.000134913,22.06247,0.1267497,0.1837265,20.68177,0.0555595,0.1271012
QSO,2.672237,0.0002563873,20.42702,0.02206985,0.03780821,20.25982,0.02645386,0.02615554
GALAXY,0.06166857,6.97968E-06,18.16271,0.007412857,0.1770761,17.85444,0.007284326,0.1225004
GALAXY,0.1966011,4.358828E-05,18.33805,0.01278101,0.08994517,17.22953,0.007770309,0.06222365
QSO,1.519122,0.0008070622,20.202,0.02070758,0.0458828,20.31056,0.02810475,0.03174151
GALAXY,0.07273491,1.661371E-05,16.9178,0.00503247,0.03938202,16.006,0.003730012,0.0272443
QSO,0.5881135,6.760536E-05,21.58278,0.1108856,0.1094764,20.19332,0.04924024,0.07573527
GALAXY,0.2427516,4.683247E-05,20.66,0.06997355,0.03105422,18.71101,0.01610285,0.02148316
QSO,2.315732,0.0008553144,20.82557,0.03123707,0.1364254,20.84771,0.04318736,0.09437845
GALAXY,0.1301897,6.875047E-06,18.39165,0.008617219,0.1320598,17.81388,0.007995635,0.09135833
GALAXY,0.05996753,7.947163E-06,17.75246,0.0071803,0.1982832,17.36679,0.007572686,0.1371714
GALAXY,0.5448179,0.0001442041,22.8151,0.1709176,0.1595299,21.04031,0.05478881,0.1103621
GALAXY,0.7315866,0.0001416773,22.40372,0.1819948,0.09536534,20.81197,0.06077647,0.0659733
GALAXY,0.2217298,3.444038E-05,18.84488,0.01374714,0.07165369,17.39471,0.006637385,0.0495697
QSO,1.330816,0.0004283535,20.5829,0.02341669,0.1844729,19.95235,0.01827601,0.1276175
GALAXY,0.05293524,1.647205E-05,16.6524,0.004081083,0.05553411,15.9727,0.003479914,0.03841824
GALAXY,0.7398376,0.0002092675,23.14277,0.3449465,0.06943303,21.21469,0.09450503,0.04803345
QSO,2.112943,0.001244707,21.89339,0.06734189,0.3087844,21.84899,0.08406619,0.2136156
QSO,2.188886,0.0006224762,21.12599,0.03244635,0.1778942,20.79227,0.03477238,0.1230664
GALAXY,0.1750271,7.84769E-06,19.24309,0.01961396,0.3411489,18.27512,0.01303864,0.2360052
GALAXY,0.5285156,0.0001323675,22.14124,0.106767,0.1028899,20.2855,0.03043071,0.07117873
GALAXY,0.4740691,0.0001368886,22.38145,0.1432301,0.3280598,20.54801,0.04172815,0.2269503
QSO,2.621172,0.0004504624,21.26178,0.03992085,0.302356,21.19305,0.04825274,0.2091685
GALAXY,0.1325713,4.23886E-05,20.7789,0.03419283,0.2858182,19.82599,0.02184319,0.1977277
GALAXY,0.1478382,4.219488E-05,20.04538,0.0285119,0.4146044,19.02144,0.01771585,0.2868214
QSO,2.702751,0.001050642,22.46304,0.1373446,0.09235164,22.28673,0.1494568,0.06388844
GALAXY,0.1191679,2.057824E-05,17.90273,0.007043694,0.2151791,16.81481,0.004903972,0.1488599
GALAXY,0.0455135,1.564618E-05,15.59226,0.003051031,0.08172768,14.69499,0.00254335,0.05653884
GALAXY,0.6018732,0.0001949779,22.43324,0.2364402,0.07028853,20.28466,0.06000144,0.04862528
QSO,2.87666,0.0004128544,21.31943,0.03566701,0.07331312,21.17986,0.04906709,0.05071768
GALAXY,0.2933467,4.945774E-05,20.15705,0.03547073,0.1078155,18.46778,0.0135737,0.07458624
GALAXY,0.02269852,1.205253E-05,17.55721,0.007122557,0.07367024,17.0469,0.006684822,0.05096473
GALAXY,0.4616458,0.0001155177,21.42637,0.08155451,0.1014361,19.66729,0.02875338,0.07017303
QSO,1.154618,0.0003739104,19.31695,0.01176524,0.06493399,19.03936,0.01097321,0.04492103
QSO,2.703088,0.0002311631,20.00722,0.01631441,0.09005173,19.82848,0.01849241,0.06229737
GALAXY,0.5551733,0.000126693,21.99492,0.1208277,0.1093816,20.39768,0.04653582,0.07566967
GALAXY,0.4465687,7.532362E-05,21.53191,0.08576122,0.03697741,19.72875,0.02829755,0.0255808
GALAXY,0.1685228,7.387379E-06,18.46697,0.009119177,0.08413164,17.89068,0.007864568,0.05820188
GALAXY,0.2155984,3.762069E-05,18.58035,0.0119287,0.1154416,17.21156,0.006104009,0.07986195
GALAXY,0.636894,0.0001377506,22.45841,0.1320602,0.06080749,20.6193,0.03828902,0.04206634
QSO,0.4928375,5.22E-05,21.74144,0.09668614,0.1437627,20.20647,0.04054493,0.09945438
GALAXY,0.147374,1.079393E-05,18.45592,0.009919418,0.08619341,17.65701,0.00711582,0.0596282
GALAXY,0.3744553,7.93241E-05,20.88928,0.06103386,0.1121253,19.09965,0.02091766,0.07756778
QSO,0.6055633,8.871117E-05,22.29082,0.1508167,0.0766764,20.82451,0.0590351,0.05304438
GALAXY,0.1185154,3.138549E-05,17.93606,0.007025556,0.08624095,16.90738,0.004995256,0.05966109
QSO,2.752521,0.0004388492,21.46626,0.0446304,0.06015147,21.39654,0.05735746,0.04161251
GALAXY,0.4181839,8.268928E-05,20.82821,0.05834754,0.05420702,19.04778,0.02178252,0.03750017
GALAXY,0.2098432,2.768416E-05,18.39417,0.0114939,0.06922624,17.40884,0.007784205,0.04789039
GALAXY,0.36361,6.016938E-05,20.81188,0.04784483,0.09186701,19.02529,0.01561235,0.06355317
QSO,2.835248,0.0007537656,20.8584,0.02792596,0.08108858,20.52557,0.02961446,0.05609671
GALAXY,0.270624,4.760296E-05,19.83303,0.02947682,0.1066038,18.31886,0.01212628,0.07374804
GALAXY,0.07523473,1.612364E-05,17.88537,0.009277967,0.08715252,17.02766,0.006905647,0.06029171
GALAXY,0.14137,1.93553E-05,18.09019,0.008306201,0.05806974,17.2731,0.006529312,0.04017238
GALAXY,0.5296853,0.0001006801,22.27406,0.1435871,0.03678857,20.50254,0.04571007,0.02545016
GALAXY,0.2057205,9.474623E-06,18.96927,0.009882721,0.07906558,18.38049,0.008810122,0.0546972
GALAXY,0.5025594,0.0001522224,21.91628,0.1113366,0.1374328,20.05186,0.03469896,0.09507535
GALAXY,0.1067246,1.840087E-05,17.79262,0.007192358,0.1735487,16.72051,0.004714716,0.1200602
GALAXY,0.5082626,0.000109056,21.8028,0.1161722,0.1351815,20.03962,0.03732055,0.0935179
QSO,0.8786369,0.0001422884,20.61473,0.02263207,0.1478702,20.36387,0.02455612,0.1022959
GALAXY,0.4984092,0.0001506623,22.16475,0.1336059,0.1785826,20.63505,0.06019739,0.1235426
QSO,0.6034125,0.0004029219,21.90957,0.07307129,0.04422973,21.65731,0.07506259,0.03059792
GALAXY,0.466652,0.0001007217,21.34271,0.07233369,0.07486194,19.69617,0.02687898,0.05178914
GALAXY,0.1090505,2.431954E-05,18.02758,0.006996976,0.1070502,17.02521,0.005089376,0.07405683
GALAXY,0.04508681,6.174987E-06,16.72631,0.003791534,0.1244351,16.38542,0.003877456,0.08608363
GALAXY,0.5526294,6.933704E-05,21.63518,0.09005206,0.02566484,20.66728,0.06332602,0.01775482
GALAXY,0.199885,3.633752E-05,18.88014,0.01349144,0.03634226,17.58736,0.007257607,0.02514141
GALAXY,0.2950164,4.463568E-05,20.24431,0.03480908,0.2432113,18.64884,0.01337033,0.1682524
GALAXY,0.2162979,3.264963E-05,19.24378,0.01597273,0.2042933,17.81249,0.008086559,0.1413292
GALAXY,0.4095968,7.369107E-05,20.79093,0.05615064,0.1204783,18.95777,0.0181957,0.08334633
GALAXY,0.5690905,0.0001868315,22.20247,0.1588773,0.182337,20.60264,0.05664648,0.1261399
GALAXY,0.6363022,0.0001518051,23.71663,0.3457891,0.08221968,21.30092,0.05958474,0.05687919
GALAXY,0.1546658,1.753049E-05,18.34574,0.01155457,0.06722242,17.62819,0.01033036,0.04650415
GALAXY,0.4255867,0.0001051869,21.50425,0.06732092,0.242774,19.72857,0.02213979,0.1679499
QSO,3.770735,0.0006087229,21.77099,0.05473848,0.08278999,20.70526,0.03237112,0.05727373
GALAXY,0.1092972,2.824165E-05,18.43654,0.009403711,0.07689501,17.45015,0.006200363,0.05319561
GALAXY,0.1697354,2.682928E-05,18.32432,0.01060679,0.08166151,17.18464,0.00644441,0.05649305
QSO,0.4789667,0.0001268208,21.27109,0.04702548,0.1212214,20.71019,0.04272872,0.0838604
GALAXY,0.6598688,0.000145238,23.03767,0.3256995,0.1165338,20.92579,0.07241526,0.08061752
GALAXY,0.5021998,0.0001048558,21.33543,0.07072253,0.07883714,19.85971,0.02904705,0.05453917
GALAXY,0.1151779,2.411456E-05,18.03766,0.008688015,0.07104104,17.34865,0.00738202,0.04914586
GALAXY,0.0844375,1.81688E-05,16.81067,0.004994516,0.1182266,15.7914,0.003469811,0.08178864
QSO,2.998283,0.0008104145,21.43415,0.05090703,0.1040361,21.25234,0.06777819,0.07197172
QSO,1.270434,0.0002551134,18.2674,0.006434666,0.269717,17.79337,0.006404853,0.186589
GALAXY,0.0280398,3.249191E-05,18.02393,0.00928808,0.1291882,17.24198,0.007100143,0.08937176
GALAXY,0.4321447,0.0001906347,22.44375,0.1798489,0.09092037,20.83917,0.06105449,0.06289829
QSO,2.229317,0.0008624826,20.82808,0.0278756,0.04552825,20.71512,0.03621808,0.03149623
QSO,0.1998505,5.128538E-05,19.57603,0.01464707,0.04678192,19.09151,0.01370198,0.03236352
QSO,3.238938,0.0003832495,20.58403,0.02131792,0.04278281,20.23519,0.02220007,0.02959695
QSO,1.024932,0.0002517107,20.68923,0.02702502,0.06135178,20.31301,0.02745593,0.04244288
GALAXY,0.345154,7.560065E-05,21.15257,0.05996684,0.04638135,19.30533,0.01986953,0.0320864
GALAXY,0.5410429,0.000219053,22.57461,0.1634882,0.0950314,20.87271,0.05287486,0.06574228
GALAXY,0.5520088,0.0001503515,21.57717,0.07119616,0.03688351,20.04371,0.03030557,0.02551584
GALAXY,0.172435,1.900104E-05,17.61772,0.00665191,0.07202862,16.56744,0.004465164,0.04982907
GALAXY,0.5523589,0.000153735,21.26582,0.1177397,0.07280069,20.06761,0.06310406,0.05036318
GALAXY,0.6415705,0.0002019528,23.05703,0.2518885,0.03281765,21.02662,0.0726044,0.0227031
GALAXY,0.5417092,0.0001337477,21.55111,0.07835291,0.0740407,20.54288,0.04692509,0.05122102
GALAXY,0.08699358,1.292751E-05,17.56656,0.007586481,0.0841194,16.98772,0.0065984,0.05819342
GALAXY,0.4931111,0.0001266051,22.08399,0.1208008,0.09107693,20.40419,0.03925719,0.06300659
QSO,3.698864,0.0002417731,19.87465,0.01549766,0.07195524,18.7862,0.01043318,0.0497783
GALAXY,0.4977827,0.0001180058,21.83285,0.1100837,0.05596211,20.17303,0.04267501,0.03871433
GALAXY,0.5326761,0.0001404575,22.1268,0.1622047,0.1532566,20.39185,0.05441262,0.1060222
GALAXY,0.07628514,3.493942E-05,18.42905,0.009807887,0.05329198,17.54489,0.00711347,0.03686714
GALAXY,0.135655,4.575672E-06,17.44277,0.005669756,0.05256681,17.03434,0.00545384,0.03636548
GALAXY,0.5582671,0.000125886,22.08017,0.1273755,0.04606815,20.31364,0.04472556,0.03186973
GALAXY,0.3386244,6.009677E-05,20.4644,0.03414648,0.1236935,18.72728,0.01278339,0.08557057
GALAXY,0.1643956,3.47134E-05,18.63511,0.01207545,0.06719892,17.45257,0.006968377,0.0464879
GALAXY,0.4734628,0.0001367502,21.36906,0.08136906,0.05760453,19.77484,0.03219463,0.03985055
GALAXY,0.5582241,0.0001159278,21.93258,0.07178987,0.1519937,20.33378,0.02997861,0.1051485
GALAXY,0.1492065,5.248229E-06,17.84041,0.007146213,0.1361244,17.40006,0.00676145,0.09417026
GALAXY,0.4512219,7.911846E-05,22.07514,0.1284255,0.2255546,20.20524,0.03807594,0.1560376
GALAXY,0.01764857,1.799035E-05,16.34523,0.004807365,0.08793588,15.91021,0.004655822,0.06083363
GALAXY,0.6280913,0.0002075239,21.99573,0.1309824,0.1376839,20.55042,0.05578163,0.0952491
GALAXY,0.3799696,8.500399E-05,20.59383,0.05823819,0.1382306,18.79445,0.01809269,0.09562729
GALAXY,0.6614863,0.0001335947,23.10335,0.3068046,0.04316197,20.89409,0.06472518,0.02985925
QSO,1.323933,0.0002928613,19.29348,0.01065083,0.1498762,18.94095,0.009911559,0.1036836
GALAXY,0.313159,0.000143802,21.50278,0.06651713,0.1135041,19.94263,0.02429252,0.07852158
GALAXY,0.5147485,0.0001614044,22.08763,0.1235986,0.2702495,20.42135,0.0455919,0.1869574
GALAXY,0.2819183,4.665225E-05,20.37116,0.02960616,0.2990142,18.67467,0.01138171,0.2068567
GALAXY,0.08469047,2.334526E-05,18.41632,0.01129635,0.1288445,17.45411,0.007062097,0.08913403
GALAXY,0.2403545,2.939174E-05,20.22478,0.02396159,0.2011318,18.70571,0.01125768,0.1391421
GALAXY,0.5183592,0.0001352894,21.42918,0.1432068,0.2105237,19.69345,0.04666389,0.1456393
GALAXY,0.1313367,2.019199E-05,17.97538,0.007713125,0.1642046,16.91514,0.00491425,0.113596
GALAXY,0.2519567,2.631815E-05,19.22793,0.02035498,0.2587135,17.96043,0.01028271,0.1789768
GALAXY,0.2677878,4.849999E-05,21.13683,0.06278723,0.439748,19.81879,0.02920493,0.3042156
GALAXY,0.4057253,6.554999E-05,20.43002,0.04572921,0.3700579,19.03673,0.0202809,0.2560043
GALAXY,0.4818551,0.0001500271,22.20163,0.1069168,0.1050999,20.65744,0.04079393,0.07270762
GALAXY,0.08145962,1.157046E-05,17.94598,0.006853524,0.1207839,17.0605,0.005445801,0.08355773
GALAXY,0.5486867,0.0001617445,23.1424,0.1937691,0.0780715,21.39427,0.07404304,0.0540095
QSO,2.260386,0.0003819959,21.6423,0.05186091,0.1142078,21.97051,0.0998904,0.07900845
GALAXY,0.5142024,0.0001086563,21.82664,0.09195494,0.1309589,20.08625,0.03319871,0.09059675
QSO,3.18504,0.0003903385,21.68934,0.05326333,0.1112585,21.27205,0.05062487,0.0769681
QSO,2.210728,0.0008898968,20.8606,0.02781364,0.05110412,20.72868,0.03802549,0.03535359
GALAXY,0.143129,2.805765E-05,18.71338,0.009374452,0.09940578,17.62403,0.006270483,0.06876846
GALAXY,0.2334715,4.38675E-05,19.54866,0.01827396,0.06642401,18.13805,0.009334695,0.04595182
GALAXY,0.5596946,0.0002148188,22.76261,0.185823,0.06907234,21.1597,0.07006434,0.04778392
GALAXY,0.5820585,0.0001073908,22.75107,0.189879,0.07558598,20.71326,0.05542927,0.05229003
QSO,2.140969,0.001073231,20.51111,0.02129488,0.1056823,20.05679,0.0209406,0.07311051
GALAXY,0.5922166,0.0001097094,21.81347,0.08320871,0.06769568,20.41828,0.03637678,0.04683156
GALAXY,0.114571,0.0001844274,21.90618,0.06414676,0.08398812,21.34813,0.05152481,0.05810259
GALAXY,0.5250586,0.0001090459,22.07114,0.0948351,0.06702506,20.55839,0.03692468,0.04636762
QSO,1.151034,3.686063,21.27196,0.06483861,0.04782831,20.4197,0.05119526,0.0330874
QSO,2.642751,0.0004236863,19.97213,0.01799024,0.1134897,19.7191,0.01759738,0.07851167
QSO,2.426727,0.0008838014,21.0441,0.03718098,0.07836471,20.89893,0.04630148,0.05421234
GALAXY,0.5572751,0.000183927,21.67405,0.1489855,0.08664441,20.00621,0.05434333,0.0599402
QSO,2.947032,0.0006194984,21.32916,0.03781446,0.07181357,20.92765,0.03897976,0.0496803
GALAXY,0.4987185,0.0001110078,21.22823,0.06356367,0.06001116,19.60681,0.02551643,0.04151544
GALAXY,0.3623442,0.0001411955,20.75626,0.05405933,0.07323808,18.95787,0.01598597,0.05066577
GALAXY,0.0231708,4.275487E-06,17.56952,0.005227321,0.08289684,17.38273,0.005429347,0.05734765
GALAXY,0.06493369,1.16571E-05,15.41314,0.002805328,0.07975258,14.55318,0.00230156,0.05517247
GALAXY,0.5692735,0.0002123986,23.29062,0.4640883,0.08878274,20.76019,0.07844833,0.06141949
QSO,1.105089,0.0005215926,19.4395,0.01144691,0.04265818,19.14976,0.01178715,0.02951073
GALAXY,0.5642591,0.0001332147,22.12652,0.131587,0.0838676,20.4862,0.04891866,0.05801922
GALAXY,0.5505944,0.0001298095,22.38799,0.1548602,0.07546887,20.86587,0.05802109,0.05220902
GALAXY,0.2970566,7.087459E-05,20.1121,0.02810367,0.08283754,18.43724,0.01114711,0.05730663
QSO,1.390805,0.0002425573,18.86709,0.008852702,0.08467851,18.63525,0.008966028,0.0585802
GALAXY,0.1091719,8.289187E-06,17.91498,0.007646555,0.08168873,17.09354,0.005865714,0.05651188
QSO,2.042378,0.0002211135,19.04194,0.01013351,0.1073834,19.0084,0.01111029,0.07428733
QSO,0.6854864,0.0002221029,21.44699,0.04792558,0.074577,21.42061,0.06703918,0.05159203
GALAXY,0.2953855,6.871835E-05,19.79572,0.03964676,0.06589948,18.18883,0.01526294,0.04558896
GALAXY,0.3185965,6.566408E-05,20.4388,0.03768592,0.1349027,18.71283,0.01421524,0.09332506
QSO,1.80493,0.001741729,21.83363,0.06219716,0.04459032,21.78659,0.07676079,0.03084737
QSO,2.977763,0.0002475898,20.44025,0.02223943,0.1055052,20.19736,0.02215668,0.07298803
GALAXY,0.3894143,8.996527E-05,21.44236,0.07559676,0.1432835,19.5754,0.02317758,0.09912287
GALAXY,0.4504015,8.416359E-05,21.36607,0.09434383,0.05811635,19.55513,0.0317412,0.04020463
GALAXY,0.3631863,5.244051E-05,21.01282,0.06124956,0.3137618,19.08187,0.019513,0.217059
GALAXY,0.5369166,0.0001196045,22.83938,0.1807745,0.4232683,21.09488,0.05755063,0.292815
GALAXY,0.1538398,2.409311E-05,17.97765,0.008295511,0.2028903,16.79227,0.005186782,0.1403585
GALAXY,0.5922766,0.0001871303,21.95807,0.1331019,0.08601823,20.31973,0.05009626,0.05950702
QSO,3.279938,0.001511096,21.91551,0.06660859,0.09356061,21.37686,0.05848596,0.0647248
GALAXY,0.2841867,4.833839E-05,19.70673,0.02677183,0.06693019,18.25137,0.01151448,0.04630199
GALAXY,0.3635335,6.810777E-05,21.23581,0.07122444,0.08304439,19.39426,0.02277769,0.05744972
GALAXY,0.05035313,7.895352E-06,16.90139,0.004453054,0.1087106,16.35917,0.004099741,0.0752055
GALAXY,0.08575194,3.120032E-05,18.59542,0.009662817,0.0802407,17.694,0.006956428,0.05551014
GALAXY,0.1045497,1.36045E-05,18.6144,0.01019247,0.04839005,17.80515,0.008089752,0.03347601
GALAXY,0.5263896,0.0001299859,21.74396,0.09329977,0.07108202,20.31856,0.04251863,0.04917421
GALAXY,0.502928,0.0001003824,21.95357,0.1133475,0.04103528,20.46121,0.04429329,0.02838801
GALAXY,0.4884723,0.0001336961,21.56342,0.1279936,0.06750058,19.80753,0.04025,0.04669658
GALAXY,0.680595,7.914635E-05,21.47025,0.0707393,0.06515481,20.58433,0.05076436,0.0450738
GALAXY,0.2900817,5.471081E-05,19.85559,0.02832526,0.0651869,18.27075,0.0121438,0.045096
QSO,1.668222,0.0009567746,20.17904,0.01800904,0.06663509,19.97442,0.02079291,0.04609785
GALAXY,0.1614703,2.880987E-05,18.607,0.01010284,0.06542388,17.43272,0.006351482,0.04525994
GALAXY,0.5239525,0.0002291902,22.57669,0.1407743,0.05384819,20.91932,0.05816305,0.03725193
GALAXY,0.330558,6.478202E-05,20.81711,0.04326449,0.06272336,19.05171,0.01689778,0.04339173
GALAXY,0.5206464,0.0001125296,21.64668,0.08815219,0.02721656,20.34869,0.04709787,0.01882829
GALAXY,0.06940915,8.274102E-06,18.021,0.006874844,0.05468343,17.42111,0.006073705,0.03782974
GALAXY,0.5154719,0.0001544207,22.12336,0.1221975,0.07695206,20.40138,0.04297976,0.05323507
QSO,2.218505,0.0003468089,17.902,0.005518307,0.04793844,17.82999,0.006136839,0.03316359
GALAXY,0.3332927,6.932105E-05,20.54737,0.04393418,0.07876417,18.83378,0.0158864,0.05448869
GALAXY,0.8454854,0.0001692526,23.42488,0.2683599,0.1100852,21.63178,0.08622446,0.07615642
GALAXY,0.09129194,2.271056E-05,17.73771,0.006440612,0.128108,16.74074,0.004537524,0.08862454
GALAXY,0.3692868,0.0001148425,21.45351,0.1253131,0.2043677,19.5185,0.03448539,0.1413807
GALAXY,0.09157426,2.379899E-05,18.35989,0.009908806,0.0544863,17.38463,0.006658082,0.03769337
GALAXY,0.06491151,1.524588E-05,17.47456,0.005470271,0.02833972,16.62567,0.004285829,0.01960529
GALAXY,0.5493107,4.296191E-05,22.54852,0.1575295,0.1779094,21.24764,0.07223997,0.1230769
QSO,2.509804,0.0002605224,19.64715,0.0131827,0.1234599,19.4838,0.01432632,0.08540896
GALAXY,0.06835236,1.901845E-05,17.40822,0.005288,0.170018,16.4686,0.003881196,0.1176176
GALAXY,0.6053799,2.920821E-05,21.7465,0.08302515,0.233427,20.29967,0.03337819,0.1614837
GALAXY,0.6415139,0.0001664059,23.00209,0.2073988,0.1330012,21.42279,0.07613161,0.0920096
GALAXY,0.6102583,0.0002458113,23.77994,0.5724979,0.8413119,21.9544,0.2140368,0.5820157
GALAXY,0.1707349,2.489129E-05,18.25203,0.008395262,0.203113,16.9462,0.004854986,0.1405127
GALAXY,0.6834688,0.0001936911,22.81326,0.182452,0.1443015,21.26159,0.06578938,0.09982713
GALAXY,0.4041568,9.786073E-05,21.20162,0.06022633,0.1970128,19.24447,0.0176168,0.1362925
GALAXY,0.6181929,0.0001109572,21.53983,0.0782882,0.142739,20.38607,0.04265974,0.09874618
QSO,0.8408744,0.0002284155,21.43223,0.04101684,0.2210314,21.2461,0.04920265,0.1529085
GALAXY,0.4499778,0.0001040671,22.00224,0.170965,0.3198388,20.22216,0.05229111,0.221263
QSO,0.3814031,9.418356E-05,20.37182,0.0297936,0.3823134,19.49987,0.01992398,0.2644827
GALAXY,0.2457436,1.826379E-05,20.00559,0.02424127,0.207294,19.04255,0.01588332,0.143405
GALAXY,0.108155,1.058638E-05,17.69512,0.007114061,0.2746027,17.01975,0.006070086,0.1899689
QSO,1.76376,0.001085594,19.90267,0.01460384,0.2802167,19.86441,0.01689449,0.1938526
QSO,1.777326,0.001894844,21.61575,0.04967535,0.1044362,21.65075,0.07333986,0.0722485
GALAXY,0.152007,6.61084E-05,19.68912,0.02871116,0.09904935,18.67949,0.01895312,0.06852188
GALAXY,0.462103,0.0001453656,22.22991,0.09969514,0.1010566,20.44841,0.07090541,0.06991047
GALAXY,0.1194446,1.189659E-05,18.20435,0.009369105,0.1026765,17.37222,0.007145716,0.07103112
GALAXY,0.1433036,1.534935E-05,17.86605,0.008865524,0.09798324,16.98436,0.006291701,0.06778435
QSO,3.680637,0.0006869835,22.22922,0.08753684,0.1050486,20.94293,0.04394328,0.07267216
GALAXY,0.07346828,1.156313E-05,17.14312,0.005418735,0.09222224,16.47233,0.004860852,0.06379892
GALAXY,0.6289272,6.2721E-05,22.8075,0.2158089,0.07378662,21.31356,0.09397588,0.05104525
QSO,2.941075,0.0008483286,21.72846,0.05837065,0.07094073,21.56342,0.07638436,0.04907647
GALAXY,0.4589674,8.93527E-05,22.13204,0.1092106,0.02891337,20.32263,0.03526735,0.02000214
GALAXY,0.4506348,0.0001412737,21.70232,0.07786383,0.04442317,20.24318,0.03631309,0.03073174
GALAXY,0.1944559,2.635929E-05,18.60972,0.008306414,0.07107858,17.67254,0.006125116,0.04917184
GALAXY,0.09344902,7.619542E-06,18.19155,0.009307674,0.07620198,17.69511,0.009094751,0.05271617
GALAXY,0.5270547,0.0001775701,22.42408,0.1639012,0.1254246,20.59931,0.05044144,0.08676814
GALAXY,0.5851165,0.0001959047,21.78183,0.0821147,0.1455025,20.50416,0.04088186,0.1006579
GALAXY,0.08797415,1.235424E-05,16.71806,0.004334466,0.1017729,16.06526,0.003712891,0.07040602
GALAXY,0.3446944,0.0001078137,20.66566,0.04213693,0.1008681,18.90185,0.0139799,0.06978006
