#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5709608,0.0001412242,22.60665,0.1622841,0.05883626,20.8092,0.05209783,0.04070265
GALAXY,0.510913,0.0001396094,22.82736,0.2987984,0.1165265,20.35058,0.04589003,0.0806125
GALAXY,0.52786,0.0001570232,22.34374,0.1763382,0.1422768,20.74667,0.06585212,0.0984264
GALAXY,0.4985592,9.33942E-05,21.36554,0.0883844,0.03301425,19.95134,0.03279694,0.0228391
GALAXY,0.4503475,9.568897E-05,21.0437,0.07748227,0.04129216,19.19199,0.02323448,0.02856573
GALAXY,0.4391967,0.0001205017,21.25703,0.07806176,0.09059704,19.70466,0.03094981,0.06267461
GALAXY,0.03995142,1.175593E-05,16.81333,0.00401024,0.237317,15.91594,0.003240713,0.1641748
GALAXY,0.05501551,9.897071E-06,17.90139,0.007751909,0.08665165,17.35901,0.008003512,0.0599452
GALAXY,0.3863311,0.0001253856,20.45285,0.06544042,0.1663373,18.74106,0.02414929,0.1150714
GALAXY,0.4691193,0.0001763978,22.18224,0.1115765,0.1294726,20.43565,0.04056968,0.08956853
QSO,0.7546631,0.0001826165,21.02722,0.03253424,0.1217375,20.76549,0.03607747,0.08421741
GALAXY,0.5888949,0.0002949217,22.11435,0.1932232,0.1725116,20.52229,0.06829055,0.1193427
GALAXY,0.6676711,0.000165365,21.93866,0.106002,0.1462655,21.31481,0.08545727,0.1011858
GALAXY,0.5428106,0.0001101162,22.23555,0.1704289,0.2191845,20.5282,0.05707049,0.1516308
GALAXY,0.2344349,5.716793E-05,19.89392,0.02493302,0.07212454,18.47475,0.01122619,0.04989542
GALAXY,0.4788719,0.0002381495,22.19761,0.1859933,0.1208676,20.43786,0.06126799,0.08361567
GALAXY,0.6102344,0.0002682678,23.62968,0.3621026,0.16555,21.28064,0.06650106,0.1145267
QSO,2.137824,0.0008471663,21.15882,0.04126231,0.06770381,21.05622,0.0511504,0.04683718
GALAXY,0.6892502,0.0003640996,23.63218,0.5780913,0.08553332,21.39557,0.126318,0.05917156
GALAXY,0.7226304,0.0001929599,21.5443,0.09520484,0.05902831,20.96819,0.09213016,0.04083551
GALAXY,0.5002633,0.0002067202,22.21728,0.1453951,0.2526253,20.82621,0.05948724,0.1747651
GALAXY,0.1390789,2.251319E-05,18.20979,0.009438092,0.2131916,17.06066,0.005774955,0.147485
GALAXY,0.3261392,2.818357E-05,20.87166,0.06464836,0.2690969,19.70006,0.03748401,0.18616
GALAXY,0.9046575,0.0003419345,24.24987,0.7981076,0.2908901,22.34212,0.2926306,0.2012364
GALAXY,0.5164703,0.0001373543,21.63671,0.1156411,0.2130775,20.09634,0.04240515,0.1474061
QSO,1.67604,0.0004750874,20.04857,0.01699849,0.09060006,20.0854,0.0211374,0.0626767
GALAXY,0.2031503,2.846311E-05,18.61939,0.01072871,0.0661667,17.332,0.005946349,0.04577382
GALAXY,0.3291038,6.548478E-05,20.67763,0.04117415,0.07314808,18.82585,0.01352292,0.0506035
GALAXY,0.1618634,4.5687E-05,18.7001,0.01180341,0.09312699,17.53506,0.006924413,0.06442482
GALAXY,0.5489562,0.0001298041,22.56618,0.1362361,0.08353806,20.82775,0.04564403,0.05779124
GALAXY,0.4239405,0.0001137048,21.54158,0.08690719,0.07726201,19.88538,0.0340655,0.0534495
GALAXY,0.4549828,7.410811E-05,22.05585,0.1406095,0.05838437,20.45121,0.05081081,0.04039003
GALAXY,0.6555677,0.0002953663,23.23178,0.4272382,0.08588958,20.68248,0.07561349,0.05941802
GALAXY,0.1397738,2.085627E-05,18.67522,0.008519795,0.09057868,17.8143,0.006314923,0.06266191
GALAXY,0.5249621,0.0001236716,21.76081,0.0723649,0.08531551,20.15932,0.02885344,0.05902087
GALAXY,0.447401,0.0001437023,21.67787,0.08401141,0.1071386,20.0332,0.03181271,0.07411795
QSO,2.463468,0.0009323684,21.03043,0.03282396,0.04281383,20.74225,0.03719743,0.02961841
GALAXY,0.1480007,5.462704E-05,18.81492,0.01558343,0.08079204,17.61594,0.008324672,0.05589156
GALAXY,0.3983086,8.601716E-05,20.74802,0.03982712,0.09287704,18.94853,0.01433647,0.06425191
GALAXY,0.1733348,3.198267E-05,18.24866,0.01094363,0.1277746,16.94504,0.005927027,0.08839387
GALAXY,0.6890599,0.0001953392,22.38468,0.2760692,0.06431542,20.65349,0.0857678,0.04449311
GALAXY,0.5508888,0.0001272999,22.05348,0.1153519,0.0699931,20.36751,0.0380214,0.0484209
GALAXY,0.1821045,2.910344E-05,17.90022,0.009500612,0.07352179,16.85665,0.006313085,0.05086204
GALAXY,0.3646931,5.287912E-05,20.66914,0.03265721,0.09177879,18.92067,0.01177524,0.06349214
GALAXY,0.4662111,9.52324E-05,21.20988,0.05990704,0.09577423,19.38492,0.02000742,0.06625617
QSO,0.9369498,0.0001775108,19.23771,0.0101477,0.08692745,19.05338,0.01100208,0.06013601
QSO,2.296911,0.0003954993,20.00471,0.01544814,0.1599542,19.78874,0.01690275,0.1106556
GALAXY,0.4366954,8.978655E-05,21.77524,0.09866439,0.1111269,20.00043,0.03258273,0.0768771
GALAXY,0.5594887,0.0002135045,22.48939,0.1758206,0.07001382,20.89067,0.06473903,0.04843524
GALAXY,0.07620336,2.631375E-05,18.25987,0.009179748,0.09980853,17.36064,0.006396897,0.06904708
GALAXY,0.6983382,0.0002182403,21.42747,0.1536336,0.08892894,20.28214,0.0877611,0.06152062
GALAXY,0.5019657,9.359542E-05,21.5521,0.06974012,0.06853366,19.92974,0.02670796,0.04741127
QSO,2.676742,0.0005992283,20.24063,0.01941053,0.1322196,19.9999,0.02111265,0.09146892
GALAXY,0.4886674,0.0001461087,21.85764,0.1145123,0.1134464,20.37731,0.04980115,0.0784817
GALAXY,0.5085145,9.433807E-05,21.40814,0.09089371,0.1617364,20.03071,0.04125519,0.1118885
GALAXY,0.1769463,3.1586E-05,18.51163,0.01122158,0.08287891,17.30597,0.006851244,0.05733524
GALAXY,0.6407639,0.0001385143,22.64151,0.2282205,0.08476926,20.74787,0.07232217,0.05864298
GALAXY,0.1243615,2.417524E-05,18.281,0.00760615,0.1344702,17.27653,0.005239112,0.09302586
GALAXY,0.4430399,0.0001047188,22.18604,0.1111127,0.06934369,20.63722,0.04383695,0.04797165
GALAXY,0.2420455,3.004694E-05,19.35021,0.015834,0.06326805,17.94757,0.00789952,0.04376854
GALAXY,0.4724593,0.000117401,22.39833,0.1871002,0.2388885,20.42216,0.04848325,0.165262
GALAXY,0.5944403,0.0001909816,22.45043,0.1655239,0.1316994,20.67194,0.05278587,0.09110904
GALAXY,0.2975407,4.950532E-05,20.12601,0.0349397,0.0525603,18.55058,0.01479984,0.03636097
GALAXY,0.1678385,3.103761E-05,18.40406,0.01173867,0.06327964,17.25784,0.007061028,0.04377656
GALAXY,0.3906772,1.342885E-05,21.90751,0.060364,0.09770439,21.68281,0.07067186,0.06759144
GALAXY,0.6761135,0.0002002456,23.33257,0.8930097,0.07981902,20.65198,0.1603223,0.05521843
GALAXY,0.4131475,0.0001086155,20.73352,0.07639636,0.085428,18.97268,0.02676015,0.05909869
GALAXY,0.5493917,0.0001513867,21.27202,0.09358764,0.1126499,19.56749,0.03288585,0.0779307
GALAXY,0.5327717,0.0001163036,21.55176,0.07320376,0.04275027,20.01558,0.02784456,0.02957444
GALAXY,0.3379865,5.33307E-05,21.49626,0.08258446,0.3756552,19.58514,0.0253582,0.2598765
QSO,2.19597,0.000843334,21.71065,0.069562,0.2460614,21.91701,0.1304094,0.1702241
QSO,2.401423,0.0008363864,20.73761,0.03622334,0.2644607,20.74735,0.04852742,0.1829526
GALAXY,0.5040753,0.0001393323,22.29016,0.1551257,0.1906858,20.74383,0.06241135,0.1319156
GALAXY,0.5195168,8.449479E-05,21.6797,0.1011143,0.0908713,20.41927,0.05070964,0.06286434
GALAXY,0.3332007,6.598872E-05,21.83531,0.1015211,0.1003708,20.66333,0.05585183,0.06943605
GALAXY,0.2635368,4.161301E-05,19.87578,0.02141328,0.05595669,18.34207,0.009668421,0.03871058
GALAXY,0.2213515,3.862042E-05,19.37054,0.01620114,0.1323755,17.93574,0.007847009,0.09157674
GALAXY,0.04022154,6.916921E-06,16.39145,0.007544388,0.1172166,15.71789,0.003522442,0.08108988
GALAXY,0.611784,0.000194394,22.46584,0.1790785,0.0615822,20.66511,0.06814837,0.04260228
GALAXY,0.475105,0.000120622,22.0095,0.1003589,0.144784,20.23219,0.03184271,0.1001609
GALAXY,0.04756487,2.599033E-05,18.02663,0.007263952,0.07074285,17.22757,0.005855148,0.04893958
GALAXY,0.4041243,5.443759E-05,21.00698,0.04734989,0.1695691,19.21088,0.01750025,0.1173071
GALAXY,0.5325778,0.000244747,21.02959,0.09679651,0.03331488,19.92756,0.05898861,0.02304708
QSO,0.1816611,2.948121E-05,19.16819,0.01131934,0.08785453,18.68063,0.01025909,0.06077736
GALAXY,0.5382087,0.0001177603,21.70555,0.1138173,0.095231,20.0471,0.04054749,0.06588037
GALAXY,0.4031877,0.0001485385,20.92954,0.05788083,0.1523604,19.23877,0.02109142,0.1054022
GALAXY,0.3064327,5.273301E-05,20.64277,0.04745135,0.7517365,18.86074,0.01555087,0.5200478
GALAXY,0.5804301,0.0001848459,23.79886,0.3285272,0.6322144,21.69325,0.08705503,0.437363
GALAXY,0.2039944,9.122942E-05,22.4506,0.1785741,0.8745279,21.41936,0.09234963,0.6049944
QSO,0.9673398,0.0001874453,20.28323,0.01946553,0.128556,20.11668,0.02193146,0.08893447
GALAXY,0.5188431,0.0001296891,22.77656,0.185929,0.3229724,21.15922,0.0628181,0.2234308
GALAXY,0.3707077,9.902089E-05,21.3876,0.09376483,0.5959983,19.29898,0.02472483,0.4123088
GALAXY,0.580938,0.000267337,23.25403,0.2920367,0.6474998,21.89137,0.1324145,0.4479374
GALAXY,0.4600722,0.000135331,21.46181,0.09727715,0.249149,20.29287,0.0527902,0.1723601
GALAXY,0.4336274,6.722862E-05,21.15907,0.07218623,0.1287903,19.39348,0.02588091,0.08909651
GALAXY,0.6090844,0.0003023699,23.5104,0.3316073,0.2129308,21.34542,0.08781785,0.1473046
GALAXY,0.5346366,0.000109742,21.69175,0.1059843,0.09005971,20.22358,0.05019386,0.06230289
QSO,0.7378238,6.31377E-05,19.31993,0.01068706,0.1723662,19.33007,0.01263161,0.1192422
GALAXY,0.6521347,0.0002958785,22.43572,0.2186978,0.1155968,20.77744,0.07524581,0.07996932
GALAXY,0.2161901,4.410045E-05,18.59077,0.01273479,0.05435957,17.36518,0.007123287,0.0376057
QSO,1.616543,0.0003217263,20.67618,0.0229928,0.2307654,20.53447,0.02489006,0.1596424
GALAXY,0.5684361,0.0002316958,23.39417,0.4335499,0.3529212,21.06597,0.0890171,0.2441493
GALAXY,0.5330085,0.000132932,21.84809,0.1085288,0.164396,20.45226,0.05028453,0.1137284
GALAXY,0.6689658,0.0001843491,23.41091,0.4007618,0.1008469,21.03699,0.07860355,0.0697654
GALAXY,0.5655932,0.0001515795,21.80578,0.1122947,0.2107411,20.05396,0.03406955,0.1457897
GALAXY,0.611663,0.0001653496,22.24156,0.1535344,0.1478306,20.60991,0.05498926,0.1022686
GALAXY,0.1767997,2.278022E-05,18.32739,0.010056,0.1472261,17.04451,0.005895778,0.1018504
GALAXY,0.1675206,1.54574E-05,19.16425,0.0166269,0.07392414,18.48136,0.01294735,0.05114038
GALAXY,0.5483842,0.0002956988,22.20852,0.1441245,0.1094462,20.68985,0.05791162,0.07571436
GALAXY,0.1377653,1.243067E-05,18.16733,0.008017341,0.3054976,17.02302,0.005140307,0.2113418
GALAXY,0.5855269,0.0001798004,22.50701,0.1786999,0.1722063,20.70853,0.05730625,0.1191315
GALAXY,0.5767539,0.0001403744,22.24825,0.1518548,0.08044849,20.64403,0.05586759,0.05565389
GALAXY,0.4990201,0.0001243961,21.96077,0.115038,0.08520985,20.42967,0.04940108,0.05894778
GALAXY,0.5966965,0.0001189368,22.00976,0.2017765,0.1701948,20.50201,0.08481015,0.11774
QSO,1.535594,0.0002118834,18.83857,0.009079594,0.2576636,18.63382,0.01080954,0.1782505
GALAXY,0.3486494,7.387667E-05,21.38477,0.08114162,0.1983416,19.5411,0.02353302,0.1372118
QSO,2.279506,0.0002932656,20.43585,0.02493419,0.2135668,20.27348,0.03010373,0.1477445
GALAXY,0.4147589,8.541521E-05,21.19562,0.06724592,0.4295163,19.32042,0.02448885,0.2971374
GALAXY,0.6887072,0.0001156529,22.38004,0.1637373,0.369444,20.60229,0.06192915,0.2555797
GALAXY,0.6101462,0.0001390538,22.84343,0.3562203,0.2346727,20.4237,0.07473399,0.1623455
GALAXY,0.2255545,2.814608E-05,19.53135,0.01672412,0.1276954,18.05416,0.00884694,0.08833905
GALAXY,0.1505412,3.465433E-05,17.7177,0.007931379,0.5162801,16.39481,0.004674804,0.3571602
QSO,1.488245,0.0007214671,20.81884,0.02718359,0.1242153,20.64507,0.03232262,0.08593159
GALAXY,0.1109027,1.307282E-05,19.44548,0.02254277,0.0945002,17.17769,0.005875238,0.0653748
QSO,1.512728,0.0003274068,19.29571,0.01082883,0.1230836,19.13459,0.01207916,0.08514865
GALAXY,0.7531668,0.0001112436,21.66111,0.1420944,0.07330085,21.65572,0.2360114,0.05070918
GALAXY,0.03274354,1.169505E-05,16.04056,0.003666543,0.05545994,15.52746,0.00378575,0.03836693
GALAXY,0.02769507,8.859213E-06,14.27051,0.002114676,0.07758699,13.52153,0.001904612,0.05367432
GALAXY,0.6084513,0.000187951,20.96805,0.05843738,0.0315878,20.1015,0.04293951,0.02185229
GALAXY,0.5847593,0.0002061747,22.68841,0.2683249,0.106005,20.72816,0.0707773,0.07333377
GALAXY,0.5667652,0.0001338699,22.20955,0.1516535,0.09977788,20.3927,0.04755879,0.06902587
QSO,2.130303,0.0007447604,21.12952,0.03557524,0.06276724,21.10869,0.04943195,0.04342209
GALAXY,0.3095977,3.034996E-05,19.81496,0.02127153,0.04138561,18.27844,0.009737538,0.02863037
GALAXY,0.1086273,1.970852E-05,17.78979,0.006220335,0.03411872,16.91402,0.004734489,0.02360317
QSO,0.8229403,0.0001463867,19.70395,0.01384055,0.1128226,19.6018,0.01711441,0.07805018
GALAXY,0.04394267,6.385952E-06,17.89332,0.00661761,0.1072989,17.73514,0.00765571,0.07422891
GALAXY,0.1920132,4.127659E-05,18.65874,0.01398542,0.1032115,17.34383,0.0069761,0.07140125
GALAXY,0.5741,0.0001827973,22.63496,0.1973759,0.116429,20.72334,0.06019806,0.08054505
GALAXY,0.1492618,2.278768E-05,18.41854,0.007733942,0.06665509,17.33348,0.005188391,0.04611168
GALAXY,0.4213626,0.000132969,21.60715,0.07274317,0.05461089,20.03953,0.02969114,0.03777956
GALAXY,0.5881961,0.0002119977,21.63751,0.1126743,0.09354944,20.03231,0.04457541,0.06471707
GALAXY,0.7487635,0.000203703,21.28132,0.1389807,0.1051069,20.40126,0.09917562,0.07271245
GALAXY,0.4382856,8.34684E-05,21.81934,0.1044579,0.09287274,20.35894,0.04116533,0.06424893
GALAXY,0.1235655,2.705781E-05,18.28911,0.007678479,0.09985706,17.3098,0.005266423,0.06908065
GALAXY,0.4481338,9.308E-05,21.73213,0.1110286,0.05371149,19.79481,0.03230795,0.03715736
GALAXY,0.5569085,0.0001305557,21.422,0.07774227,0.08079217,20.13592,0.03893699,0.05589164
GALAXY,0.5633454,0.0001067915,21.61316,0.08899689,0.07416657,20.05584,0.03603,0.05130809
GALAXY,0.5475541,0.000206886,22.59547,0.1891756,0.1118108,20.77882,0.05738078,0.07735018
GALAXY,0.5323147,0.000133207,22.03573,0.1157561,0.08175534,20.61866,0.04656444,0.05655796
GALAXY,0.187912,3.56759E-05,18.50209,0.009591012,0.06730462,17.21421,0.005390798,0.04656102
QSO,2.420036,0.0001260912,18.11773,0.006204554,0.09665106,18.17532,0.007166722,0.06686276
GALAXY,0.07099362,1.694686E-05,17.65616,0.007173537,0.07219762,17.0105,0.00635937,0.04994598
QSO,0.3980726,6.137436E-05,20.95713,0.03196786,0.167621,20.47615,0.03527859,0.1159594
QSO,2.307452,0.000536549,20.09042,0.01671908,0.1236261,20.05761,0.01969788,0.08552399
GALAXY,0.4212781,8.363498E-05,21.4528,0.06804583,0.08506394,19.65351,0.02212489,0.05884684
GALAXY,0.4955657,0.0001202408,21.20794,0.09181895,0.07319646,19.8451,0.04335637,0.05063697
GALAXY,0.1438161,2.943778E-05,18.85705,0.01050974,0.0704782,17.76103,0.006532804,0.0487565
QSO,2.616071,0.0003455014,20.33061,0.01929983,0.05041155,20.00472,0.01993438,0.03487448
GALAXY,0.08191036,9.664137E-06,18.22437,0.007169594,0.08173249,17.51415,0.005588667,0.05654216
GALAXY,0.671692,0.0001906321,22.41345,0.1501644,0.1733703,21.39863,0.09103353,0.1199368
GALAXY,0.06646449,1.031072E-05,15.72433,0.002964392,0.08469107,14.79575,0.002430037,0.05858889
GALAXY,0.05187915,1.732504E-05,17.11415,0.008206616,0.1137318,16.59752,0.007031724,0.07867911
GALAXY,0.285087,5.812658E-05,20.37395,0.03478635,0.09602908,18.72574,0.01360213,0.06643247
GALAXY,0.5903779,0.0002444081,22.36785,0.1591371,0.07547636,20.74213,0.05888427,0.05221419
QSO,1.370647,0.0006196275,21.68994,0.05591585,0.07590719,21.07583,0.05049762,0.05251224
GALAXY,0.1923102,2.763486E-05,18.31526,0.009959133,0.07572255,16.9923,0.005577793,0.05238451
GALAXY,0.1128562,3.169848E-05,18.73891,0.009551587,0.1042185,17.693,0.006672255,0.0720979
GALAXY,0.2732306,4.711099E-05,20.08905,0.02660702,0.1354784,18.53396,0.01268498,0.09372333
QSO,1.882909,0.000222304,17.95432,0.006087649,0.1201075,17.98611,0.006753388,0.08308978
GALAXY,0.2781124,4.263447E-05,19.62332,0.0239949,0.05915485,18.11072,0.01026815,0.04092305
GALAXY,0.5395842,0.0001203316,22.22538,0.1232519,0.06857084,20.60481,0.04571429,0.04743699
GALAXY,0.3301315,6.241624E-05,20.93507,0.04638805,0.06443883,19.0802,0.01456693,0.04457848
GALAXY,0.05350151,1.384381E-05,17.36543,0.005655721,0.06943718,16.73625,0.004914142,0.04803632
QSO,0.1292338,2.482549E-05,18.85399,0.00935422,0.08977989,18.48473,0.009008774,0.06210931
GALAXY,0.04125806,9.866154E-06,16.10458,0.003319928,0.1553597,15.24756,0.00273223,0.1074771
GALAXY,0.1903916,3.976644E-05,18.66998,0.01488348,0.06117148,17.35195,0.00732076,0.04231815
GALAXY,0.03441371,1.0461E-05,14.94521,0.002498098,0.09411418,14.00979,0.002083721,0.06510776
GALAXY,0.3192085,5.450802E-05,20.57723,0.05455637,0.1463303,18.8916,0.02014122,0.1012307
GALAXY,0.06086509,1.421157E-05,17.80532,0.009112089,0.08385243,16.92147,0.006323428,0.05800872
GALAXY,0.5609918,0.000181805,22.23583,0.1383618,0.1076568,20.70327,0.05515249,0.0744765
GALAXY,0.05060109,2.371565E-05,18.35663,0.008985688,0.553182,17.39533,0.006286393,0.3826888
GALAXY,0.6564175,0.0002027712,23.28971,0.3845141,0.06641758,21.30109,0.1014511,0.04594738
GALAXY,0.2191374,3.375689E-05,19.00126,0.01702957,0.0786375,17.74585,0.009237077,0.05440105
GALAXY,0.1045657,9.93136E-06,17.27468,0.006196841,0.07431889,16.57428,0.005237558,0.05141346
GALAXY,0.4509175,0.0001413875,22.11044,0.1041251,0.1760281,20.38034,0.03204188,0.1217754
GALAXY,0.2953134,4.87455E-05,19.36136,0.02501893,0.2427651,17.58581,0.009122455,0.1679438
GALAXY,0.4797667,0.0001223014,22.0226,0.1239856,0.1400611,20.3115,0.04522654,0.09689365
GALAXY,0.4761414,0.0001087407,21.95567,0.1236696,0.1293468,20.30849,0.05176092,0.08948152
GALAXY,0.3697464,7.726234E-05,21.19102,0.08250691,0.204233,19.20765,0.02327597,0.1412875
GALAXY,0.4178541,0.0001107714,21.31462,0.1031038,0.0978018,19.50323,0.03476302,0.06765883
GALAXY,0.5417681,0.0001207571,22.35529,0.1431873,0.1557736,20.50273,0.04535411,0.1077634
GALAXY,0.03716753,6.299034E-06,17.43621,0.005666017,0.1229336,16.69076,0.004522931,0.08504491
GALAXY,0.3380333,7.076326E-05,20.31489,0.03156605,0.1177833,18.57155,0.01204726,0.08148193
GALAXY,0.197721,3.332701E-05,18.57797,0.01222014,0.1203597,17.22093,0.006346192,0.08326431
QSO,0.8148507,0.0001589865,21.48207,0.04751465,0.10395,21.32521,0.06617279,0.07191214
GALAXY,0.2049654,2.661814E-05,19.28384,0.01379187,0.1060652,17.92077,0.007224913,0.07337539
QSO,2.321787,0.00102691,21.84126,0.06177295,0.1233023,21.76698,0.08449837,0.08529992
GALAXY,0.5838426,0.0002752751,23.24324,0.3162928,0.07630204,20.94091,0.06059897,0.0527854
GALAXY,0.5778461,0.0001718187,22.34599,0.2524382,0.06331565,20.46662,0.07228161,0.04380148
GALAXY,0.4037558,5.678961E-05,21.7704,0.09208037,0.05867544,20.34545,0.04215105,0.0405914
GALAXY,0.6296276,0.0002180884,23.11008,0.2890978,0.05636127,21.0245,0.07227211,0.03899046
GALAXY,0.09911638,2.184126E-05,18.28483,0.008233462,0.09506491,17.41516,0.005741515,0.06576546
GALAXY,0.08987579,6.282653E-06,17.51073,0.008437742,0.1318101,17.29054,0.009260272,0.09118561
GALAXY,0.5147382,0.0001639199,22.11573,0.1764959,0.07450601,20.59732,0.07030056,0.05154291
GALAXY,0.5314337,0.000122455,20.88248,0.0681849,0.08012661,19.90571,0.0398198,0.05543121
GALAXY,0.4938706,0.0001178947,21.73288,0.08171269,0.1075303,20.2024,0.0346465,0.07438897
GALAXY,0.5633585,0.0001973828,22.9655,0.1869356,0.3171444,21.2555,0.06083999,0.219399
GALAXY,0.3406048,6.096862E-05,20.25374,0.03898283,0.1227492,18.52831,0.01286153,0.08491733
QSO,2.220702,0.0004130826,20.45674,0.02229651,0.101223,20.40453,0.03227298,0.07002563
GALAXY,0.6541476,0.0001631318,22.58613,0.2282013,0.1305253,20.74207,0.07903235,0.09029681
GALAXY,0.5550141,0.0001977466,22.70376,0.1803454,0.1551811,20.98711,0.05769559,0.1073536
GALAXY,0.5345967,0.0001286053,22.19252,0.1147008,0.1330183,20.49718,0.03836381,0.09202141
GALAXY,0.3512153,6.059932E-05,20.88534,0.04422694,0.02880834,19.14134,0.01549237,0.01992948
GALAXY,0.333447,8.423701E-05,20.38868,0.03535628,0.05395515,18.69925,0.01388423,0.03732592
GALAXY,0.2064942,3.412182E-05,19.33875,0.01631925,0.2180923,17.93087,0.007901245,0.1508752
GALAXY,0.3517207,4.919432E-05,20.66026,0.045752,0.09220954,18.85839,0.01458265,0.06379014
GALAXY,0.5289459,0.0001176678,22.4247,0.1260504,0.2643828,20.82936,0.04088004,0.1828988
GALAXY,0.2947639,6.613084E-05,20.17944,0.04191663,0.2031615,18.52911,0.01609835,0.1405462
GALAXY,0.3889811,3.32612E-05,21.78226,0.1120716,0.188769,20.34292,0.05068718,0.1305895
GALAXY,0.2541322,3.168392E-05,19.62991,0.01884326,0.1247387,18.11665,0.008966923,0.08629368
GALAXY,0.4836426,0.0001310244,21.87944,0.09968853,0.0864646,20.0661,0.03482879,0.05981581
GALAXY,0.1627449,3.968561E-05,18.4156,0.009363821,0.03658334,17.35187,0.006350585,0.02530819
GALAXY,0.5920861,0.0001950076,21.98375,0.1492765,0.05858712,20.42371,0.06646052,0.0405303
QSO,1.361836,0.0003585462,18.89448,0.008721316,0.04587611,18.6033,0.008878983,0.03173688
GALAXY,0.09919278,1.556829E-05,17.93508,0.006717686,0.09030887,16.96257,0.004851222,0.06247526
GALAXY,0.7550587,0.0002457448,22.2786,0.1874838,0.07776655,20.70673,0.07059474,0.05379854
GALAXY,0.517573,0.000225377,22.4271,0.1773905,0.03390334,20.66691,0.0563024,0.02345417
GALAXY,0.5684251,0.0001399729,22.10006,0.139308,0.07566777,20.39023,0.04960941,0.05234661
GALAXY,0.02911549,1.458116E-05,16.32084,0.003346797,0.07484069,15.52896,0.002862828,0.05177445
GALAXY,0.1098936,2.450324E-05,17.68332,0.006937598,0.09414507,16.70556,0.004978678,0.06512912
GALAXY,0.3726659,1.342479E-05,21.70102,0.05439947,0.06339592,21.49629,0.06696497,0.043857
GALAXY,0.02013561,8.737505E-06,16.35739,0.007421948,0.09857157,15.92908,0.004859322,0.06819136
GALAXY,0.2521259,2.651159E-05,19.05108,0.02267394,0.04313203,17.6725,0.0106175,0.02983854
GALAXY,0.5140256,0.000106878,22.32327,0.1330781,0.0330705,20.62752,0.04590297,0.02287802
GALAXY,0.382887,8.976732E-05,20.76665,0.0549773,0.06902786,18.84526,0.01600212,0.04775315
GALAXY,0.1621009,1.499072E-05,18.48764,0.01004887,0.05862636,17.74879,0.008168682,0.04055744
GALAXY,0.1754067,1.95906E-05,18.47366,0.009455333,0.06834857,17.58203,0.006509898,0.04728323
