#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.06442426,2.065512E-05,18.36898,0.008888606,0.1471155,17.67955,0.007546437,0.1017738
QSO,2.728888,0.0002535104,18.32376,0.006895322,0.1627451,18.21965,0.007255838,0.1125863
GALAXY,0.5697643,0.0001577102,21.51908,0.07835259,0.145118,20.34851,0.04332292,0.100392
GALAXY,0.06447554,1.117418E-05,17.61416,0.00625794,0.1252331,16.91976,0.005059636,0.08663571
GALAXY,0.1763961,1.749658E-05,18.21169,0.009905987,0.107123,17.21838,0.006470025,0.07410723
GALAXY,0.4815092,0.0002017232,22.99128,0.2091366,0.04493918,21.57331,0.08164957,0.03108871
QSO,2.665578,0.0002876425,20.73745,0.02960457,0.148067,20.65197,0.0342871,0.102432
GALAXY,0.5136845,0.0001450119,21.80263,0.09215915,0.01952393,20.50559,0.04550358,0.01350656
QSO,2.312671,0.0004153535,19.58057,0.01233886,0.07242654,19.70537,0.01625072,0.05010434
GALAXY,0.8126811,0.0001799163,23.83729,0.5352456,0.6589889,21.93319,0.1685382,0.4558855
GALAXY,0.476914,0.0001138982,21.52278,0.1230295,0.3508028,20.10114,0.04925981,0.2426838
GALAXY,0.5778458,0.0002187517,22.75147,0.244221,0.1128026,20.64093,0.05949924,0.0780363
QSO,1.809635,0.0008448914,20.61572,0.02239439,0.07194018,20.43729,0.02864725,0.04976789
GALAXY,0.5593451,0.0001803403,21.68559,0.1179816,0.1203976,20.28171,0.05999131,0.08329053
QSO,1.334614,0.0009337233,21.40632,0.04446718,0.07343647,21.11991,0.0469479,0.05080301
GALAXY,0.6406291,0.0001732844,22.07816,0.1464683,0.1117755,20.41192,0.05203182,0.07732578
QSO,0.8120415,0.0001217453,20.83343,0.03328696,0.03186926,20.70561,0.03195949,0.02204701
GALAXY,0.6878899,0.0001395454,21.78472,0.09927513,0.07514953,20.71467,0.05822371,0.0519881
GALAXY,0.6340971,0.0001638511,22.11741,0.1311683,0.08053184,20.85557,0.06730784,0.05571156
QSO,3.201873,0.0003945808,21.84738,0.07314039,0.1086484,21.45015,0.06820147,0.07516243
GALAXY,0.4979798,0.0001492658,22.29085,0.1448074,0.09670062,20.68447,0.05113282,0.06689703
GALAXY,0.5187501,0.000130747,22.64989,0.1345071,0.1125631,20.89106,0.04755693,0.07787064
GALAXY,0.08385919,6.032338E-06,17.59088,0.006409465,0.07018261,17.06648,0.005679874,0.048552
GALAXY,0.619749,0.0001806505,23.10106,0.2547113,0.04220856,21.24718,0.07339378,0.02919968
GALAXY,0.03813671,5.764745E-06,18.02261,0.009616149,0.1034798,17.50847,0.008839084,0.07158685
QSO,1.959196,0.0006759083,20.41188,0.02002083,0.06302821,20.32633,0.02752856,0.04360262
QSO,2.287737,0.0002017478,19.31367,0.01089589,0.1563524,19.31206,0.0131005,0.1081639
GALAXY,0.6209468,0.0001761938,22.4611,0.158892,0.09535406,20.8185,0.06206628,0.0659655
GALAXY,0.08486893,1.429183E-05,18.3961,0.01904564,0.07624984,17.55514,0.008793427,0.05274928
GALAXY,0.5735102,0.0002062107,21.76448,0.1272977,0.06812682,20.36048,0.06005873,0.04712982
GALAXY,0.08259133,9.362155E-06,18.17217,0.007453965,0.09780733,17.42611,0.005929912,0.06766266
GALAXY,0.1966851,3.979701E-05,17.88235,0.01429008,0.06201211,16.86356,0.009515706,0.04289969
GALAXY,0.1043727,2.37269E-05,17.8683,0.008734578,0.08756202,16.96687,0.006513606,0.060575
GALAXY,0.3575955,4.290387E-05,21.45039,0.05449589,0.09723926,19.97076,0.02519687,0.06726968
GALAXY,0.4391668,8.077554E-05,21.09713,0.08249052,0.1572397,19.19714,0.02197142,0.1087777
GALAXY,0.6400507,0.0001401589,21.76048,0.1113813,0.3503562,20.70108,0.06742866,0.2423748
GALAXY,0.3631061,9.279604E-05,21.14646,0.06782181,0.2359426,19.25373,0.02259805,0.163224
GALAXY,0.1671276,2.415858E-05,18.13558,0.01299536,0.1623469,17.16608,0.009618455,0.1123108
GALAXY,0.2553138,4.218165E-05,19.23084,0.02863515,0.07503231,17.77678,0.0118328,0.051907
GALAXY,0.6244026,0.0003315631,22.2473,0.1473896,0.06550314,20.85971,0.0648294,0.04531477
GALAXY,0.3532732,0.0001147286,20.83,0.0484756,0.1424853,18.95956,0.01535911,0.09857066
GALAXY,0.5906173,0.0002185483,22.0303,0.1046835,0.08909699,20.76291,0.04971826,0.06163688
GALAXY,0.547075,9.941595E-05,22.20997,0.1299549,0.1507632,20.55423,0.05240034,0.1042973
QSO,2.330303,0.0005057171,20.52981,0.02524746,0.4007952,20.32846,0.02756864,0.2772683
GALAXY,0.5245626,0.0001244586,21.47089,0.08851761,0.2610952,19.98129,0.03594887,0.1806244
GALAXY,0.2608435,1.441562E-05,22.71982,0.125709,0.09957222,22.14047,0.1102301,0.06888361
GALAXY,0.6443278,0.0001024637,21.30207,0.06420138,0.07792503,20.40064,0.04255311,0.05390818
GALAXY,0.5919334,0.0003154918,21.7805,0.1384627,0.171512,20.48918,0.07290011,0.1186512
GALAXY,0.4930558,0.0001361994,21.36876,0.09322314,0.2447694,19.48372,0.02748369,0.1693303
QSO,2.075944,0.00150204,21.33064,0.05061901,0.08014916,20.99082,0.05560851,0.05544682
QSO,1.426908,0.001133798,21.86379,0.06072958,0.08405693,21.57794,0.08479397,0.05815019
GALAXY,0.3321187,9.033312E-05,21.17774,0.0783252,0.2705993,19.36981,0.02615063,0.1871993
QSO,0.6229168,4.4735E-05,22.96651,0.2375625,0.248673,21.33529,0.09470805,0.1720308
GALAXY,0.4221311,7.006463E-05,21.16808,0.06738928,0.1287484,19.42126,0.0227859,0.08906756
GALAXY,0.5305451,0.0001291322,22.19519,0.1993737,0.1105238,20.48186,0.05888946,0.07645986
GALAXY,0.271326,4.143127E-05,19.70653,0.02578195,0.1015256,18.25657,0.01176887,0.07023491
GALAXY,0.9104182,4.084687E-05,22.34846,0.1906021,0.1798681,21.84552,0.1905898,0.1244319
GALAXY,0.3072389,6.331773E-05,21.53496,0.1895196,0.1500673,19.45373,0.03996236,0.1038159
GALAXY,0.4247621,9.879211E-05,21.43216,0.1007128,0.187457,19.55273,0.03125005,0.1296819
GALAXY,0.3194367,0.0001212407,21.94044,0.08125279,0.138978,20.22364,0.02948247,0.09614434
GALAXY,0.4636689,7.7696E-05,21.46509,0.112325,0.2859764,20.07505,0.0545513,0.1978372
GALAXY,0.5788566,0.0001747581,22.62182,0.2034156,0.204639,21.02768,0.09035855,0.1415683
QSO,1.144009,0.0001832514,24.00764,0.4358747,0.2166729,21.87436,0.1347021,0.1498933
GALAXY,0.5585379,0.0001522336,20.74962,0.09718879,0.2274548,19.06903,0.0358202,0.1573521
GALAXY,0.0609603,1.904778E-05,16.09631,0.004219204,0.1956602,15.44266,0.003478368,0.1353568
GALAXY,0.555413,0.0001825358,21.83212,0.1295934,0.2066055,20.18602,0.0462549,0.1429287
QSO,1.57044,0.001263756,20.14871,0.01894523,0.2190155,20.03682,0.01988771,0.1515139
GALAXY,0.7016363,0.0002121345,23.64625,0.3837491,0.2248883,21.77511,0.1396173,0.1555767
QSO,2.480264,0.0006654392,21.36982,0.03932425,0.2024367,21.19612,0.05112151,0.1400448
QSO,1.192042,0.4108372,20.5872,0.02588522,0.1595878,20.32872,0.03085248,0.1104021
GALAXY,0.5724829,0.0002467015,22.84986,0.2105545,0.1439506,21.22231,0.0925881,0.09958438
QSO,2.061827,0.0005671666,22.27827,0.08729759,0.08392331,22.15985,0.1008915,0.05805776
QSO,3.610525,0.0005897208,21.40774,0.03980879,0.08875079,20.35724,0.02304005,0.06139738
GALAXY,0.6004382,0.0003489265,22.95986,0.3654428,0.08885434,20.96884,0.09215037,0.06146901
QSO,2.944021,0.00088854,21.36495,0.03823701,0.1443109,21.15863,0.04306949,0.09983363
QSO,2.401238,0.0006039976,20.91982,0.02769326,0.08772611,20.81724,0.03228968,0.06068851
GALAXY,0.8465441,0.0002984284,25.5779,0.6251175,0.2490098,22.32864,0.1725128,0.1722638
QSO,2.449845,0.0005414576,20.79347,0.02936784,0.2840393,20.46781,0.03502183,0.1964971
GALAXY,0.07410066,1.461395E-05,17.5806,0.007703936,0.05332868,16.94589,0.006232494,0.03689253
GALAXY,0.5689545,0.0001495451,21.84007,0.09001716,0.03388607,20.37721,0.04223827,0.02344223
GALAXY,0.1934263,1.838877E-05,18.27283,0.009086908,0.1317894,17.48807,0.007205903,0.09117126
GALAXY,0.1077843,3.429689E-05,18.78213,0.009439222,0.09520806,17.83724,0.006436326,0.0658645
GALAXY,0.09348409,9.871321E-06,19.47044,0.01608514,0.0538913,19.53084,0.02074873,0.03728175
GALAXY,0.5999221,0.0002178435,22.79841,0.2845448,0.07676489,20.72795,0.07898176,0.05310559
GALAXY,0.3200549,4.573258E-05,20.06151,0.03067027,0.0486617,18.43362,0.01307592,0.03366394
GALAXY,0.4763262,0.0001110643,22.38903,0.1665407,0.05018582,20.62979,0.04890064,0.03471832
GALAXY,0.6034759,0.0001834361,21.96893,0.1332749,0.05806468,20.6463,0.0652163,0.04016888
GALAXY,0.1202366,2.822602E-05,17.83116,0.006820957,0.1419298,16.75404,0.004640322,0.09818638
GALAXY,0.488059,7.694141E-05,20.86474,0.04186808,0.04943015,19.19338,0.01606213,0.03419555
GALAXY,0.5950357,0.0001783602,21.18565,0.06513317,0.0248387,20.44487,0.04825507,0.0171833
GALAXY,0.2041992,3.173586E-05,19.05955,0.01352298,0.1432458,17.6765,0.006935086,0.09909676
GALAXY,0.3176048,6.641563E-05,20.84553,0.05807103,0.3369884,19.67935,0.03305613,0.233127
GALAXY,0.2614768,2.814385E-05,19.27931,0.01779101,0.09059437,18.3025,0.0117392,0.06267277
GALAXY,0.8134994,3.168676E-05,22.25141,0.08268198,0.1358594,22.33464,0.1246305,0.09398692
GALAXY,0.4982818,0.000109944,23.35749,0.2026392,0.1088537,21.74268,0.08153103,0.07530448
GALAXY,0.4076579,0.00010802,21.9201,0.1287758,0.09181451,20.21241,0.04266993,0.06351685
GALAXY,0.6203496,0.0001227199,22.30727,0.1150497,0.1988936,20.54361,0.04244486,0.1375937
GALAXY,0.6623012,0.0002239059,22.53507,0.1801838,0.06437439,21.05658,0.07836895,0.04453391
GALAXY,0.02442367,3.54486E-05,17.19909,0.01130041,0.05693274,16.80476,0.0163037,0.03938581
GALAXY,0.5622846,0.0001248639,21.75237,0.1362344,0.07250705,20.07172,0.04488805,0.05016004
GALAXY,0.05352478,8.44913E-06,17.95833,0.00845453,0.104228,17.5627,0.008482005,0.07210448
QSO,0.861547,0.0002003614,20.57928,0.02169494,0.1045509,20.5414,0.02796215,0.07232781
GALAXY,0.5806952,0.0002043639,21.43956,0.1822305,0.06009179,19.92412,0.06975491,0.04157123
GALAXY,0.1172943,1.307713E-05,17.8628,0.006641614,0.07350941,17.12603,0.005333549,0.05085347
GALAXY,0.4742834,0.0001399906,22.06174,0.1283265,0.06202889,20.36957,0.04389327,0.0429113
GALAXY,0.2664915,5.223082E-05,19.56826,0.02145593,0.06933714,17.99127,0.009615166,0.04796711
GALAXY,0.2237131,1.226584E-05,18.53358,0.01084165,0.08412296,17.55512,0.007388751,0.05819587
GALAXY,0.05319049,6.946097E-06,17.47629,0.006046287,0.1193185,17.19082,0.006687019,0.08254398
GALAXY,0.4751592,6.988438E-05,21.28591,0.07480193,0.1645723,19.90777,0.0373769,0.1138503
GALAXY,0.4255261,0.0001052209,21.48426,0.08833171,0.06574631,19.72622,0.02906913,0.045483
GALAXY,0.4983068,0.0001567231,22.34273,0.1658958,0.03457808,20.70355,0.05627434,0.02392096
GALAXY,0.5090426,0.0001686758,22.17109,0.1635243,0.03905751,20.58725,0.05933634,0.0270198
GALAXY,0.2851309,5.404497E-05,20.88396,0.05442606,0.6534179,19.17659,0.01908956,0.4520315
GALAXY,0.5088257,0.000147285,22.05381,0.1625005,0.1077624,20.30375,0.05120828,0.07454953
GALAXY,0.4684974,0.0001281208,21.80009,0.09351332,0.1430918,20.14705,0.03777402,0.09899028
GALAXY,0.6404305,0.0001357532,22.61532,0.1466997,0.09967718,21.07734,0.05388042,0.06895621
GALAXY,0.6633054,0.0001329883,22.39956,0.1498842,0.1420261,21.21133,0.08140262,0.098253
GALAXY,0.1219685,1.089277E-05,18.7771,0.01491915,0.1643842,18.2027,0.0126949,0.1137203
QSO,2.946769,0.0002919919,21.22726,0.04541324,0.1139937,20.78418,0.04120529,0.07886033
GALAXY,0.5036281,0.0001216378,22.63515,0.1713729,0.1961333,20.9294,0.0617267,0.1356841
GALAXY,0.1998423,3.125867E-05,19.74773,0.02281571,0.1463369,18.30896,0.01052821,0.1012352
GALAXY,0.1345351,8.193308E-06,18.7267,0.01189503,0.3582921,17.8783,0.008273316,0.2478648
GALAXY,0.7040248,0.000223597,22.81554,0.3247018,0.1412888,21.82784,0.2750804,0.09774291
GALAXY,0.5870908,0.0001865638,22.4867,0.246672,0.1370528,20.45095,0.06918924,0.09481252
QSO,0.9856599,0.0002198308,19.50851,0.01167491,0.1948162,18.98815,0.01068168,0.1347729
GALAXY,0.7712384,0.0002651754,23.65751,0.806318,0.1244521,21.63266,0.2152204,0.08609536
GALAXY,0.6007643,0.0002094216,22.15348,0.2064209,0.1226816,20.0578,0.05887807,0.08487055
QSO,2.148941,0.0005449286,21.27643,0.03576046,0.08534713,21.22898,0.05188582,0.05904275
GALAXY,0.3972969,0.0001093265,20.19212,0.04836399,0.2647368,18.28991,0.01662663,0.1831437
GALAXY,0.4895527,0.0001999761,22.15763,0.1176843,0.1190838,20.71074,0.04938075,0.08238159
GALAXY,0.3302346,5.750783E-05,20.46654,0.03732964,0.08174977,18.75916,0.01401896,0.05655411
QSO,2.38761,0.0005615269,21.85355,0.06786148,0.07042499,21.50612,0.07045098,0.04871968
GALAXY,0.347762,6.332945E-05,21.08736,0.05435194,0.235586,19.30655,0.01792223,0.1629773
QSO,1.844082,0.0003769097,20.78144,0.04869135,0.2209658,20.80019,0.08933066,0.1528631
QSO,1.236027,0.0002099993,19.39184,0.01285021,0.15743,19.09138,0.01421561,0.1089094
GALAXY,0.904732,0.000380346,23.34722,0.508738,0.2627571,22.03388,0.2761324,0.1817741
GALAXY,0.2605127,3.853312E-05,20.10166,0.02931316,0.2420639,18.54453,0.01214661,0.1674587
GALAXY,0.5911272,0.0002225624,22.85131,0.1895383,0.3055028,21.27249,0.09026524,0.2113454
GALAXY,0.5265999,0.0002008623,22.46781,0.1601011,0.2572017,20.90751,0.06126906,0.1779309
GALAXY,0.4491035,1.303409E-05,20.58511,0.02806366,0.1667686,20.14225,0.03281587,0.1153698
GALAXY,0.3472645,0.0001225895,21.19799,0.111254,0.1493245,19.65598,0.04898236,0.103302
GALAXY,0.7257507,0.0003066678,22.11336,0.2404669,0.3023812,21.15329,0.1678394,0.209186
QSO,3.086513,0.0004302835,21.56971,0.04685091,0.3045973,21.31616,0.05463953,0.210719
GALAXY,0.5296401,0.0001437435,21.98346,0.09996482,0.2684898,20.51177,0.05179093,0.18574
GALAXY,0.3265392,0.0001521009,21.66424,0.09533784,0.2555972,20.02662,0.03754862,0.1768209
GALAXY,0.1227653,1.92416E-05,17.83376,0.007977682,0.1873471,16.73792,0.005393297,0.1296059
GALAXY,0.04807173,2.629113E-05,17.68017,0.007365965,0.06288847,16.89672,0.005625793,0.04350595
GALAXY,0.552227,0.0001465288,22.26133,0.1849777,0.0595907,20.59623,0.06281526,0.04122457
GALAXY,0.5319673,0.0001258719,21.01921,0.09774847,0.05629354,19.47193,0.03971265,0.03894361
GALAXY,0.5243329,0.0001178537,21.71163,0.1185106,0.05454093,20.12867,0.04934151,0.03773116
QSO,3.246328,0.0003035197,21.04686,0.03730294,0.1354687,20.50597,0.03201036,0.09371661
GALAXY,0.5289198,0.0001524193,21.7872,0.1492969,0.0559272,20.02084,0.05325628,0.03869018
GALAXY,0.4253707,8.454653E-05,21.20776,0.06902916,0.053573,19.48229,0.02483555,0.03706156
GALAXY,0.1093201,1.969789E-05,18.51749,0.009443925,0.04779436,17.7803,0.007924073,0.03306392
GALAXY,0.1506201,1.398052E-05,18.31935,0.01029649,0.06042067,17.60895,0.007940449,0.04179874
GALAXY,0.5118673,0.0001302358,21.79589,0.1313283,0.04161993,20.01842,0.0385156,0.02879248
GALAXY,0.5309377,0.0002075866,22.35124,0.1855064,0.05199621,20.44875,0.05184145,0.03597074
GALAXY,0.06234829,1.596542E-05,17.63351,0.005584212,0.04216382,16.75657,0.004369721,0.02916873
GALAXY,0.6042026,0.0001299356,22.05328,0.1314086,0.1865401,20.2793,0.03814277,0.1290476
GALAXY,0.4728054,0.000176656,21.88727,0.1286658,0.1375663,20.42183,0.04861068,0.0951677
GALAXY,0.3769875,9.643695E-05,20.88171,0.05843421,0.1044575,18.97117,0.01767774,0.07226318
GALAXY,0.7534519,0.0002805047,24.71933,0.579044,0.07328524,22.21298,0.1780801,0.05069839
GALAXY,0.4398182,7.955226E-05,21.00804,0.05489536,0.109972,19.21191,0.01773539,0.07607814
GALAXY,0.3370392,0.0001185801,21.29017,0.06697222,0.1809895,19.48105,0.02176069,0.1252077
GALAXY,0.5955384,0.0001434982,21.88981,0.09524913,0.3192204,20.96489,0.06581985,0.2208352
GALAXY,0.6716294,0.0002530957,24.24789,0.5274873,0.1645513,22.03778,0.1533768,0.1138358
GALAXY,0.2434411,2.472096E-05,19.60963,0.01780876,0.06175704,18.11376,0.008776195,0.04272323
GALAXY,0.04496739,1.231058E-05,18.15427,0.007315745,0.1040439,17.17134,0.005228128,0.07197709
GALAXY,0.106119,1.818577E-05,17.42187,0.006353367,0.08119013,16.46459,0.004788887,0.05616696
GALAXY,0.4266104,8.132685E-05,21.98908,0.1130524,0.06359552,20.30659,0.04470844,0.04399509
GALAXY,0.77404,0.0001173126,21.47395,0.09119855,0.09999331,20.74609,0.07084132,0.06917491
GALAXY,0.5754589,0.0002496736,22.99345,0.3341646,0.08679347,20.82001,0.07083385,0.06004332
QSO,3.285124,0.0004657136,21.24954,0.03384412,0.09010734,20.96938,0.03568785,0.06233584
GALAXY,0.4106741,0.0001803226,21.21671,0.06604748,0.09227408,19.44722,0.02095035,0.06383478
GALAXY,0.4947671,0.0001091385,21.69258,0.08698543,0.06321006,20.48375,0.04480073,0.04372843
GALAXY,0.4949878,0.0002081658,21.47165,0.09622012,0.1033431,19.8362,0.03744627,0.07149228
GALAXY,0.07837739,1.284792E-05,17.70063,0.006424186,0.0516681,16.87988,0.005132028,0.03574375
GALAXY,0.4662135,0.0001394515,22.2679,0.1211689,0.1080943,20.53364,0.04126614,0.07477913
GALAXY,0.120166,2.666094E-05,18.64424,0.009140079,0.1075671,17.63881,0.006317104,0.07441445
GALAXY,0.1909808,4.401115E-05,18.57895,0.01133391,0.08109522,17.28226,0.006266028,0.0561013
QSO,3.000763,0.0005162085,20.67883,0.02372862,0.0517199,20.29697,0.0230616,0.03577959
QSO,0.4679315,6.297196E-05,18.90817,0.009144434,0.07136602,18.72175,0.009357804,0.04937068
GALAXY,0.223683,3.333541E-05,18.90289,0.01436007,0.1088737,17.47215,0.007197803,0.07531828
GALAXY,0.5867814,0.0001820804,22.52774,0.1988603,0.1578894,20.90088,0.0778638,0.1092272
QSO,2.190954,0.0007781834,20.74153,0.02864086,0.1976634,20.58409,0.03121432,0.1367427
GALAXY,0.09406762,9.655315E-06,17.217,0.005692014,0.1855849,16.40689,0.004524502,0.1283868
GALAXY,0.5793042,0.0001758588,22.11981,0.1208321,0.1522556,20.41949,0.04016886,0.1053298
QSO,2.907572,0.0002666822,20.68298,0.02693314,0.701963,20.12407,0.02302176,0.4856148
GALAXY,0.4921065,0.0001140826,21.89118,0.1159185,0.1762194,20.02681,0.03950055,0.1219078
GALAXY,0.08715496,9.438116E-06,21.01368,0.03239827,0.1249936,20.69393,0.03635871,0.08647001
GALAXY,0.1983656,3.173481E-05,19.02146,0.01293488,0.1455515,17.82112,0.007807747,0.1006918
QSO,0.503772,3.036541E-05,19.58664,0.014129,0.1701484,19.30613,0.01449357,0.1177079
GALAXY,0.4191199,7.318863E-05,21.5252,0.08307809,0.1412354,19.46464,0.02277831,0.09770598
GALAXY,0.6092979,0.0001615574,21.77805,0.141601,0.06190722,20.46969,0.0613637,0.04282713
GALAXY,0.541139,9.257833E-05,21.18012,0.0646062,0.2241184,19.58212,0.02346336,0.155044
GALAXY,0.5767979,8.965489E-05,22.07404,0.1157311,0.1308799,20.359,0.04089685,0.09054211
GALAXY,0.7034384,0.0003648151,23.56096,0.7224792,0.1003114,21.42315,0.1696828,0.06939495
GALAXY,0.5358312,0.0001244437,22.58705,0.1606098,0.2277742,21.04316,0.0622694,0.1575731
GALAXY,0.3741275,6.551151E-05,20.59048,0.04742451,0.1895821,18.83437,0.01566639,0.131152
QSO,0.6231497,9.754855E-05,20.20292,0.01853459,0.1654214,20.20828,0.02204,0.1144377
QSO,1.141904,0.001198383,20.59827,0.02411254,0.120382,20.47015,0.02680607,0.08327971
GALAXY,0.5909294,0.0002254528,22.61637,0.154675,0.2641514,20.97919,0.05710411,0.1827387
GALAXY,0.3320729,6.218593E-05,20.648,0.0472793,0.1739942,18.78911,0.01677531,0.1203684
QSO,4.031476,0.0007198289,23.18349,0.1645494,0.1290283,21.31701,0.05426795,0.08926115
GALAXY,0.7258881,0.0001568874,23.13627,0.2731522,0.09734206,21.59753,0.1090561,0.06734079
GALAXY,0.4975406,0.0001877933,23.2915,0.4845525,0.4271882,20.78862,0.09063608,0.2955268
GALAXY,0.6310767,0.0001595658,22.92263,0.2095736,0.304583,21.2377,0.07508047,0.2107091
GALAXY,0.6129239,0.0002044847,23.49767,0.4614598,0.2018619,21.47258,0.1071554,0.1396472
GALAXY,0.08993272,1.305397E-05,17.80156,0.006725786,0.1663422,16.79725,0.004758673,0.1150747
GALAXY,0.8864718,0.0002802681,22.97306,0.2688652,0.2698902,21.87533,0.1591484,0.1867088
GALAXY,0.1592222,3.255445E-05,18.91085,0.01340167,0.1666956,17.65367,0.007980671,0.1153192
GALAXY,0.4882778,0.0001552713,22.28395,0.1714475,0.2148012,20.59921,0.06768179,0.1485985
GALAXY,0.367599,6.745231E-05,21.84339,0.09324762,0.5017511,19.87461,0.02855465,0.3471091
GALAXY,0.177927,2.695915E-05,18.51737,0.01035,0.1564814,17.16483,0.006008438,0.1082531
GALAXY,0.371084,2.246634E-05,20.59916,0.05182052,0.3205958,18.81605,0.0207533,0.2217867
GALAXY,0.4649204,0.0001902021,22.9108,0.2065933,0.3953727,21.11799,0.09044886,0.273517
GALAXY,0.5970452,0.0001114555,21.61832,0.07425683,0.1699231,20.3769,0.04358335,0.117552
GALAXY,0.5273792,9.625136E-05,22.00616,0.08056935,0.1438984,20.30717,0.02895905,0.09954825
GALAXY,0.1153884,3.390635E-05,18.3019,0.008620794,0.09085391,17.39848,0.006012658,0.06285232
GALAXY,0.07322519,2.952781E-05,18.8943,0.008975677,0.08817131,18.02158,0.006610305,0.0609965
GALAXY,0.1125277,2.176908E-05,18.3736,0.008211413,0.06256955,17.33895,0.005475951,0.04328533
GALAXY,0.4925517,0.0001944139,22.41436,0.2546313,0.08310869,20.40959,0.06095231,0.0574942
GALAXY,0.3644995,9.682336E-05,20.52866,0.06932435,0.08829094,18.92007,0.02533251,0.06107926
GALAXY,0.4981934,0.0001571878,22.4434,0.1705319,0.1019792,20.51494,0.04386713,0.07054871
GALAXY,0.5653564,0.0001540239,22.04901,0.1460778,0.09514115,20.6212,0.05891221,0.06581821
GALAXY,0.4003372,6.648676E-05,21.24164,0.07344417,0.03594453,19.41775,0.02265752,0.02486626
GALAXY,0.1148419,8.568535E-06,18.10888,0.007493651,0.07724124,17.23365,0.005517179,0.05343514
GALAXY,0.1481811,2.046506E-05,18.24553,0.008648452,0.19296,17.03261,0.005400903,0.1334888
GALAXY,0.3465464,7.890574E-05,21.35682,0.06108193,0.3761189,19.45046,0.01945002,0.2601973
GALAXY,0.08419637,1.335295E-05,17.3603,0.005812123,0.1701906,16.49192,0.004751679,0.1177371
GALAXY,0.532545,0.0002246445,23.46287,0.3478023,0.1504616,21.21706,0.06900793,0.1040886
GALAXY,0.1337571,6.998073E-06,19.23804,0.01367523,0.1171237,18.57349,0.01164019,0.08102562
GALAXY,0.2809908,6.151664E-05,19.74917,0.02553535,0.1078712,18.16128,0.01031068,0.07462481
GALAXY,0.07996977,1.713732E-05,18.4489,0.009475895,0.1139182,17.61764,0.006709749,0.07880808
GALAXY,0.5041341,0.0001450914,21.34892,0.07425045,0.1049744,20.16647,0.04424648,0.07262079
GALAXY,0.3875247,9.591742E-05,20.83778,0.05505588,0.07436246,19.12509,0.01977135,0.0514436
GALAXY,0.4745142,0.0001648269,22.21534,0.1248469,0.05545194,20.27841,0.0372586,0.0383614
QSO,1.71202,0.0009196769,21.50408,0.04201194,0.06649429,21.47783,0.05932355,0.04600044
GALAXY,0.6524402,0.0001428023,21.32744,0.09889854,0.04153198,20.57514,0.07906175,0.02873163
