#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.388872,0.0003264453,21.91574,0.06994443,0.1644195,21.92421,0.08808305,0.1137446
GALAXY,0.4696802,0.0001235968,22.09407,0.1107573,0.2258447,20.57677,0.04888333,0.1562383
GALAXY,0.4875723,0.0001060233,21.84247,0.1087856,0.6938297,20.04702,0.03708863,0.4799881
GALAXY,0.3482668,8.781135E-05,20.44087,0.05378785,0.1127507,18.69793,0.01761805,0.0780004
GALAXY,0.0683009,9.742057E-06,17.18351,0.005859747,0.06630027,16.68115,0.005058621,0.04586622
GALAXY,0.5345864,0.0001387145,22.21559,0.1375887,0.1365004,20.6672,0.05845077,0.09443035
QSO,1.695872,0.0005975181,20.26629,0.01747876,0.3099195,20.10358,0.02226093,0.2144009
GALAXY,0.1575898,3.002223E-05,19.02493,0.01372801,0.08165679,17.98907,0.009073525,0.05648979
GALAXY,0.5478523,0.0002530089,21.95496,0.1269219,0.09892187,20.42005,0.05472123,0.06843369
GALAXY,0.06274448,7.532157E-06,17.27509,0.005900356,0.05294317,16.61892,0.005227198,0.03662584
GALAXY,0.3422121,6.220543E-05,20.8886,0.04795485,0.06481786,19.10309,0.0177741,0.0448407
GALAXY,0.1439817,3.98559E-05,18.22342,0.007087337,0.05781794,17.28126,0.005333812,0.03999818
GALAXY,0.5477055,0.0002376184,23.61479,0.3406199,0.3243595,21.41708,0.08979032,0.2243904
GALAXY,0.08214517,1.792348E-05,17.76091,0.006441382,0.1113063,16.80664,0.004625423,0.0770012
GALAXY,0.771116,0.0001972977,22.73507,0.2476907,0.06287966,22.29713,0.2842972,0.04349985
GALAXY,0.4469296,9.675884E-05,21.16499,0.08192314,0.05152249,19.52025,0.03087025,0.03564302
QSO,1.698308,0.0007740149,21.60702,0.04931604,0.1172102,21.61219,0.07363264,0.0810855
GALAXY,0.05724597,6.062029E-06,17.93154,0.007454853,0.05700913,17.60329,0.008689399,0.03943865
GALAXY,0.09703524,2.180665E-05,17.07226,0.004533377,0.07549987,16.11862,0.003572893,0.05223046
GALAXY,0.1735626,2.544478E-05,20.97656,0.04836031,0.08697389,20.06808,0.0324573,0.06016813
GALAXY,0.06269135,6.122632E-06,16.68891,0.004103131,0.07270882,16.18801,0.003947444,0.05029962
GALAXY,0.1673365,1.193125E-05,18.46582,0.01003957,0.04700767,17.65665,0.007446303,0.03251969
GALAXY,0.05696369,1.986651E-05,17.22138,0.007984958,0.04013911,16.79671,0.008124053,0.02776805
GALAXY,0.4402242,0.0001333707,21.51529,0.08008732,0.04536222,19.86048,0.0301405,0.03138137
GALAXY,0.67093,0.0001018681,21.39302,0.07269594,0.03909024,20.68116,0.06059814,0.02704245
QSO,0.9299836,0.0002160943,19.05396,0.009592695,0.1312727,18.95252,0.01099251,0.09081385
GALAXY,0.5224934,0.0001237657,22.27647,0.1445219,0.1164055,20.68931,0.05239942,0.08052876
GALAXY,0.3686335,7.156278E-05,20.69263,0.04523578,0.08310584,18.99118,0.01580842,0.05749224
GALAXY,0.07436381,6.551915E-06,17.66486,0.006229277,0.1703456,17.17035,0.005976972,0.1178443
GALAXY,0.4050942,0.0001044098,21.55736,0.07756041,0.123531,19.63521,0.02294782,0.0854582
GALAXY,0.09279109,1.350245E-05,18.11128,0.008550719,0.07110537,17.3496,0.006565918,0.04919036
GALAXY,0.1429681,3.285475E-05,17.99072,0.009217055,0.06241779,16.95848,0.005994869,0.04318034
GALAXY,0.1822498,3.60704E-05,18.64384,0.01097959,0.08164894,17.38184,0.006480669,0.05648436
GALAXY,0.5190598,0.0001330267,21.98427,0.08716019,0.0856199,20.31676,0.03351391,0.05923145
GALAXY,0.1313218,1.96504E-05,18.43923,0.01095975,0.07848889,17.68617,0.008496903,0.05429825
QSO,2.300881,0.000735452,21.08332,0.03945345,0.08714106,21.11598,0.06108253,0.06028378
GALAXY,0.09233517,1.777591E-05,17.35833,0.005767082,0.087496,16.474,0.004344194,0.06052933
GALAXY,0.07931262,1.685548E-05,17.55314,0.00828465,0.07056344,16.97064,0.007364088,0.04881546
GALAXY,0.2249845,3.430018E-05,18.40542,0.01811477,0.08057418,16.93681,0.008269523,0.05574084
GALAXY,0.6282773,0.0001934835,22.86545,0.1852313,0.112339,21.15458,0.06767729,0.07771562
GALAXY,0.5795784,0.0002188044,22.24455,0.2101533,0.07091838,20.48272,0.06526558,0.049061
GALAXY,0.5163876,0.0001381318,22.37451,0.1810764,0.08036583,20.50246,0.0524469,0.05559671
GALAXY,0.1836263,3.999967E-05,18.85978,0.01559875,0.06670418,17.66623,0.008812524,0.04614564
GALAXY,0.5499918,0.0001146423,22.03728,0.1416823,0.1503216,20.1456,0.04502794,0.1039918
GALAXY,0.2285634,3.176588E-05,19.36636,0.0172137,0.1721004,18.01612,0.009677623,0.1190583
GALAXY,0.02259111,7.850159E-06,16.91383,0.00496314,0.1515003,16.48533,0.004882045,0.1048072
QSO,0.7993473,0.0001949975,19.04642,0.01061805,0.0826911,18.96511,0.01229012,0.05720532
GALAXY,0.2179583,3.140936E-05,19.26989,0.01871277,0.06784738,17.8735,0.009477546,0.0469365
GALAXY,0.5761385,0.0001239985,22.09722,0.1489297,0.1055294,20.2967,0.05722569,0.07300474
GALAXY,0.4102322,0.0001207398,21.45694,0.08064236,0.3613411,19.39687,0.02238024,0.2499741
QSO,2.547581,0.0002568093,20.47894,0.02141383,0.3085473,20.19219,0.02414888,0.2134516
GALAXY,0.4396167,0.0001643262,22.59935,0.1380432,0.1433644,21.04292,0.06216336,0.09917884
QSO,1.867227,0.00090863,21.67409,0.05195765,0.169796,21.35749,0.06838797,0.1174641
GALAXY,0.5272453,9.476798E-05,21.41242,0.1105966,0.1633111,19.63256,0.04096716,0.1129779
GALAXY,0.2022737,2.078939E-05,20.28267,0.03009264,0.08078001,19.54279,0.02275567,0.05588324
GALAXY,0.425876,0.0001096156,21.73742,0.1047058,0.06836032,20.04348,0.03553773,0.04729136
GALAXY,0.52674,0.0001332301,22.10171,0.1757415,0.1070263,20.3404,0.05211712,0.07404032
GALAXY,0.08133151,1.348434E-05,18.21452,0.01630213,0.1042333,17.66785,0.01449253,0.0721081
QSO,2.45292,0.000343115,21.51378,0.04302865,0.1084011,21.00625,0.03886519,0.0749914
GALAXY,0.04262236,8.58571E-06,17.6109,0.006215623,0.1252248,17.12943,0.006441125,0.08662995
GALAXY,0.6957083,0.0001187671,21.56183,0.08103911,0.07778681,20.82347,0.07433981,0.05381256
GALAXY,0.2691879,1.520857E-05,21.05821,0.04714978,0.1204816,20.12078,0.03209239,0.0833486
GALAXY,0.5423264,0.0001509408,22.45041,0.1520553,0.2243103,20.7935,0.05445712,0.1551768
GALAXY,0.5834451,0.0002180836,23.13003,0.337212,0.3359537,21.19461,0.09054846,0.2324112
GALAXY,0.4827752,9.748717E-05,21.73626,0.1017975,0.1484365,20.03917,0.03888367,0.1026877
GALAXY,0.3415121,1.911533E-05,20.7437,0.02762949,0.08366114,19.91872,0.02227384,0.05787639
GALAXY,0.4671836,0.0001276863,21.8558,0.1136175,0.1238657,19.97526,0.03185524,0.08568969
GALAXY,0.02962431,7.416158E-06,17.56758,0.01240946,0.1595351,17.30717,0.01875456,0.1103657
GALAXY,0.2697252,6.375434E-05,19.62706,0.02333832,0.1242017,18.09213,0.01034671,0.08592219
GALAXY,0.5625373,0.0001612862,21.31951,0.1103906,0.1010074,19.87432,0.05053129,0.06987645
GALAXY,0.1138578,2.886324E-05,18.75342,0.01007553,0.08209895,17.74322,0.00725203,0.05679567
QSO,1.996239,0.001282911,20.43729,0.01896038,0.05432087,20.35851,0.02379123,0.03757893
GALAXY,0.4942995,5.691431E-05,21.14509,0.0363501,0.01841937,20.15652,0.02411963,0.01274244
GALAXY,0.1282756,2.272547E-05,18.05301,0.01226361,0.05199737,17.12454,0.008843397,0.03597154
GALAXY,0.1106922,1.521426E-05,17.10108,0.005194489,0.03925211,16.43156,0.004568958,0.02715443
GALAXY,0.4298694,0.0001166202,20.62126,0.06244555,0.08879795,18.68753,0.01817504,0.06143001
QSO,1.135258,0.1146057,21.9712,0.08881656,0.08826576,21.81989,0.1067081,0.06106185
GALAXY,0.6798881,0.0001536786,22.1175,0.1147841,0.05109525,20.60582,0.04804885,0.03534746
QSO,1.633974,0.0004203495,19.99045,0.01510534,0.04211024,20.02744,0.01984937,0.02913167
GALAXY,0.3894646,0.0001146255,20.3549,0.04093767,0.05094331,18.54027,0.01445159,0.03524235
GALAXY,0.1452084,1.661621E-05,18.40853,0.01047301,0.09701091,17.54691,0.007469921,0.0671117
GALAXY,0.531233,0.0001150342,21.52188,0.1135114,0.07187091,19.67724,0.03270855,0.04971996
GALAXY,0.3532369,7.191115E-05,20.46346,0.04133682,0.05960314,18.75265,0.01536659,0.04123318
QSO,2.466165,0.0003978538,20.487,0.02332594,0.07002676,20.34352,0.0279688,0.04844419
GALAXY,0.2845959,3.856603E-05,20.14116,0.03031106,0.1439947,18.55091,0.01217303,0.09961488
GALAXY,0.2569109,4.191031E-05,19.03533,0.01280659,0.04612447,17.55265,0.00636241,0.03190869
GALAXY,0.6108916,0.0001331996,22.7552,0.1397548,0.0581349,21.0024,0.05103241,0.04021745
GALAXY,0.6739551,0.0001654657,22.9694,0.2780028,0.07120739,21.08729,0.08104864,0.04926094
GALAXY,0.150115,1.104173E-05,18.01749,0.009263663,0.06396706,17.27519,0.00587947,0.04425212
GALAXY,0.1161849,3.226519E-05,18.72983,0.01185821,0.09439266,17.72223,0.007411188,0.0653004
GALAXY,0.1240586,1.029148E-05,18.00848,0.006705707,0.04568575,17.16879,0.005087496,0.03160519
QSO,0.2490766,4.95128E-05,19.04844,0.01200951,0.07872152,18.66481,0.01181843,0.05445918
GALAXY,0.5736232,0.0001441943,22.92594,0.2188468,0.06992014,20.75014,0.05401229,0.04837042
GALAXY,0.5125697,0.0001617558,21.75483,0.1098445,0.03573794,20.12555,0.0448723,0.02472334
GALAXY,0.07022925,1.172386E-05,16.71392,0.003942894,0.1601872,15.94625,0.003475554,0.1108168
GALAXY,0.02941755,1.518845E-05,17.91933,0.007428773,0.09840839,17.32535,0.006489874,0.06807847
GALAXY,0.06232007,8.022021E-06,18.15737,0.008609751,0.04583378,17.67294,0.008140928,0.0317076
GALAXY,0.5872636,0.0001218387,21.86572,0.1563106,0.03135126,20.06742,0.04931334,0.02168866
GALAXY,0.1362593,2.487782E-05,18.62797,0.008583106,0.0435366,17.70015,0.006193655,0.03011842
GALAXY,0.1032829,2.645528E-05,18.28528,0.008324374,0.2579771,17.2003,0.005183094,0.1784674
GALAXY,0.5777172,0.0001818915,21.86605,0.1118227,0.09550079,20.91642,0.07579694,0.066067
GALAXY,0.5345734,0.0001139874,21.98569,0.1291251,0.08071166,20.27304,0.04172513,0.05583595
GALAXY,0.1607786,4.044455E-05,18.79971,0.01293241,0.1471198,17.67163,0.007918814,0.1017768
GALAXY,0.1848281,3.289385E-05,18.68091,0.01082581,0.1774821,17.39776,0.006228053,0.1227813
QSO,2.732702,0.0008687016,21.56179,0.04802069,0.1382115,21.45743,0.06180138,0.09561405
GALAXY,0.04839336,1.848682E-05,17.13959,0.0066246,0.168206,16.50166,0.00544528,0.1163641
GALAXY,0.07901897,1.311301E-05,18.23073,0.009160549,0.1185195,17.66196,0.008168075,0.08199124
GALAXY,0.1983067,2.994182E-05,19.27349,0.01526888,0.1503046,17.824,0.007770394,0.10398
GALAXY,0.06701158,9.056895E-06,17.3303,0.006421608,0.1947145,16.74028,0.005245094,0.1347026
GALAXY,0.1782304,4.074582E-05,19.11444,0.01286947,0.1022639,17.82497,0.007311063,0.07074566
GALAXY,0.05336016,2.374636E-05,18.15432,0.007704361,0.04732544,17.36985,0.005737078,0.03273952
GALAXY,0.6192993,0.0001667229,23.21701,0.3171662,0.1314157,21.08534,0.07449876,0.09091279
GALAXY,0.5743673,7.232632E-05,22.34005,0.1200889,0.1072711,20.5504,0.03550248,0.07420963
GALAXY,0.1476993,4.079759E-05,17.80018,0.008771666,0.2042544,16.62537,0.005273907,0.1413022
GALAXY,0.0575955,1.390907E-05,16.7044,0.004311625,0.1180544,15.81899,0.003391343,0.08166946
GALAXY,0.1337389,4.357395E-05,19.45357,0.01755101,0.2891603,18.40323,0.01107777,0.2000397
GALAXY,0.6207903,0.0001848724,22.59435,0.1501312,0.3565797,21.18564,0.06326406,0.2466802
GALAXY,0.3460222,2.210629E-05,20.70066,0.04515913,0.3813567,19.34059,0.02172423,0.2638208
QSO,1.342095,0.0007500382,21.17241,0.03483394,0.104174,20.89696,0.03496239,0.07206707
GALAXY,0.3163732,0.0001022434,20.4108,0.04176773,0.1008974,18.69381,0.01647091,0.06980038
GALAXY,0.7328667,0.0003347405,22.63557,0.3092762,0.1121606,21.18318,0.1384215,0.07759221
GALAXY,0.5817112,0.0001728623,22.94243,0.2443632,0.089805,20.91921,0.0738094,0.06212668
GALAXY,0.08279625,1.427744E-05,17.78525,0.005304212,0.0993958,16.81248,0.004270212,0.06876155
GALAXY,0.2138375,2.897513E-05,18.56753,0.01263923,0.06327248,17.16211,0.007149881,0.04377161
GALAXY,0.5267924,0.0001425113,22.16775,0.1322637,0.05996541,20.6227,0.0502003,0.04148379
QSO,1.067786,0.0004559389,20.07877,0.01728797,0.05902816,19.75676,0.01746707,0.04083541
GALAXY,0.5520141,0.0001806232,22.81148,0.1493561,0.07418762,21.13306,0.06117502,0.05132265
QSO,2.311903,0.0005246523,19.96104,0.01568899,0.09596504,19.99894,0.0205168,0.06638817
GALAXY,0.5287299,0.0001555584,22.23496,0.1296711,0.08248685,20.60939,0.047256,0.05706403
GALAXY,0.5687668,0.0001686773,21.51786,0.07751244,0.06768439,20.57912,0.05139961,0.04682375
GALAXY,0.07157323,1.455073E-05,17.23555,0.005045949,0.06333205,16.36709,0.0039597,0.04381282
QSO,2.268815,0.0004876532,18.68351,0.008149614,0.05103884,18.60399,0.009091597,0.03530843
GALAXY,0.3510457,9.582784E-05,21.18824,0.05625769,0.04029939,19.51559,0.0236558,0.02787893
GALAXY,0.5239624,0.0002004249,22.5952,0.1970195,0.07821253,20.80069,0.05391089,0.05410707
QSO,2.7962,0.0002460585,21.01992,0.03154972,0.0380007,20.84502,0.037877,0.0262887
GALAXY,0.1708085,1.382721E-05,18.65436,0.009975648,0.0634529,17.81282,0.007380583,0.04389642
GALAXY,0.3982489,7.522658E-05,21.04766,0.05817324,0.06949674,19.2952,0.01919256,0.04807752
GALAXY,0.3307143,6.254773E-05,20.6221,0.04018182,0.06993708,19.01224,0.01539346,0.04838215
GALAXY,0.04690431,1.863259E-05,17.49486,0.005829972,0.06057372,16.71658,0.004800282,0.04190462
GALAXY,0.4236886,0.0001246613,20.94647,0.05799146,0.06343719,19.17818,0.02020175,0.04388556
GALAXY,0.3492462,7.884441E-05,20.77706,0.05390278,0.05946171,18.96226,0.01747134,0.04113534
GALAXY,0.2252962,5.056618E-05,19.03774,0.01898204,0.09038729,17.61118,0.009395584,0.06252951
GALAXY,0.1280694,2.154791E-05,18.56871,0.01099775,0.06791909,17.78988,0.008541463,0.04698611
GALAXY,0.4066562,9.296912E-05,21.21523,0.06454476,0.1230357,19.50745,0.02325207,0.08511555
GALAXY,0.1054595,2.423745E-05,18.12414,0.007382981,0.1037154,17.16932,0.005381232,0.07174984
GALAXY,0.6818257,0.000196318,24.34908,0.6131116,0.1225449,22.26251,0.2243809,0.08477601
GALAXY,0.4009974,3.015305E-05,21.2619,0.05678009,0.06702486,20.19845,0.03232636,0.04636749
QSO,1.540844,0.0006637495,20.66752,0.02467725,0.1827148,20.0653,0.01980256,0.1264013
GALAXY,0.4953237,0.0001250078,21.84965,0.1496965,0.1221103,20.464,0.05998542,0.08447534
GALAXY,0.266567,7.604225E-06,19.90418,0.02214755,0.2124779,19.32622,0.01958237,0.1469913
GALAXY,0.05989593,3.422069E-05,18.25467,0.00968385,0.06675813,17.3003,0.006854071,0.04618296
QSO,1.141721,0.0003731425,21.03708,0.03244415,0.09428805,20.80009,0.03442928,0.06522804
GALAXY,0.467612,0.0001022179,21.85684,0.1047067,0.2037536,20.1745,0.0367457,0.1409558
GALAXY,0.5520794,0.0001406672,22.97155,0.2543952,0.2681877,20.89503,0.06467977,0.185531
GALAXY,0.2000413,2.03486E-05,18.58367,0.01197263,0.1494175,17.17869,0.006262032,0.1033663
GALAXY,0.6597999,0.0003041709,22.8636,0.3253311,0.1551144,21.156,0.1047203,0.1073074
GALAXY,0.5691265,0.0001932445,22.29616,0.1841764,0.1526154,20.50266,0.05525401,0.1055786
GALAXY,0.3068371,5.608333E-05,20.58279,0.0368857,0.08144449,18.83117,0.01358865,0.05634292
GALAXY,0.6313146,0.0002041773,22.61487,0.2383026,0.163632,21.05682,0.09502512,0.1131999
GALAXY,0.4541215,0.0001318776,22.05403,0.09224556,0.1108638,20.33837,0.03215348,0.07669508
GALAXY,0.4467353,0.0001033084,21.48273,0.0811043,0.1278539,19.66407,0.02718888,0.08844873
QSO,1.749783,0.0004521523,19.89735,0.01398405,0.03270073,19.73584,0.0146812,0.02262222
GALAXY,0.5208436,0.0001096972,21.65149,0.09414215,0.06620841,19.94037,0.03312165,0.04580268
GALAXY,0.2176677,3.362498E-05,19.12798,0.0149802,0.05734037,17.7697,0.008486722,0.0396678
GALAXY,0.08235793,2.463434E-05,17.76017,0.006669469,0.1679223,16.77231,0.004588741,0.1161679
GALAXY,0.1238448,1.207201E-05,18.38153,0.008643722,0.06298449,17.58018,0.006633865,0.04357238
GALAXY,0.3604518,8.632943E-05,20.98447,0.04313838,0.04221751,19.22758,0.0167327,0.02920588
GALAXY,0.1656272,2.975386E-05,18.6325,0.01035786,0.06291747,17.41958,0.006187057,0.04352601
GALAXY,0.513171,0.0001323562,21.67492,0.07360792,0.03149169,20.18072,0.03104441,0.0217858
GALAXY,0.6147646,0.0001659078,22.96427,0.1868111,0.04308902,21.12414,0.05770953,0.02980879
GALAXY,0.160081,3.547982E-05,18.22066,0.009129062,0.06372781,17.03949,0.005509411,0.04408661
GALAXY,0.3162556,6.753179E-05,20.66714,0.04608393,0.1038131,18.93396,0.01657869,0.07181741
GALAXY,0.5411522,8.829843E-05,21.95218,0.1074849,0.06615803,20.20848,0.03622707,0.04576782
QSO,1.392514,0.001015536,20.13354,0.01666871,0.06300634,19.77909,0.01698953,0.0435875
GALAXY,0.518348,0.0001714356,22.59884,0.1596346,0.07998611,20.86867,0.05652839,0.05533402
GALAXY,0.5784571,0.0002065396,22.42777,0.2051815,0.04739398,20.60408,0.06563995,0.03278693
GALAXY,0.367069,3.890447E-05,21.28699,0.06647882,0.0923164,19.97424,0.03059008,0.06386406
GALAXY,0.1274433,1.022596E-05,18.34121,0.009116156,0.06607407,17.65585,0.007578252,0.04570974
GALAXY,0.4899369,0.0001113215,21.99837,0.1030118,0.1424115,20.37581,0.03777808,0.09851959
GALAXY,0.03614016,9.984502E-06,16.84584,0.004049086,0.04640729,16.19633,0.00355037,0.03210435
QSO,1.532414,0.000238706,19.23742,0.01096748,0.05988548,19.02074,0.01169385,0.0414285
GALAXY,0.3436602,6.600033E-05,20.80405,0.05357864,0.05897963,19.06841,0.01962909,0.04080183
GALAXY,0.2643283,3.778193E-05,20.17224,0.03440555,0.04207927,18.55339,0.01435662,0.02911024
GALAXY,0.1766149,4.468004E-05,18.20306,0.009365387,0.0980246,17.15448,0.006300391,0.06781296
GALAXY,0.5786369,0.0003164271,22.48222,0.1709654,0.1262138,20.95778,0.07130611,0.08731414
GALAXY,0.04011317,1.229005E-05,16.24299,0.00324108,0.1291567,15.48084,0.002831501,0.08935001
GALAXY,0.3738932,6.743227E-05,21.54178,0.0973001,0.1684665,19.4257,0.0245883,0.1165444
GALAXY,0.6212304,0.0001869143,23.48765,0.332911,0.1288753,21.34478,0.0785281,0.08915533
GALAXY,0.04410463,1.023985E-05,18.38686,0.01002824,0.08090892,17.75035,0.008935026,0.05597242
GALAXY,0.3084855,0.0001058785,19.71895,0.02862681,0.1044017,18.02757,0.0107638,0.07222463
GALAXY,0.6676179,0.0001743286,22.7663,0.2314498,0.1379412,20.93284,0.06950778,0.09542709
GALAXY,0.6576157,0.0001465349,23.02331,0.2960048,0.05203838,20.88818,0.06604493,0.03599991
GALAXY,0.2881121,3.768471E-05,19.73084,0.02502331,0.03484668,18.14115,0.0105857,0.02410677
GALAXY,0.6495921,0.0001839214,22.3527,0.3161041,0.2840149,20.18539,0.06026395,0.1964802
GALAXY,0.3110246,3.986992E-05,19.9186,0.03076205,0.1605702,18.40458,0.01311538,0.1110818
QSO,1.489775,0.0005678188,20.93287,0.02875359,0.1445737,20.57376,0.02869125,0.1000154
GALAXY,0.6063935,2.281142E-05,21.6717,0.05076968,0.1129455,21.21352,0.05172949,0.07813516
GALAXY,0.4338822,2.706973E-05,20.01024,0.02628864,0.09294184,19.04254,0.01700788,0.06429674
QSO,2.44969,0.0009677238,22.2661,0.08809447,0.09984364,22.2978,0.1226387,0.06907137
GALAXY,0.2314867,4.45508E-05,19.91809,0.0234825,0.1054873,18.41294,0.01107165,0.07297564
GALAXY,0.4692138,6.170962E-05,20.2479,0.01945592,0.07166345,19.16688,0.01255787,0.04957644
GALAXY,0.452438,0.0001613062,21.98178,0.08151299,0.06236941,20.28222,0.03329278,0.04314687
GALAXY,0.2382204,7.010895E-05,18.37281,0.01911679,0.04302753,16.95756,0.009463198,0.02976624
GALAXY,0.4876851,0.0002277883,21.41545,0.07538114,0.07585412,19.75772,0.0286024,0.05247553
GALAXY,0.4871378,0.0001228006,21.35599,0.09646171,0.05986184,19.53162,0.03098102,0.04141214
GALAXY,0.2874766,5.854587E-05,19.38384,0.02151905,0.1198946,17.78868,0.009630891,0.08294255
GALAXY,0.01812557,9.151692E-06,14.69109,0.002181791,0.03624208,14.30834,0.002137774,0.0250721
GALAXY,0.3030527,5.427635E-05,19.92929,0.02425472,0.07648509,18.33599,0.01057229,0.05291203
GALAXY,0.2187957,3.233884E-05,18.63925,0.01153081,0.05660544,17.71736,0.008003711,0.03915938
GALAXY,0.3987031,0.0001618031,21.03791,0.07445261,0.04061692,19.28792,0.02339288,0.0280986
GALAXY,0.565325,0.0001336867,22.27786,0.1622748,0.05457351,20.47105,0.05489491,0.0377537
GALAXY,0.484033,0.0001409141,22.14608,0.1468847,0.08603141,20.51865,0.05363793,0.05951614
GALAXY,0.1392351,3.161119E-05,18.29373,0.009598572,0.05511566,17.24376,0.006327193,0.03812876
GALAXY,0.0841671,1.127875E-05,17.79635,0.00707864,0.1177295,17.21671,0.006120298,0.08144476
GALAXY,0.4897411,0.0002915182,21.83253,0.1225734,0.09951214,19.73946,0.02945627,0.06884204
GALAXY,0.3901515,9.736082E-05,20.97335,0.05169071,0.0730608,19.19089,0.01818162,0.05054312
GALAXY,0.1792712,1.652058E-05,17.83759,0.009208359,0.09349556,16.906,0.006676185,0.0646798
GALAXY,0.3421867,6.901502E-05,21.09722,0.05556966,0.1140306,19.31744,0.02014458,0.07888582
GALAXY,0.3047963,3.593627E-05,19.99382,0.02610397,0.1010848,18.39394,0.01108532,0.06992997
GALAXY,0.3617419,5.514984E-05,19.84532,0.03075305,0.04857986,18.16825,0.01271866,0.03360732
GALAXY,0.1193742,3.768272E-05,18.6222,0.01096349,0.08813055,17.54072,0.006736586,0.06096831
QSO,2.263086,0.0007526131,22.06537,0.067682,0.1214409,22.10626,0.1107911,0.08401227
GALAXY,0.08866408,1.748069E-05,17.36327,0.005975753,0.08260364,16.46399,0.004280287,0.05714482
GALAXY,0.1412919,2.778609E-05,17.33928,0.006597682,0.07226854,16.18361,0.004239059,0.04999504
GALAXY,0.3683988,8.248397E-05,21.4057,0.07093769,0.04338938,19.51881,0.02209459,0.03001657
QSO,2.465894,0.001651228,22.04166,0.0847114,0.06269113,22.11301,0.106713,0.04336943
GALAXY,0.133278,2.781459E-05,18.78015,0.009852093,0.07199594,17.72637,0.006719992,0.04980646
QSO,3.063654,0.0004147696,21.43063,0.04799739,0.09461453,21.30969,0.05894133,0.06545389
GALAXY,0.5953803,0.0001502395,22.78648,0.2415199,0.06395161,21.039,0.07485918,0.04424143
GALAXY,0.4984125,0.0001327464,21.71698,0.09019504,0.1363049,20.08964,0.03362311,0.09429506
GALAXY,0.630315,0.0002380249,22.92504,0.1984464,0.1744314,21.2403,0.07273967,0.1206708
GALAXY,0.09192038,6.720607E-06,17.77838,0.0078189,0.1748108,17.29708,0.007605037,0.1209333
GALAXY,0.1194362,6.456236E-06,17.96938,0.007752757,0.07447834,17.39955,0.006107369,0.05152377
GALAXY,0.5936955,0.0002343126,21.60442,0.1149934,0.08900309,20.14425,0.04947933,0.06157193
GALAXY,0.5487545,0.0001488091,21.98313,0.1980239,0.1531889,20.0819,0.0574895,0.1059754
