#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4485615,8.557902E-05,21.8452,0.09312489,0.06007377,20.17951,0.03875159,0.04155876
GALAXY,0.4468764,0.0001515019,22.44572,0.1257407,0.04533383,20.90925,0.05495802,0.03136173
GALAXY,0.6748009,0.0001692883,22.27598,0.180731,0.05950993,20.59306,0.06462143,0.0411687
QSO,1.57782,0.0008547087,21.35654,0.04450735,0.0414953,21.18803,0.05593947,0.02870626
QSO,0.6876373,0.0002458875,21.93415,0.05952079,0.04259031,21.67182,0.07763062,0.02946378
GALAXY,0.5359612,0.0002251895,22.30931,0.1329748,0.04522619,20.76582,0.05436549,0.03128727
QSO,1.12591,0.0005000609,21.19441,0.04119879,0.04700366,20.98318,0.04246357,0.03251691
GALAXY,0.1855664,3.018204E-05,18.94899,0.01204742,0.07395742,17.71335,0.006907235,0.0511634
QSO,0.1876026,5.236465E-05,17.83996,0.007959285,0.05518657,16.94094,0.00598309,0.03817781
GALAXY,0.2389532,6.181221E-05,19.03335,0.01643497,0.04636369,17.50789,0.007679951,0.03207418
GALAXY,0.6794597,0.0001012801,21.35567,0.07733458,0.04536843,20.62859,0.06490487,0.03138567
GALAXY,0.4724038,0.0001677142,21.78597,0.1050575,0.05028856,20.20648,0.04313797,0.03478939
GALAXY,0.1363764,2.117149E-05,18.15927,0.007939101,0.04175764,17.23116,0.00551442,0.02888774
GALAXY,0.1196425,2.4303E-05,18.4649,0.008795837,0.06428777,17.41378,0.005986185,0.04447398
GALAXY,0.3596338,8.345224E-05,21.0365,0.05614783,0.1896422,19.20144,0.01857256,0.1311936
GALAXY,0.2156963,3.840639E-05,18.74398,0.01455369,0.06840637,17.47289,0.007984025,0.04732321
GALAXY,0.07822984,1.835774E-05,18.10517,0.006583403,0.03768869,17.16505,0.004814378,0.02607286
GALAXY,0.5297778,0.0001254486,21.63173,0.1031655,0.1718765,20.13289,0.04161415,0.1189034
GALAXY,0.1162991,4.493339E-05,18.80074,0.009674376,0.1490776,17.73023,0.006305655,0.1031312
GALAXY,0.4028144,7.962901E-05,21.12293,0.06725013,0.1263824,19.29099,0.02205736,0.08743078
GALAXY,0.1950122,2.767791E-05,19.26447,0.01516722,0.3415256,17.89329,0.007868125,0.2362659
GALAXY,0.1096835,1.563272E-05,19.77213,0.0171783,0.3230493,18.89363,0.01233683,0.223484
QSO,2.684461,0.000956949,21.50661,0.04567396,0.09962165,21.39218,0.06036466,0.0689178
GALAXY,0.6037098,0.0002237594,24.91911,0.9689419,0.1197504,21.34276,0.08926185,0.08284277
GALAXY,0.3258623,4.69042E-05,20.64729,0.044188,0.2469912,18.90074,0.01586735,0.1708674
QSO,1.253167,0.001448824,21.14003,0.03778658,0.07500165,20.44069,0.03443682,0.05188579
GALAXY,0.6527759,0.0001893071,23.57534,0.4341738,0.06869134,21.19886,0.08384767,0.04752035
QSO,0.8120415,0.0001217453,20.83343,0.03328696,0.03186926,20.70561,0.03195949,0.02204701
GALAXY,0.3487599,0.0001017148,20.07952,0.03110419,0.0639345,18.3148,0.01193953,0.04422959
GALAXY,0.5367327,0.0001888102,21.49055,0.2038999,0.04176268,19.60693,0.06542057,0.02889123
QSO,0.2432432,4.110664E-05,19.31081,0.0109221,0.05800988,19.06096,0.01143954,0.04013097
GALAXY,0.4798827,0.0001139951,22.35602,0.1583421,0.05985035,20.82841,0.06513423,0.0414042
QSO,0.6190003,8.248559E-05,19.89956,0.01484777,0.03641138,19.9621,0.02069925,0.02518922
GALAXY,0.1907454,2.894846E-05,18.80696,0.01142682,0.1075454,17.53617,0.006683162,0.07439943
GALAXY,0.5720835,0.0001741822,22.28356,0.1703721,0.09201273,20.69694,0.06282103,0.06365398
GALAXY,0.07627492,4.028753E-05,18.47593,0.009510584,0.05592752,17.6695,0.007305699,0.0386904
GALAXY,0.1256355,1.896313E-05,17.45169,0.006000313,0.05495225,16.49359,0.004289595,0.03801571
GALAXY,0.4419892,0.0001131755,21.7028,0.144303,0.09180621,19.7931,0.04473807,0.06351111
GALAXY,0.5036051,0.0001914954,22.83999,0.4818519,0.1021439,20.13064,0.06460612,0.07066266
GALAXY,0.4919413,0.0001351729,21.43203,0.07970712,0.09231661,20.22167,0.04034879,0.06386421
GALAXY,0.452797,0.0001614342,21.72839,0.1185509,0.06987353,20.06631,0.04488633,0.04833818
GALAXY,0.5896687,0.0001194212,21.36844,0.1189085,0.2670114,19.88129,0.05233476,0.1847173
GALAXY,0.03868352,7.719702E-06,17.36547,0.004763662,0.2219227,16.79537,0.004251282,0.1535251
GALAXY,0.4986082,0.0001802929,22.75576,0.2575934,0.1014652,20.69877,0.0614733,0.07019316
QSO,2.824844,0.0002369796,18.07122,0.006586558,0.08426313,17.93597,0.007106591,0.05829284
GALAXY,0.5966369,0.0002184808,22.15374,0.164763,0.1356962,20.87004,0.085724,0.09387401
GALAXY,0.6094877,0.0001380101,22.47835,0.1729175,0.128129,21.07331,0.07646627,0.08863905
GALAXY,0.3933743,5.534173E-05,20.95403,0.05128448,0.07485761,18.93656,0.01386275,0.05178615
GALAXY,0.2736683,3.924823E-05,19.42105,0.01842521,0.04727655,17.99077,0.008885647,0.03270569
GALAXY,0.02806838,8.505493E-06,15.73992,0.002763048,0.09634985,14.90078,0.002355943,0.06665438
GALAXY,0.5597744,0.0002402379,21.41324,0.1278941,0.07560014,20.16965,0.06245705,0.05229982
GALAXY,0.08666496,2.502644E-05,18.10817,0.006576488,0.1327332,17.1849,0.00500536,0.09182423
GALAXY,0.5189804,0.0001343085,21.8035,0.1111402,0.1002285,20.2315,0.04319036,0.0693376
GALAXY,0.06054437,5.564909E-06,16.68991,0.003837095,0.03625084,16.18527,0.003426675,0.02507816
GALAXY,0.1592102,3.67081E-05,18.24959,0.008569079,0.09308731,17.11121,0.005464537,0.06439736
GALAXY,0.5561852,0.0001478329,22.02742,0.1322002,0.1263119,20.2895,0.04618359,0.08738197
GALAXY,0.6194659,0.000125691,21.77918,0.07297967,0.2128991,20.95306,0.05427581,0.1472826
GALAXY,0.02491612,9.913554E-06,17.93526,0.00970522,0.159844,17.64329,0.01274805,0.1105794
GALAXY,0.5656758,0.0002067436,23.20368,0.3213201,0.1414475,21.39826,0.09658352,0.09785269
GALAXY,0.6082746,0.0002203367,22.57376,0.1107679,0.1844076,22.11794,0.09811439,0.1275723
GALAXY,0.3868925,6.695338E-05,20.7986,0.04918453,0.2312156,18.99706,0.01602227,0.1599539
GALAXY,0.6160043,0.0002026552,22.48437,0.1812887,0.07274202,21.13122,0.07573238,0.05032259
GALAXY,0.4079853,9.937389E-05,21.52481,0.07106086,0.1823236,19.71498,0.0232998,0.1261306
GALAXY,0.4797528,0.0001529202,22.18511,0.159772,0.1084025,20.53708,0.05647039,0.07499236
GALAXY,0.5830011,0.000197652,22.90137,0.2935127,0.1375963,21.30585,0.108325,0.09518849
QSO,1.692693,0.0007498306,21.36018,0.05409728,0.2470637,21.25204,0.07185948,0.1709175
QSO,2.618333,0.0001144288,19.96667,0.01644309,0.2434977,19.92341,0.02533749,0.1684506
GALAXY,0.4931258,9.591188E-05,22.0309,0.1271427,0.3415673,20.57716,0.05471821,0.2362947
GALAXY,0.3383205,4.627851E-05,20.32237,0.04241505,0.1719928,18.54491,0.01441843,0.1189838
QSO,1.08255,0.0007503704,21.32596,0.04423926,0.08429041,20.94262,0.04949823,0.05831172
GALAXY,0.3309559,6.410388E-05,20.42028,0.03873616,0.09260169,18.63658,0.01549539,0.06406142
GALAXY,0.4827551,0.0001606665,22.51522,0.1766364,0.3823956,20.81729,0.07161544,0.2645395
GALAXY,0.6599561,0.0001504826,22.81618,0.243841,0.09634726,20.89318,0.08092392,0.06665259
GALAXY,0.6077271,0.0001536867,22.37794,0.1436619,0.1406843,21.05598,0.07459038,0.09732476
GALAXY,0.4413128,9.902049E-05,21.63123,0.1126442,0.3425304,19.65366,0.03557701,0.2369609
GALAXY,0.5945502,0.0001518239,22.38252,0.2277301,0.1691404,20.47584,0.06256932,0.1170106
GALAXY,0.2433777,7.959403E-05,21.88174,0.1126447,0.4858988,20.73304,0.06423128,0.3361425
QSO,2.153931,0.0004978809,21.76787,0.05994013,0.310495,21.59882,0.06630586,0.214799
GALAXY,0.1957162,5.767466E-05,20.28185,0.03465536,0.08695633,19.0421,0.01750842,0.06015599
GALAXY,0.553117,0.000142446,22.42383,0.1609037,0.3107981,20.95363,0.0667329,0.2150087
QSO,0.5529993,0.000118052,20.37863,0.02368532,0.0785559,20.308,0.03424547,0.05434461
GALAXY,0.1930145,2.721828E-05,18.80021,0.01452499,0.1508887,17.45765,0.00697561,0.1043841
GALAXY,0.5765631,0.0001366349,22.27545,0.2087892,0.2421743,20.79365,0.08306581,0.1675351
QSO,1.999104,0.0003233558,19.77338,0.01678464,0.1908605,19.61271,0.01855658,0.1320364
GALAXY,0.3865803,6.99373E-05,21.03202,0.08593202,0.1927902,19.26056,0.02683044,0.1333714
QSO,2.26963,0.0004191011,20.82795,0.0420572,0.1293875,20.76657,0.05676498,0.08950969
GALAXY,0.350356,6.32926E-05,20.80844,0.045237,0.05125538,18.93151,0.01551574,0.03545823
GALAXY,0.2844371,4.117705E-05,20.17955,0.03110064,0.1935573,18.55824,0.01187344,0.1339021
GALAXY,0.4548043,0.000104324,20.90263,0.06096305,0.07271619,19.03983,0.0187639,0.05030472
QSO,2.24904,0.0003496665,20.77169,0.03072993,0.06028623,20.69457,0.042548,0.04170573
GALAXY,0.09276967,5.172129E-06,17.22614,0.004850046,0.07442325,16.98122,0.005076751,0.05148566
GALAXY,0.0835037,2.003275E-05,18.12443,0.00717866,0.2900101,17.18355,0.005131671,0.2006276
GALAXY,0.5208753,0.0001280156,22.48343,0.1859696,0.250567,20.76103,0.06688713,0.1733411
GALAXY,0.1896672,1.848039E-05,20.11084,0.03150784,0.2422728,19.3014,0.02499981,0.1676032
GALAXY,0.4978828,0.0001005449,21.87366,0.1078559,0.1503478,20.31034,0.05091169,0.1040099
GALAXY,0.563516,0.0001117188,22.81174,0.2850267,0.254393,20.82474,0.08734705,0.1759879
GALAXY,0.1390113,3.252367E-05,18.79313,0.01226441,0.1853407,17.71189,0.008147369,0.1282178
QSO,2.384636,0.0005743144,22.39862,0.09447615,0.1446358,21.71464,0.07390519,0.1000584
GALAXY,0.1931386,3.579941E-05,20.06069,0.03592167,0.1711771,19.15248,0.02310879,0.1184195
GALAXY,0.9852353,0.0002243152,23.43208,0.3112484,0.1097185,22.17955,0.1564641,0.07590275
GALAXY,0.6003996,0.0001203487,22.80147,0.2329284,0.1138188,21.0722,0.1009573,0.07873932
GALAXY,0.6392313,0.0001747881,22.95606,0.2807518,0.05749638,20.89573,0.07573536,0.03977573
GALAXY,0.7164205,0.0002152948,23.14181,0.3034582,0.1112848,21.13324,0.08165933,0.0769863
GALAXY,0.1312005,1.121392E-05,18.10551,0.008108729,0.0690444,17.2671,0.006439731,0.0477646
GALAXY,0.06287467,1.395168E-05,17.35449,0.004931064,0.07562054,16.54948,0.004037679,0.05231394
GALAXY,0.02531962,1.015789E-05,16.92292,0.007353174,0.06080507,16.54017,0.007575962,0.04206467
GALAXY,0.3311869,6.912406E-05,20.09884,0.02664471,0.05108805,18.45766,0.01120047,0.03534248
GALAXY,0.3033837,3.902469E-05,20.02834,0.02902097,0.03960412,18.39861,0.011819,0.02739795
GALAXY,0.5623305,0.0001200893,22.78659,0.1631021,0.04194259,20.81877,0.04838606,0.02901569
GALAXY,0.5390838,0.0001181483,22.62342,0.1716589,0.05759798,20.66537,0.05105964,0.03984602
GALAXY,0.4588675,8.359641E-05,20.66039,0.05494175,0.05032834,18.84461,0.01932304,0.03481692
GALAXY,0.4781419,0.0001180801,20.98736,0.05321323,0.07773335,19.46946,0.02204436,0.05377557
QSO,2.41247,0.0003048445,19.91369,0.01730942,0.1120718,19.1361,0.01244364,0.07753076
QSO,2.132296,0.0008564921,19.85305,0.01672435,0.06187807,19.79156,0.01910227,0.04280696
QSO,0.7400566,8.123212E-05,20.19353,0.01797147,0.0584049,20.02871,0.02121613,0.04040424
GALAXY,0.4617427,0.0001425846,21.86096,0.1114145,0.06306997,20.12176,0.04106035,0.04363152
GALAXY,0.3338037,6.693837E-05,19.67712,0.03112296,0.06529306,17.97817,0.01186355,0.04516944
GALAXY,0.4013934,0.0001235357,21.32224,0.08239891,0.06124624,19.49216,0.02699687,0.04236986
GALAXY,0.689231,0.0001916776,23.11247,0.3520095,0.07813285,20.96398,0.08499262,0.05405194
GALAXY,0.5729896,0.0001682337,21.92734,0.1441477,0.04380712,20.31806,0.05537608,0.03030556
GALAXY,0.2093932,5.505111E-05,18.98368,0.01720899,0.1712047,17.6553,0.008749471,0.1184386
GALAXY,0.6712514,0.000169912,23.46329,0.3720473,0.09100985,21.07742,0.07038601,0.06296019
GALAXY,0.650478,0.0001450081,22.2824,0.1563152,0.1494509,20.94133,0.07336069,0.1033894
GALAXY,0.1872811,3.76965E-05,19.68221,0.02962737,0.3443549,18.81023,0.01860924,0.2382231
GALAXY,0.3770755,6.705242E-05,20.90203,0.04253001,0.131031,19.11703,0.01510585,0.09064665
GALAXY,0.370522,0.0001176705,20.72947,0.05841989,0.05209263,19.03283,0.01997942,0.03603744
GALAXY,0.3598874,0.0001178445,21.28008,0.06124043,0.05541552,19.49338,0.02217335,0.0383362
GALAXY,0.5483701,0.0001113286,21.93236,0.100523,0.08484822,20.56119,0.04338851,0.05869761
GALAXY,0.4643005,0.000122782,21.67743,0.1107939,0.06036782,19.95437,0.03647804,0.04176218
GALAXY,0.1062655,3.152317E-05,15.95285,0.003917421,0.06732211,15.06477,0.003156689,0.04657312
GALAXY,0.4069484,9.0306E-05,21.72577,0.08089087,0.05836432,19.99824,0.02837132,0.04037616
QSO,0.84704,9.297537E-05,20.14632,0.01763153,0.06814691,20.10951,0.02086806,0.04714372
GALAXY,0.5409337,0.0001653828,21.81879,0.1114658,0.1240821,20.51536,0.04901432,0.08583943
GALAXY,0.2380523,4.563502E-05,19.05299,0.01893417,0.07792197,17.59504,0.008242242,0.05390606
GALAXY,0.5060431,0.0002566726,22.71647,0.5161458,0.150779,19.81082,0.06102731,0.1043082
GALAXY,0.4935841,8.072047E-05,22.41891,0.1512315,0.1478929,20.86885,0.06320273,0.1023116
QSO,3.179569,0.000551147,19.44215,0.01147944,0.07874924,19.05461,0.01204154,0.05447836
GALAXY,0.1035151,3.775983E-05,18.19128,0.009278654,0.07310355,17.13067,0.006254734,0.0505727
GALAXY,0.2077978,3.591906E-05,18.94968,0.01205055,0.09476487,17.71359,0.006939133,0.0655579
GALAXY,0.5911007,0.0001395171,21.58778,0.1473177,0.09366436,19.83977,0.04797648,0.06479657
GALAXY,0.1133919,2.394964E-05,18.52795,0.009618261,0.08407474,17.51523,0.00648725,0.05816251
GALAXY,0.5171461,0.00014457,22.42577,0.1679915,0.4521562,20.91292,0.06610155,0.3127995
GALAXY,0.3671437,7.175699E-05,21.19558,0.07443638,0.0936975,19.32261,0.02131928,0.0648195
GALAXY,0.2840979,7.170557E-05,21.16005,0.08482104,0.162195,19.29528,0.02589698,0.1122058
GALAXY,0.4899943,0.000178972,22.0033,0.1679121,0.07471304,20.22691,0.05098776,0.05168614
QSO,3.180022,0.0008759409,21.89305,0.06226876,0.0742289,21.67493,0.06657305,0.05135121
QSO,1.338494,0.0003617599,19.09082,0.009743647,0.1731866,18.86432,0.009992814,0.1198097
GALAXY,0.07898817,6.760341E-06,19.84431,0.02170288,0.07961605,19.30037,0.01682155,0.05507801
GALAXY,0.306372,4.59328E-05,20.41341,0.03362241,0.1579951,18.80904,0.01305948,0.1093003
GALAXY,0.0530711,1.076083E-05,17.07116,0.004223964,0.08512409,16.36128,0.003512958,0.05888845
GALAXY,0.5336837,0.0001925083,21.6107,0.1293036,0.08216891,20.22198,0.05879974,0.05684408
GALAXY,0.2138851,5.7947E-05,21.95243,0.1252994,0.1295362,20.70766,0.06462178,0.08961252
GALAXY,0.5592404,8.257546E-05,21.40531,0.1055253,0.2220711,19.88488,0.03952954,0.1536277
GALAXY,0.5771117,5.378973E-06,22.31506,0.2567472,0.3492114,20.51308,0.08121898,0.2415828
GALAXY,0.2364709,3.583267E-05,18.71163,0.01321562,0.06174179,17.30568,0.006824561,0.04271268
GALAXY,0.6467497,0.0001583511,21.57275,0.1276369,0.2725702,20.16298,0.06081965,0.1885628
GALAXY,0.5761066,0.0002154421,22.85903,0.2518587,0.2978736,21.26085,0.09875562,0.2060676
QSO,1.112306,0.001015366,21.34728,0.03985885,0.1066955,20.93768,0.03894055,0.07381145
QSO,2.610487,0.0004693354,21.73218,0.05386579,0.07301003,21.62166,0.06193078,0.050508
GALAXY,0.497296,0.0001777782,22.60752,0.2084409,0.07095574,20.82863,0.05947409,0.04908685
GALAXY,0.4253479,0.0001337403,21.4862,0.1276831,0.07225206,20.16209,0.0605768,0.04998364
GALAXY,0.6587171,0.0001756614,22.79174,0.2003032,0.1605235,21.4168,0.09970542,0.1110494
GALAXY,0.2265307,3.704874E-05,20.05105,0.0302354,0.5423906,18.49354,0.01314939,0.3752233
GALAXY,0.7195741,0.0003270523,23.50562,0.4044006,0.1563747,22.4025,0.2838742,0.1081793
GALAXY,0.7304637,0.0001107705,22.16152,0.09497932,0.1614197,21.02771,0.05622002,0.1116694
QSO,1.220064,0.001119879,20.53909,0.02353908,0.2385077,20.07509,0.02406943,0.1649986
GALAXY,0.3470383,6.953834E-05,21.24301,0.06432446,0.2491315,19.42157,0.02454888,0.172348
GALAXY,0.4968737,0.0001448368,22.29763,0.1320236,0.1053232,20.60619,0.05430901,0.07286207
QSO,1.949258,0.0006441963,21.2104,0.03432926,0.08894666,21.24849,0.04972494,0.06153289
QSO,0.5369061,0.0001499647,21.36878,0.05040744,0.06992615,21.09721,0.06679083,0.04837459
GALAXY,0.4960914,0.0001339953,22.05518,0.1352132,0.2699747,20.40681,0.05356039,0.1867673
GALAXY,0.223708,3.940168E-05,19.66406,0.02176398,0.3854484,18.16763,0.0100298,0.2666514
GALAXY,0.5287762,0.0001703362,22.20429,0.1642416,0.1137101,20.65055,0.0618648,0.07866412
QSO,2.196274,0.00025197,20.94088,0.0439771,0.1572083,20.79494,0.04501145,0.108756
GALAXY,0.3418653,3.174807E-05,20.12185,0.05046296,0.1753577,18.51094,0.01928865,0.1213116
GALAXY,0.4849397,0.000147234,21.64609,0.1219122,0.2704626,20.06885,0.041135,0.1871048
GALAXY,0.5128748,0.0001401268,22.24423,0.1820291,0.1664936,20.47943,0.06328734,0.1151795
GALAXY,0.1711389,3.344185E-05,19.27675,0.01406534,0.2685149,17.90716,0.007901076,0.1857574
GALAXY,0.5176771,0.000105099,22.2777,0.159881,0.2176783,20.3911,0.05153076,0.1505888
GALAXY,0.3393568,4.594522E-05,21.16905,0.07220879,0.1183824,19.37186,0.02462131,0.08189642
GALAXY,0.6820655,7.095652E-05,22.10414,0.252331,0.1556902,20.38735,0.09497246,0.1077058
QSO,3.627707,0.0007084048,20.33804,0.02514609,0.2451218,19.35952,0.0167889,0.1695741
QSO,1.330944,0.0006328443,20.03104,0.01836656,0.1915104,19.4512,0.01735202,0.132486
GALAXY,0.4863888,0.0001210604,21.78051,0.07577931,0.1656603,19.99153,0.02561155,0.114603
GALAXY,0.4748427,8.693608E-05,21.05499,0.0596375,0.3186595,19.73404,0.03070263,0.2204471
GALAXY,0.8810697,5.521856E-05,22.51594,0.1691051,0.1170942,22.18313,0.1686706,0.08100519
GALAXY,0.4207774,4.056968E-05,20.85099,0.04483041,0.1945607,19.87817,0.02648269,0.1345962
GALAXY,0.6122528,7.591195E-05,21.03251,0.07210921,0.2598473,20.04544,0.04373011,0.1797612
GALAXY,0.2254775,3.953464E-05,19.83621,0.02410647,0.3038042,18.32454,0.01182486,0.2101703
GALAXY,0.1439466,7.380203E-06,18.77809,0.0122072,0.2258891,18.27812,0.01293125,0.156269
GALAXY,0.5753445,0.0002210393,22.62684,0.1848671,0.1974851,20.87299,0.07218599,0.1366193
GALAXY,0.4030437,9.925346E-05,21.15104,0.07283112,0.1648828,19.27306,0.02515628,0.1140651
GALAXY,0.2687431,3.909006E-05,20.25651,0.03264853,0.1020271,19.03511,0.01688635,0.07058188
GALAXY,0.1263735,2.799819E-05,18.11884,0.009226185,0.2584498,17.00881,0.006334934,0.1787944
QSO,1.535993,0.0004257793,20.3507,0.0190038,0.2503341,20.10108,0.02221716,0.17318
GALAXY,0.5022154,0.000171017,22.7637,0.191842,0.1076017,20.96393,0.05183418,0.07443835
QSO,1.991371,0.0005148522,21.32907,0.03981197,0.0680162,21.60374,0.07293288,0.04705329
GALAXY,0.05353076,1.803951E-05,17.14422,0.004838591,0.03540137,16.32585,0.003922481,0.0244905
GALAXY,0.59435,0.0002534768,22.28978,0.153131,0.04943448,20.61708,0.05510843,0.03419854
GALAXY,0.5535918,0.0002654401,22.97206,0.2662905,0.1156245,21.49441,0.1088019,0.07998849
GALAXY,0.4939473,0.0001443725,21.87387,0.1193669,0.06591153,20.08825,0.03819954,0.04559729
QSO,2.150204,0.0002761888,21.0675,0.03293858,0.1008644,21.0445,0.03803452,0.0697775
GALAXY,0.5234427,0.0001097611,21.70296,0.07109406,0.03992768,20.42813,0.03757375,0.02762178
GALAXY,0.541188,0.0001175949,22.08244,0.1223772,0.06283417,20.63602,0.05298655,0.04346839
GALAXY,0.4787645,0.0001042258,21.86638,0.0950827,0.06500795,20.4888,0.0458095,0.0449722
QSO,2.862747,0.001229284,21.42285,0.04980052,0.03708158,21.18378,0.05924065,0.02565287
GALAXY,0.6041422,0.000179945,21.96513,0.1537449,0.06072235,20.61357,0.07428741,0.04200744
GALAXY,0.5273322,9.540831E-05,21.80766,0.1000423,0.1212583,19.9648,0.03021489,0.08388594
QSO,2.321916,0.0005734135,21.13876,0.03541949,0.1808807,21.02654,0.04259229,0.1251324
GALAXY,0.3165696,8.385108E-05,20.30336,0.03366427,0.1064849,18.70558,0.01365872,0.07366579
GALAXY,0.02084552,2.394928E-05,16.62986,0.004816696,0.07318674,15.88579,0.004030807,0.05063025
QSO,2.500451,0.0004989886,20.83505,0.02651548,0.06871971,20.82549,0.03768053,0.04753998
GALAXY,0.3186177,4.726677E-05,20.16414,0.0307278,0.1238811,18.58794,0.01304858,0.0857004
GALAXY,0.02511584,7.187706E-06,14.98237,0.002327751,0.05193106,14.18134,0.002045101,0.03592567
GALAXY,0.5797668,0.0001904116,23.3573,0.8310199,0.1016432,20.31333,0.07945193,0.07031627
GALAXY,0.113572,8.612722E-06,18.50717,0.008597296,0.1435613,17.94794,0.007911855,0.09931504
GALAXY,0.4732051,0.0001376133,21.79713,0.08496246,0.1268467,20.04712,0.03031488,0.08775195
GALAXY,0.0169238,2.097727E-05,17.36966,0.008495544,0.07920639,16.9608,0.00846154,0.05479461
GALAXY,0.1113426,1.791891E-05,17.58603,0.008016455,0.1011715,16.86082,0.006437161,0.06998996
QSO,2.185257,0.000459276,18.95463,0.009462819,0.09438656,18.84764,0.01057675,0.06529619
GALAXY,0.2722241,4.337743E-05,19.64025,0.01968809,0.04576644,18.2113,0.00925002,0.03166101
GALAXY,0.2022537,8.489563E-05,19.43766,0.02470452,0.1144858,17.98057,0.01155146,0.07920074
GALAXY,0.2786423,4.894927E-05,19.71017,0.02644955,0.08076128,18.25717,0.01265247,0.05587028
QSO,2.908405,0.0006678858,20.72576,0.02705936,0.06533646,20.52907,0.03123988,0.04519946
GALAXY,0.3682734,7.463618E-05,21.00825,0.07570095,0.09873366,19.16969,0.02387908,0.0683035
GALAXY,0.3055037,4.561245E-05,20.39208,0.03504341,0.1093689,18.73615,0.01398174,0.07566092
GALAXY,0.5496817,0.0001583175,22.2952,0.1424557,0.08419307,20.74747,0.06067668,0.05824437
GALAXY,0.5424789,9.65334E-05,21.72376,0.07543815,0.06181617,19.99642,0.02824836,0.04276414
QSO,0.9198001,0.0003225178,20.46292,0.02331521,0.3288141,20.15359,0.02324121,0.227472
GALAXY,0.4583586,0.0001068099,22.04344,0.1128898,0.3809436,20.32219,0.03790943,0.263535
GALAXY,0.09465732,1.884137E-05,18.297,0.008321331,0.3886004,17.19304,0.005443097,0.268832
GALAXY,0.1374372,3.432087E-05,20.2244,0.025675,0.07834329,19.153,0.01476313,0.05419753
GALAXY,0.5072472,0.0001072869,22.75498,0.2531656,0.1854656,20.73195,0.06379718,0.1283042
GALAXY,0.450123,0.0001075477,21.31622,0.08254343,0.1003276,19.44355,0.02608559,0.06940617
GALAXY,0.5522637,0.0001700594,21.56007,0.1479071,0.109087,20.34038,0.07934701,0.0754659
GALAXY,0.5746073,0.0002099711,21.22125,0.09008238,0.07593871,19.482,0.03180478,0.05253404
GALAXY,0.2936535,3.757819E-05,19.4602,0.01955486,0.09233745,18.00398,0.009352712,0.06387863
