#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5031513,0.0001509277,22.54279,0.1907083,0.2565099,20.96982,0.06888685,0.1774523
GALAXY,0.2515181,6.064964E-05,18.9415,0.02989204,0.1121937,17.38324,0.01222907,0.07761512
QSO,1.272862,0.000869289,22.20338,0.1489735,0.3546637,21.45117,0.09962486,0.2453547
GALAXY,0.7374324,0.0002695796,23.20124,0.3160362,0.1353985,21.3747,0.1040907,0.09366804
GALAXY,0.04642558,1.857814E-05,17.95718,0.007570556,0.2285552,17.11098,0.005971211,0.1581134
QSO,0.9242666,0.0002764168,20.7876,0.03028695,0.2261462,20.52208,0.03774473,0.1564469
GALAXY,0.3000953,0.00011328,20.56477,0.05681337,0.1923451,18.94865,0.02481573,0.1330635
GALAXY,0.326101,6.030345E-05,20.91742,0.06045474,0.2693159,19.14773,0.01991124,0.1863115
GALAXY,0.6939749,0.0002228557,23.52111,0.5610353,0.1287739,21.73862,0.1876799,0.08908515
GALAXY,0.4876957,0.0001303447,21.7464,0.1530467,0.6305658,19.86868,0.0481779,0.4362225
GALAXY,0.6988912,0.0001987415,23.61717,0.3489248,0.278852,21.86792,0.15854,0.1929086
GALAXY,0.2472943,6.896524E-05,21.09586,0.1381887,0.6353253,19.74789,0.07883934,0.4395151
QSO,0.4378326,3.260289E-05,19.1664,0.01027366,0.2596452,18.95418,0.01173186,0.1796214
GALAXY,0.480972,0.0001326586,22.48882,0.1332889,0.2475059,20.52207,0.04267247,0.1712234
QSO,1.790544,0.0002951565,19.21315,0.009986958,0.2089899,19.12937,0.01182929,0.1445783
GALAXY,0.06697367,1.542228E-05,17.70216,0.005771172,0.2861096,16.74199,0.004379331,0.1979293
GALAXY,0.6300604,0.0001274805,22.38447,0.1675518,0.2066561,20.65025,0.06293684,0.1429638
GALAXY,0.4276027,0.0002238443,22.04415,0.169058,0.2202993,20.52828,0.06825501,0.152402
GALAXY,0.588842,0.0001619798,23.17683,1.110938,0.2340885,19.64907,0.08076383,0.1619414
GALAXY,0.3283833,8.630256E-05,20.05374,0.03113032,0.2521679,18.42997,0.01381484,0.1744486
GALAXY,0.4892587,7.523387E-05,21.91043,0.1046535,0.1767604,20.39757,0.04875017,0.1222821
GALAXY,0.3024161,4.265423E-05,20.39267,0.04396909,0.2547801,18.67223,0.01620151,0.1762557
GALAXY,0.264594,4.173062E-05,19.59422,0.02690974,0.3518408,18.14262,0.01359068,0.2434018
GALAXY,0.1065819,2.799165E-05,18.51766,0.009254555,0.07871436,17.48442,0.006038895,0.05445423
QSO,2.867572,0.0004747889,20.46869,0.02167591,0.1169972,20.07253,0.02127941,0.08093809
GALAXY,0.7447949,0.0002470741,22.0454,0.1262207,0.1603537,21.33932,0.1050477,0.110932
GALAXY,0.3833906,6.772854E-05,19.8197,0.032627,0.05647603,18.09114,0.01146968,0.03906986
GALAXY,0.3736714,0.0001170772,21.54318,0.09078123,0.07794219,19.59733,0.02781655,0.05392005
QSO,2.49786,0.0005260666,20.32757,0.0195078,0.05775627,20.21915,0.02244081,0.03995552
GALAXY,0.04948433,1.100639E-05,15.93177,0.003470385,0.08458848,15.10417,0.002772646,0.05851791
GALAXY,0.1983898,4.501676E-05,18.99354,0.01568158,0.1156335,17.6547,0.008302777,0.07999472
QSO,0.5619503,9.144469E-05,22.166,0.1397258,0.09469908,20.47575,0.0501352,0.06551239
GALAXY,0.1067493,7.975053E-06,18.07859,0.009803298,0.08921808,17.49351,0.008253965,0.06172065
GALAXY,0.2123992,3.220059E-05,19.2809,0.01718279,0.0940479,17.88214,0.008288894,0.0650619
GALAXY,0.1513864,2.320116E-05,18.61872,0.01307835,0.08072928,17.75012,0.009846787,0.05584815
GALAXY,0.1456726,2.755382E-05,18.31432,0.01075894,0.1556081,17.39846,0.00765243,0.107649
GALAXY,0.1394291,6.834329E-06,18.30127,0.01069709,0.1673957,17.74175,0.009790078,0.1158035
GALAXY,0.3928639,7.846397E-05,21.41485,0.0770334,0.08089562,19.56538,0.02610713,0.05596321
GALAXY,0.22142,3.939657E-05,18.80448,0.01418654,0.04967561,17.46634,0.007445935,0.03436536
QSO,2.760253,0.0003669794,20.20778,0.01841528,0.1347386,20.04881,0.02123743,0.09321155
GALAXY,0.2678651,5.139895E-05,19.6001,0.02158253,0.1316514,18.02418,0.009299031,0.0910758
GALAXY,0.548441,0.0001806809,22.50974,0.2654551,0.04994293,20.36289,0.06229023,0.03455029
GALAXY,0.2213485,3.570416E-05,21.48371,0.1263822,0.09158042,17.8184,0.009308096,0.06335491
GALAXY,0.05129471,1.625154E-05,16.2909,0.004514082,0.1027983,15.68885,0.004182511,0.07111538
GALAXY,0.3631169,7.28244E-05,20.68133,0.05423302,0.09249232,18.9973,0.01953983,0.06398576
GALAXY,0.4744898,0.0001401802,21.50931,0.1123937,0.2165911,19.59038,0.03147763,0.1498367
QSO,2.618546,0.0004189145,20.91128,0.02884612,0.1903876,20.80199,0.0327642,0.1317092
GALAXY,0.6747737,0.0002377602,23.61574,0.3426842,0.1831095,21.67655,0.09218975,0.1266743
GALAXY,0.0604631,1.98055E-05,18.1919,0.00834728,0.2260976,17.14186,0.005680367,0.1564132
GALAXY,0.3762375,7.899151E-05,21.50315,0.07402346,0.1245229,19.61584,0.02478821,0.0861444
GALAXY,0.1297812,2.007253E-05,18.72735,0.0115669,0.4898875,17.60284,0.007494697,0.3389019
GALAXY,0.1597617,3.775859E-05,21.94058,0.07830654,0.0752465,21.58797,0.07404549,0.05205518
QSO,3.131112,0.0003675745,20.58656,0.02389655,0.1060281,20.16919,0.02264104,0.07334978
GALAXY,0.1746026,1.578261E-05,18.3028,0.01017429,0.138614,17.50959,0.007545976,0.0958925
GALAXY,0.06764735,2.437393E-05,18.14454,0.007761897,0.04015925,17.39449,0.006274044,0.02778198
GALAXY,0.5500554,0.0002212236,23.25155,0.4180898,0.05165089,20.68887,0.06554789,0.03573185
GALAXY,0.5524623,0.0002458898,22.75884,0.2310017,0.09205075,21.01324,0.06975794,0.06368028
GALAXY,0.5015728,0.0001184799,22.18512,0.1443015,0.09893701,20.29548,0.04022929,0.06844417
GALAXY,0.261296,3.277022E-05,19.3477,0.01596195,0.1026745,17.81717,0.007723266,0.07102975
GALAXY,0.1970871,1.626254E-05,18.11605,0.00871786,0.1148627,17.06843,0.006030626,0.07946145
QSO,0.4771383,4.067592E-05,18.31869,0.006552532,0.1552698,18.20374,0.007349134,0.1074149
GALAXY,0.626677,0.0003470527,23.91557,0.6420109,0.1974884,21.32418,0.1211167,0.1366215
GALAXY,0.6970218,0.0002675746,23.76485,0.3224364,0.1171073,22.01469,0.1225261,0.08101426
GALAXY,0.6156425,0.0002464814,22.82821,0.3932195,0.1433881,20.84206,0.09470014,0.09919523
GALAXY,0.1135049,3.06339E-05,18.30569,0.009092176,0.1462103,17.27958,0.005957028,0.1011476
GALAXY,0.624815,0.0002535946,21.97323,0.1019608,0.2166221,20.8338,0.0565331,0.1498582
GALAXY,0.5343419,0.0001830523,22.82137,0.2346478,0.07955825,20.63109,0.04531766,0.05503803
GALAXY,0.5313326,8.153003E-05,21.63395,0.08910555,0.2964464,20.00906,0.03373491,0.2050803
GALAXY,0.5847903,0.0002029918,22.14025,0.1931366,0.2387509,20.47351,0.06612546,0.1651668
GALAXY,0.5263686,0.0001369981,22.18366,0.1318818,0.07975081,20.66189,0.08317806,0.05517124
GALAXY,0.4755831,0.0002161493,22.14043,0.1532511,0.07736409,20.5785,0.05754934,0.05352012
GALAXY,0.5319071,0.00015029,22.16522,0.1353407,0.1797683,20.8458,0.06782287,0.1243628
QSO,1.694335,0.0007355214,21.40119,0.0395254,0.0861473,21.39657,0.05381592,0.0595963
GALAXY,0.3305646,7.9835E-05,21.00684,0.04400557,0.1810897,19.2217,0.0155523,0.125277
GALAXY,0.2092038,3.194073E-05,19.04309,0.01379839,0.17625,17.69813,0.00745662,0.1219289
GALAXY,0.6099586,0.0001756137,23.22795,0.2142829,0.2706853,21.35054,0.05941808,0.1872588
GALAXY,0.5759746,0.0001902288,22.04125,0.2227111,0.1498663,19.95701,0.06351811,0.1036768
GALAXY,0.5209581,9.046728E-05,21.91832,0.1688424,0.1263793,20.51336,0.0716022,0.08742861
GALAXY,0.3421762,5.504022E-05,20.07948,0.04130643,0.2497394,18.26793,0.01642866,0.1727686
GALAXY,0.3798243,9.689714E-05,22.19745,0.1235626,0.1300864,20.79665,0.06209399,0.08999319
GALAXY,0.454658,0.000143476,22.15817,0.1509781,0.2052444,20.52572,0.06033906,0.1419871
QSO,1.734145,0.00042181,20.13397,0.0238624,0.1065513,20.11096,0.03701505,0.0737117
GALAXY,0.5664844,0.0001676276,22.87933,0.1822799,0.1423995,21.68545,0.1006529,0.0985113
GALAXY,0.2233289,2.70341E-05,19.10661,0.01680259,0.2602724,17.68061,0.009112404,0.1800552
GALAXY,0.6586843,0.0002260838,22.21281,0.2874798,0.08915766,20.56697,0.1206483,0.06167885
GALAXY,0.5880719,0.0001148872,21.83124,0.09640852,0.1092672,20.51562,0.05068403,0.07559056
GALAXY,0.6638019,0.0002051785,23.03974,0.2265768,0.3319236,21.22057,0.08764333,0.2296232
GALAXY,0.4637162,0.0001027117,21.70782,0.1157191,0.2431637,19.68803,0.03020748,0.1682196
GALAXY,0.5067283,0.0001142293,21.3047,0.09918277,0.1706172,19.72631,0.03615821,0.1180322
GALAXY,0.670983,0.0002029753,21.6914,0.1187631,0.07896038,20.5086,0.06604639,0.05462442
GALAXY,0.7653385,0.0001599169,23.90585,0.4754096,0.1455521,22.50426,0.2334653,0.1006922
GALAXY,0.5722308,0.0001513938,22.35695,0.1741681,0.0798871,20.62246,0.05538906,0.05526553
QSO,2.512654,0.0003049225,21.83084,0.06302126,0.106232,21.49599,0.06951222,0.07349082
QSO,1.823463,0.0009183473,21.28782,0.04401152,0.09286191,21.19953,0.05340094,0.06424143
QSO,2.2671,0.001604924,22.00693,0.1014593,0.1457109,22.22397,0.185573,0.1008022
GALAXY,0.1928632,2.117253E-05,18.37325,0.008727912,0.08749107,17.66232,0.006816388,0.06052591
GALAXY,0.5218037,0.0001229336,22.01134,0.1198487,0.3172807,20.90922,0.06034806,0.2194933
GALAXY,0.529025,0.0001805255,22.61555,0.2799672,0.2075821,20.84097,0.07104248,0.1436043
GALAXY,0.1692613,3.40516E-05,18.77156,0.02000589,0.2923079,17.40933,0.009416454,0.2022173
QSO,1.578832,0.0007583462,20.66228,0.03242698,0.1044935,20.26187,0.03005956,0.07228811
GALAXY,0.5428075,0.0002627841,23.97779,0.4935364,0.281918,21.94852,0.1396679,0.1950296
QSO,1.179194,0.0006294075,21.46994,0.07178931,0.1887383,21.08298,0.07794331,0.1305683
QSO,1.976786,0.00119178,21.21774,0.0695672,0.1163523,21.1257,0.09410803,0.08049199
QSO,1.945798,0.001230341,20.37185,0.03294475,0.1709491,20.42395,0.03781975,0.1182618
GALAXY,0.678763,0.0002727188,24.8073,1.132978,0.112587,21.79704,0.1701298,0.07788714
GALAXY,0.5116137,3.740362E-05,21.22039,0.06860175,0.2166402,20.36581,0.05267454,0.1498707
GALAXY,0.3461385,5.951736E-05,21.00785,0.0773197,0.1830805,19.16885,0.02408808,0.1266542
GALAXY,0.4524046,0.0001193244,21.35799,0.1007781,0.1121082,19.52472,0.0321052,0.07755594
GALAXY,0.5988469,0.0001682376,22.85205,0.2561536,0.08655329,21.04367,0.07191118,0.05987716
GALAXY,0.5405241,0.0001305407,21.66723,0.09487168,0.2280354,19.99713,0.03670647,0.1577538
GALAXY,0.283462,4.611297E-05,19.93528,0.03141539,0.1356541,18.27557,0.01251141,0.09384488
GALAXY,0.6009703,0.0003124991,22.77657,0.3529302,0.1948095,20.92378,0.1193736,0.1347683
QSO,2.474407,0.0004946766,21.51713,0.06120051,0.2239746,21.36446,0.0953694,0.1549446
GALAXY,0.3161437,4.662074E-05,20.88463,0.04684788,0.2093506,19.02547,0.0175535,0.1448278
QSO,2.518649,0.0006885741,21.02207,0.0482943,0.1869963,20.2385,0.04257009,0.1293632
GALAXY,0.485245,0.00010661,21.84758,0.1010511,0.303415,19.85632,0.03234556,0.2099011
GALAXY,0.7965344,0.0002853222,24.29547,0.9815255,0.1984653,21.90268,0.2689674,0.1372974
QSO,0.6615761,0.0001230105,21.23874,0.05258624,0.1923792,21.11583,0.0826029,0.133087
GALAXY,0.3710999,4.918639E-05,21.05904,0.08865252,0.2150314,19.18747,0.03139462,0.1487577
GALAXY,0.3583282,6.824079E-05,20.86186,0.04743062,0.1713533,19.10567,0.02003144,0.1185414
GALAXY,0.5316454,0.0002050578,22.30998,0.1956518,0.05263729,20.68126,0.07182524,0.03641423
GALAXY,0.578006,0.0001718274,22.27186,0.1343884,0.07979212,20.81338,0.06030501,0.05519982
QSO,1.175784,0.0003502122,19.14164,0.01059342,0.06123805,18.85699,0.01046397,0.0423642
GALAXY,0.4956734,0.0001497651,21.35551,0.08505568,0.1643773,20.01937,0.04182787,0.1137155
GALAXY,0.09991455,2.956799E-05,18.41067,0.009474554,0.07188114,17.5121,0.006677265,0.04972704
GALAXY,0.1877586,2.922939E-05,18.59309,0.01282516,0.08290035,17.41205,0.007662165,0.05735008
GALAXY,0.5648155,0.0001679475,21.36787,0.09842452,0.08364049,20.10586,0.05165412,0.05786211
GALAXY,0.06945931,8.536286E-06,17.60394,0.007198055,0.08344672,17.17876,0.007140866,0.05772805
GALAXY,0.5491351,0.0001691058,22.52218,0.1711535,0.06559889,20.8489,0.06332441,0.04538101
GALAXY,0.5492913,0.0001389893,22.93563,0.3138647,0.09073806,20.72298,0.06218145,0.06277217
GALAXY,0.2325208,4.03149E-05,19.11793,0.02027977,0.08578611,17.77223,0.01070826,0.05934643
GALAXY,0.5246381,0.0001322613,22.19722,0.1862108,0.479213,20.19945,0.05226738,0.3315173
GALAXY,0.4154775,9.819209E-05,20.96011,0.1145413,0.1134959,19.17064,0.03615087,0.07851593
GALAXY,0.2608147,4.561084E-05,20.12894,0.03012916,0.07264452,18.55457,0.01244464,0.05025515
QSO,1.942113,0.0001762058,19.0658,0.01013713,0.07902645,18.76477,0.01007714,0.05467013
GALAXY,0.5785806,0.0002109521,22.98933,0.2941016,0.09646562,20.90336,0.06978912,0.06673446
GALAXY,0.1155049,3.000741E-05,18.61035,0.009026218,0.1760523,17.5458,0.005742745,0.1217921
GALAXY,0.545797,0.0002348568,22.1898,0.1560769,0.07504714,20.61836,0.06004558,0.05191727
GALAXY,0.07340078,2.126869E-05,17.24208,0.005526487,0.07266597,16.35362,0.004032436,0.05026998
QSO,2.363962,0.000349672,20.89721,0.03143553,0.07884984,21.07572,0.05063524,0.05454795
QSO,0.9690744,0.0006034236,20.2133,0.01735111,0.03331071,20.08138,0.02043398,0.02304419
QSO,2.300034,0.0004122657,19.24106,0.01051439,0.3413055,19.00663,0.01061305,0.2361136
GALAXY,0.1579934,3.379568E-05,18.82254,0.01559834,0.2803241,17.5297,0.008248514,0.1939269
GALAXY,0.5521319,0.0001168262,21.76369,0.1026242,0.146736,20.56283,0.07137519,0.1015113
GALAXY,0.5899411,0.0002520876,22.87897,0.2723418,0.2340246,20.98119,0.0888552,0.1618971
GALAXY,0.3046603,7.770965E-05,20.31476,0.03890166,0.1718099,18.69993,0.0148989,0.1188573
QSO,2.254489,0.0008124026,21.21474,0.03934662,0.08902448,20.85397,0.03851219,0.06158672
GALAXY,0.648296,0.0004469301,21.76714,0.1748963,0.08701593,20.17268,0.0692146,0.06019722
QSO,2.457561,9.784706E-05,18.99375,0.009692448,0.1694699,18.9362,0.01075303,0.1172385
GALAXY,0.5591897,0.0001989488,23.17676,0.3241558,0.1273777,21.20225,0.08286247,0.08811933
GALAXY,0.2837012,4.469935E-05,19.79137,0.03234314,0.2220842,18.09553,0.0111684,0.1536369
GALAXY,0.8467386,0.0003552349,23.84033,0.4554765,0.1024314,22.36475,0.2082709,0.07086158
GALAXY,0.06695174,2.234395E-05,17.6259,0.008166695,0.2546507,16.56572,0.005026571,0.1761662
GALAXY,0.4132493,0.0001172621,21.44916,0.09233868,0.3002778,19.66006,0.02912808,0.2077308
GALAXY,0.5392755,0.0001691832,22.42103,0.1576647,0.3579098,20.89079,0.06249423,0.2476003
GALAXY,0.6942964,0.0002698844,23.26534,0.3942246,0.1365546,21.30897,0.103274,0.09446783
GALAXY,0.329124,5.588147E-05,20.1043,0.03604909,0.1446718,18.35889,0.01283581,0.1000833
GALAXY,0.5387362,0.0002311051,23.05912,0.212045,0.2000901,21.07243,0.06003454,0.1384214
GALAXY,0.3323926,6.681457E-05,20.34703,0.03602402,0.2750839,18.68664,0.01487965,0.1903017
GALAXY,0.4383228,1.803533E-05,22.27047,0.07835159,0.1018898,21.58323,0.06240532,0.07048686
GALAXY,0.606364,0.0002266368,23.60438,0.3413088,0.3612604,21.0084,0.08707205,0.2499183
GALAXY,0.5937644,0.000134201,22.8007,0.1641266,0.1689948,21.56664,0.08193115,0.1169098
GALAXY,0.6980276,0.0002217016,23.86004,0.552786,0.1580967,21.62172,0.1432682,0.1093706
GALAXY,0.6134228,0.0002221665,23.05507,0.2921621,0.1859442,20.94239,0.07927818,0.1286353
GALAXY,0.6077933,0.0001619209,22.54365,0.2592561,0.1142075,21.00831,0.111773,0.07900822
GALAXY,0.5268126,8.025354E-05,21.57545,0.07685898,0.2025823,20.47948,0.05020053,0.1401455
QSO,0.4869494,9.848175E-05,20.7374,0.02507689,0.2138909,19.99526,0.01956562,0.1479687
GALAXY,0.6182413,0.0001852553,22.5315,0.1858403,0.1843149,20.91257,0.07154932,0.1275082
GALAXY,0.6563223,0.0001918597,22.25586,0.186593,0.1948005,21.02708,0.1037695,0.1347621
QSO,2.423975,0.0003103229,20.27496,0.02056104,0.1807325,19.97702,0.02511598,0.1250299
GALAXY,0.1287899,1.863013E-05,17.58903,0.006842673,0.1638142,16.47831,0.004689083,0.1133259
GALAXY,0.6799118,0.0002450234,22.56282,0.3481184,0.3078426,20.91704,0.1397013,0.212964
GALAXY,0.7063861,0.0001784449,21.98505,0.1163136,0.2798627,20.62201,0.06051293,0.1936077
GALAXY,0.5745923,0.0001596735,22.33671,0.1686618,0.219488,20.5706,0.05535049,0.1518408
GALAXY,0.5925233,0.0001503469,21.58148,0.1414355,0.09359991,20.28712,0.07628226,0.06475198
GALAXY,0.1994727,2.672373E-05,18.18887,0.01045994,0.07734761,16.91598,0.005720809,0.05350872
QSO,1.748461,0.001615382,21.67165,0.06913595,0.08511999,21.60697,0.1076053,0.05888561
GALAXY,0.6168549,0.00023374,22.5113,0.2469781,0.4799458,20.84723,0.08541317,0.3320243
QSO,2.973728,0.0003292391,22.08331,0.1140816,0.09702769,21.55445,0.1025957,0.06712331
GALAXY,0.6205057,0.0001581338,22.00179,0.1226376,0.08866873,20.63714,0.05641395,0.06134062
GALAXY,0.3893624,0.0001037053,21.79212,0.1225324,0.1049021,19.95622,0.03717868,0.0725708
GALAXY,0.5028894,0.0001168194,22.20738,0.1257432,0.09718098,20.76338,0.05175945,0.06722936
QSO,2.423366,0.0004685515,20.35674,0.02261965,0.0858224,20.19036,0.02689879,0.05937153
QSO,2.190907,0.0004864753,21.56388,0.06245078,0.07770645,21.42103,0.08687115,0.05375696
GALAXY,0.6191508,0.0001566145,22.59601,0.1804322,0.2703419,20.97218,0.06176181,0.1870212
GALAXY,0.4963017,0.0001104314,22.0081,0.1434971,0.1348611,20.32054,0.0457016,0.0932963
GALAXY,0.4904416,0.0001092886,21.01051,0.1847474,0.1842867,19.42319,0.06688537,0.1274887
QSO,1.35812,0.00035325,21.78664,0.06624984,0.1662697,20.97554,0.04988384,0.1150246
QSO,1.327716,0.0003356115,20.30915,0.02402574,0.09432321,19.74862,0.0193894,0.06525236
QSO,1.270706,0.001397168,22.13492,0.1081579,0.12174,22.00666,0.1459997,0.08421914
GALAXY,0.7010117,1.914568E-05,22.20131,0.1259676,0.08895683,21.55057,0.09514119,0.06153992
GALAXY,0.6387793,0.0001163078,23.56092,0.7812445,0.1385335,20.80222,0.09895093,0.09583686
GALAXY,0.5357415,0.0002173461,22.56018,0.2326718,0.1758097,21.09407,0.1039745,0.1216243
GALAXY,0.5519577,0.0002159332,23.2113,0.26539,0.1686237,21.23868,0.07553087,0.1166531
QSO,1.98419,0.0008321353,21.67007,0.05128763,0.17882,21.57987,0.07180636,0.1237068
GALAXY,0.2110019,1.92041E-05,19.08519,0.01755142,0.132072,18.34971,0.01349324,0.09136681
GALAXY,0.5111581,0.0002376227,22.9851,0.2238974,0.09515752,21.21412,0.0724313,0.06582953
GALAXY,0.4553584,0.0001302475,22.34531,0.1615701,0.3388796,20.68363,0.06143958,0.2344353
QSO,0.6378888,3.584911E-05,18.06144,0.006274684,0.1552884,18.01043,0.006975449,0.1074278
QSO,1.722455,0.0008939909,21.39753,0.05359262,0.4046835,21.12305,0.06494078,0.2799581
GALAXY,0.1577245,2.976001E-05,18.78421,0.01318715,0.2003482,17.5552,0.008504907,0.1385999
GALAXY,0.4979673,0.0001563696,21.36322,0.123844,0.2085383,19.90224,0.06287134,0.1442658
GALAXY,0.6475808,5.195498E-05,22.01175,0.1411926,0.1799907,20.67694,0.07481445,0.1245168
GALAXY,0.3915395,7.162519E-05,21.80036,0.1396894,0.225004,19.60148,0.03424369,0.1556567
QSO,2.420707,0.0004438155,21.71929,0.05404194,0.4141681,21.74048,0.09506282,0.2865196
QSO,1.777199,0.0005177734,20.78499,0.0290191,0.2301493,20.78396,0.04525834,0.1592162
GALAXY,0.47469,0.0001942774,22.22563,0.2125249,0.2515059,20.29331,0.07507148,0.1739906
GALAXY,0.4374718,0.0001259419,21.96556,0.1119123,0.3136368,20.32984,0.05515976,0.2169725
QSO,1.515791,0.0006620187,20.46989,0.02729579,0.2369631,19.95358,0.0292611,0.16393
GALAXY,0.4152457,7.325032E-05,20.23732,0.06103131,0.1954352,18.45723,0.02286571,0.1352012
QSO,1.984614,0.0006798735,20.87641,0.02983101,0.1521482,20.81524,0.03960003,0.1052554
QSO,1.835024,0.0007654714,21.63877,0.05913443,0.1971794,21.74732,0.1035971,0.1364078
GALAXY,0.503895,0.0001667499,22.13545,0.165469,0.1741884,20.21012,0.05155545,0.1205027
GALAXY,0.04381239,8.710426E-06,18.07593,0.01425775,0.1154846,17.66003,0.01521323,0.0798917
GALAXY,0.46908,5.277541E-05,21.54062,0.1416099,0.07431237,20.41808,0.07026466,0.05140895
GALAXY,0.5445026,0.0002116019,22.70571,0.2163732,0.1455811,20.80216,0.06153015,0.1007123
GALAXY,0.07596799,1.217025E-05,15.37815,0.003670435,0.1149902,14.51921,0.002920925,0.07954968
GALAXY,0.1870419,1.277996E-05,18.38276,0.009801277,0.06167156,17.65842,0.008233416,0.0426641
GALAXY,0.4063255,9.675452E-05,21.28278,0.07431082,0.09082437,19.45761,0.02542428,0.06283188
QSO,3.2065,0.0007540421,21.15798,0.04559703,0.02756801,21.01453,0.06364014,0.01907142
GALAXY,0.6574496,0.0001822766,21.90309,0.2097555,0.2574687,20.13535,0.06797148,0.1781157
QSO,2.632286,0.0008683448,21.66415,0.05304024,0.2445637,21.41472,0.05234371,0.169188
GALAXY,0.1696471,2.636795E-05,18.99495,0.01899181,0.2474207,17.76996,0.01086164,0.1711645
GALAXY,0.3155716,7.51283E-05,21.31393,0.06864201,0.1869725,19.58813,0.02355975,0.1293467
GALAXY,0.5100606,0.0001963288,22.32244,0.1912592,0.2078912,20.56316,0.0607503,0.1438182
GALAXY,0.6256974,0.0001170808,21.36413,0.1293064,0.1292262,19.86403,0.05078432,0.08939809
GALAXY,0.2862718,3.721608E-05,19.4941,0.02467704,0.133444,18.0804,0.01096245,0.09231591
GALAXY,0.5471693,0.0001092472,22.12689,0.1037968,0.0991641,20.61482,0.04330036,0.06860127
GALAXY,0.5485824,0.000169627,22.81032,0.16791,0.1220637,21.19081,0.06119405,0.08444313
GALAXY,0.06788269,3.081787E-05,18.26195,0.008709125,0.1187923,17.26978,0.006078215,0.08217995
GALAXY,0.07606204,8.388048E-06,17.93774,0.005731808,0.1043295,17.33403,0.005040658,0.07217463
GALAXY,0.1181925,9.608834E-06,17.9169,0.007221465,0.1989841,17.25875,0.005813399,0.1376563
GALAXY,0.4760045,0.0001335352,22.51416,0.1443319,0.1254991,20.65312,0.05107378,0.08681966
GALAXY,0.07534335,6.498318E-06,17.49,0.006854248,0.07150988,16.9839,0.005699894,0.0494702
GALAXY,0.6340346,0.0001756604,22.37329,0.1734471,0.1921243,20.84103,0.07013249,0.1329107
GALAXY,0.4631645,8.338475E-05,22.1523,0.1329177,0.619794,20.18668,0.03851343,0.4287706
GALAXY,0.6481655,0.0001672153,22.42561,0.1668199,0.6109006,20.9475,0.0782603,0.4226182
QSO,0.8403385,5.171159E-05,21.43388,0.08456786,0.1374837,20.76753,0.07168586,0.0951106
GALAXY,0.6406726,0.0001736229,23.34581,0.4357074,0.1526895,21.09182,0.08710217,0.1056299
QSO,2.343518,0.0003022648,18.67149,0.007847874,0.4085224,18.12732,0.00725104,0.2826139
GALAXY,0.4602897,0.0001260624,21.48153,0.1236615,0.1510883,19.96852,0.04547202,0.1045222
GALAXY,0.4790618,0.0001102933,21.47278,0.07941651,0.09899487,19.82597,0.03238086,0.06848419
