#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1814364,3.683193E-05,18.22496,0.009444721,0.09118414,17.10779,0.005764721,0.06308077
GALAXY,0.06614789,2.134194E-05,17.71525,0.00671683,0.1251116,16.72053,0.004611735,0.08655162
GALAXY,0.389618,9.601143E-05,21.02999,0.05603817,0.1526399,19.32052,0.02111829,0.1055955
GALAXY,0.09891483,1.564866E-05,17.08463,0.005104773,0.1115357,16.27039,0.004101421,0.07715987
QSO,1.142965,0.0006552907,19.72575,0.01353799,0.04050196,19.29109,0.01258576,0.02801907
GALAXY,0.07493379,1.086267E-05,18.1396,0.0114471,0.0288921,17.45565,0.008941481,0.01998742
GALAXY,0.6446134,0.0001666639,21.97908,0.1437007,0.07122175,20.85874,0.06927954,0.04927088
GALAXY,0.08238512,8.072888E-06,17.74234,0.006579426,0.09906665,17.22423,0.00578687,0.06853385
GALAXY,0.06602284,1.058403E-05,18.11428,0.009693594,0.08988347,17.71375,0.01178428,0.06218097
QSO,1.840845,0.000514703,19.15682,0.010539,0.09280999,19.12049,0.01217142,0.06420552
GALAXY,0.6649356,0.0001817573,22.99796,0.3663528,0.4042693,20.82091,0.08721931,0.2796716
GALAXY,0.5216379,0.0001485648,22.78612,0.3085926,0.2276705,20.43517,0.05738068,0.1575014
QSO,0.7355459,0.0002066358,19.86337,0.01476897,0.1452764,19.7541,0.0170339,0.1005015
GALAXY,0.3304956,5.895709E-05,20.1645,0.03373576,0.1037886,18.50122,0.01303888,0.07180046
GALAXY,0.0964916,1.27417E-05,17.54961,0.005754502,0.1779767,16.54888,0.004322666,0.1231234
GALAXY,0.5347227,0.0001957107,22.57273,0.1746184,0.2211251,20.97057,0.07416521,0.1529733
QSO,3.713159,0.0008412203,21.84986,0.06051166,0.1912304,20.39785,0.02596714,0.1322923
GALAXY,0.7209752,0.0003828376,21.55682,0.07643023,0.125452,20.5498,0.04400981,0.08678709
QSO,2.345449,0.0002347657,19.71757,0.01358914,0.1523125,19.61681,0.01597997,0.1053691
GALAXY,0.1442194,3.186329E-05,18.59673,0.01376952,0.1145386,17.55283,0.008539806,0.0792373
GALAXY,0.5821892,0.0001883851,22.72301,0.1879999,0.1892678,21.04613,0.06746839,0.1309346
GALAXY,0.6456754,0.0002038811,23.42059,0.3088413,0.2826881,21.2514,0.06723797,0.1955623
QSO,1.595165,0.0006514321,19.9858,0.01900494,0.2811918,19.83973,0.02242927,0.1945272
GALAXY,0.2135137,3.750784E-05,18.99055,0.01677817,0.2090579,17.60956,0.008152162,0.1446253
GALAXY,0.1089631,1.29295E-05,17.27243,0.005792127,0.2612767,16.21904,0.003865781,0.18075
QSO,2.292217,0.0008801469,21.79233,0.06797823,0.08777612,21.78972,0.0883273,0.06072311
GALAXY,0.345576,6.094714E-05,19.94201,0.02753353,0.05373691,18.18608,0.01025603,0.03717495
GALAXY,0.01878866,2.689938E-05,17.85738,0.01731353,0.07304852,17.43472,0.01573291,0.05053463
GALAXY,0.08998512,1.728075E-05,17.74722,0.007047064,0.1200263,16.73349,0.004886566,0.08303361
GALAXY,0.4353688,0.0001497605,22.38227,0.1297998,0.08278603,20.75715,0.04929927,0.05727099
GALAXY,0.1405997,2.664862E-05,18.53057,0.009790403,0.07114655,17.40265,0.006368412,0.04921885
GALAXY,0.1642843,2.445132E-05,18.6085,0.009980908,0.0794137,17.53573,0.006384635,0.05493803
GALAXY,0.09390029,1.323145E-05,17.57521,0.006665728,0.1235591,16.60563,0.004832059,0.08547758
GALAXY,0.3427124,0.000173118,21.60715,0.1446977,0.05473603,20.237,0.06242963,0.03786613
GALAXY,0.5180207,0.0001855413,21.59488,0.1240784,0.04247157,20.28337,0.06102136,0.02938163
GALAXY,0.07440022,1.418951E-05,17.01254,0.004733399,0.04812569,16.3659,0.004194753,0.03329313
GALAXY,0.2795247,5.110207E-05,19.93597,0.02409101,0.02005579,18.39709,0.0110192,0.0138745
GALAXY,0.5784873,0.0002359445,22.38199,0.1686528,0.02975435,21.0154,0.0779174,0.02058392
GALAXY,0.2604464,3.249368E-05,19.46509,0.02031409,0.01784431,17.97254,0.008780325,0.01234461
GALAXY,0.03670482,8.14289E-06,18.12679,0.008033526,0.08801553,17.53238,0.007079178,0.06088873
GALAXY,0.6194289,0.0001590583,22.04865,0.1041361,0.05000579,20.65651,0.04927926,0.03459377
GALAXY,0.3282124,0.0001226693,21.1662,0.05937301,0.3071251,19.37581,0.01969408,0.2124677
QSO,0.9487748,0.0001815057,19.95757,0.01606476,0.05078437,19.75947,0.0177935,0.03513239
GALAXY,0.4393344,0.0001508653,22.04753,0.1267501,0.2414641,20.52394,0.04780067,0.1670438
QSO,1.374217,0.00045483,20.78147,0.03523636,0.06495094,20.26137,0.02950194,0.04493276
GALAXY,0.4296553,0.0001299471,21.06327,0.0608696,0.06055776,19.24953,0.01990985,0.04189358
GALAXY,0.588125,0.0001384751,21.821,0.1100676,0.05182875,20.76144,0.06852704,0.03585489
GALAXY,0.1794191,3.228625E-05,18.51692,0.009714487,0.05506172,17.31091,0.005895623,0.03809144
GALAXY,0.05149948,9.703934E-06,16.8399,0.004608244,0.03505929,16.18177,0.003932678,0.02425385
QSO,2.489942,0.00070546,21.84946,0.09638038,0.06002017,21.75374,0.12909,0.04152168
GALAXY,0.742534,0.0002858927,23.98389,0.7981743,0.05914164,21.41018,0.1389768,0.04091392
GALAXY,0.08089975,2.279485E-05,18.20451,0.007429141,0.01712161,17.31819,0.005488389,0.01184465
GALAXY,0.08209966,1.093828E-05,17.83855,0.007549936,0.03012158,17.42428,0.007714628,0.02083797
GALAXY,0.2089924,4.635967E-05,18.96224,0.01223224,0.1909653,17.54353,0.00650441,0.1321089
GALAXY,0.08064213,2.709842E-05,18.28025,0.009936977,0.1763883,17.34507,0.006761277,0.1220246
QSO,1.731949,0.0006194052,18.93394,0.009382574,0.08274952,18.98746,0.01110843,0.05724574
QSO,3.110177,0.0004596341,20.95778,0.03254751,0.06447062,20.69621,0.03232728,0.04460048
GALAXY,0.4839312,6.91682E-05,21.45211,0.0703102,0.09736726,19.81213,0.02600438,0.06735822
GALAXY,0.4311033,7.215776E-05,21.4772,0.07491455,0.09758692,19.6195,0.02400756,0.06751018
GALAXY,0.0937769,1.32121E-05,17.99149,0.006921909,0.1154791,17.12969,0.005419319,0.07988794
GALAXY,0.63017,0.0001897783,24.50221,0.7884201,0.05437606,21.64425,0.1032304,0.03761711
QSO,0.8594555,8.420432E-05,19.6561,0.01352783,0.08109464,19.45006,0.01352502,0.0561009
GALAXY,0.7511609,0.0001119379,21.78542,0.0776993,0.08447614,20.66798,0.04360021,0.0584402
GALAXY,0.1279869,2.206139E-05,18.21058,0.007420179,0.07038471,17.17879,0.00532026,0.04869182
GALAXY,0.1354638,1.887545E-05,18.51606,0.01290379,0.03280519,17.71028,0.009593987,0.02269448
GALAXY,0.06957511,1.014508E-05,18.3068,0.009317869,0.05813537,17.76571,0.007387553,0.04021778
GALAXY,0.1312599,1.677717E-05,17.60595,0.006532992,0.2062822,16.73958,0.005045581,0.1427051
GALAXY,0.579838,9.59895E-05,21.30805,0.07669546,0.1828136,20.2375,0.04376506,0.1264696
GALAXY,0.1542814,2.968009E-05,18.74077,0.01093967,0.05763649,17.62469,0.007077351,0.03987266
GALAXY,0.1996191,5.343579E-05,18.64174,0.01202121,0.1053212,17.30218,0.006291484,0.0728607
QSO,1.335969,0.000408053,19.74306,0.01337074,0.13869,19.5085,0.01371134,0.09594506
GALAXY,0.4677291,0.0001129436,21.53659,0.1054523,0.2885646,19.65519,0.03162716,0.1996277
GALAXY,0.3217171,6.205853E-05,21.04028,0.05077678,0.2157694,19.27735,0.0179365,0.1492683
QSO,1.850202,0.0004344076,17.96934,0.005845324,0.1137733,17.88294,0.006312892,0.07870782
GALAXY,0.1254706,9.704434E-06,17.9806,0.007139843,0.07272828,17.35201,0.006077643,0.05031309
GALAXY,0.5738655,0.0001364188,21.51366,0.09755202,0.09276728,19.85101,0.03294166,0.06417597
GALAXY,0.518173,0.0001440059,21.23866,0.09713569,0.09195307,20.10499,0.0546739,0.06361271
GALAXY,0.5238098,0.0001114161,21.84711,0.1039795,0.05785622,20.26493,0.04092215,0.04002467
GALAXY,0.606475,0.0001893983,22.28523,0.206252,0.1020291,20.47968,0.05849417,0.07058324
GALAXY,0.578941,0.0002023221,22.64594,0.2560003,0.07363839,20.82625,0.07620855,0.0509427
GALAXY,0.3882453,0.0001021883,21.66082,0.138578,0.1529686,19.73573,0.03635167,0.105823
GALAXY,0.4528928,0.0001634119,21.94708,0.1101042,0.0897259,20.37553,0.04321707,0.06207196
GALAXY,0.1148281,2.672955E-05,18.46935,0.01102241,0.1661971,17.77166,0.00895444,0.1149744
GALAXY,0.04526207,7.738451E-06,16.94645,0.004406317,0.1245439,16.50281,0.003974812,0.08615887
GALAXY,0.03137231,9.080337E-06,16.26838,0.00339722,0.1059264,15.7229,0.003063647,0.07327941
GALAXY,0.173458,2.853877E-05,17.96136,0.006289299,0.05485937,16.75111,0.004172063,0.03795145
GALAXY,0.1046267,2.432253E-05,18.63169,0.0116801,0.3207073,17.62013,0.008008835,0.2218638
GALAXY,0.3032251,4.601938E-05,20.21221,0.02904906,0.2534254,18.61243,0.01191149,0.1753185
GALAXY,0.5927735,0.0002161559,22.64912,0.2425654,0.1609713,20.72431,0.06159059,0.1113592
GALAXY,0.5320264,0.0002306366,22.28391,0.2402224,0.2577681,20.38618,0.06714194,0.1783228
GALAXY,0.4276524,0.0001587755,22.50377,0.1548952,0.1474023,20.56849,0.04300729,0.1019722
GALAXY,0.1598982,2.545897E-05,18.38866,0.01107839,0.09341432,17.53115,0.007580358,0.06462359
GALAXY,0.473511,8.225505E-05,21.59432,0.09818011,0.03453087,19.72688,0.02999621,0.0238883
GALAXY,0.4484531,0.0001288627,21.00758,0.09322819,0.08947359,19.18825,0.02845785,0.06189741
GALAXY,0.8395197,5.384066E-05,21.89065,0.1091994,0.09100263,21.03626,0.07588749,0.0629552
QSO,2.143012,9.507727E-05,18.68791,0.008034999,0.1252668,18.60327,0.00868867,0.08665902
GALAXY,0.2165467,2.689427E-05,20.15049,0.03176709,0.5932886,19.05847,0.01822069,0.4104343
GALAXY,0.07527066,7.35681E-06,18.80525,0.01034286,0.2297739,18.37746,0.009907594,0.1589565
GALAXY,0.2155812,3.667831E-05,18.51023,0.01122141,0.1168191,17.13559,0.005901007,0.08081493
QSO,1.241123,0.0004472253,20.45017,0.01978773,0.1980235,20.20775,0.02130455,0.1369918
GALAXY,0.1980584,2.150106E-05,18.65978,0.01177732,0.1492044,17.74453,0.00819652,0.1032189
GALAXY,0.2174983,8.760758E-06,19.36615,0.01333786,0.1666764,18.88689,0.01226217,0.115306
GALAXY,0.1537051,2.730437E-05,18.24456,0.009261664,0.1934905,17.02931,0.005983087,0.1338558
GALAXY,0.1741108,3.723931E-05,18.51708,0.01242675,0.1524534,17.49081,0.009247699,0.1054666
QSO,1.229889,0.0006584189,20.08202,0.01829101,0.1370972,19.73236,0.01899805,0.09484317
GALAXY,0.1565711,3.856398E-05,19.19693,0.0138767,0.2048949,17.99156,0.008595587,0.1417454
GALAXY,0.1007807,9.542902E-06,18.50039,0.01202979,0.1757535,17.91998,0.01141295,0.1215854
GALAXY,0.09498041,1.417523E-05,18.18377,0.009029589,0.2023996,17.37857,0.007658457,0.1400191
GALAXY,0.3787305,0.0001016823,20.62238,0.04793013,0.09192375,18.81713,0.01957086,0.06359243
GALAXY,0.2705122,3.434024E-05,19.66128,0.02168853,0.1267759,18.16078,0.01074112,0.087703
GALAXY,0.2944516,6.198057E-05,19.61255,0.02212085,0.07760473,18.02658,0.009256671,0.0536866
GALAXY,0.1352298,9.195417E-06,17.94914,0.007348823,0.1127063,17.28781,0.005890465,0.07796966
QSO,3.364883,0.0007457445,22.1524,0.0901012,0.09971569,21.65449,0.07387534,0.06898285
GALAXY,0.4835286,0.0001492465,22.02009,0.1004388,0.1111393,20.53436,0.04148219,0.07688566
QSO,2.526343,0.001269771,22.01079,0.06508949,0.1132836,21.83988,0.07353543,0.07836907
GALAXY,0.557671,0.0001573114,21.86462,0.2314689,0.05049547,19.97658,0.06866411,0.03493253
GALAXY,0.2342638,4.081427E-05,20.44761,0.02915183,0.1096315,19.03073,0.01368097,0.07584257
GALAXY,0.4421236,4.938771E-05,20.80642,0.05647529,0.1205032,18.91987,0.01699579,0.08336359
QSO,2.448071,0.0002323397,21.70169,0.05164893,0.1109938,21.38094,0.05147146,0.07678496
GALAXY,0.6125482,0.00029427,23.94485,0.4583654,0.09164433,21.78072,0.1012493,0.06339913
GALAXY,0.6549672,4.178851E-05,22.06305,0.07192026,0.08245604,21.83867,0.07233845,0.05704271
QSO,1.030828,0.0004840588,20.45827,0.02051631,0.248241,20.17896,0.02188783,0.171732
GALAXY,0.1376931,3.239653E-05,17.9538,0.007358143,0.07149151,16.87191,0.004971162,0.04945749
GALAXY,0.2015243,4.368251E-05,18.64526,0.01260833,0.09252847,17.33428,0.006882873,0.06401077
GALAXY,0.07623951,2.142156E-05,17.86217,0.006719469,0.1173734,17.02373,0.005243094,0.08119838
QSO,2.297594,0.0002686109,20.64423,0.0237373,0.06009386,20.50291,0.0278549,0.04157266
GALAXY,0.1227963,5.258563E-06,18.20879,0.006598979,0.0926153,17.81165,0.006410912,0.06407084
GALAXY,0.05861582,1.765978E-05,15.36548,0.003202063,0.1168601,14.63269,0.002771852,0.08084325
GALAXY,0.5897519,5.306648E-05,21.262,0.0753768,0.05720515,19.88035,0.03609096,0.03957426
QSO,1.334561,0.0004004764,19.48144,0.01255042,0.1463605,19.18178,0.01214495,0.1012515
GALAXY,0.4912489,0.0001171719,22.42701,0.1293873,0.1038287,20.68268,0.03896622,0.07182818
GALAXY,0.3458736,6.618123E-05,21.27917,0.05691778,0.122082,19.49991,0.01961043,0.08445574
GALAXY,0.6766336,0.0001390676,21.70047,0.1302463,0.07326848,20.60713,0.07234464,0.0506868
GALAXY,0.430586,0.0001021331,21.35816,0.06828351,0.09852102,19.59378,0.02376203,0.06815639
GALAXY,0.1351478,2.180058E-05,18.44851,0.008373838,0.07070583,17.50924,0.006057098,0.04891396
GALAXY,0.1487215,2.969912E-05,18.68786,0.01101343,0.0487433,17.54019,0.006570612,0.03372039
GALAXY,0.5326326,0.0001739755,22.19749,0.1047775,0.0815088,20.7112,0.04632626,0.05638741
GALAXY,0.2304166,3.086544E-05,20.58408,0.0397616,0.06796275,19.19831,0.01913314,0.04701632
GALAXY,0.7436968,0.0001905997,23.35327,0.2965042,0.06686433,21.62743,0.09387429,0.04625644
GALAXY,0.04670504,4.705469E-06,16.47208,0.003630991,0.04858945,16.10941,0.00356784,0.03361396
GALAXY,0.5255762,0.0001682285,22.00775,0.1203591,0.06777307,20.63511,0.05814293,0.0468851
GALAXY,0.5298586,0.0001095755,22.11981,0.1021997,0.07399967,20.53926,0.0440249,0.05119263
GALAXY,0.4157518,0.0001066038,21.19651,0.07232185,0.06905041,19.22915,0.02093454,0.04776875
GALAXY,0.5861618,7.611587E-05,22.16758,0.1229155,0.1044585,20.90622,0.06281497,0.07226393
QSO,3.595521,0.0004248877,20.10358,0.019396,0.07250136,19.27141,0.01417474,0.05015611
QSO,0.1514729,3.836819E-05,16.37618,0.004072187,0.06084739,16.37657,0.004565232,0.04209394
GALAXY,0.2690663,3.335879E-05,19.52698,0.02232573,0.05945507,18.08781,0.0105401,0.04113074
GALAXY,0.3165705,5.325903E-05,20.25579,0.03824719,0.06424016,18.57408,0.01458768,0.04444104
GALAXY,0.609314,0.0001735657,22.71168,0.2368763,0.1229259,20.88295,0.07085415,0.08503955
GALAXY,0.6651096,0.0002245486,23.10839,0.2923262,0.09696322,21.42309,0.1095517,0.06707871
GALAXY,0.0621272,8.066846E-06,19.30903,0.01590175,0.1015423,19.5928,0.02654912,0.07024647
GALAXY,0.3495879,0.0001125454,20.81563,0.05189345,0.1482794,18.9566,0.01771147,0.102579
GALAXY,0.5618329,0.0002034293,22.33204,0.2132467,0.08858694,20.57821,0.07425188,0.06128404
GALAXY,0.2241089,3.604237E-05,19.24642,0.01711811,0.07849158,17.84079,0.008977511,0.05430011
GALAXY,0.07016931,6.971044E-06,18.28392,0.008165708,0.1301357,17.6876,0.007245678,0.09002729
GALAXY,0.08371815,1.694003E-05,18.53437,0.009132823,0.1963349,17.68842,0.007125712,0.1358236
GALAXY,0.6068298,9.044473E-05,21.37568,0.07338295,0.1220645,20.38019,0.04615869,0.08444364
GALAXY,0.5384964,3.947455E-05,21.16661,0.06657105,0.05519228,20.08193,0.04343622,0.03818176
GALAXY,0.09054235,1.398398E-05,18.126,0.0105122,0.05829088,17.41748,0.008908351,0.04032536
QSO,2.286881,0.0006218517,21.32114,0.04323169,0.07528555,21.22446,0.05121747,0.0520822
GALAXY,0.1941905,3.247688E-05,18.95609,0.0141914,0.08430795,17.66237,0.007862887,0.05832385
GALAXY,0.3754515,7.09098E-05,20.46371,0.05019411,0.06243817,18.69161,0.01803133,0.04319444
GALAXY,0.5329901,0.0001317611,22.7595,0.1616814,0.07669149,21.253,0.07105944,0.05305481
GALAXY,0.1416881,1.031714E-05,18.04158,0.009585627,0.03441549,17.33646,0.007758842,0.02380848
QSO,2.037221,0.001538846,21.90778,0.06911375,0.05421485,21.80505,0.0946146,0.03750558
GALAXY,0.4899461,0.0001516773,20.74648,0.06996856,0.1349783,19.17177,0.02872194,0.09337735
GALAXY,0.4663978,0.0001282271,20.8529,0.05559355,0.07225624,19.18747,0.02254288,0.04998653
GALAXY,0.2878712,4.348516E-05,20.39406,0.03261311,0.1179587,18.69501,0.01208417,0.08160329
GALAXY,0.5481483,0.0002211813,22.62888,0.1961858,0.2857612,20.95117,0.06612907,0.1976883
QSO,2.575954,0.0002339508,21.43333,0.03947648,0.3237303,21.41346,0.04917279,0.2239552
GALAXY,0.4179359,0.0001326241,22.38861,0.1812039,0.4917977,20.75702,0.06498858,0.3402234
GALAXY,0.4806888,0.0001212846,22.80768,0.2056855,0.2585164,20.726,0.04884473,0.1788404
GALAXY,0.4569876,0.0002042789,22.7326,0.2556808,0.3021917,21.06865,0.09092677,0.2090548
GALAXY,0.3655871,8.043401E-05,21.41036,0.09112617,0.1516147,19.64622,0.03252942,0.1048864
GALAXY,0.4782535,0.0001103439,22.27748,0.1287118,0.1714156,20.49075,0.04056003,0.1185845
GALAXY,0.6220692,0.0002005731,23.16083,0.2443153,0.4210635,21.63783,0.09896699,0.2912898
GALAXY,0.4453028,0.0001544178,21.75649,0.1097066,0.1191786,20.38492,0.04776498,0.08244723
GALAXY,0.6906821,0.0002217384,22.8235,0.2252896,0.1936992,21.222,0.08974258,0.1340002
GALAXY,0.3197183,8.320352E-05,20.16335,0.03684303,0.1408984,18.42837,0.01456638,0.09747286
QSO,0.217067,3.027537E-05,18.85507,0.009658119,0.0835769,18.54887,0.009350882,0.05781811
GALAXY,0.2054394,2.426652E-05,18.81879,0.01145317,0.1108043,17.69722,0.007079842,0.0766539
GALAXY,0.2360664,3.984604E-05,20.48411,0.02635588,0.07830007,18.79338,0.01025904,0.05416762
GALAXY,0.4911025,0.0001481815,22.25725,0.1311201,0.1306325,20.58266,0.04548634,0.09037095
GALAXY,0.8239719,0.0001921365,23.28027,0.298463,0.09912217,21.1385,0.07387999,0.06857225
GALAXY,0.465216,9.938829E-05,21.82038,0.08073039,0.09803804,20.06805,0.02814111,0.06782226
GALAXY,0.0611409,1.264684E-05,16.49594,0.003923754,0.07728521,16.05031,0.003665764,0.05346555
GALAXY,0.1023468,8.938327E-06,17.37066,0.005912445,0.07891201,16.77384,0.004808802,0.05459097
GALAXY,0.05387786,6.493557E-06,18.04248,0.006560453,0.08252661,17.51903,0.005821478,0.05709153
GALAXY,0.08244051,2.863945E-05,18.09782,0.008627629,0.09055988,17.13,0.006106228,0.06264891
QSO,1.544918,0.0003675643,18.98456,0.009714135,0.1138097,18.93185,0.01081674,0.07873303
QSO,0.5198251,0.0001491168,21.75911,0.07775062,0.08175083,20.68231,0.04709604,0.05655485
GALAXY,0.1425606,2.095577E-05,17.77477,0.007189456,0.057387,16.67587,0.004802912,0.03970006
GALAXY,0.6182647,0.0001987741,22.27643,0.1779403,0.08669896,20.67886,0.07094769,0.05997793
GALAXY,0.4676029,0.0001488407,21.66981,0.09570567,0.0979482,19.99996,0.03420641,0.06776011
GALAXY,0.1487063,5.117054E-05,19.31105,0.01624042,0.1578123,18.22785,0.009542675,0.1091738
GALAXY,0.4459922,9.014009E-05,21.38979,0.09145285,0.5708297,19.4349,0.02453385,0.3948973
GALAXY,0.537089,0.0001514981,22.4439,0.2027185,0.1742815,20.56306,0.05593328,0.1205671
GALAXY,0.42549,9.573329E-05,21.65855,0.09620953,0.2264278,19.67227,0.02573355,0.1566417
GALAXY,0.3596839,5.454688E-05,21.71463,0.09922498,0.4794793,19.60242,0.0228533,0.3317015
GALAXY,0.5497713,0.0001573345,21.9077,0.1436688,0.1078378,20.29027,0.05154207,0.07460167
QSO,1.205684,0.0002213465,21.27835,0.0424975,0.07472394,20.71108,0.03873321,0.05169367
GALAXY,0.2818047,2.463748E-05,20.91294,0.0419277,0.08509474,19.3172,0.01784514,0.05886814
GALAXY,0.6118304,0.0002544091,23.30063,0.2734874,0.1114228,21.51795,0.1046358,0.07708177
GALAXY,0.5920757,0.0001278857,22.49345,0.1445906,0.08224081,20.95037,0.06635883,0.05689381
GALAXY,0.5601587,0.0002018899,22.92432,0.3358176,0.1499499,20.65767,0.06891774,0.1037347
GALAXY,0.5366936,0.0001134307,22.29109,0.1221481,0.04818086,20.66424,0.04737909,0.03333129
GALAXY,0.1157212,9.7152E-06,18.0553,0.00836458,0.09725609,17.08932,0.005542471,0.06728131
GALAXY,0.4207096,0.0001123155,21.32584,0.08301149,0.1826522,19.39382,0.02245995,0.126358
QSO,0.7963442,0.0004840691,21.87716,0.05631229,0.1523469,21.66122,0.06884739,0.1053929
GALAXY,0.2613555,3.90895E-05,20.04667,0.0275224,0.1346247,18.50159,0.01153483,0.09313271
QSO,0.8509377,0.0005369149,21.92261,0.07679716,0.219442,21.37241,0.06624366,0.1518089
GALAXY,0.5896574,0.0001607693,22.64968,0.1709581,0.08943145,21.04354,0.06051813,0.06186826
QSO,3.281179,0.0004917018,21.90554,0.07043188,0.1846356,21.33458,0.05904421,0.12773
QSO,1.948184,0.001048323,22.16721,0.08001827,0.08675534,22.04973,0.09860647,0.06001695
GALAXY,0.3437583,5.670814E-05,21.39141,0.08754384,0.4865893,19.4753,0.02529534,0.3366202
GALAXY,0.6208882,0.0001694695,21.64587,0.1851717,0.1861514,19.70502,0.05149473,0.1287787
GALAXY,0.4438133,0.0001186557,21.86273,0.08867223,0.2679346,20.20907,0.03350312,0.1853559
GALAXY,0.5626732,0.0001445829,22.38666,0.1508806,0.2373123,20.60096,0.05125543,0.1641716
GALAXY,0.2417539,3.66967E-05,19.93104,0.02177797,0.4040352,18.32067,0.009575627,0.2795097
GALAXY,0.448782,0.000130661,21.70106,0.09811246,0.08405219,20.16389,0.03878699,0.05814692
GALAXY,0.09841873,1.705754E-05,17.56915,0.007443009,0.05605338,16.57486,0.005074661,0.03877747
GALAXY,0.1334564,2.793885E-05,18.07695,0.00760066,0.05075344,17.06567,0.005279107,0.035111
GALAXY,0.07504371,8.963316E-06,18.11161,0.009556747,0.06428682,17.67569,0.009876945,0.04447332
GALAXY,0.4833434,0.0001316263,21.12607,0.06629841,0.07054731,19.87645,0.03358852,0.04880431
GALAXY,0.5266699,0.0001434769,22.24861,0.1696605,0.05851488,20.63672,0.06018215,0.04048032
GALAXY,0.5157537,7.511408E-05,21.0743,0.04069605,0.04300474,19.43329,0.01725995,0.02975048
GALAXY,0.101379,6.56838E-06,18.64447,0.008353249,0.06786935,18.51634,0.00966697,0.0469517
GALAXY,0.09029405,1.249636E-05,17.6854,0.007172656,0.06709421,16.98723,0.005699591,0.04641547
GALAXY,0.4463315,0.0001163456,22.19013,0.1078343,0.1151776,20.59739,0.0405185,0.07967931
QSO,1.57362,0.0001576752,17.39602,0.005026465,0.111972,17.29985,0.005571625,0.07746174
GALAXY,0.3391016,0.0001009855,21.47636,0.07682835,0.1482656,19.96341,0.030495,0.1025695
GALAXY,0.04226001,8.957474E-06,16.54672,0.003906439,0.1280498,15.73259,0.003150025,0.08858424
GALAXY,0.1742295,3.587459E-05,18.82048,0.01208682,0.1228628,17.4823,0.006552801,0.08499592
GALAXY,0.07033286,1.517121E-05,17.31872,0.00501064,0.09091724,16.42952,0.003914053,0.06289613
GALAXY,0.4528273,0.0001583855,21.90563,0.1030555,0.08325784,20.39089,0.04041976,0.05759739
GALAXY,0.358073,6.956332E-05,20.59117,0.0420184,0.1057412,18.82371,0.01543661,0.07315125
