#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,1.258117,0.0004242287,20.44962,0.02658601,0.07361262,20.20122,0.02790263,0.05092487
GALAXY,0.1341089,6.451024E-06,17.84896,0.006631721,0.04601743,17.30141,0.005986495,0.03183465
GALAXY,0.1219678,2.937795E-05,18.64327,0.009118856,0.05530091,17.57509,0.006216481,0.03825691
QSO,0.7060736,8.359161E-05,20.65155,0.02293343,0.237782,20.58512,0.02645047,0.1644965
GALAXY,0.09462759,2.344857E-05,17.07496,0.00619771,0.03818853,16.2314,0.004650644,0.02641865
GALAXY,0.2256349,3.747608E-05,18.93215,0.01610858,0.02906908,17.64772,0.008689515,0.02010986
GALAXY,0.4894885,0.0001191709,21.98981,0.144895,0.03473707,20.43749,0.06080631,0.02403094
GALAXY,0.4905742,8.301313E-05,21.60923,0.0652808,0.1189919,20.09839,0.02699287,0.08231805
GALAXY,0.5384679,0.0001091691,22.3239,0.1669679,0.04221509,20.7058,0.06340584,0.0292042
GALAXY,0.5854384,0.0001631155,23.19526,0.3723605,0.2512434,20.68934,0.06321091,0.173809
GALAXY,0.7360857,0.0002203256,22.61971,0.2542417,0.03573629,21.24165,0.1074201,0.0247222
GALAXY,0.2153918,3.349682E-05,19.16987,0.0153802,0.05810694,17.84286,0.007846897,0.04019811
GALAXY,0.5295495,0.0002283356,21.45461,0.1480321,0.05974586,19.85223,0.05197534,0.04133191
GALAXY,0.4271932,9.920801E-05,21.08454,0.1004942,0.06989776,19.7335,0.04396266,0.04835495
GALAXY,0.4524362,0.0001168808,21.54439,0.07807317,0.02367953,19.84352,0.02749645,0.01638139
GALAXY,0.5498256,9.609458E-05,21.17137,0.07566189,0.06155462,19.97184,0.03845071,0.0425832
GALAXY,0.6785462,0.0002119561,22.88906,0.2279793,0.1324363,21.20015,0.07787933,0.09161879
GALAXY,0.4453387,6.613097E-05,20.84665,0.07159689,0.07114074,19.1942,0.02689562,0.04921484
GALAXY,0.1152106,1.415294E-05,17.89541,0.007721194,0.105729,17.23169,0.006482795,0.07314281
GALAXY,0.5443228,0.0002162036,22.49293,0.2474026,0.1461983,20.53514,0.06608784,0.1011393
GALAXY,0.5041735,0.0001822355,22.14577,0.1235389,0.09157045,20.49919,0.04251489,0.06334801
GALAXY,0.1208036,8.760419E-06,17.70582,0.006272371,0.07887805,17.0274,0.005090205,0.05456747
GALAXY,0.1115446,3.711371E-05,18.75753,0.01304391,0.08299023,17.65308,0.008132213,0.05741226
GALAXY,0.07289367,9.324079E-06,17.42731,0.005716993,0.1140337,16.87152,0.005212632,0.07888796
GALAXY,0.4753541,7.402623E-05,22.38185,0.1059259,0.03906382,20.94508,0.0481397,0.02702417
GALAXY,0.1593741,2.936129E-05,18.36976,0.009339619,0.07955967,17.34568,0.006160128,0.05503901
GALAXY,0.5288439,0.0002231585,22.45906,0.1926691,0.05740115,20.77764,0.0633197,0.03970985
QSO,2.116016,0.0008676912,21.84611,0.06316344,0.06319834,21.87083,0.08089657,0.04372032
GALAXY,0.5746434,0.0001880628,22.34239,0.1535877,0.0602626,20.89261,0.06358767,0.04168939
GALAXY,0.1998199,4.648873E-05,18.86012,0.01203141,0.05185875,17.70296,0.007331694,0.03587564
GALAXY,0.7017325,0.0001140717,21.74226,0.06830711,0.02198786,20.64711,0.03992798,0.0152111
GALAXY,0.5654455,0.0002114828,23.515,0.3193539,0.01999752,21.25065,0.07196911,0.01383419
GALAXY,0.09850199,1.242467E-05,16.79834,0.004258088,0.05022651,16.01146,0.003497298,0.03474647
GALAXY,0.5483754,0.0001504456,21.84103,0.1291007,0.05154465,20.24344,0.05070956,0.03565835
GALAXY,0.1139698,1.632976E-05,18.21146,0.00830211,0.09313019,17.42357,0.006095582,0.06442703
GALAXY,0.1965268,3.192715E-05,17.89989,0.008586876,0.108622,17.13204,0.006756739,0.07514417
GALAXY,0.1009639,1.602988E-05,17.92381,0.007922763,0.2344065,17.25178,0.006309201,0.1621613
GALAXY,0.1719524,3.098168E-05,18.05256,0.0100498,0.1567556,16.90327,0.005805008,0.1084428
GALAXY,0.6157344,0.0001783707,22.95045,0.3286076,0.09077033,20.80207,0.07816956,0.06279449
GALAXY,0.5969743,0.0001785373,23.07629,0.3321818,0.1944325,21.04241,0.08223423,0.1345075
GALAXY,0.1058458,9.790141E-06,18.34932,0.007911432,0.07702521,17.65778,0.006221836,0.05328568
GALAXY,0.1398983,2.229336E-05,17.71838,0.006429499,0.0651087,16.5967,0.004282321,0.0450419
GALAXY,0.4281813,6.890778E-05,21.82917,0.1185553,0.07024348,20.52581,0.05376578,0.04859411
QSO,2.359152,0.0007284924,19.02845,0.009254182,0.24568,18.91169,0.01004045,0.1699603
QSO,3.201123,0.001458544,22.23974,0.07826026,0.1645359,21.96866,0.08131245,0.1138252
GALAXY,0.6555799,0.0001714198,22.61348,0.1890797,0.04867229,21.12093,0.07557929,0.03367126
GALAXY,0.5403,0.0001369005,21.88462,0.1071409,0.07407985,20.50053,0.05218063,0.0512481
GALAXY,0.116042,1.930171E-05,16.85859,0.004352191,0.05840269,15.86245,0.003365525,0.04040271
GALAXY,0.4719275,0.0001455907,22.15151,0.1369051,0.3708929,20.16752,0.03607463,0.256582
GALAXY,0.6582291,0.0002136485,21.21281,0.3144033,0.05478808,19.42966,0.0884179,0.03790214
GALAXY,0.1665881,3.053646E-05,18.61407,0.01110283,0.1928145,17.42472,0.006613969,0.1333881
GALAXY,0.03187764,1.04244E-05,14.94124,0.002291222,0.1756392,14.09684,0.001981825,0.1215064
GALAXY,0.5535487,0.0002557918,22.61408,0.2397476,0.05981795,21.01087,0.08795097,0.04138178
GALAXY,0.7132506,4.729737E-05,22.01338,0.2433354,0.06660129,20.52486,0.09840138,0.04607446
GALAXY,0.6282883,0.0001688412,23.39886,0.3539001,0.1506338,21.42137,0.08378571,0.1042078
GALAXY,0.5096245,0.0001800063,22.72963,0.2192241,0.2940118,20.99607,0.0729792,0.203396
GALAXY,0.2121281,3.430702E-05,19.24734,0.01923931,0.2397514,17.70643,0.00970582,0.1658589
GALAXY,0.2103809,2.970286E-05,19.2618,0.01603646,0.1690792,18.01056,0.009207966,0.1169682
GALAXY,0.2773977,4.834166E-05,19.47409,0.02116509,0.169019,17.91212,0.009761952,0.1169265
GALAXY,0.1205613,3.322657E-05,18.33193,0.008168292,0.2604161,17.22852,0.005614586,0.1801546
GALAXY,0.6824337,7.996401E-05,22.13511,0.1761431,0.1125093,20.54078,0.07715315,0.07783342
QSO,0.8825642,0.0002318665,18.99027,0.009082428,0.1121281,18.94491,0.0115229,0.07756969
GALAXY,0.120504,7.438955E-06,18.34815,0.009850764,0.1291709,17.67303,0.01088845,0.08935981
QSO,0.9603564,0.0005077696,20.83155,0.03002801,0.09254581,20.53615,0.02797507,0.06402276
GALAXY,0.328552,0.0001723025,20.99937,0.06169645,0.1297221,19.29881,0.02208927,0.08974118
GALAXY,0.5831505,0.0001350447,22.19511,0.1388129,0.1012887,20.72651,0.05791444,0.07007109
QSO,3.390759,0.0003867499,20.94621,0.03202357,0.08979856,20.38075,0.02522996,0.06212223
GALAXY,0.2688885,3.22388E-05,19.76974,0.0277944,0.0730426,18.95735,0.01995332,0.05053053
GALAXY,0.02687522,9.081933E-06,18.91192,0.01959441,0.2349108,18.47487,0.02392662,0.1625102
GALAXY,0.08025599,5.700665E-06,18.61794,0.01140094,0.1504877,18.30748,0.01381374,0.1041067
GALAXY,0.5011902,0.0001345156,22.31436,0.1524959,0.03647208,20.75892,0.05913101,0.02523122
GALAXY,0.2162634,3.25447E-05,19.89965,0.01814322,0.03192258,18.51912,0.009116966,0.0220839
GALAXY,0.5240363,0.0001566009,21.24247,0.1055966,0.04616449,19.42982,0.03396098,0.03193638
GALAXY,0.4685119,0.0001068243,21.86791,0.1084761,0.08794552,19.93035,0.03050249,0.0608403
GALAXY,0.5835353,0.0002024941,22.44951,0.1841038,0.0339394,20.52888,0.05452436,0.02347912
GALAXY,0.3478927,6.371881E-05,20.23444,0.03342722,0.04704534,18.62698,0.01358396,0.03254575
QSO,2.000772,0.0003306472,19.61368,0.0125079,0.06381061,19.5141,0.0138321,0.04414389
QSO,3.055498,0.0008944331,21.00207,0.03697751,0.09042113,20.84813,0.04257195,0.06255292
GALAXY,0.05071519,3.305183E-05,18.07173,0.009723289,0.103622,17.26677,0.007303888,0.0716852
GALAXY,0.1030118,9.630625E-06,18.72963,0.01017481,0.1096698,18.30013,0.009505521,0.07586906
QSO,0.5199872,0.0001378624,20.19205,0.02241533,0.09407461,19.90013,0.02282551,0.06508038
GALAXY,0.5688208,0.000154741,22.54514,0.1761858,0.1086158,20.96045,0.06411032,0.0751399
GALAXY,0.06078471,1.545033E-05,17.39326,0.005613093,0.1089262,16.5504,0.004286787,0.07535465
GALAXY,0.523243,0.0001507971,22.22849,0.1600615,0.06612119,20.42517,0.05130909,0.04574233
QSO,1.568478,0.0006023048,21.00932,0.02934315,0.04426872,20.53145,0.02793965,0.03062489
GALAXY,0.5586783,0.0003175596,22.87848,0.2846078,0.2501011,21.11121,0.0802885,0.1730188
GALAXY,0.6581154,0.0001424441,22.58687,0.2210197,0.08938193,20.65788,0.05863479,0.061834
GALAXY,0.6616851,0.0002256306,21.72934,0.08917821,0.1194386,20.97353,0.06038656,0.0826271
GALAXY,0.4907252,0.0002070925,22.21356,0.1552427,0.07844324,20.64015,0.05878502,0.05426667
GALAXY,0.08688962,3.558203E-05,18.56006,0.009259597,0.1718654,17.76987,0.007038143,0.1188957
GALAXY,0.4193023,8.545595E-05,20.80732,0.05875636,0.07484087,19.03661,0.02068862,0.05177457
GALAXY,0.1825378,4.067188E-05,18.9203,0.01326151,0.1216617,17.67487,0.007418884,0.08416502
GALAXY,0.119821,1.336393E-05,18.18747,0.01050161,0.0609748,17.59812,0.009285557,0.04218208
GALAXY,0.5313489,0.0001044766,22.12208,0.1370337,0.07246042,20.26776,0.04201322,0.05012778
GALAXY,0.108644,2.133903E-05,18.3926,0.009291486,0.05350168,17.42464,0.006306676,0.03701222
QSO,1.090572,0.0002923456,17.81631,0.005493496,0.04658867,17.65941,0.005958328,0.03222983
GALAXY,0.1091358,2.435086E-05,18.32402,0.008811196,0.05288998,17.33397,0.005962543,0.03658905
QSO,2.981096,0.0002493379,21.03851,0.03363236,0.03033356,20.88016,0.04057076,0.02098462
QSO,2.534332,0.0002072834,19.7794,0.01544094,0.03983232,19.70387,0.01765241,0.02755582
GALAXY,0.5984825,0.0001950081,22.14989,0.1411611,0.06084438,20.74603,0.0637886,0.04209186
GALAXY,0.3261277,9.26327E-05,20.98701,0.08836631,0.08418627,19.35123,0.03299075,0.05823968
GALAXY,0.06763379,2.412433E-05,21.45136,0.05893616,0.02832836,21.19278,0.07080454,0.01959743
GALAXY,0.5840853,0.0001889315,22.36752,0.2425296,0.06582154,21.01022,0.1079624,0.04553503
GALAXY,0.7245587,0.0001065024,21.08241,0.0830889,0.05815732,20.13292,0.04982453,0.04023297
GALAXY,0.1153467,3.157077E-05,17.58628,0.007896542,0.05875883,16.6941,0.005753712,0.04064909
GALAXY,0.5429323,0.0001219498,23.49525,0.4408095,0.06890174,21.24219,0.0820812,0.04766591
GALAXY,0.4419805,0.0002000346,21.49365,0.1495488,0.1111007,19.6251,0.0421695,0.07685897
GALAXY,0.07924268,6.002075E-06,18.12201,0.006864608,0.1094082,17.67968,0.006258138,0.07568806
QSO,2.540153,0.0002892351,20.90227,0.03877159,0.06708928,20.85368,0.04988944,0.04641205
QSO,0.6889902,0.0001087055,18.49159,0.007670597,0.1022886,18.6008,0.009244826,0.07076281
GALAXY,0.06813066,1.306048E-05,18.07276,0.01084163,0.09398349,17.64219,0.01162177,0.06501734
GALAXY,0.07671478,7.278756E-06,17.96851,0.009807405,0.09738446,17.50529,0.009900552,0.06737012
GALAXY,0.4460407,0.0001079274,21.36414,0.06696483,0.08217076,19.64816,0.02356633,0.05684535
GALAXY,0.4884117,9.328977E-05,21.5759,0.080616,0.0986291,19.98793,0.03211017,0.06823116
GALAXY,0.2463795,5.569409E-05,19.11123,0.01992483,0.08812539,17.63815,0.008877842,0.06096473
GALAXY,0.4731799,0.0001042537,21.73814,0.1029763,0.08125795,20.06371,0.03484967,0.05621387
GALAXY,0.05033809,1.184543E-05,17.52782,0.009317942,0.08664805,17.04648,0.008805828,0.05994272
GALAXY,0.1122953,4.067692E-05,18.10712,0.01148474,0.1034885,17.16091,0.007506602,0.07159285
GALAXY,0.3430206,5.827344E-05,20.19392,0.03739959,0.07708012,18.61845,0.01491204,0.05332367
GALAXY,0.5044971,0.0001271324,21.3365,0.08644681,0.08076587,19.70484,0.03173215,0.05587345
QSO,0.5245011,0.0001003464,20.43644,0.02188831,0.2523057,20.31029,0.02366178,0.1745439
GALAXY,0.2101531,3.707615E-05,18.99638,0.01608361,0.221737,17.59402,0.007907777,0.1533966
GALAXY,0.4672673,0.0001328429,21.90104,0.09992094,0.04333605,20.278,0.03476143,0.02997968
GALAXY,0.07588375,1.478284E-05,18.2129,0.008126406,0.05755913,17.47928,0.006409517,0.03981914
GALAXY,0.1235192,2.813282E-05,18.03482,0.007849677,0.1358554,17.04251,0.005122727,0.09398416
GALAXY,0.09924518,3.679537E-05,17.92248,0.007369822,0.05004271,16.97924,0.005282404,0.03461932
GALAXY,0.5789828,0.0001545217,21.54715,0.09187716,0.07490392,20.27191,0.04479229,0.05181818
GALAXY,0.5007251,0.0001351618,22.57107,0.1573482,0.1718407,20.72493,0.04715088,0.1188786
GALAXY,0.2857909,6.495491E-05,20.26745,0.03336983,0.1200993,18.58764,0.01311968,0.08308411
GALAXY,0.09114021,2.527664E-05,17.51989,0.006147217,0.1425925,16.54004,0.004368797,0.09864483
QSO,1.540133,0.001232697,22.02063,0.0666172,0.07319909,21.92625,0.0869628,0.05063879
QSO,3.218296,0.0004375135,20.99586,0.03307301,0.09450752,20.74277,0.03559805,0.06537987
GALAXY,0.2723304,4.726016E-05,20.25072,0.03366693,0.2290884,18.60275,0.01254078,0.1584823
GALAXY,0.3709837,7.687898E-05,20.93979,0.04090762,0.06186005,19.41284,0.0155397,0.0427945
QSO,2.498316,0.001433311,21.64079,0.05258956,0.06199039,21.62948,0.07365933,0.04288466
GALAXY,0.1852053,3.581137E-05,18.37916,0.01023298,0.2540562,17.05768,0.005594911,0.1757549
GALAXY,0.05505654,1.388423E-05,17.3305,0.005517305,0.0856025,16.55673,0.004185829,0.05921941
GALAXY,0.3370366,6.818794E-05,20.81053,0.04761497,0.1645925,19.04605,0.01604152,0.1138643
GALAXY,0.5726102,0.0002213528,21.50786,0.0950553,0.09088513,20.18092,0.04564492,0.06287391
GALAXY,0.5342751,0.0001938003,21.86997,0.1054971,0.08452821,20.42776,0.04553616,0.05847622
GALAXY,0.3028915,9.187723E-05,20.24931,0.0279542,0.2359353,18.60958,0.01130574,0.163219
GALAXY,0.4163246,0.0001109455,21.31227,0.07801077,0.05903778,19.41893,0.02509905,0.04084206
GALAXY,0.2150936,4.440495E-05,19.24932,0.01583846,0.2230339,17.80367,0.007901324,0.1542938
GALAXY,0.4064856,6.902127E-05,20.62519,0.06426755,0.07036711,18.9867,0.02346709,0.04867964
GALAXY,0.06736013,1.721228E-05,16.70012,0.004147278,0.1564673,15.76664,0.003190444,0.1082434
GALAXY,0.4779497,0.000128278,22.50448,0.1316824,0.1584174,20.74463,0.04313603,0.1095924
GALAXY,0.2236856,6.67183E-05,20.22409,0.04257616,0.1100832,18.62999,0.01681537,0.07615504
GALAXY,0.5425705,0.0001455303,22.51433,0.1505808,0.2762216,20.91521,0.0508096,0.1910888
GALAXY,0.3083039,5.15842E-05,19.43953,0.02051019,0.07524678,17.84237,0.008844077,0.05205537
GALAXY,0.4533172,0.0001384726,21.99756,0.1309162,0.1548209,20.26766,0.04105669,0.1071044
GALAXY,0.503083,0.0001173062,23.12381,0.1675895,0.1561777,21.23901,0.05000547,0.108043
QSO,2.561452,0.0001776103,21.47369,0.04627917,0.1205065,21.15451,0.04423614,0.08336582
GALAXY,0.1575859,3.268116E-05,18.28577,0.009443246,0.1584911,17.11046,0.005653582,0.1096434
GALAXY,0.0501023,1.409233E-05,17.30617,0.004977342,0.2036572,16.40328,0.003845456,0.1408891
QSO,3.891361,0.0004904925,21.31817,0.04509899,0.2606061,19.83176,0.01806623,0.1802861
GALAXY,0.09490147,1.106904E-05,17.1567,0.004820234,0.1461752,16.54802,0.004679536,0.1011233
GALAXY,0.6191766,0.0001373407,22.05502,0.1693435,0.2536592,20.68407,0.08442806,0.1754803
QSO,0.3474118,8.339639E-05,19.66075,0.01464759,0.1630957,18.99534,0.01287448,0.1128288
GALAXY,0.03084619,9.376039E-06,16.59855,0.004747824,0.1388291,15.7399,0.003902097,0.09604129
QSO,1.163378,0.0005011726,21.56961,0.04647338,0.0855742,21.34133,0.05212338,0.05919984
GALAXY,0.1967135,4.3306E-05,20.50057,0.03159176,0.09022726,19.52884,0.01905294,0.0624188
GALAXY,0.6172113,0.000167389,23.69382,0.5255855,0.1496523,21.07978,0.08364854,0.1035287
GALAXY,0.06446143,3.729813E-05,19.12519,0.01576774,0.08680502,18.31859,0.01183615,0.06005131
GALAXY,0.04426362,1.722746E-05,16.78155,0.00465563,0.1064436,15.97644,0.003763697,0.07363717
GALAXY,0.1405647,1.404004E-05,19.32996,0.02613306,0.1750973,18.57861,0.01823766,0.1211315
QSO,1.787299,0.0007312734,21.66123,0.0474705,0.09558003,21.58453,0.05783141,0.06612182
GALAXY,0.05903667,8.517159E-06,17.43459,0.008844972,0.06449076,17.12004,0.01806496,0.04461441
GALAXY,0.5175098,0.0001668237,22.41364,0.1652895,0.09544623,20.82549,0.05814837,0.06602926
GALAXY,0.5183454,0.0001525556,21.59473,0.1140223,0.08517371,19.73986,0.03376058,0.05892278
GALAXY,0.03984556,9.443309E-06,16.95,0.005267027,0.1475818,16.13108,0.004147537,0.1020964
GALAXY,0.5552618,0.0002331456,22.62296,0.1695344,0.03162206,20.96389,0.0588108,0.02187599
QSO,0.07288211,4.595227E-05,18.07688,0.006622578,0.04988112,17.33046,0.005368286,0.03450753
QSO,1.046819,0.0005725314,20.43719,0.02055592,0.04395016,20.18009,0.0222514,0.03040452
GALAXY,0.5314811,0.0001125835,21.68428,0.1135296,0.06518559,19.99558,0.0401668,0.04509509
GALAXY,0.36152,7.66076E-05,20.25715,0.04449307,0.05180048,18.43186,0.01428512,0.03583533
GALAXY,0.07570831,1.84506E-05,17.85255,0.006089928,0.06094311,17.01591,0.004780994,0.04216016
GALAXY,0.5455973,0.0001430755,22.74765,0.1862192,0.2340472,21.05996,0.0593164,0.1619128
GALAXY,0.5528111,0.0001435779,22.19183,0.187796,0.0809556,20.27925,0.05147392,0.05600471
GALAXY,0.3143574,6.576395E-05,20.38264,0.03999079,0.09617046,18.67335,0.01486757,0.06653027
QSO,1.488859,0.0002894517,21.43285,0.05201141,0.04365402,21.24647,0.05707932,0.03019965
QSO,1.303438,0.0005249954,20.95759,0.0387162,0.05449701,20.6276,0.03607017,0.03770078
QSO,1.062449,0.0004018828,20.34628,0.02489009,0.05486416,20.00877,0.02433723,0.03795478
GALAXY,0.3876201,9.771123E-05,19.66351,0.03668029,0.07005303,17.9465,0.01319621,0.04846236
GALAXY,0.1575982,8.099099E-06,18.12021,0.008380364,0.04964696,17.66365,0.008173835,0.03434553
GALAXY,0.4393879,0.0001519152,21.28572,0.09889162,0.04198115,19.47765,0.03083948,0.02904237
GALAXY,0.563844,0.0001448944,22.51179,0.1687866,0.0784689,20.91212,0.06302277,0.05428442
GALAXY,0.03888717,1.069651E-05,17.35298,0.00797115,0.1057935,16.89286,0.007799711,0.07318743
QSO,2.438984,0.0004800101,20.27256,0.02017453,0.1191287,19.92262,0.01927282,0.08241268
QSO,2.655292,0.0002583798,20.64365,0.02731104,0.09733997,20.41529,0.03202369,0.06733934
GALAXY,0.1945172,9.556032E-06,18.15651,0.00897131,0.05454303,17.53219,0.007374715,0.03773262
GALAXY,0.4549065,8.582191E-05,21.42888,0.07563119,0.05681329,19.61184,0.02492762,0.03930317
GALAXY,0.50216,9.249038E-05,22.20477,0.1222211,0.1644651,20.69618,0.05022369,0.1137762
GALAXY,0.08526012,1.939175E-05,17.6635,0.005669059,0.2206132,16.66929,0.004264446,0.1526192
QSO,1.640285,0.0004493336,20.55773,0.02634266,0.1040279,20.54068,0.03259541,0.07196604
GALAXY,0.4649633,0.0001367282,21.86645,0.1348836,0.09699926,20.0838,0.03967161,0.06710364
GALAXY,0.1801521,1.681837E-05,18.28229,0.0151203,0.09355716,17.55055,0.009796173,0.06472241
QSO,2.964872,0.0001488905,19.07552,0.0108555,0.08919463,18.90141,0.01131776,0.06170443
GALAXY,0.2124919,6.322853E-06,18.97819,0.01263748,0.08126833,18.33822,0.01048861,0.05622105
GALAXY,0.4390431,0.000124338,22.0593,0.1474676,0.1332278,20.29216,0.04474195,0.09216639
GALAXY,0.4773109,0.0001235839,22.04069,0.08911319,0.1226733,20.43233,0.03250999,0.08486483
GALAXY,0.08160646,2.419909E-05,17.52963,0.006873121,0.1427481,16.62041,0.005053903,0.09875249
GALAXY,0.6570621,0.0001371425,22.51661,0.2125122,0.05922065,20.77309,0.06648019,0.04096857
GALAXY,0.08690482,7.154443E-06,18.07947,0.0100667,0.1091595,17.6646,0.009498372,0.07551604
GALAXY,0.6001659,0.0002367866,23.92593,0.4021011,0.09595416,21.91666,0.1115439,0.06638064
GALAXY,0.5312049,0.0001366731,22.40036,0.1537367,0.02739988,20.45634,0.04122198,0.01895511
QSO,2.448034,0.0005040782,21.40871,0.04053511,0.02534165,21.61271,0.0669196,0.01753124
GALAXY,0.4625387,0.0001388365,22.11948,0.132566,0.07996281,20.41642,0.04376578,0.0553179
GALAXY,0.5038654,2.68713E-05,21.84958,0.09731791,0.04729353,20.58997,0.0456204,0.03271745
GALAXY,0.1148243,1.229803E-05,17.90528,0.007418424,0.07055086,17.22751,0.00581177,0.04880676
GALAXY,0.5851278,0.000217892,22.76919,0.1787029,0.05545226,20.86446,0.05140432,0.03836162
GALAXY,0.09235754,7.598912E-06,18.07009,0.01061827,0.03563236,17.54914,0.009236597,0.02465031
GALAXY,0.5300722,9.921661E-05,21.88777,0.1119715,0.2193193,19.9863,0.03036333,0.1517241
GALAXY,0.05482363,3.070282E-05,17.7763,0.00794715,0.0814091,16.9458,0.005988107,0.05631844
GALAXY,0.4283264,9.723575E-05,21.00424,0.04996439,0.109949,19.20776,0.0172175,0.07606222
QSO,2.316917,0.000409945,21.55254,0.04631378,0.2169456,21.62367,0.07135068,0.1500819
GALAXY,0.486692,0.0001203021,21.84947,0.09408714,0.08014233,20.20292,0.03392955,0.0554421
GALAXY,0.06866496,1.302247E-05,16.50515,0.003786545,0.08472831,15.6391,0.003021033,0.05861465
GALAXY,0.3771667,0.000214672,20.28667,0.05580328,0.07190903,18.85117,0.02221214,0.04974634
GALAXY,0.4687302,0.0001079781,21.44686,0.09811317,0.09019139,19.80559,0.03468057,0.06239398
GALAXY,0.3804738,7.331993E-05,20.77257,0.05098147,0.09145831,18.94628,0.01705347,0.06327043
QSO,0.2708877,4.770332E-05,18.84484,0.008780563,0.06414631,18.62261,0.009514818,0.04437612
GALAXY,0.4890338,8.087084E-05,21.56712,0.09290508,0.171529,19.83632,0.0302774,0.118663
GALAXY,0.1305352,2.626016E-05,18.9429,0.01084128,0.2554368,17.94492,0.007295275,0.17671
GALAXY,0.4117776,0.0001117346,22.07777,0.1340267,0.194178,20.16802,0.03907309,0.1343314
GALAXY,0.4932509,0.0001906473,22.22351,0.1623483,0.2415882,20.44592,0.04633136,0.1671296
GALAXY,0.1149231,8.306402E-06,19.09708,0.01159241,0.1006316,18.71011,0.01138053,0.0696165
QSO,0.6935071,0.0001516769,17.49386,0.005109901,0.09200433,17.36393,0.005402182,0.06364817
GALAXY,0.08404942,2.239015E-05,17.87991,0.008588537,0.07551529,16.98923,0.006163086,0.05224113
GALAXY,0.1597804,3.5733E-05,18.49833,0.01096781,0.08561142,17.3179,0.006271446,0.05922559
GALAXY,0.08562261,9.298132E-06,18.0924,0.007478081,0.1265951,17.46194,0.006368774,0.08757793
GALAXY,0.1329841,2.473134E-05,18.54354,0.01362598,0.125096,17.82072,0.01114437,0.08654084
GALAXY,0.3821917,0.0001344525,21.78706,0.08877391,0.06793342,20.2309,0.03619445,0.04699602
GALAXY,0.07846673,2.844141E-05,18.04247,0.009554372,0.06289486,17.04606,0.006600413,0.04351037
GALAXY,0.6730326,0.0001296006,22.19074,0.1596879,0.201948,20.46788,0.04999924,0.1397067
GALAXY,0.09169798,2.423117E-05,18.07025,0.008544276,0.5334556,16.93346,0.005349265,0.3690421
