#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,2.607574,0.0003840078,19.13781,0.009967525,0.1128152,18.95977,0.01035798,0.07804501
GALAXY,0.2352076,3.5802E-05,19.35306,0.01951711,0.03872286,17.93648,0.009685278,0.0267883
GALAXY,0.9675431,0.0003295028,23.84362,0.3979264,0.03105176,22.17495,0.1498917,0.02148147
GALAXY,0.07204269,2.101073E-05,20.78732,0.03677762,0.05232814,20.62213,0.04272896,0.03620036
GALAXY,0.1099944,2.336718E-05,18.30128,0.008574329,0.06996261,17.42009,0.006079378,0.04839981
GALAXY,0.8331447,0.0002772038,23.11832,0.2761346,0.06163055,22.15108,0.1872125,0.04263573
GALAXY,0.0632357,1.137371E-05,17.9862,0.006098171,0.04423051,17.18694,0.004810929,0.03059846
GALAXY,0.0972313,2.597132E-05,18.23285,0.007890762,0.1305557,17.42018,0.005970247,0.09031783
GALAXY,0.5112085,0.0001927526,22.26531,0.1344783,0.08857699,20.68505,0.05105017,0.06127715
GALAXY,0.5118954,0.0001391304,21.77151,0.08252295,0.2470402,19.96777,0.026578,0.1709013
GALAXY,0.1493519,3.718826E-05,18.84163,0.01144479,0.09730694,17.68727,0.007319257,0.06731649
QSO,1.293444,0.0005754638,19.32932,0.01227506,0.1217863,19.12237,0.01265081,0.08425118
QSO,2.584456,0.001052931,20.57033,0.02557016,0.06737015,20.44913,0.02845581,0.04660636
QSO,4.026015,0.00025045,21.32403,0.0414106,0.09040212,19.94217,0.01917288,0.06253977
GALAXY,0.5068644,0.000117196,21.62378,0.1222269,0.07917815,19.81237,0.03773816,0.05477508
GALAXY,0.08543042,8.086216E-06,17.82143,0.00599864,0.1540033,17.31584,0.005434764,0.1065388
GALAXY,0.05507723,6.547481E-06,17.49248,0.01135642,0.1641138,17.16418,0.01387494,0.1135332
GALAXY,0.7763413,0.0004092632,23.49515,0.4753812,0.04660643,21.66457,0.1574961,0.03224211
GALAXY,0.09123892,2.00703E-05,18.11942,0.007280552,0.1709743,17.20247,0.005330798,0.1182792
GALAXY,0.1540089,2.577338E-05,18.28086,0.01184843,0.04766466,17.35306,0.008531619,0.03297419
GALAXY,0.5199597,0.0002851899,21.66523,0.1511392,0.2430754,20.45013,0.07375111,0.1681584
GALAXY,0.06544065,8.500541E-06,18.20006,0.008287115,0.1397275,17.53328,0.006881414,0.09666281
GALAXY,0.2706997,5.586645E-05,19.71489,0.02261302,0.1210755,18.18555,0.01015701,0.08375949
QSO,2.311789,0.0003192195,20.43922,0.02260245,0.05720356,20.35958,0.02810878,0.03957316
GALAXY,0.3251039,6.499506E-05,20.66863,0.05761819,0.2503389,18.89902,0.01835103,0.1731833
GALAXY,0.5502366,0.0001312638,21.62148,0.103587,0.1536119,20.41961,0.05012044,0.106268
GALAXY,0.08057704,9.282006E-06,18.29423,0.008675085,0.1860137,17.5235,0.006658954,0.1286834
GALAXY,0.3169327,6.167338E-05,20.77915,0.04485631,0.206909,19.04795,0.01575602,0.1431387
GALAXY,0.5324004,0.0001273016,22.08064,0.1036918,0.1835258,20.34217,0.03603208,0.1269623
QSO,1.734095,0.0008017584,22.34102,0.104894,0.1131906,22.90328,0.2498767,0.07830475
QSO,1.736592,0.0007310816,20.89158,0.02604605,0.1741413,20.83736,0.03349473,0.1204702
GALAXY,0.09758579,2.951498E-05,17.70714,0.009576017,0.2798516,16.77632,0.006895331,0.1936
QSO,2.324072,0.0003075854,21.53274,0.05125876,0.1109703,21.54195,0.06569754,0.07676871
GALAXY,0.3085621,4.825446E-05,20.75946,0.04607141,0.1437666,19.04043,0.01564396,0.09945708
GALAXY,0.1895334,2.75351E-05,18.79101,0.017019,0.1290673,17.60918,0.009177987,0.0892882
GALAXY,0.4238458,0.0001289038,21.60829,0.1087422,0.2273995,19.24353,0.02197696,0.1573139
QSO,0.8545083,0.0004096663,21.07346,0.03674537,0.1300656,20.83178,0.03929041,0.08997879
GALAXY,0.7287512,7.418166E-05,22.61595,0.1790538,0.1240864,22.29925,0.1919122,0.08584242
QSO,2.334255,0.0003570276,21.80109,0.06736872,0.173687,21.4596,0.0810748,0.1201559
GALAXY,0.4259981,0.0001406593,22.71061,0.1778032,0.328303,20.90399,0.05199636,0.2271185
GALAXY,0.4924279,0.0001749991,23.11035,0.4261191,0.1575822,20.76234,0.1042103,0.1090146
QSO,0.1953969,2.127853E-05,19.65088,0.01337671,0.0521809,19.21534,0.01199543,0.03609851
GALAXY,0.7578064,0.0002487322,23.6884,0.3466951,0.1760386,21.95536,0.1132092,0.1217827
GALAXY,0.04613609,3.006244E-05,18.19531,0.01264125,0.1000619,17.22838,0.008242839,0.06922239
GALAXY,0.04454366,3.938286E-05,18.73519,0.01237282,0.0944704,17.96381,0.008996276,0.06535418
GALAXY,0.05952691,1.179189E-05,16.75155,0.004314661,0.1060729,16.10224,0.003697129,0.07338075
GALAXY,0.1075028,6.838164E-06,18.43954,0.009357442,0.09557725,17.86762,0.009214872,0.06611989
GALAXY,0.2453732,7.371427E-05,20.57054,0.02983391,0.07110775,19.23022,0.01468475,0.04919201
QSO,1.030122,0.000548166,20.99343,0.03126193,0.2413466,20.74513,0.03093736,0.1669624
GALAXY,0.440913,8.340867E-05,21.94765,0.1008669,0.06606376,20.18439,0.03438102,0.04570261
QSO,1.457651,0.0005492449,19.81494,0.01391178,0.1081161,19.63141,0.01514454,0.07479426
GALAXY,0.6223716,0.0001610425,22.96011,0.1541983,0.119265,21.79513,0.0840041,0.08250695
GALAXY,0.5496999,0.0001258735,22.82896,0.2436828,0.2149866,20.82867,0.05579348,0.1487267
QSO,2.683003,0.0002947763,21.73787,0.05584491,0.08505509,21.69744,0.06806664,0.05884072
GALAXY,0.5856385,0.0002221571,21.26852,0.1089144,0.1561773,20.17258,0.06149952,0.1080428
QSO,0.9014137,0.0004914877,25.11429,0.8243197,0.1505072,24.80223,0.7068067,0.1041202
GALAXY,0.4817438,0.0001450325,21.9425,0.1378986,0.1493565,20.09892,0.04233754,0.1033241
GALAXY,0.4268769,0.0001010521,21.81586,0.1250849,0.1641345,20.07374,0.04442823,0.1135475
GALAXY,0.03307679,3.044445E-05,17.73958,0.008448464,0.1393162,16.91965,0.006722555,0.09637833
GALAXY,0.08613551,1.131809E-05,18.80451,0.01112225,0.5275369,17.98202,0.008959426,0.3649476
GALAXY,0.08425223,6.16647E-06,17.55443,0.006001044,0.1178555,17.01612,0.005312431,0.08153187
QSO,2.655876,0.000563395,21.49217,0.05109014,0.09290782,21.29252,0.06366402,0.0642732
QSO,2.296396,0.0001683566,20.39384,0.02015756,0.07161914,20.58844,0.02906976,0.04954579
GALAXY,0.5552506,0.0001693015,22.16416,0.1701123,0.2462105,20.51776,0.06314209,0.1703272
GALAXY,0.6277753,0.0003029733,23.69964,0.4330764,0.05094697,21.55552,0.1151849,0.03524487
GALAXY,0.1806795,3.827745E-05,18.89628,0.01073943,0.02806856,17.68135,0.006573832,0.0194177
QSO,1.979565,0.00111079,21.32426,0.03920173,0.06890614,21.31304,0.06541634,0.04766895
GALAXY,0.4538353,0.0001344094,22.15036,0.1335725,0.06510583,20.61288,0.05143515,0.04503991
QSO,1.00213,0.00045452,21.83236,0.06817634,0.06546763,21.36875,0.06766894,0.0452902
GALAXY,0.01831621,1.584231E-05,13.96266,0.002133403,0.123983,13.40322,0.002010765,0.08577088
GALAXY,0.5536742,0.0001867976,22.9408,0.2186332,0.09583654,20.85171,0.05475883,0.06629927
GALAXY,0.6324967,0.0001500078,23.4281,0.2566514,0.05934078,21.62696,0.08593849,0.04105168
GALAXY,0.5316854,0.0001012324,21.09097,0.06559829,0.05768182,19.43018,0.02565732,0.03990402
GALAXY,0.5234166,9.77725E-05,22.15943,0.1018824,0.04595955,20.40734,0.03750452,0.0317946
GALAXY,0.4871664,0.0001365991,21.5495,0.09222037,0.08266167,19.66404,0.02871865,0.05718496
GALAXY,0.4178537,6.760325E-05,21.09093,0.04817927,0.06135057,19.34779,0.01797276,0.04244204
GALAXY,0.09670039,1.438404E-05,18.03155,0.009085006,0.04112263,17.34862,0.007518041,0.02844845
GALAXY,0.3508218,5.708601E-05,20.6115,0.03744483,0.03643151,18.89047,0.01434783,0.02520315
QSO,1.820906,0.001015677,21.21992,0.03288838,0.04442882,21.33108,0.05262405,0.03073565
QSO,1.665564,0.00129207,21.35373,0.03283615,0.04984508,21.40713,0.05132046,0.0344826
GALAXY,0.4015509,9.017631E-05,21.74686,0.06896955,0.02826725,20.04299,0.02725392,0.01955515
GALAXY,0.5490742,0.0002069892,22.28044,0.1790973,0.03013915,20.47549,0.06355218,0.02085012
GALAXY,0.5952958,0.0001818634,21.62554,0.1380881,0.02570479,20.1015,0.06302814,0.01778245
GALAXY,0.08409629,1.025326E-05,17.81298,0.006921023,0.08274294,17.2862,0.006432228,0.05724118
GALAXY,0.0300649,1.279058E-05,15.01243,0.002710696,0.0968437,14.23615,0.002377018,0.06699603
QSO,2.157178,0.0003422704,20.29151,0.02326166,0.1035668,20.10074,0.02361423,0.07164706
QSO,0.8214584,0.0002386203,19.58644,0.0137262,0.01470057,19.64755,0.01840352,0.01016979
QSO,2.108612,0.0008957122,21.24766,0.03873556,0.03804529,21.21301,0.04622712,0.02631956
QSO,2.322299,0.0007869029,21.16855,0.0311965,0.06308816,21.09174,0.04058534,0.0436441
QSO,3.083951,0.0006999159,22.12175,0.07226727,0.03389678,21.60016,0.06002912,0.02344963
GALAXY,0.3857037,7.955241E-05,20.92179,0.0811936,0.05559889,19.27596,0.02843777,0.03846306
GALAXY,0.4580356,0.0001250583,21.87868,0.1085348,0.1154162,20.2228,0.03847218,0.0798444
GALAXY,0.2728603,6.425891E-05,18.67666,0.02058049,0.0322822,17.13139,0.009079847,0.02233268
GALAXY,0.07163608,1.95171E-05,17.88311,0.006734574,0.06702979,17.01496,0.005038791,0.0463709
QSO,2.598413,0.001261411,22.06263,0.08575442,0.03757741,21.69094,0.09482742,0.02599588
GALAXY,0.4252648,0.0001156776,21.30105,0.08621355,0.04398564,19.57036,0.02961353,0.03042906
GALAXY,0.1553053,1.616467E-05,18.47949,0.009445511,0.04397571,17.62732,0.007187075,0.03042219
GALAXY,0.6629425,0.0002486359,22.34643,0.1750822,0.08693151,20.99638,0.07591013,0.06013882
GALAXY,0.1072956,1.824481E-05,17.64815,0.007093346,0.08978901,16.62073,0.004784781,0.06211562
GALAXY,0.1517401,3.282133E-05,18.84343,0.0129916,0.09903672,17.75577,0.00825582,0.06851315
GALAXY,0.2783204,5.64662E-05,20.01584,0.03632446,0.1218027,18.43417,0.01396384,0.08426251
QSO,1.239502,0.8920701,21.74959,0.08581712,0.07278494,21.44858,0.09326607,0.05035228
QSO,0.6775166,0.0001758113,18.9896,0.009557781,0.1239635,18.97158,0.01236063,0.08575741
QSO,3.017687,0.000872787,21.52919,0.06022416,0.05793111,21.22466,0.0577983,0.04007647
GALAXY,0.5431034,0.0001179726,22.31093,0.1632363,0.1460623,20.78652,0.06674463,0.1010452
GALAXY,0.5807703,0.000115195,22.40777,0.1938462,0.2298646,20.44873,0.05419749,0.1590193
GALAXY,0.5978329,0.0001546941,23.03729,0.2333438,0.2005725,21.12744,0.06523317,0.1387551
GALAXY,0.5540244,0.0001358205,22.88125,0.2034926,0.1460229,21.25144,0.07541238,0.101018
QSO,1.229055,0.0002342894,20.48709,0.02688641,0.05309625,20.05596,0.02259571,0.03673174
GALAXY,0.1569739,2.569884E-05,18.06992,0.009494254,0.07789776,16.96424,0.005695309,0.05388931
GALAXY,0.3907883,7.022609E-05,20.57735,0.04889759,0.08206808,18.93861,0.01844636,0.05677432
GALAXY,0.06702074,1.7183E-05,16.97859,0.004228073,0.07055753,16.11604,0.003480202,0.04881137
GALAXY,0.6115719,0.0002751959,22.37998,0.2451024,0.1935958,20.39656,0.06697489,0.1339287
GALAXY,0.1492376,2.998349E-05,18.81044,0.014351,0.06150808,17.70375,0.008409262,0.042551
GALAXY,0.6419827,0.0001652622,22.41283,0.2577649,0.09672729,20.56917,0.07467934,0.06691549
GALAXY,0.08356775,8.314968E-06,17.91161,0.007655525,0.08605678,17.12801,0.006039477,0.05953369
GALAXY,0.1256194,2.824366E-05,18.05155,0.00821578,0.08529267,16.99483,0.005306931,0.05900507
GALAXY,0.08253762,1.717892E-05,17.37228,0.005988187,0.09271353,16.49146,0.004527741,0.06413879
QSO,2.727524,0.0004252564,21.46943,0.04697181,0.09016049,21.27795,0.0533064,0.06237261
GALAXY,0.7393546,0.0002435438,22.60898,0.253796,0.0333246,20.60813,0.06598217,0.02305381
QSO,1.669398,0.0005308138,20.75789,0.02605418,0.05004493,20.77756,0.03615391,0.03462085
GALAXY,0.379091,0.0001154929,20.40339,0.04926319,0.05433709,18.65812,0.01765241,0.03759015
QSO,2.270669,0.000703852,20.05869,0.01591725,0.0538178,20.00682,0.0200747,0.03723091
GALAXY,0.04852735,1.772587E-05,18.06769,0.01078143,0.1642366,17.50951,0.009882547,0.1136181
QSO,1.601462,0.001724375,21.56227,0.04731075,0.02703532,21.33379,0.04487995,0.01870291
GALAXY,0.06529231,2.438093E-05,17.49697,0.005496779,0.1160473,16.61121,0.004187321,0.08028096
GALAXY,0.5493095,7.674165E-05,21.71868,0.1023826,0.05996615,20.4421,0.04796627,0.0414843
QSO,2.696939,0.0004958577,21.91149,0.07984121,0.2073009,21.94001,0.120574,0.1434098
GALAXY,0.5325468,0.000109366,21.91301,0.1007423,0.04402959,20.39194,0.04271026,0.03045947
QSO,2.23459,0.0001152401,18.59675,0.008025645,0.06767246,18.57121,0.00904823,0.0468155
GALAXY,0.3073693,5.72426E-05,20.29312,0.03831519,0.1050156,18.65263,0.01327006,0.07264929
GALAXY,0.5057418,0.0001453956,22.74038,0.1956384,0.07971925,21.244,0.08355156,0.0551494
GALAXY,0.4404792,8.12207E-05,21.11781,0.0744868,0.06467155,19.39401,0.02730239,0.04473947
GALAXY,0.1791669,7.863483E-06,19.42938,0.01196768,0.1605411,18.93762,0.01093987,0.1110616
GALAXY,0.1548896,3.112914E-05,18.47639,0.01092967,0.05141519,17.23347,0.006424476,0.03556879
GALAXY,0.06638042,1.155366E-05,17.75535,0.005837318,0.1184525,16.94657,0.004602302,0.0819449
GALAXY,0.1252758,7.622363E-06,18.39054,0.008533172,0.03758559,17.64474,0.006614868,0.02600154
QSO,0.5558051,6.169398E-05,21.88181,0.1081256,0.1331461,20.36522,0.04227003,0.09210985
QSO,0.3251992,3.433284E-05,20.7269,0.04156335,0.1027937,19.46304,0.02071359,0.07111222
GALAXY,0.5252274,0.0001130263,21.78756,0.1151017,0.1109138,20.20871,0.04448936,0.07672969
GALAXY,0.3416374,6.497091E-05,20.98016,0.04791157,0.3255702,19.14664,0.01577863,0.225228
GALAXY,0.3033764,8.037098E-05,20.40026,0.04022653,0.2869281,19.01739,0.01920457,0.1984955
GALAXY,0.5800461,0.0001749587,23.37573,0.2984099,0.1384478,21.37226,0.07306797,0.09577756
GALAXY,0.9080397,5.396786E-05,22.74286,0.1847634,0.08848933,22.37205,0.1838238,0.06121651
GALAXY,0.1352807,2.172608E-05,18.24051,0.009411561,0.1892678,17.09326,0.005906204,0.1309346
GALAXY,0.1354637,1.059203E-05,19.65295,0.02254226,0.1575109,19.02069,0.02015846,0.1089653
GALAXY,0.784627,0.0001474908,23.18304,0.3836474,0.1247462,20.75923,0.08488324,0.08629885
GALAXY,0.4668154,0.000138243,21.8259,0.1038357,0.1355104,20.13135,0.04203708,0.09374543
GALAXY,0.1361278,5.303998E-06,19.57176,0.01491889,0.3629723,18.81702,0.01287798,0.2511026
GALAXY,0.1979496,4.667694E-05,18.73963,0.01338756,0.113543,17.42427,0.007295527,0.07854855
GALAXY,0.06466204,8.820337E-06,19.21679,0.01908102,0.07883713,18.84067,0.02653287,0.05453916
GALAXY,0.06699496,1.876684E-05,18.72295,0.02403414,0.1160419,18.14318,0.0159931,0.08027723
GALAXY,0.5772618,0.0001473357,21.72465,0.1191116,0.05279187,20.56426,0.06261601,0.03652117
GALAXY,0.2935686,2.661991E-05,18.79542,0.01835875,0.1199538,17.83826,0.01469887,0.08298351
GALAXY,0.1875959,4.269951E-05,19.00693,0.01352933,0.1532523,17.89756,0.008597489,0.1060192
GALAXY,0.3041336,1.321094E-05,21.08887,0.03891098,0.3839113,20.21831,0.02692553,0.2655881
QSO,3.067345,0.000123619,19.95139,0.01559856,0.143059,19.79298,0.01909091,0.09896753
QSO,2.159625,0.0004559669,19.53207,0.01248376,0.1734281,19.38425,0.01414947,0.1199767
GALAXY,0.4667501,0.000125335,22.07995,0.1240342,0.06955127,20.2587,0.03881929,0.04811525
GALAXY,0.161695,2.800024E-05,18.85817,0.01299326,0.1415138,17.37293,0.006429637,0.09789858
GALAXY,0.4952413,0.0001459848,22.34318,0.1385117,0.144996,20.56303,0.04794214,0.1003075
GALAXY,0.5611328,0.0001671386,22.06981,0.1791985,0.09633799,20.1823,0.05792665,0.06664617
QSO,2.766562,0.0002101136,20.27641,0.01772865,0.1011484,20.0912,0.02023179,0.06997403
GALAXY,0.5193635,0.0001054989,21.95309,0.1018876,0.06758523,20.34238,0.04276748,0.04675515
GALAXY,0.6918143,0.000132563,22.18595,0.1096105,0.06111473,20.92539,0.05579541,0.04227889
QSO,1.1815,0.0003232786,21.03497,0.0299436,0.1022917,20.63173,0.03074627,0.07076493
GALAXY,0.4924402,0.000167406,21.28618,0.1754557,0.1181284,19.45013,0.0520997,0.08172071
GALAXY,0.05360766,1.070035E-05,16.56368,0.003608193,0.08105166,15.78699,0.003022046,0.05607117
QSO,3.533118,0.00100265,21.8671,0.06605358,0.0326295,20.87014,0.0429497,0.02257294
GALAXY,0.3089931,7.001171E-05,20.41204,0.02933674,0.05220129,18.73873,0.01222324,0.03611261
GALAXY,0.5183352,0.0001723735,22.05308,0.09823494,0.0475746,20.51159,0.04163004,0.03291189
GALAXY,0.1605272,4.08971E-05,17.87229,0.009960271,0.06254492,16.91081,0.006886571,0.04326829
GALAXY,0.5741633,0.0001494642,22.00423,0.1276561,0.06578013,20.33767,0.03927864,0.04550639
GALAXY,0.09205581,8.952336E-06,18.09499,0.008412634,0.1489422,17.51499,0.007299256,0.1030375
QSO,1.364984,0.0002320423,18.86161,0.008937683,0.0297735,18.44818,0.008415078,0.02059717
QSO,2.15202,0.0002000417,19.23412,0.01019582,0.02987815,19.20712,0.01280598,0.02066957
GALAXY,0.7261714,3.601799E-05,22.03024,0.1025438,0.03282349,21.6298,0.1154326,0.02270714
GALAXY,0.6592567,0.0001812883,22.75584,0.1302406,0.03328039,21.00862,0.04966372,0.02302322
GALAXY,0.2495794,3.769234E-05,19.51208,0.01729626,0.03941978,18.08576,0.009286874,0.02727042
QSO,2.028684,0.0006424192,21.67531,0.04164722,0.04048367,21.60322,0.05797115,0.02800642
QSO,2.636822,0.0005385559,20.86287,0.03526971,0.1409896,20.78905,0.05164678,0.09753595
GALAXY,0.2966165,4.901501E-05,19.96458,0.03002567,0.122723,18.43668,0.01279678,0.08489919
GALAXY,0.4266276,8.633298E-05,20.0817,0.04012907,0.1466203,18.39191,0.01442652,0.1014312
GALAXY,0.2441647,3.725764E-05,19.41213,0.02205488,0.1156216,17.9362,0.01018031,0.07998652
GALAXY,0.1375607,9.865744E-06,18.81214,0.01190777,0.09582636,17.89314,0.008159805,0.06629223
GALAXY,0.3267485,0.0001004469,22.00031,0.1133767,0.09912629,20.34868,0.03904775,0.06857511
GALAXY,0.2758274,6.716848E-05,19.55693,0.02492602,0.0640378,18.04433,0.009808959,0.04430105
GALAXY,0.06439228,2.624104E-05,17.9772,0.007059224,0.04825291,17.19784,0.005548731,0.03338114
GALAXY,0.1108744,6.928286E-06,17.96825,0.00733419,0.03665873,17.36522,0.006261248,0.02536034
GALAXY,0.607977,0.0001897808,22.39176,0.1620988,0.04425301,20.58607,0.05051028,0.03061403
GALAXY,0.08961102,2.832808E-05,17.35272,0.006892103,0.04745987,16.32083,0.004736766,0.03283252
GALAXY,0.5506852,0.0001765283,21.7774,0.08187329,0.02691354,20.25726,0.03619039,0.01861866
GALAXY,0.02466103,6.285849E-06,16.43705,0.003464102,0.05256778,15.7344,0.0031013,0.03636615
GALAXY,0.6987414,8.351254E-05,21.48021,0.08297455,0.1066965,20.75946,0.06678355,0.07381216
GALAXY,0.3234585,5.752603E-05,20.60629,0.0491494,0.1197833,18.89084,0.01701547,0.08286551
GALAXY,0.1081723,1.824879E-05,17.31726,0.00569671,0.04641481,16.31805,0.004132345,0.03210955
GALAXY,0.119827,2.951806E-05,18.82472,0.01442302,0.03943419,17.78863,0.009571086,0.02728039
QSO,1.156346,0.0004594008,21.7358,0.05884024,0.0341913,21.49701,0.07220741,0.02365338
GALAXY,0.6468516,9.935252E-05,21.0502,0.06518544,0.04398714,20.22204,0.04769038,0.0304301
GALAXY,0.1465938,2.791148E-05,18.48335,0.0111202,0.08359536,17.41879,0.00689962,0.05783088
GALAXY,0.07443823,1.638908E-05,17.25703,0.005446713,0.1103709,16.39052,0.004249901,0.07635406
QSO,0.2011449,2.018069E-05,18.36537,0.006893028,0.0476597,18.02348,0.007078753,0.03297076
GALAXY,0.03212084,1.458118E-05,17.41772,0.008514904,0.05024672,16.97507,0.009792021,0.03476045
GALAXY,0.1390833,3.640166E-05,18.52052,0.009220066,0.08847958,17.40809,0.006137149,0.06120976
GALAXY,0.09538826,2.866337E-05,18.57825,0.01130397,0.119235,17.65251,0.007371959,0.0824862
GALAXY,0.8697905,4.860171E-05,22.37493,0.1281601,0.07152291,22.54334,0.2083474,0.04947921
GALAXY,0.4029893,4.525115E-05,20.33963,0.03307963,0.02571003,18.83733,0.01532173,0.01778608
GALAXY,0.7158195,0.0003276553,22.96492,0.3714084,0.04651371,21.55098,0.1506078,0.03217797
GALAXY,0.6719576,0.0001261794,22.50059,0.1385386,0.1063802,21.41718,0.07597392,0.07359335
GALAXY,0.3276387,5.515453E-05,20.35065,0.04695065,0.18343,18.72033,0.01626767,0.126896
GALAXY,0.5277714,0.0001241197,22.28228,0.1825294,0.1063242,20.59148,0.06283475,0.07355461
GALAXY,0.06796456,9.477688E-06,18.13004,0.008395915,0.1993929,17.29574,0.006186838,0.1379391
QSO,1.309158,13.89588,21.21241,0.1013419,0.05106566,19.25776,0.0280439,0.03532698
GALAXY,0.3891259,0.0001413743,22.24168,0.1526339,0.04347401,20.34031,0.0447857,0.03007512
GALAXY,0.6024159,0.0001168048,21.9776,0.1379958,0.05841793,20.34238,0.05173295,0.04041326
QSO,2.966432,-1,21.73792,0.06647286,0.066556,21.46459,0.07129082,0.04604313
QSO,0.7902085,0.0001466224,20.04462,0.02061607,0.06832439,19.90607,0.0266543,0.04726649
GALAXY,0.180822,3.229806E-05,17.9796,0.008538285,0.02377344,16.741,0.005000655,0.01644635
GALAXY,0.5834169,0.0001936672,23.13769,0.2099518,0.2069878,21.29277,0.07034319,0.1431932
GALAXY,0.1190998,2.256673E-05,17.82296,0.007312427,0.036535,16.90601,0.004979129,0.02527474
QSO,1.17304,0.001137035,21.60711,0.06443738,0.03966865,21.088,0.05670071,0.02744258
GALAXY,0.08632161,7.178668E-06,18.16817,0.007785998,0.0663543,17.60878,0.006583695,0.04590359
GALAXY,0.3107901,6.341017E-05,20.2128,0.03583579,0.03882526,18.58752,0.01388616,0.02685913
GALAXY,0.0448181,1.808825E-05,17.29185,0.007235771,0.1307286,16.50529,0.005707943,0.09043741
GALAXY,0.3113544,6.320903E-05,20.35948,0.03647162,0.1645407,18.72119,0.01480269,0.1138285
QSO,1.658319,0.0002759871,19.0501,0.009803593,0.142313,18.9927,0.01061401,0.09845147
GALAXY,0.7479616,0.0002558715,23.92363,0.4342646,0.03949451,21.6512,0.1037641,0.02732212
GALAXY,0.07912863,1.73012E-05,16.06984,0.003414216,0.04526469,15.20364,0.00268435,0.0313139
GALAXY,0.5207325,0.0001155013,21.63941,0.08474513,0.03131964,20.10736,0.03491682,0.02166678
GALAXY,0.09533063,8.242557E-06,17.46925,0.00568987,0.05475847,16.76915,0.004735757,0.03788166
GALAXY,0.05691187,1.136315E-05,15.30329,0.002530346,0.03346738,14.41173,0.002152688,0.02315258
QSO,1.721454,0.0005888718,20.56347,0.02140857,0.01508175,20.59519,0.02910166,0.01043349
GALAXY,0.07014304,9.850663E-06,16.59546,0.004057253,0.1753302,15.84882,0.003301366,0.1212926
GALAXY,0.09029095,2.550693E-05,18.16348,0.008048309,0.1205017,17.23131,0.005619722,0.08336254
GALAXY,0.743629,0.0002406409,25.02727,0.8902205,0.06986941,21.9445,0.1589008,0.04833533
GALAXY,0.138268,1.999364E-05,17.91513,0.008449279,0.1325126,16.9441,0.005672191,0.09167163
