#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.149653,2.658613E-05,18.16451,0.008578118,0.1606702,17.01029,0.005390602,0.1111509
QSO,1.378934,0.0002609261,18.96803,0.009299949,0.1343817,18.64565,0.009108179,0.09296462
GALAXY,0.519187,0.0001266172,22.23243,0.1587751,0.09097429,20.26054,0.04083496,0.0629356
GALAXY,0.5031248,0.0001373242,22.27591,0.1079387,0.06609775,20.43836,0.03623978,0.04572612
GALAXY,0.4610602,0.0001178989,22.10483,0.1090607,0.08037011,20.45868,0.04813328,0.05559967
GALAXY,0.5671949,0.0001880947,23.23697,0.2539218,0.1432451,20.93273,0.05316156,0.09909628
GALAXY,0.3892895,9.398016E-05,20.19181,0.04455988,0.1613974,18.37567,0.01361357,0.111654
GALAXY,0.2719536,4.965392E-05,19.48042,0.02299178,0.1602423,17.93658,0.009702898,0.1108549
QSO,0.3841294,7.559554E-05,19.33304,0.01539353,0.0733213,18.7016,0.01309652,0.05072333
GALAXY,0.7103502,0.00013307,22.09778,0.1051069,0.09845687,21.12254,0.07093794,0.06811201
QSO,2.340403,0.001007104,21.27078,0.04034601,0.2119464,21.28115,0.05013845,0.1466235
QSO,2.868455,0.000347678,22.07926,0.06799335,0.06462409,21.71527,0.07760187,0.04470665
GALAXY,0.08310133,1.698607E-05,16.55135,0.004058101,0.08851185,15.58564,0.002971925,0.06123208
GALAXY,0.07589487,1.784471E-05,17.50836,0.00578147,0.06108069,16.60399,0.004156902,0.04225534
GALAXY,0.2070556,3.765975E-05,18.5997,0.01039404,0.03733318,17.19363,0.005548504,0.02582692
GALAXY,0.03393587,1.204322E-05,16.33519,0.003438114,0.08230241,15.60698,0.002911697,0.05693642
GALAXY,0.3299863,8.944563E-05,20.81851,0.06894934,0.1796326,18.94502,0.02211034,0.124269
GALAXY,0.04607378,5.235691E-06,16.7731,0.004879323,0.0786833,16.31971,0.004675327,0.05443275
QSO,2.913522,0.0003252484,20.77675,0.03412378,0.03814403,20.66082,0.03975131,0.02638786
GALAXY,0.5424309,0.0001621664,22.29961,0.1431076,0.09801067,20.81205,0.0588658,0.06780333
GALAXY,0.4108244,5.235147E-05,19.84521,0.0237755,0.06638907,18.23492,0.01021742,0.04592765
GALAXY,0.5789598,0.0001837264,21.92707,0.1631079,0.1791461,20.4387,0.06871121,0.1239325
GALAXY,0.4850723,6.278089E-05,20.7592,0.05347512,0.04141454,19.32747,0.02308845,0.02865038
GALAXY,0.1806685,2.76592E-05,18.8305,0.0105464,0.1202398,17.65477,0.00650567,0.08318135
GALAXY,0.5488272,0.0001743877,22.46536,0.1959311,0.0934083,20.54548,0.05905307,0.06461943
GALAXY,0.03522891,5.955241E-06,17.25775,0.004848336,0.125499,16.7497,0.004529136,0.08681966
GALAXY,0.02270587,8.819324E-06,16.18243,0.004151551,0.1032612,15.82282,0.005331868,0.07143564
GALAXY,0.1069518,9.768879E-06,17.34362,0.005769692,0.1671162,16.50605,0.004228157,0.1156102
GALAXY,0.07813106,8.799922E-06,17.28526,0.006801971,0.07024514,16.67248,0.005353307,0.04859526
GALAXY,0.1246228,2.393565E-05,18.14992,0.008690544,0.1265084,17.21276,0.006172794,0.08751795
GALAXY,0.1233999,3.354492E-05,18.17067,0.008979745,0.1972239,17.29556,0.0064216,0.1364386
GALAXY,0.4355301,9.290945E-05,21.48077,0.08633664,0.09858982,19.696,0.02829834,0.06820398
GALAXY,0.3427246,5.733263E-05,19.82095,0.03193299,0.1862432,18.33512,0.01361429,0.1288422
GALAXY,0.1948888,3.392259E-05,18.77272,0.01346416,0.2647406,17.39948,0.00722992,0.1831463
GALAXY,0.2388511,4.247309E-05,19.39927,0.01673053,0.2096079,17.91172,0.008270221,0.1450057
GALAXY,0.5382162,0.0001588135,22.6044,0.2289973,0.1963323,20.60156,0.05242748,0.1358218
GALAXY,0.6546459,0.0003160666,23.9142,0.3770806,0.2888809,22.11081,0.119922,0.1998465
GALAXY,0.1546967,6.24185E-05,22.03869,0.0789838,0.1317337,21.39397,0.06196496,0.09113274
QSO,1.196902,0.0003436676,20.76056,0.02576464,0.3874674,20.31955,0.02386437,0.2680481
GALAXY,0.245232,4.808083E-05,19.59279,0.01876803,0.1636165,18.088,0.00901082,0.1131892
GALAXY,0.5402574,0.0001844037,21.31647,0.1033319,0.1049183,19.86175,0.04786908,0.07258197
QSO,2.465722,0.0001859249,21.20594,0.03430978,0.08115679,21.14337,0.04553746,0.05614389
GALAXY,0.04627655,7.114821E-06,17.80779,0.007012199,0.1118814,17.35962,0.007642839,0.07739901
GALAXY,0.1873019,3.697066E-05,18.98417,0.01287354,0.1306824,17.73254,0.007488045,0.09040549
GALAXY,0.3069359,5.701476E-05,19.87606,0.03039079,0.1207026,18.36866,0.01462689,0.08350153
GALAXY,0.520911,0.0001472969,22.92768,0.1877365,0.09929304,20.93523,0.05126845,0.06869046
GALAXY,0.2017153,2.248543E-05,18.36214,0.009018404,0.05955234,17.32024,0.006298406,0.04119803
QSO,1.209836,0.0004069185,18.36808,0.006987535,0.09581654,18.21138,0.007637239,0.06628544
GALAXY,0.3266645,9.547298E-05,20.44812,0.03480619,0.1028593,18.71094,0.01408913,0.07115757
GALAXY,0.3417223,9.259566E-05,20.18651,0.04856809,0.07010607,18.43617,0.01820486,0.04849906
GALAXY,0.5120651,0.0002282395,23.04871,0.4853219,0.1238107,19.93114,0.05349206,0.08565166
GALAXY,0.7164182,0.000120769,22.50666,0.1738864,0.1700273,20.93969,0.06630139,0.1176241
GALAXY,0.4398179,0.0001099017,20.82253,0.0568511,0.06997913,19.15555,0.02303013,0.04841124
GALAXY,0.04877463,7.812152E-06,17.4889,0.006335857,0.1114071,16.94224,0.005620932,0.07707093
QSO,0.6453378,7.330757E-05,20.07622,0.01872491,0.06231041,20.10852,0.02497908,0.04310605
GALAXY,0.4709924,0.0001377011,21.67194,0.08395655,0.07927131,19.95013,0.02951513,0.05483953
QSO,0.7783529,0.0004035608,20.95051,0.02997568,0.06747858,21.04164,0.04652554,0.04668137
GALAXY,0.135017,2.515763E-05,18.22501,0.008420501,0.08129653,17.17386,0.005680692,0.05624056
GALAXY,0.09535018,1.482627E-05,17.57912,0.005427471,0.07572935,16.61129,0.004114257,0.05238921
GALAXY,0.02049245,1.486688E-05,15.28362,0.002515976,0.07448482,14.67788,0.0023358,0.05152825
GALAXY,0.4822905,7.835982E-05,22.51737,0.1245179,0.05681022,20.81649,0.04256421,0.03930105
GALAXY,0.4696886,0.0001236149,21.42809,0.08658123,0.04906293,19.82447,0.03413859,0.03394151
GALAXY,0.1504965,3.153113E-05,18.69212,0.009750034,0.07992347,17.53981,0.00631419,0.05529069
GALAXY,0.3881479,0.0001077933,21.23426,0.06338937,0.05382792,19.53687,0.02385243,0.0372379
QSO,1.616503,0.0007619272,19.43864,0.01200967,0.1538988,19.15299,0.01213679,0.1064665
QSO,0.8182644,0.0001809522,20.93636,0.03000865,0.07077802,20.92087,0.03828182,0.0489639
GALAXY,0.1113706,2.394524E-05,18.61565,0.009995827,0.1097645,17.6583,0.00698152,0.07593455
GALAXY,0.2260316,5.016869E-05,18.84321,0.01350155,0.1357261,17.42821,0.006661727,0.09389468
QSO,2.963585,0.0004572183,20.49339,0.0216209,0.09786277,20.28681,0.02326176,0.067701
GALAXY,0.1398099,3.509352E-05,18.79414,0.01039463,0.1280738,17.7179,0.006897224,0.08860083
GALAXY,0.1503425,3.402178E-05,18.70768,0.01099884,0.07746243,17.62019,0.006988943,0.05358815
GALAXY,0.1330583,3.538878E-05,18.64807,0.01017877,0.07120035,17.62448,0.006773344,0.04925607
GALAXY,0.450702,7.654369E-05,21.51991,0.09680843,0.09800982,19.86336,0.03587171,0.06780273
QSO,0.9447308,0.0005871751,21.64065,0.06181086,0.0921858,21.43905,0.07821453,0.06377371
GALAXY,0.2455638,6.618261E-05,21.71501,0.07957557,0.1110989,20.17261,0.0324022,0.07685768
GALAXY,0.02092248,6.553658E-06,16.82963,0.006499164,0.06497826,16.57485,0.008027929,0.04495166
GALAXY,0.5578257,0.0002185647,22.68682,0.282157,0.07738956,20.60288,0.06223888,0.05353774
GALAXY,0.0648445,2.217979E-05,16.83586,0.005686212,0.125116,16.12662,0.004867279,0.08655465
GALAXY,0.5446595,0.0001227018,21.90186,0.08870176,0.08724532,20.45638,0.0377612,0.06035591
GALAXY,0.1760026,1.767504E-05,18.56259,0.01074033,0.1215314,17.88965,0.009626647,0.0840749
GALAXY,0.07354742,2.917767E-05,17.9811,0.009115434,0.1257412,17.04036,0.006583047,0.0869872
GALAXY,0.3218659,0.0001015699,20.36038,0.03442192,0.07689576,18.59854,0.01245267,0.05319613
GALAXY,0.09936117,3.047342E-05,18.72814,0.01070791,0.1339221,17.79805,0.007365055,0.09264668
GALAXY,0.1619132,3.128192E-05,18.57233,0.0114142,0.07165552,17.42022,0.006491707,0.04957096
GALAXY,0.08196654,1.057245E-05,17.94896,0.008468468,0.1340778,17.36812,0.007273077,0.0927544
GALAXY,0.5271446,0.0001493399,21.57336,0.1365302,0.06459817,20.0281,0.05320743,0.04468871
GALAXY,0.5912302,0.0001538209,22.21692,0.1608696,0.08226317,20.75408,0.06779652,0.05690928
GALAXY,0.08691031,1.260136E-05,18.26286,0.01044242,0.07953493,17.37446,0.00761332,0.05502189
GALAXY,0.104079,2.854582E-05,18.19615,0.006843816,0.08331264,17.25905,0.005056107,0.0576353
GALAXY,0.4661632,0.0001380156,21.87452,0.09812644,0.1906246,20.21028,0.0348536,0.1318732
GALAXY,0.1167578,2.201845E-05,17.92897,0.009533644,0.2469137,16.76246,0.005998414,0.1708138
GALAXY,0.3298048,6.049988E-05,20.9048,0.0466348,0.3290461,19.09043,0.0149407,0.2276326
GALAXY,0.5111325,0.0001258587,22.56245,0.1786166,0.2648918,20.73945,0.05365454,0.1832509
QSO,2.464808,0.0003430175,20.07954,0.01785136,0.1727424,19.86335,0.01774728,0.1195024
QSO,2.045675,0.0003079852,18.99567,0.009508628,0.152225,18.89256,0.01059095,0.1053086
GALAXY,0.1725706,3.023408E-05,18.50798,0.0103199,0.09362266,17.29749,0.006010721,0.06476773
GALAXY,0.517491,0.000169529,22.20022,0.134416,0.07630686,20.66737,0.05059604,0.05278873
GALAXY,0.31634,3.458735E-05,20.26257,0.02692875,0.05741293,18.63936,0.01157066,0.039718
GALAXY,0.1765709,3.146816E-05,18.5013,0.01227563,0.1270869,17.33399,0.006952476,0.0879181
GALAXY,0.1000012,9.733203E-06,17.03789,0.0050569,0.1944376,16.35535,0.00425973,0.134511
GALAXY,0.1356639,9.331985E-06,18.46119,0.009602776,0.06600381,17.79475,0.008256804,0.04566113
QSO,2.734965,0.0004566378,20.30156,0.01997554,0.06288315,20.27914,0.02374263,0.04350227
GALAXY,0.4949262,0.000124788,21.67615,0.0997394,0.1416852,20.48006,0.0576245,0.09801714
GALAXY,0.476124,0.0001235841,22.36897,0.1397447,0.394788,20.60145,0.04662453,0.2731125
GALAXY,0.5466555,0.0001483396,22.1402,0.1573859,0.5780473,20.86904,0.07534987,0.3998904
GALAXY,0.4438857,0.0001641121,21.28139,0.1531323,0.13877,19.42784,0.04534901,0.09600041
GALAXY,0.1461934,4.869995E-05,21.00523,0.04247135,0.0882258,20.35993,0.03291359,0.0610342
QSO,2.667542,0.0004804233,20.37109,0.01854311,0.1714523,20.2318,0.02011591,0.1186099
QSO,1.535217,0.0001663799,21.72596,0.04832738,0.05352947,21.40234,0.05445218,0.03703144
GALAXY,0.6194881,0.0002149518,22.6339,0.2148071,0.04881665,21.00291,0.0741031,0.03377113
GALAXY,0.07851283,9.702063E-06,18.19423,0.007307189,0.06970139,17.70763,0.006645795,0.0482191
GALAXY,0.1087767,2.78443E-05,19.22216,0.01090701,0.11255,18.66488,0.01084682,0.07786158
QSO,2.387271,0.0005879882,21.71283,0.05202194,0.05573582,21.62734,0.06644618,0.03855778
GALAXY,0.0959076,7.290001E-06,18.3034,0.007881909,0.05987637,17.75845,0.007072119,0.04142219
GALAXY,0.5457858,0.00019568,21.50301,0.248827,0.09672967,19.32232,0.05245772,0.06691714
GALAXY,0.345179,9.068308E-05,21.37373,0.06143828,0.06231454,19.6022,0.02083893,0.04310891
GALAXY,0.5951335,0.0001815372,21.43829,0.1279393,0.06818116,20.31327,0.07165688,0.04716741
GALAXY,0.01726908,9.044807E-06,17.90875,0.01028486,0.03725228,17.57121,0.0119972,0.02577095
GALAXY,0.5552092,0.0001705663,22.15233,0.1404492,0.04186429,20.32696,0.04447225,0.02896152
GALAXY,0.5555993,0.000179068,22.75992,0.202422,0.03811694,20.79412,0.05540014,0.02636912
GALAXY,0.2696818,5.380636E-05,19.45178,0.02277801,0.08299612,17.89908,0.01088677,0.05741633
GALAXY,0.2483354,4.956092E-05,19.23572,0.01718083,0.06959023,17.77213,0.008881016,0.0481422
GALAXY,0.07510909,1.154534E-05,17.91101,0.007246293,0.172129,17.1314,0.006162668,0.119078
GALAXY,0.6642294,0.0001070542,22.23115,0.1246771,0.07112708,20.59897,0.04853309,0.04920539
GALAXY,0.1437694,9.083863E-06,17.88202,0.007242813,0.04192679,17.22775,0.006206119,0.02900476
GALAXY,0.08570728,7.655786E-06,17.90997,0.006550265,0.1554821,17.32052,0.005853807,0.1075618
GALAXY,0.5817603,0.0002717167,22.03164,0.1326582,0.1647219,20.66297,0.05848294,0.1139538
GALAXY,0.6083237,0.0001445628,20.90603,0.06663671,0.06875951,20.02207,0.04184037,0.04756751
GALAXY,0.8494288,0.0004233514,23.75239,0.3025363,0.05072605,22.40954,0.1657934,0.03509204
GALAXY,0.1105282,1.571799E-05,17.96847,0.008202406,0.08844282,17.13948,0.005905698,0.06118433
GALAXY,0.1869666,3.291937E-05,18.03837,0.008530629,0.1513247,16.69349,0.004702437,0.1046857
GALAXY,0.3829755,0.0001308312,20.31028,0.03930229,0.03044739,18.5676,0.01485628,0.02106337
GALAXY,0.1510352,2.68712E-05,18.31177,0.009797628,0.1866516,17.15936,0.006013884,0.1291247
GALAXY,0.1426461,2.694721E-05,18.64095,0.01070075,0.2200067,17.51072,0.00640226,0.1521997
QSO,0.852963,0.0001183987,20.01151,0.01681571,0.1426665,19.74792,0.01711422,0.09869602
GALAXY,0.02706208,1.377272E-05,17.87865,0.01255745,0.03672559,17.50039,0.01223282,0.02540659
QSO,2.277318,0.0007177555,20.77676,0.02772128,0.01822134,20.74105,0.03457865,0.01260544
GALAXY,0.5610155,0.000165005,22.82207,0.2023905,0.09857555,21.40798,0.08250257,0.06819411
QSO,1.903202,0.0006897823,20.42369,0.02069031,0.3619844,20.27368,0.02410038,0.2504191
QSO,2.233352,0.0004447177,20.3366,0.01893771,0.2129093,20.02808,0.01893271,0.1472897
GALAXY,0.7854609,0.0002602622,23.32712,0.2293695,0.1559728,21.94232,0.1089348,0.1079012
QSO,0.836991,0.0001820606,22.21273,0.08175957,0.1515514,22.10317,0.1008946,0.1048425
GALAXY,0.6226588,0.0001640558,22.89653,0.2711884,0.06790927,20.75836,0.06869216,0.04697932
GALAXY,0.3433246,7.15902E-05,20.7568,0.05044874,0.1253533,19.05772,0.02019246,0.08671881
GALAXY,0.004654652,8.294091E-06,14.84597,0.002366927,0.07516583,14.43665,0.002301822,0.05199938
GALAXY,0.5633425,0.0001563126,22.3334,0.1507659,0.0922206,20.56339,0.0506097,0.06379779
GALAXY,0.4566996,9.499673E-05,21.27988,0.08144324,0.1136065,19.46609,0.02661685,0.07859246
GALAXY,0.1335989,2.618403E-05,18.61188,0.009335242,0.0765014,17.56251,0.006260065,0.05292331
GALAXY,0.4436623,9.002705E-05,21.19187,0.06812621,0.07889294,19.42533,0.02222063,0.05457777
QSO,2.291766,0.0003251053,19.91318,0.01623148,0.03956835,20.03941,0.02095931,0.02737321
GALAXY,0.5805262,0.0001242891,21.28004,0.0586981,0.08279131,20.30046,0.03931323,0.05727465
QSO,0.9487578,0.000509825,20.71511,0.02427706,0.09861138,20.19116,0.02119899,0.06821889
GALAXY,0.5723183,0.0002510579,22.42012,0.1794647,0.1328969,20.48982,0.05462258,0.09193743
GALAXY,0.5755532,0.0002019557,22.6495,0.1537724,0.1008147,21.1041,0.06288835,0.06974314
QSO,2.986297,0.0007951335,21.15199,0.04046153,0.0773349,20.85256,0.04193582,0.05349993
GALAXY,0.2005989,4.078381E-05,19.01576,0.01579721,0.08058096,17.63867,0.007805084,0.05574554
GALAXY,0.2363876,4.43946E-05,19.71007,0.02631464,0.0810784,18.23767,0.01209304,0.05608966
GALAXY,0.6250811,0.0002381679,21.22519,0.1543644,0.07831821,19.79549,0.06258845,0.05418017
QSO,2.236674,0.0003334622,19.42156,0.01124534,0.09094428,19.44882,0.01377377,0.06291483
GALAXY,0.1572653,3.18758E-05,18.73569,0.01049106,0.09778241,17.65076,0.006974093,0.06764542
GALAXY,0.1061426,2.524639E-05,18.33099,0.009312666,0.1539406,17.27809,0.005965605,0.1064954
GALAXY,0.298561,6.161175E-05,20.12025,0.03166451,0.1874511,18.43476,0.01168777,0.1296778
QSO,1.932423,0.0003933591,19.69841,0.01336698,0.1273132,19.37495,0.01338147,0.08807468
GALAXY,0.05153349,1.677168E-05,17.13592,0.004917064,0.08367261,16.28168,0.003765463,0.05788432
QSO,3.348087,0.0002475968,20.53551,0.02354374,0.06228249,20.16446,0.02225229,0.04308674
GALAXY,0.444228,0.000201713,21.81065,0.110665,0.1020891,20.27166,0.04618198,0.07062475
GALAXY,0.1300966,2.381082E-05,18.07949,0.009015786,0.115149,17.00793,0.005531037,0.07965954
GALAXY,0.1036701,2.295047E-05,18.15123,0.007954222,0.06221263,17.14468,0.005584058,0.04303841
GALAXY,0.574734,0.0001901533,22.84689,0.2243524,0.1109428,21.0556,0.06796567,0.0767497
GALAXY,0.5723882,0.0001312747,21.96982,0.1104759,0.07019964,20.68837,0.05722826,0.04856379
GALAXY,0.1584374,1.310178E-05,21.48237,0.0450326,0.09452981,20.88065,0.03770918,0.06539528
GALAXY,0.460166,8.499142E-05,21.10548,0.06881261,0.09693235,19.34182,0.02220203,0.06705736
GALAXY,0.06555639,1.825336E-05,18.06632,0.00954135,0.0642072,17.22633,0.007083886,0.04441825
GALAXY,0.5434681,0.0001518874,21.58206,0.1079314,0.0829081,20.38652,0.05912961,0.05735544
GALAXY,0.1901707,2.568024E-05,17.9261,0.0104951,0.1467188,16.64446,0.006077863,0.1014994
GALAXY,0.6468475,0.0001684993,22.54165,0.1968259,0.07675413,20.74141,0.05444315,0.05309815
GALAXY,0.6319769,0.0002449528,22.40892,0.1653577,0.0532098,20.94238,0.06930295,0.03681029
GALAXY,0.5005249,0.0001683223,21.78441,0.1215277,0.05998198,20.06591,0.03980121,0.04149526
GALAXY,0.08329824,1.537992E-05,17.23445,0.005703537,0.1165958,16.32193,0.004227048,0.08066042
GALAXY,0.05581233,1.369687E-05,18.06993,0.01393049,0.09430943,17.56631,0.01233586,0.06524283
QSO,2.585737,0.0003941603,20.97781,0.0336344,0.0905403,20.85956,0.04357531,0.06263536
GALAXY,0.3841231,9.02286E-05,20.58521,0.05100692,0.0837383,18.76217,0.01715199,0.05792977
GALAXY,0.1236379,1.664303E-05,17.46,0.006094199,0.1836877,16.37638,0.004164333,0.1270743
GALAXY,0.4690501,0.0001216825,21.87277,0.107379,0.2747645,19.91812,0.02835857,0.1900808
GALAXY,0.352282,8.324635E-05,20.36889,0.05897539,0.2651584,18.69344,0.0204998,0.1834354
GALAXY,0.358252,0.0001215525,21.57623,0.09067864,0.1599281,19.68093,0.02495393,0.1106376
GALAXY,0.5869026,0.0001089285,21.96067,0.1112493,0.1851712,20.25279,0.03804641,0.1281006
GALAXY,0.07368909,2.304022E-05,18.41693,0.007854118,0.1149152,17.48697,0.005826743,0.07949778
GALAXY,0.123428,2.519048E-05,18.08273,0.00723069,0.09914967,17.02488,0.004943492,0.06859129
GALAXY,0.6124192,0.0002492107,22.74981,0.3187096,0.05517643,20.68986,0.07870956,0.0381708
GALAXY,0.4809799,0.0001502663,21.89279,0.115826,0.04743109,20.18824,0.0389179,0.03281261
GALAXY,0.1190873,3.3306E-05,18.86894,0.01039786,0.07775929,17.84233,0.007108421,0.05379352
GALAXY,0.1317731,8.062076E-06,18.43787,0.007983609,0.1646604,17.6565,0.006213908,0.1139113
GALAXY,0.5777576,0.0001825452,22.43768,0.1554904,0.1562967,20.74817,0.05107596,0.1081253
GALAXY,0.08171213,8.732536E-06,17.00933,0.004272898,0.0854359,16.34114,0.003629768,0.05910416
QSO,2.185737,0.0003189733,20.32092,0.02057192,0.09102329,20.12012,0.02161638,0.06296949
QSO,1.733056,0.0008864668,20.32518,0.02216115,0.0889686,20.15991,0.02367188,0.06154807
GALAXY,0.6654124,0.0001676457,23.12892,0.2992942,0.1658942,21.21652,0.09766671,0.1147648
GALAXY,0.4860501,0.0001481654,21.87814,0.1279283,0.05113741,20.41716,0.05355653,0.03537662
GALAXY,0.1517402,3.536187E-05,19.51421,0.0180471,0.1851994,18.33777,0.01050104,0.12812
GALAXY,0.597933,0.0001682034,22.77441,0.215172,0.1809052,20.95996,0.06733423,0.1251494
GALAXY,0.1099514,1.42863E-05,17.4342,0.005945492,0.1255697,16.45098,0.004199982,0.08686852
QSO,0.7321795,0.0001560563,21.66704,0.05034966,0.134309,21.36929,0.06058349,0.09291434
GALAXY,0.57957,0.0001538431,21.50182,0.09522633,0.1476671,20.25923,0.04269741,0.1021554
GALAXY,0.2436049,4.274748E-05,20.40668,0.05170215,0.2676101,19.42845,0.03724639,0.1851314
GALAXY,0.09234463,1.175236E-05,16.57914,0.004575624,0.08090899,15.96346,0.004149983,0.05597246
GALAXY,0.3579473,8.306625E-05,20.13073,0.0331169,0.0511371,18.5089,0.01401757,0.03537641
GALAXY,0.2118423,4.748986E-05,18.73935,0.01149383,0.06282264,17.34564,0.006364619,0.04346041
GALAXY,0.1706251,3.530079E-05,19.38801,0.01661883,0.03592898,18.00556,0.008883294,0.0248555
GALAXY,0.376566,7.554094E-05,21.43011,0.05580912,0.07504407,19.54642,0.0198112,0.05191514
QSO,0.6716083,0.0001992984,20.7846,0.02913982,0.03225574,20.59957,0.03637146,0.02231437
GALAXY,0.6825277,0.0003285249,23.8586,0.268857,0.04971302,22.30615,0.1311253,0.03439124
QSO,3.076251,0.0008073227,21.22331,0.03906964,0.05566476,20.8844,0.04302552,0.03850862
QSO,2.341715,0.000386564,20.38797,0.02177729,0.05843389,20.53044,0.03106024,0.0404243
GALAXY,0.2978896,7.543613E-05,20.47089,0.03869079,0.1354667,18.67709,0.01335769,0.09371526
GALAXY,0.5494625,0.0001820029,22.31678,0.1697735,0.06220122,20.7478,0.06246673,0.04303052
GALAXY,0.1449122,3.861067E-05,18.71095,0.01077676,0.07338591,17.58857,0.00667558,0.05076803
GALAXY,0.03252875,1.454706E-05,15.95296,0.003845099,0.178603,15.33069,0.003298741,0.1235568
GALAXY,0.4818999,0.0001254491,22.29804,0.114966,0.1007192,20.44962,0.03748707,0.06967711
GALAXY,0.5470736,0.0001570849,22.46366,0.1433715,0.06487262,20.73633,0.04526741,0.04487858
QSO,1.229317,0.0004283521,21.88999,0.0653173,0.05425959,21.52444,0.06776816,0.03753654
GALAXY,0.4877239,0.0001505927,20.84798,0.09163564,0.09690804,19.41427,0.04100576,0.06704053
GALAXY,0.4221175,0.0001439372,21.58767,0.1233691,0.1310433,19.96453,0.0451556,0.09065517
GALAXY,0.1667584,3.082326E-05,18.6368,0.01095453,0.09119691,17.51989,0.006761511,0.06308959
GALAXY,0.151996,3.012833E-05,18.54706,0.01035437,0.1093122,17.45152,0.006914183,0.0756217
QSO,0.7719131,0.0006256333,20.16095,0.01973179,0.09619118,20.05194,0.02341523,0.06654461
GALAXY,0.6370574,0.0001165169,22.05591,0.2147484,0.0750073,20.1242,0.06483258,0.0518897
GALAXY,0.5243109,0.0001238235,21.69896,0.08236791,0.05973035,20.09019,0.03608132,0.04132118
GALAXY,0.5545551,5.251781E-05,22.14875,0.1312792,0.1049207,21.17005,0.09136327,0.07258365
GALAXY,0.4550984,0.0001483709,21.21692,0.116934,0.05269475,19.31767,0.03928283,0.03645399
GALAXY,0.3174886,5.659201E-05,19.90628,0.02908917,0.0677459,18.41084,0.01408654,0.04686631
QSO,1.523455,0.001599253,20.84784,0.02544787,0.05654427,20.50122,0.02755576,0.03911706
GALAXY,0.5179929,0.0002125638,22.3703,0.1483867,0.05525594,20.61842,0.05246798,0.0382258
GALAXY,0.3092334,8.115497E-05,19.67979,0.02965562,0.05986596,18.0529,0.01202089,0.04141499
QSO,2.538307,0.001030094,21.74253,0.07296267,0.1264424,21.94546,0.1071959,0.08747225
GALAXY,0.5065406,0.0001790099,22.72444,0.214099,0.09936875,20.90968,0.066736,0.06874284
