#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5311279,0.0001778402,22.02482,0.1525592,0.03878575,20.30678,0.05924946,0.0268318
GALAXY,0.5105886,0.0001993693,22.19015,0.1179737,0.04593728,20.7055,0.04420172,0.0317792
GALAXY,0.4224405,8.948945E-05,21.75428,0.0846241,0.1627217,20.03292,0.02873766,0.1125701
GALAXY,0.660842,0.0001971208,23.00711,0.2641693,0.102636,21.21517,0.0822974,0.07100309
QSO,1.272107,0.0007782248,21.77076,0.07972954,0.05890311,20.97503,0.05607047,0.0407489
GALAXY,0.1218796,1.29315E-05,18.57795,0.01045969,0.2661533,17.85921,0.008581598,0.1841237
GALAXY,0.6174869,0.0001481985,22.3882,0.1453771,0.05970184,20.62426,0.04651538,0.04130146
GALAXY,0.536394,0.0001235623,21.98798,0.1218213,0.05536833,20.34699,0.04235179,0.03830355
GALAXY,0.1385697,2.421695E-05,17.96543,0.00876573,0.1142551,17.22846,0.007078644,0.07904116
GALAXY,0.08345992,2.143967E-05,17.27114,0.005736786,0.07683408,16.45771,0.00460223,0.05315346
GALAXY,0.6541144,0.0001560436,21.41943,0.08661279,0.09717368,20.69104,0.0669421,0.0672243
GALAXY,0.2656538,5.40823E-05,19.12991,0.01796969,0.07307407,17.64289,0.008046166,0.0505523
GALAXY,0.01871563,5.713803E-06,16.76814,0.005105372,0.03826614,16.42249,0.006464389,0.02647234
QSO,0.7341634,0.0001015588,21.14178,0.04469361,0.05995759,20.73836,0.05281065,0.04147838
GALAXY,0.5169901,0.0001115034,21.59322,0.07925257,0.04427911,20.13948,0.03253324,0.03063208
QSO,0.6964809,0.0001530197,20.19465,0.01933647,0.05469618,20.0503,0.02397739,0.03783857
GALAXY,0.1164649,1.871116E-05,16.50795,0.003967145,0.04064532,15.45911,0.002925127,0.02811824
GALAXY,0.09744605,9.980113E-06,16.88779,0.00456692,0.03705643,16.14357,0.003706716,0.02563547
GALAXY,0.6566617,0.0001686881,22.59492,0.1315673,0.03988479,21.04198,0.05800758,0.02759211
GALAXY,0.5227703,0.0001194224,21.30617,0.07441243,0.06782968,19.94345,0.03369683,0.04692426
GALAXY,0.2734876,6.903507E-05,18.89954,0.02516694,0.04626472,17.5656,0.01198506,0.03200572
GALAXY,0.4986848,0.0001853865,22.72804,0.1754186,0.03249234,20.97844,0.05615655,0.02247805
GALAXY,0.1293949,1.287014E-05,18.25659,0.008724631,0.05520202,17.53291,0.006646654,0.0381885
GALAXY,0.1380348,1.578702E-05,18.31982,0.008541141,0.04026332,17.4679,0.006627335,0.02785398
GALAXY,0.6484118,0.0002860083,23.12078,0.5312821,0.04314083,21.28432,0.1495853,0.02984462
QSO,2.107313,0.0002718646,20.15403,0.01749349,0.06394646,20.13664,0.02134631,0.04423786
QSO,1.003815,0.001126367,21.89288,0.09365217,0.03770983,21.63957,0.07694697,0.02608749
GALAXY,0.07420975,8.353481E-06,18.5069,0.008019879,0.1484632,17.76968,0.006377702,0.1027061
GALAXY,0.1942987,2.591992E-05,21.93158,0.07906788,0.06730767,21.57342,0.08127688,0.04656314
QSO,1.383843,0.0003455798,20.24572,0.01785806,0.0439433,19.98591,0.01855681,0.03039977
QSO,2.033072,0.0004861014,21.22056,0.03886896,0.04637164,21.25894,0.06003689,0.03207969
GALAXY,0.03154602,1.627336E-05,17.00994,0.005243978,0.1143867,16.18336,0.004132517,0.0791322
GALAXY,0.6532182,0.0002012748,21.74276,0.206371,0.05596184,20.24219,0.08092256,0.03871414
GALAXY,0.5183965,0.0001740266,21.64211,0.08243089,0.09406481,20.30151,0.04129172,0.0650736
GALAXY,0.08026636,6.158729E-06,18.05669,0.008739793,0.09860283,17.81388,0.009645373,0.06821299
GALAXY,0.3233687,7.017609E-05,20.15161,0.0409386,0.1883848,18.5613,0.01560604,0.1303237
GALAXY,0.1313685,2.144281E-05,18.72656,0.01120537,0.08691945,17.6652,0.007508515,0.06013047
GALAXY,0.3507665,7.027551E-05,21.60201,0.07501375,0.09285037,19.64771,0.02223602,0.06423346
GALAXY,0.05090439,1.943597E-05,17.59025,0.005451933,0.1412886,16.72381,0.004366463,0.09774281
GALAXY,0.6620013,0.00015507,22.82764,0.1701778,0.155618,21.11313,0.06052787,0.1076558
GALAXY,0.5279855,0.000189495,22.56303,0.2148015,0.1091839,20.65395,0.05998556,0.07553293
GALAXY,0.1110408,1.465665E-05,17.43474,0.004911864,0.2432027,16.78157,0.004309752,0.1682465
GALAXY,0.09380383,3.086653E-05,18.4181,0.009448797,0.03452395,17.39958,0.00638222,0.0238835
GALAXY,0.5385862,0.0001428064,22.62075,0.2397817,0.1672572,20.92243,0.07461561,0.1157077
GALAXY,0.6173832,0.000187881,23.48709,0.3654938,0.1662966,21.37328,0.07550326,0.1150433
GALAXY,0.1799235,3.944147E-05,19.08311,0.01427256,0.148399,17.83033,0.00812115,0.1026617
GALAXY,0.3426082,7.631606E-05,20.55404,0.04688023,0.07983671,18.87594,0.01893571,0.05523067
GALAXY,0.6640983,0.0004840597,21.53792,0.1273963,0.1717336,20.93826,0.1447847,0.1188045
GALAXY,0.1894343,5.711114E-05,20.28383,0.02571623,0.06640258,19.01262,0.01374425,0.045937
QSO,1.80766,0.001242941,22.69892,0.1187649,0.2365946,22.41407,0.1289789,0.1636751
QSO,1.735984,0.001540372,22.08781,0.06834655,0.1026071,21.8234,0.07455402,0.07098309
GALAXY,0.5818216,0.0001768376,22.65958,0.1973882,0.1686812,20.81269,0.0579868,0.1166929
GALAXY,0.4260471,0.0001025503,21.05387,0.06983008,0.1534303,19.52785,0.02929148,0.1061424
GALAXY,0.07420231,9.465267E-06,17.19044,0.004874516,0.2510498,16.3825,0.00409386,0.1736751
GALAXY,0.06613658,7.012705E-06,16.86882,0.004354966,0.1213133,16.0555,0.003458246,0.08392397
GALAXY,0.06981368,1.391484E-05,17.76956,0.007554156,0.1054743,17.14683,0.008041514,0.07296662
GALAXY,0.4089321,5.775005E-05,20.55662,0.04424354,0.06220146,18.85092,0.01757272,0.04303068
QSO,1.04998,0.2408284,22.28436,0.1108384,0.09725111,21.20011,0.05589658,0.06727786
GALAXY,0.5993813,0.0002245826,22.74224,0.2710377,0.08438954,20.64727,0.07438518,0.05838029
GALAXY,0.03282997,1.470376E-05,17.74274,0.009513367,0.04923865,17.36726,0.0104465,0.03406307
GALAXY,0.4160885,7.952879E-05,21.51505,0.09936009,0.2145758,19.59269,0.02684541,0.1484426
GALAXY,0.07091825,1.298735E-05,17.57631,0.01800773,0.6494707,16.74022,0.008308584,0.4493009
GALAXY,0.09679667,7.1539E-06,17.88718,0.007592775,0.07809106,17.34113,0.006741691,0.05402303
GALAXY,0.07602938,2.345149E-05,18.09646,0.007736341,0.08349922,17.18446,0.00564905,0.05776437
QSO,0.6445028,0.0001228189,22.43061,0.1761979,0.1666479,20.67776,0.05259875,0.1152862
GALAXY,0.05952103,5.820635E-06,18.03416,0.007447066,0.04729439,17.69711,0.007735915,0.03271804
GALAXY,0.4727352,0.0001223519,22.12045,0.1082857,0.111047,20.49564,0.03903506,0.0768218
GALAXY,0.3174641,8.484231E-05,20.26822,0.04286977,0.1937063,18.53319,0.01537512,0.1340051
GALAXY,0.2112542,4.761747E-05,19.3539,0.01920162,0.08146384,17.94457,0.009198472,0.0563563
GALAXY,0.223275,4.715147E-05,18.70737,0.01668446,0.2245067,17.27243,0.007958104,0.1553127
QSO,0.1563056,3.582373E-05,18.65076,0.01084961,0.1738474,17.69791,0.007085768,0.1202668
GALAXY,0.355502,0.0001179532,21.06207,0.07025721,0.1245109,19.23372,0.02162526,0.0861361
QSO,2.576277,0.0001948194,19.06643,0.01026649,0.15639,18.93803,0.01147685,0.1081899
GALAXY,0.3371026,5.569415E-05,21.06287,0.0524235,0.1313034,19.28874,0.01806904,0.0908351
GALAXY,0.2194798,1.253344E-05,18.61362,0.01126203,0.08307483,17.7653,0.008513897,0.05747078
QSO,1.567925,0.0003788712,21.52741,0.05385352,0.0271796,21.46097,0.07662866,0.01880272
QSO,2.325462,0.0005801315,20.83917,0.02912535,0.1433372,20.67252,0.03369579,0.09916001
GALAXY,0.3737559,8.350702E-05,20.62664,0.06531032,0.1323934,19.04404,0.02337932,0.09158913
GALAXY,0.3420658,8.558486E-05,21.08853,0.06616428,0.1667679,19.21517,0.01894267,0.1153693
QSO,2.411094,0.0002014914,19.66499,0.01294454,0.08607871,19.68456,0.01719792,0.05954885
GALAXY,0.317204,5.011021E-05,19.65237,0.02148505,0.03600833,18.10301,0.009587272,0.0249104
GALAXY,0.1702069,2.791598E-05,18.59521,0.01039145,0.1055746,17.53131,0.006449223,0.07303601
GALAXY,0.1114255,3.127434E-05,18.46806,0.01017365,0.1475768,17.43684,0.006840073,0.102093
GALAXY,0.06694195,7.871657E-06,17.3305,0.004993679,0.08465289,16.83798,0.00438048,0.05856248
GALAXY,0.0882391,6.15329E-06,18.24625,0.007775594,0.1827355,17.73219,0.00685988,0.1264156
GALAXY,0.02532614,4.752822E-06,18.37176,0.009733343,0.1836724,17.90264,0.009100527,0.1270637
GALAXY,0.4920294,0.0001524087,22.46356,0.192298,0.08378444,20.71321,0.05632718,0.05796169
GALAXY,0.6386201,0.0002697627,24.03334,0.7058343,0.1152329,21.45142,0.1248254,0.07971758
GALAXY,0.08205787,1.781471E-05,16.78722,0.005134874,0.0958739,15.74729,0.003409825,0.06632512
GALAXY,0.01547305,1.13565E-05,21.01011,0.04509195,0.04677568,20.80772,0.05240849,0.0323592
QSO,0.5687011,0.0001396852,22.01885,0.1775796,0.1620765,20.50122,0.06818894,0.1121238
GALAXY,0.1882634,1.451539E-05,18.35193,0.008479897,0.06722036,17.56435,0.006636093,0.04650274
QSO,6.471601,0.001870969,25.15116,0.607749,0.07540064,24.32739,0.6127166,0.05216181
GALAXY,0.27261,5.411566E-05,19.73975,0.02911093,0.1156641,18.36266,0.01350164,0.08001592
GALAXY,0.3831523,8.618448E-05,21.03614,0.06169367,0.03865533,19.23139,0.01980919,0.02674158
GALAXY,0.1193165,1.959216E-05,16.7078,0.004737081,0.1391608,15.62456,0.003210559,0.09627077
GALAXY,0.1389207,2.834988E-05,18.59333,0.01007261,0.06300352,17.62042,0.006845176,0.04358554
QSO,1.455851,0.0005857994,19.75254,0.01577113,0.1254318,19.53847,0.01486608,0.08677316
GALAXY,0.2266346,4.196429E-05,19.6331,0.02295522,0.094603,18.20052,0.0102003,0.06544591
GALAXY,0.1517271,2.506071E-05,17.94269,0.008352115,0.1319463,16.89917,0.005256169,0.0912798
GALAXY,0.02885289,1.458762E-05,17.26229,0.008852982,0.06641807,16.88768,0.01213211,0.04594771
GALAXY,0.1976383,4.917475E-05,18.92108,0.01710924,0.0492455,17.7066,0.009421446,0.03406781
GALAXY,0.4642453,0.0001931927,22.01976,0.1341038,0.05750316,20.59938,0.05571977,0.03978042
GALAXY,0.4357172,7.555551E-05,21.03049,0.05466434,0.03827682,19.21722,0.01961117,0.02647972
QSO,2.969866,0.0005650659,20.74351,0.02929225,0.09319755,20.26097,0.0255623,0.06447364
GALAXY,0.4210419,6.225932E-05,21.12137,0.05531684,0.07796683,19.25308,0.01745077,0.05393709
GALAXY,0.150621,2.844607E-05,18.69218,0.01086226,0.07438066,17.56314,0.006685095,0.0514562
GALAXY,0.4964436,0.0001292842,21.71924,0.151014,0.1597477,19.94431,0.04718019,0.1105127
GALAXY,0.2462358,4.219321E-05,19.69551,0.01916687,0.06987491,18.24302,0.009446717,0.04833913
GALAXY,0.3444373,8.430712E-05,20.61598,0.03924813,0.05647809,18.98005,0.01521403,0.03907128
QSO,1.772465,0.0003628429,18.55426,0.007376293,0.04322981,18.58078,0.008477431,0.02990618
QSO,1.147913,0.0002302004,21.49396,0.04600893,0.04620113,20.88375,0.04231469,0.03196173
GALAXY,0.6672306,0.0002337211,21.90834,0.1594489,0.06326778,20.49799,0.07253273,0.04376836
GALAXY,0.4022804,0.0001124602,21.1666,0.07685742,0.04345866,19.40291,0.02707905,0.0300645
GALAXY,0.1337253,6.519436E-06,18.32623,0.008666529,0.04775415,17.9144,0.008160842,0.0330361
GALAXY,0.4393032,0.0001008061,20.42754,0.05921035,0.08822775,18.8668,0.02293201,0.06103555
QSO,1.097069,0.0003689633,21.45494,0.04278507,0.05112216,21.16338,0.0492813,0.03536607
GALAXY,0.1643161,3.009828E-05,18.81574,0.01578418,0.04525439,17.84313,0.009882363,0.03130678
GALAXY,0.05721328,3.567244E-05,21.72228,0.1083527,0.1525865,20.95049,0.08595996,0.1055587
QSO,1.415903,0.0006964179,20.90247,0.02967703,0.08127319,20.68193,0.03564613,0.05622442
GALAXY,0.03290228,8.481045E-06,17.69927,0.009135447,0.0181301,17.28239,0.009383745,0.01254232
GALAXY,0.06470644,8.402435E-06,16.76792,0.004083145,0.07020139,16.06235,0.00341609,0.04856499
GALAXY,0.444203,0.0001165686,20.48787,0.03931842,0.03750301,18.87317,0.01661157,0.02594441
GALAXY,0.5413148,0.0001454987,22.17825,0.1871052,0.05585167,20.31664,0.05041364,0.03863792
GALAXY,0.824555,0.0003875519,25.60751,1.505348,0.05506794,22.24712,0.3603758,0.03809575
GALAXY,0.3503519,7.050641E-05,20.95554,0.04787635,0.2289917,19.17117,0.01709078,0.1584154
GALAXY,0.2990304,6.577018E-05,19.98352,0.04023685,0.1193393,18.42499,0.01593286,0.08255835
QSO,2.517589,0.0005925368,20.66924,0.02661151,0.07129862,20.60024,0.03158648,0.04932406
GALAXY,0.01416948,5.597194E-05,17.7684,0.009603926,0.02840342,17.07703,0.007957295,0.01964935
GALAXY,0.119264,2.30416E-05,17.57488,0.006012299,0.2044448,16.46371,0.004018285,0.141434
GALAXY,0.6639858,0.0002245819,23.31897,0.4962874,0.05737879,20.87138,0.09023256,0.03969438
GALAXY,0.1277354,4.486262E-05,18.87251,0.01244344,0.1488909,17.74758,0.007474251,0.103002
QSO,1.182235,0.0003114321,21.52398,0.04007963,0.02645552,21.17652,0.04297005,0.01830181
GALAXY,0.09178024,1.06825E-05,18.03777,0.00867574,0.06196488,17.39999,0.007050368,0.04286702
GALAXY,0.6124852,0.0001556489,22.44654,0.1930049,0.08561242,20.84406,0.07082147,0.05922627
GALAXY,0.4488951,7.592102E-05,22.07935,0.1048645,0.2625345,21.07714,0.06629246,0.1816202
GALAXY,0.3192647,6.849038E-05,20.63927,0.0385404,0.05274009,18.85418,0.01428822,0.03648535
GALAXY,0.1937512,6.146361E-05,20.70635,0.03520172,0.1332658,19.41686,0.01702086,0.09219264
GALAXY,0.4610863,0.000103272,22.92538,0.2713569,0.4542482,20.47944,0.04932772,0.3142468
GALAXY,0.6075315,0.0001461509,22.57034,0.1917753,0.203937,20.84689,0.07207543,0.1410827
GALAXY,0.1377083,7.346516E-06,19.79709,0.0192213,0.2771288,19.1208,0.01790306,0.1917164
GALAXY,0.5289387,0.0001837561,22.09838,0.1477679,0.1623077,20.29846,0.05679891,0.1122837
GALAXY,0.7432734,0.0001489119,22.40438,0.1014662,0.05387563,21.06318,0.04893741,0.03727091
GALAXY,0.5705774,0.0002576326,23.08276,0.2659361,0.2391554,21.27747,0.08443507,0.1654466
GALAXY,0.1753549,3.258617E-05,19.26591,0.0179263,0.2328328,17.90128,0.009590629,0.1610726
GALAXY,0.06813511,2.343654E-05,18.62331,0.009782736,0.2194877,17.69784,0.007456441,0.1518406
GALAXY,0.6280539,0.0001828371,22.97549,0.1747487,0.07792597,21.31288,0.06795327,0.05390882
GALAXY,0.0695187,1.728617E-05,17.93412,0.006715698,0.121818,17.02991,0.005021626,0.08427311
GALAXY,0.7218352,0.0001250056,21.65219,0.08033059,0.06945685,20.82947,0.06415267,0.04804993
QSO,1.865228,0.0003147811,20.40989,0.0194694,0.07312173,20.32323,0.02423433,0.05058527
GALAXY,0.7997784,0.0002130919,22.98451,0.4170829,0.03698853,20.91285,0.1107083,0.02558849
QSO,2.354776,0.0005370728,20.59797,0.02542169,0.06968732,20.54774,0.03180953,0.04820937
GALAXY,0.5832042,0.0002057542,21.52973,0.1468048,0.06595575,19.89289,0.05054264,0.04562788
QSO,0.4509597,5.287763E-05,21.60017,0.09319668,0.07765074,20.11867,0.03881725,0.05371842
GALAXY,0.4997191,0.0001105889,21.81675,0.08613402,0.0476236,20.29817,0.03257132,0.03294579
GALAXY,0.4365275,0.0001097448,21.56694,0.07780834,0.1832293,19.98525,0.03117092,0.1267572
GALAXY,0.5106357,7.203282E-05,21.85896,0.113044,0.07731808,20.44866,0.05360343,0.05348829
GALAXY,0.6114469,0.0001850609,22.30056,0.1663174,0.06454878,20.61439,0.06134364,0.04465455
GALAXY,0.1075301,3.223449E-05,18.1629,0.008948211,0.5310504,16.98605,0.005380598,0.3673782
GALAXY,0.2029803,3.222955E-05,18.57734,0.01197492,0.2842689,17.13132,0.005963552,0.1966559
GALAXY,0.4086577,8.738937E-05,20.9166,0.04052556,0.2336247,19.13006,0.01447629,0.1616205
GALAXY,0.5020975,0.0002036457,21.9324,0.1211317,0.05265249,20.32347,0.04727812,0.03642475
GALAXY,0.4655199,0.0002018819,21.92177,0.1474172,0.1239735,20.35446,0.05912457,0.08576431
QSO,2.787112,0.0001700648,19.24374,0.01123876,0.07052983,19.21305,0.01314104,0.04879221
GALAXY,0.03045649,1.144121E-05,16.38371,0.003574363,0.03308434,15.59481,0.003066092,0.02288759
GALAXY,0.6340162,0.0002337311,22.48992,0.2397544,0.06128695,20.9217,0.09434929,0.04239803
GALAXY,0.5186404,0.0001367036,21.30008,0.09601715,0.03897868,20.03505,0.04666149,0.02696527
GALAXY,0.3938686,0.0001315552,20.87807,0.05272936,0.06232959,19.11079,0.01952188,0.04311932
GALAXY,0.5233912,0.0002531914,21.82611,0.2315754,0.04748687,19.97923,0.07588935,0.03285119
GALAXY,0.1302771,2.731654E-05,17.84357,0.007618136,0.03984759,16.76437,0.005106785,0.02756638
GALAXY,0.08115,9.184339E-06,17.30098,0.006667265,0.173613,16.41619,0.004989985,0.1201047
GALAXY,0.4627986,9.762261E-05,21.61033,0.1202576,0.1597945,19.84335,0.04091066,0.1105451
GALAXY,0.2360096,5.7144E-05,18.87773,0.01174263,0.1377206,18.02552,0.008158784,0.09527444
GALAXY,0.7573332,0.0002355783,22.09783,0.1810176,0.1382166,21.11896,0.1257133,0.09561759
GALAXY,0.09943849,2.558127E-05,17.73618,0.007412079,0.06541425,16.71478,0.004795535,0.04525328
QSO,3.325987,0.0006489732,21.47102,0.05863291,0.1117655,20.92242,0.04456283,0.07731882
GALAXY,0.1199194,3.329787E-05,17.56402,0.007815195,0.1213318,16.57223,0.005175791,0.08393677
QSO,1.207879,1.515649E-05,21.51677,0.0530702,0.05433784,21.18528,0.05523514,0.03759067
GALAXY,0.4684963,0.0001250171,22.05546,0.1428436,0.1460806,20.15446,0.03716071,0.1010579
GALAXY,0.1223059,3.680348E-05,18.3191,0.0102831,0.0273784,17.30644,0.006543563,0.01894025
QSO,0.3933772,3.112241E-05,17.01849,0.004093736,0.0780123,16.9857,0.004278571,0.05396855
GALAXY,0.6232588,0.0001309497,22.18291,0.1118321,0.08032809,20.77807,0.04500571,0.0555706
GALAXY,0.1739048,8.151505E-06,18.7993,0.01321174,0.3178312,18.15111,0.01080632,0.2198742
GALAXY,0.466045,0.0001291505,21.66086,0.09946473,0.1007571,19.91021,0.03438941,0.06970327
GALAXY,0.08341879,9.811797E-06,19.28095,0.02013179,0.0885895,18.72391,0.01828274,0.0612858
GALAXY,0.4787885,0.0001352116,20.37278,0.08041697,0.06282759,18.53434,0.02695674,0.04346383
GALAXY,0.2956251,5.720652E-05,19.64648,0.03633978,0.126472,18.13602,0.01427185,0.08749274
GALAXY,0.08224326,1.831305E-05,17.98296,0.006791055,0.05059135,17.07661,0.004938207,0.03499886
GALAXY,0.4905947,0.0001878568,21.6824,0.1291148,0.03446186,20.06626,0.04907867,0.02384056
GALAXY,0.3481574,6.301754E-05,20.81248,0.05092232,0.112366,19.04561,0.0164309,0.07773425
QSO,1.89049,0.0006587805,22.04883,0.06749041,0.07300872,22.12566,0.1065062,0.0505071
GALAXY,0.5453972,0.0001144495,21.69265,0.08781314,0.06908124,20.38378,0.03527337,0.04779008
GALAXY,0.2194211,4.732509E-05,19.17069,0.01739598,0.06990305,17.74404,0.00834641,0.0483586
GALAXY,0.1155852,2.327503E-05,18.04245,0.007227018,0.02135222,17.16304,0.005375356,0.01477137
QSO,2.053151,0.0003365547,20.09694,0.01739601,0.02455075,20.06254,0.02070559,0.0169841
QSO,1.133152,0.0003687833,20.06001,0.0163146,0.04645812,19.86102,0.01841671,0.03213951
GALAXY,0.2449998,3.636817E-05,19.39618,0.02125913,0.03459582,17.97894,0.009895087,0.02393322
GALAXY,0.6705512,0.0002309543,22.15384,0.2104151,0.06075021,21.07149,0.1115062,0.04202671
GALAXY,0.2659515,4.240497E-05,19.44038,0.02172842,0.0362579,18.06491,0.0107328,0.02508305
QSO,0.8457041,0.0001284843,21.71928,0.07389931,0.05157231,21.42231,0.08805764,0.03567749
QSO,2.35439,0.0003887023,21.38515,0.04622531,0.03217258,21.3469,0.06450221,0.02225684
GALAXY,0.5492448,0.0001570112,21.45342,0.1092643,0.08777963,20.20675,0.05340434,0.06072554
GALAXY,0.4650242,0.0001952317,22.14835,0.157479,0.07808413,20.34987,0.06214494,0.05401824
GALAXY,0.05712018,1.338875E-05,17.47299,0.005405627,0.05214629,16.79435,0.004703028,0.03607456
GALAXY,0.5362582,0.0001511595,21.57507,0.09333934,0.0434647,19.93843,0.03393273,0.03006868
GALAXY,0.1808762,3.781023E-05,18.5238,0.01116495,0.1173888,17.23087,0.006162522,0.08120906
GALAXY,0.6705665,0.0001110631,21.14806,0.06606328,0.1718293,20.38507,0.06959026,0.1188707
QSO,0.7728128,0.0001699233,18.95681,0.008818301,0.1529666,18.8432,0.009913306,0.1058216
QSO,2.046895,0.0005686278,20.07032,0.01761821,0.03099055,20.09611,0.02462564,0.02143912
QSO,0.6088526,6.699925E-05,21.32333,0.06477287,0.05062887,20.29287,0.04069956,0.03502482
GALAXY,0.1956948,3.017889E-05,18.9334,0.01233297,0.05798252,17.68667,0.006779655,0.04011204
GALAXY,0.6011546,0.0001178827,22.49535,0.1797938,0.0557361,20.4434,0.04568883,0.03855798
QSO,1.828911,0.0008346755,21.29349,0.03570564,0.0554283,21.40665,0.06191965,0.03834504
GALAXY,0.5101144,7.905425E-05,21.51556,0.09857512,0.04006169,20.12709,0.04063321,0.02771449
GALAXY,0.04007688,1.427455E-05,16.64389,0.004123467,0.03872845,15.79573,0.003281976,0.02679216
GALAXY,0.3669291,0.0001633995,22.23711,0.1412346,0.04590815,20.53686,0.0498091,0.03175905
GALAXY,0.06673959,1.108042E-05,17.54682,0.006881431,0.05353031,16.68723,0.005000641,0.03703202
QSO,3.207842,0.000631642,21.48281,0.04922882,0.04061648,21.31165,0.06175815,0.02809829
GALAXY,0.033241,7.206952E-06,17.74263,0.008028315,0.04233383,17.27559,0.008177568,0.02928634
GALAXY,0.5593436,0.0001168286,22.01297,0.1168509,0.04650239,20.23951,0.03966857,0.03217014
QSO,2.276203,0.0006810813,21.28536,0.03852592,0.05360356,21.06387,0.04191698,0.03708269
GALAXY,0.2552144,3.354115E-05,19.51964,0.01777159,0.1253387,18.05752,0.008484638,0.08670875
GALAXY,0.3865857,6.947776E-05,20.93531,0.06047394,0.07432529,19.18021,0.02055157,0.05141789
GALAXY,0.1992367,2.117811E-05,18.59082,0.01098139,0.08221792,17.69268,0.007418417,0.05687797
GALAXY,0.4164389,0.000137206,21.171,0.08615475,0.08971184,19.32491,0.02720243,0.06206224
GALAXY,0.5275299,0.0002036134,23.08403,0.2184379,0.1878555,21.08541,0.05237369,0.1299575
QSO,2.669249,0.0005744389,20.86945,0.03223236,0.06770085,20.58161,0.03359932,0.04683513
GALAXY,0.02626516,7.138799E-06,15.5789,0.003058514,0.1025439,14.9774,0.002752041,0.07093942
GALAXY,0.03915674,7.928083E-06,17.11797,0.006260962,0.06017415,16.76617,0.006619892,0.0416282
GALAXY,0.1327117,9.431342E-06,18.88052,0.01234954,0.1547492,18.08307,0.009249569,0.1070547
QSO,0.7752115,7.497647E-05,20.03793,0.01665562,0.03472961,19.98448,0.01972292,0.02402579
GALAXY,0.7830821,0.0001540582,22.00091,0.07876366,0.0539569,20.84148,0.04771037,0.03732713
GALAXY,0.6508315,0.0001681439,21.81605,0.121029,0.1914859,20.70587,0.06447025,0.1324691
GALAXY,0.3926884,0.0001625246,21.14766,0.09487943,0.5098239,19.26709,0.02638353,0.3526938
GALAXY,0.09881269,1.205166E-05,19.77973,0.01399275,0.2085339,19.43046,0.01380166,0.1442628
GALAXY,0.1312406,1.959157E-05,19.00859,0.01664598,0.198175,18.26817,0.01345946,0.1370965
