#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,1.623311,0.0002405167,21.04775,0.04380045,0.09152767,21.03586,0.06055835,0.06331842
GALAXY,0.04480786,7.50871E-06,17.57831,0.00604994,0.1392565,17.19794,0.005905462,0.09633699
QSO,3.071384,0.0004702178,20.26247,0.02047632,0.0839863,19.74005,0.01859855,0.05810134
GALAXY,0.5752546,0.0001480814,22.91903,0.3600699,0.06911971,20.77437,0.07332733,0.04781669
GALAXY,0.5880415,0.0001582856,22.3346,0.2470925,0.07025558,20.69143,0.08953084,0.04860248
QSO,2.566115,0.0005934346,20.75202,0.03144506,0.09052231,20.32203,0.03046522,0.06262291
GALAXY,0.09533469,7.837128E-06,17.38392,0.006433437,0.1396466,16.75465,0.005546995,0.09660685
GALAXY,0.07319601,1.12128E-05,17.87479,0.007316798,0.07252162,17.35094,0.007136815,0.05017012
GALAXY,0.6154504,0.0002187662,22.04457,0.1612493,0.1073004,20.78794,0.07603613,0.0742299
QSO,1.996106,0.0006169499,21.45712,0.05361514,0.1460015,21.52392,0.07732248,0.1010032
GALAXY,0.438469,0.00015606,20.77131,0.08081529,0.1240107,18.94996,0.02511187,0.08579003
GALAXY,0.05921581,8.947352E-06,18.02973,0.008034892,0.06284051,17.41596,0.006860319,0.04347277
QSO,0.3967218,3.016545E-05,18.05535,0.005791163,0.04477939,18.16519,0.007225002,0.03097818
GALAXY,0.579229,0.0001414698,21.89955,0.1599909,0.111243,20.18901,0.04917749,0.07695739
GALAXY,0.0304533,7.509877E-06,17.31005,0.005245094,0.2746776,16.72326,0.004488666,0.1900207
GALAXY,0.4578251,8.569902E-05,21.77019,0.1074187,0.09797075,19.89611,0.03166917,0.06777571
GALAXY,0.8126173,0.0002366033,23.64616,0.3218394,0.1599374,21.88172,0.1062344,0.1106439
GALAXY,0.1618401,3.482359E-05,18.48415,0.01191993,0.09155341,17.29302,0.006759588,0.06333622
GALAXY,0.5881743,0.0002890786,21.18245,0.1033932,0.1136957,19.77804,0.04764693,0.07865419
GALAXY,0.3310399,5.687489E-05,20.48774,0.05039401,0.08834294,18.79371,0.01860349,0.06111524
GALAXY,0.05250109,8.771243E-06,17.07555,0.006800098,0.2025398,16.57284,0.006443067,0.1401161
QSO,1.107794,0.0005595183,21.13056,0.0349075,0.125353,20.79759,0.03758824,0.08671864
GALAXY,0.6102992,0.0001925589,22.89132,0.3472198,0.07385891,21.17434,0.1181999,0.05109525
GALAXY,0.1046181,2.943462E-05,17.68425,0.006679269,0.05417385,16.65137,0.004713892,0.03747721
GALAXY,0.6228318,0.0001587013,21.48454,0.0731721,0.05325607,20.74166,0.0604055,0.03684231
GALAXY,0.6961966,0.0002054408,21.2612,0.08146143,0.0570658,20.67134,0.07544529,0.03947786
GALAXY,0.1635755,6.615957E-05,18.74147,0.01448404,0.05989856,17.72366,0.00976663,0.04143755
GALAXY,0.1413957,2.680116E-05,18.22089,0.007534757,0.07521233,17.07956,0.005001861,0.05203154
GALAXY,0.4440712,0.0001111077,21.45991,0.1003351,0.07970115,20.06241,0.03951577,0.05513689
GALAXY,0.5663443,0.000140985,22.2961,0.2083237,0.09689398,20.35508,0.06342651,0.06703081
GALAXY,0.09138591,1.839196E-05,17.85512,0.008092755,0.1458734,17.18511,0.006942866,0.1009145
GALAXY,0.5193146,0.0002110227,22.45585,0.1676362,0.052607,20.81157,0.05785447,0.03639328
QSO,3.117399,0.0003669321,21.38305,0.04434829,0.04342134,20.8894,0.04114359,0.03003868
GALAXY,0.04545376,1.518702E-05,17.92705,0.007110496,0.02521718,17.11533,0.005246914,0.01744513
GALAXY,4.186935E-05,5.915204E-06,15.42454,0.00316649,0.08696137,14.94343,0.00302481,0.06015947
GALAXY,0.3533094,8.961624E-05,19.89309,0.03032253,0.06271819,18.26669,0.0127414,0.04338815
QSO,0.9677748,0.001029759,21.73997,0.07109792,0.03899859,21.60096,0.08127085,0.02697904
GALAXY,0.7472488,0.0003909165,23.92481,0.8496644,0.05645052,21.37576,0.1542796,0.03905221
QSO,0.1042611,2.524559E-05,17.63592,0.006058056,0.04793771,17.03231,0.005406818,0.03316309
QSO,2.237042,0.001369163,21.78572,0.05969767,0.03552055,21.70897,0.09256067,0.02457295
GALAXY,0.05039292,2.030515E-05,17.8222,0.008029882,0.04202707,17.06703,0.006041851,0.02907413
GALAXY,0.2233792,1.992802E-05,20.1215,0.03303446,0.237262,19.41012,0.02808224,0.1641368
GALAXY,0.06660973,7.07343E-06,19.80002,0.02201024,0.4198387,19.40362,0.02214958,0.2904425
QSO,6.985353,0.0009515843,21.90048,0.1241739,3.269584,20.51226,0.05327338,2.261883
GALAXY,0.03062958,1.974436E-05,16.65236,0.004669727,0.1127401,15.8809,0.003849624,0.07799308
GALAXY,0.2863532,7.354023E-05,18.9821,0.0152882,0.04722035,17.34358,0.007107378,0.03266682
GALAXY,0.7336872,0.0003812447,24.6794,0.7447383,0.04543296,21.97269,0.1545886,0.03143031
GALAXY,0.1496361,2.900526E-05,17.86111,0.007212432,0.07512969,16.74522,0.004546866,0.05197437
GALAXY,0.0938426,7.890894E-06,18.32069,0.008616028,0.04112156,18.26867,0.01180062,0.02844771
QSO,1.474314,0.0004933552,22.06652,0.07886857,0.0778583,21.28816,0.05531723,0.05386201
QSO,0.738727,9.984186E-05,18.37257,0.006796176,0.04916238,18.28257,0.007553754,0.03401031
QSO,1.451835,0.0006164475,20.59604,0.02136705,0.02990409,20.39271,0.02454849,0.02068751
GALAXY,0.06562138,1.37237E-05,16.51861,0.003692484,0.07710043,15.59627,0.002947741,0.05333772
QSO,1.444938,0.0003522614,18.5979,0.008063252,0.08761188,18.44828,0.008387184,0.0606095
GALAXY,1.251511,0.0001210072,21.94412,0.0771355,0.0415426,22.06261,0.1149734,0.02873898
GALAXY,0.201266,4.705644E-05,18.9804,0.01298641,0.06868141,17.81833,0.007487023,0.04751348
GALAXY,0.117013,1.181329E-05,18.52201,0.01048478,0.08847757,17.78383,0.007886525,0.06120838
GALAXY,0.05322173,1.818541E-05,18.29278,0.007620151,0.04926132,17.5047,0.005782212,0.03407875
GALAXY,0.4405229,9.957555E-05,20.69143,0.06670509,0.09939133,18.91969,0.02166563,0.06875847
GALAXY,0.7044574,0.0001708681,23.15135,0.3093515,0.05452919,21.43538,0.09207939,0.03772304
GALAXY,0.4212027,0.0001337658,20.93595,0.06697871,0.04234783,19.07995,0.01973336,0.02929603
QSO,1.16986,0.0005938423,21.18242,0.04021413,0.07148959,20.86174,0.04334169,0.04945617
GALAXY,0.3231979,5.941801E-05,19.86806,0.02661293,0.1279297,18.08034,0.00976087,0.08850119
GALAXY,0.1189573,5.830746E-06,18.26532,0.007839146,0.09119472,17.7283,0.006934824,0.06308808
GALAXY,0.115261,3.971371E-05,18.07964,0.01060517,0.09860086,17.11808,0.007335202,0.06821162
GALAXY,0.3747261,0.0001608127,20.40192,0.04954261,0.03744996,18.57605,0.01733053,0.02590771
QSO,2.788104,0.0008610997,21.11036,0.03619272,0.07103411,20.80972,0.03538294,0.04914107
QSO,0.2254977,6.084811E-05,19.31569,0.01306062,0.02691166,18.31861,0.008923185,0.01861736
GALAXY,0.4721879,0.000144164,21.54881,0.09717327,0.2399716,19.71182,0.03092071,0.1660112
GALAXY,0.1197206,3.033382E-05,18.73112,0.01047195,0.1010054,17.64851,0.006891082,0.0698751
QSO,0.8759345,0.0002200787,21.18096,0.03552752,0.09876576,20.98914,0.04241696,0.06832569
GALAXY,0.4687457,0.0001485689,22.20192,0.1061691,0.1526012,20.37647,0.03298046,0.1055688
GALAXY,0.3316514,0.0001519905,20.21932,0.04096123,0.03987736,18.51279,0.01572834,0.02758697
GALAXY,0.0577959,1.651785E-05,19.36538,0.02671614,0.2469167,18.8868,0.02600526,0.1708158
GALAXY,0.3986068,0.0001133482,21.07534,0.05345523,0.2840606,19.24445,0.01836818,0.1965118
GALAXY,0.1179147,3.825627E-05,18.82087,0.01065556,0.1344464,17.76939,0.007318156,0.09300941
QSO,1.021328,0.0003431202,18.28651,0.006727692,0.2233466,17.9504,0.006848024,0.1545101
QSO,2.501708,0.0004515334,21.98259,0.06319371,0.07595593,21.9253,0.07923345,0.05254596
GALAXY,0.0873287,1.349325E-05,20.35195,0.04926935,0.2279274,19.98887,0.05803885,0.1576791
GALAXY,0.1615203,3.629478E-05,18.28472,0.01122199,0.2089727,17.20124,0.006631462,0.1445663
QSO,1.749525,0.0002804465,19.49043,0.01258383,0.1742541,18.89606,0.01037756,0.1205482
GALAXY,0.02201063,4.890094E-06,17.65886,0.005576016,0.0641062,17.24328,0.005250613,0.04434838
GALAXY,0.5406367,0.0001655552,21.88465,0.111583,0.08518568,20.62562,0.05635913,0.05893106
GALAXY,0.1383306,3.964207E-05,17.72812,0.006777312,0.04577349,16.8511,0.005106569,0.03166589
GALAXY,0.575522,0.0003012976,22.81944,0.2531676,0.06194578,20.58836,0.05933145,0.04285381
GALAXY,0.4309596,0.000101348,20.57151,0.04745306,0.06395368,18.75711,0.01584822,0.04424286
GALAXY,0.1220741,3.534363E-05,18.91943,0.01078135,0.2200498,17.84805,0.006886239,0.1522294
GALAXY,0.6373438,0.0001567076,22.89076,0.2113529,0.1070972,21.23021,0.07908669,0.07408938
GALAXY,0.229841,3.529805E-05,19.52252,0.01912127,0.08568157,18.04388,0.008816245,0.05927412
QSO,0.7164261,8.923819E-05,21.12962,0.06633906,0.07328999,20.50208,0.06132822,0.05070168
GALAXY,0.5360871,0.0001402671,22.54051,0.1579607,0.1888189,20.86613,0.05845188,0.1306241
QSO,1.097249,0.0005702263,18.75792,0.008288382,0.05851942,18.61194,0.009065313,0.04048347
GALAXY,0.5269516,0.000132801,22.71531,0.1995175,0.06973482,21.01611,0.07140682,0.04824223
GALAXY,0.07463485,8.719966E-06,18.06505,0.008606229,0.1437882,17.3075,0.006773416,0.09947199
QSO,0.6328867,0.0001317074,20.82019,0.03185529,0.08703883,20.8456,0.04358157,0.06021306
GALAXY,0.5427675,0.0003274538,22.26762,0.182615,0.06109373,20.78932,0.07201309,0.04226436
GALAXY,0.08873934,1.241958E-05,18.13792,0.008169956,0.05879784,17.32707,0.006305899,0.04067607
GALAXY,0.6827077,0.0001771881,21.93673,0.2617663,0.04300019,19.92518,0.07367982,0.02974733
GALAXY,0.2233417,4.142379E-05,19.43256,0.0184614,0.06912194,17.97039,0.008913764,0.04781824
GALAXY,0.5384502,0.0001018614,21.75361,0.09915547,0.1435128,20.19207,0.03985729,0.09928149
GALAXY,0.3742595,8.50656E-05,20.91033,0.05199569,0.1348231,19.05062,0.01734689,0.09326998
QSO,1.395528,0.0003690284,18.99976,0.01033858,0.1161738,18.83103,0.01057603,0.08036848
GALAXY,0.1304698,2.911046E-05,18.83326,0.01121795,0.2403191,17.79253,0.007501658,0.1662516
GALAXY,0.05261603,9.072882E-06,17.63303,0.009051609,0.1219512,16.89361,0.00778535,0.08436525
GALAXY,0.5513296,0.0001638385,20.86188,0.1069734,0.1197225,19.5448,0.05018137,0.08282351
GALAXY,0.4617213,0.0001535029,22.18849,0.1129497,0.2353879,20.77555,0.04438414,0.1628403
GALAXY,0.7058218,0.0002317228,23.80317,0.5152282,0.04831459,21.79931,0.1429248,0.03342381
QSO,3.062127,0.0005628725,21.19207,0.04565201,0.1471242,20.8774,0.0445448,0.1017799
QSO,0.6900293,0.000152999,20.79803,0.03365742,0.09844802,20.66619,0.03776488,0.06810588
GALAXY,0.5913829,0.000140747,20.97563,0.07026155,0.07980361,19.95668,0.04312252,0.05520777
GALAXY,0.6315127,0.0002168098,22.07662,0.1566015,0.1560228,21.02968,0.08677645,0.1079359
GALAXY,0.5200101,0.000108015,21.83375,0.1045492,0.06123792,19.96113,0.03221105,0.04236411
QSO,3.206333,0.0004154615,19.23876,0.0109065,0.07701404,18.75956,0.009757894,0.05327796
GALAXY,0.4965371,0.0001305412,21.97421,0.1120266,0.1373749,20.21586,0.03542634,0.09503532
GALAXY,0.031629,2.216428E-05,15.2193,0.002464179,0.06070916,14.38647,0.002109538,0.04199832
QSO,1.25222,0.000795385,20.78102,0.0290114,0.04492002,20.49914,0.03350274,0.03107546
GALAXY,0.6658447,0.0002006993,22.69791,0.2249453,0.03134529,21.31905,0.106329,0.02168452
GALAXY,0.07382335,8.687593E-06,17.59404,0.00565556,0.04142578,16.91229,0.004682937,0.02865816
GALAXY,0.3474546,7.894968E-05,21.35396,0.08109505,0.04433106,19.44921,0.02345201,0.03066802
GALAXY,0.08033116,7.723002E-06,18.41171,0.008112297,0.2490549,17.72088,0.006469076,0.172295
GALAXY,0.4736876,0.0001097214,21.65713,0.1165833,0.2129651,19.82674,0.03672386,0.1473283
QSO,1.738439,0.000546867,19.40643,0.01234232,0.2643216,19.27553,0.01293129,0.1828565
QSO,1.679036,0.0004081717,19.68979,0.01478148,0.3049103,19.60053,0.01638059,0.2109355
GALAXY,0.02048849,9.786966E-06,21.71487,0.07819037,0.1139026,21.54097,0.09863353,0.0787973
GALAXY,0.04587761,9.254785E-06,21.24278,0.0479115,0.06651722,21.41884,0.0753746,0.04601631
GALAXY,0.3545926,5.846682E-05,21.30893,0.06516583,0.02758815,19.51555,0.02181743,0.01908535
QSO,2.703916,0.0005597722,21.0968,0.03437854,0.02879545,20.89925,0.04445495,0.01992056
QSO,0.8526508,0.0004831134,20.69397,0.03380666,0.03337422,20.57648,0.0421336,0.02308813
GALAXY,0.5863824,0.0001396715,21.58798,0.07861721,0.1446622,20.7502,0.04974617,0.1000766
GALAXY,0.5969872,0.0002151581,22.20935,0.1306676,0.1363444,21.09721,0.06752655,0.09432242
QSO,1.958026,0.0007505887,19.91315,0.01457097,0.0672321,19.63605,0.01484967,0.04651086
GALAXY,0.7333028,0.0002017768,24.16132,0.6590835,0.04572963,22.2839,0.2035399,0.03163555
GALAXY,0.4492608,3.862794E-05,21.20801,0.05717421,0.09670816,20.20508,0.04047903,0.06690226
GALAXY,0.288963,6.394173E-05,20.6566,0.04223068,0.1269754,18.96256,0.01544031,0.08784101
GALAXY,0.04797946,6.743132E-06,17.42352,0.007230838,0.03202044,17.15613,0.008181301,0.02215159
QSO,2.278753,0.0007761235,21.04448,0.03076255,0.0473117,20.85683,0.03638389,0.03273002
GALAXY,0.3211315,0.0001406711,21.44366,0.1098562,0.08690714,19.80354,0.03638368,0.06012196
GALAXY,0.1272173,7.159689E-06,18.40427,0.008893362,0.04556636,17.7967,0.007437452,0.0315226
GALAXY,0.3409671,7.399345E-05,21.30399,0.09017961,0.06606315,19.34684,0.02402032,0.04570219
GALAXY,0.08727551,1.931838E-05,17.34318,0.00567967,0.09430211,16.41384,0.004180068,0.06523776
GALAXY,0.07060315,6.296751E-06,17.25167,0.006188034,0.05506584,16.89089,0.006186954,0.0380943
GALAXY,0.4471593,0.0001161823,20.23411,0.05375144,0.05326785,18.44846,0.01973168,0.03685045
GALAXY,0.1236151,1.887967E-05,17.73803,0.008380459,0.2027159,16.71024,0.005402835,0.1402379
GALAXY,0.5928635,0.0003533571,22.89375,0.4134956,0.164084,20.63433,0.09189957,0.1135125
GALAXY,0.07732189,2.003981E-05,18.12343,0.01433244,0.0390696,17.59305,0.01466399,0.02702817
GALAXY,0.694424,0.0001756125,22.80582,0.235972,0.07583652,21.37307,0.1063098,0.05246335
GALAXY,0.1357306,1.357691E-05,18.20251,0.009171869,0.1374656,17.2391,0.006408391,0.0950981
GALAXY,0.08784486,1.219791E-05,18.0351,0.007925932,0.1143312,17.30146,0.006601113,0.07909379
GALAXY,0.4854929,0.0001682727,22.51972,0.180474,0.2234909,20.74394,0.05362622,0.15461
GALAXY,0.07216392,6.003619E-06,18.04503,0.006883908,0.1130041,17.70395,0.007479846,0.07817575
GALAXY,0.4283541,7.153273E-05,20.71702,0.04882846,0.09764691,19.0629,0.01896312,0.06755168
GALAXY,0.5168529,0.0001274574,21.26566,0.05551558,0.1049005,20.12021,0.03482017,0.07256971
GALAXY,0.6232749,0.0001816792,23.41048,0.3415513,0.03274967,21.33316,0.08084026,0.02265607
QSO,1.704566,0.0006651907,21.455,0.04983478,0.0520509,21.41133,0.07080328,0.03600857
GALAXY,0.1451179,1.642244E-05,18.31394,0.009771166,0.03462939,17.64501,0.008502505,0.02395645
GALAXY,0.6655046,0.0001786155,22.57621,0.1731109,0.09379649,21.28492,0.08315932,0.06488798
QSO,1.141582,0.0007418254,22.27306,0.08282863,0.04593798,21.38379,0.05305131,0.03177968
GALAXY,0.3267351,6.932513E-05,20.81378,0.05811387,0.1871351,18.95695,0.01797,0.1294592
GALAXY,0.4316785,0.0001242639,21.36243,0.07855815,0.07686097,19.58844,0.02596844,0.05317206
GALAXY,0.07399888,7.202556E-06,17.98815,0.008037232,0.09833402,17.36252,0.006911993,0.06802702
GALAXY,0.07862289,2.328313E-05,18.08675,0.007618952,0.04919121,17.14712,0.005328892,0.03403025
GALAXY,0.03452546,9.573295E-06,14.93965,0.002274903,0.1255223,14.07999,0.001975262,0.08683575
QSO,0.9049832,0.000251573,20.18251,0.01947221,0.1639814,19.89676,0.02083439,0.1134416
GALAXY,0.342253,9.199156E-05,20.63715,0.04648872,0.04878822,18.84527,0.01554397,0.03375147
QSO,1.888178,0.0002850565,20.828,0.03576781,0.07296179,21.07135,0.056864,0.05047463
GALAXY,0.673147,5.970606E-05,21.37136,0.1061303,0.03737739,20.71927,0.08993439,0.02585751
GALAXY,0.5024034,0.0001492259,22.91904,0.1768942,0.1010777,21.12518,0.05376252,0.06992507
GALAXY,0.4506671,0.0001203699,21.17895,0.1161035,0.08967156,19.16685,0.03018835,0.06203437
GALAXY,0.192572,4.401552E-05,18.91756,0.01583307,0.06934293,17.61766,0.008590049,0.04797111
GALAXY,0.5077515,0.0001216074,21.97157,0.1217533,0.11147,20.54999,0.05622533,0.07711445
GALAXY,0.01509783,1.408565E-05,16.45708,0.003609187,0.03778528,15.88487,0.003353432,0.02613969
QSO,0.6773552,0.0001266572,22.50145,0.1535596,0.1436964,21.1982,0.07677399,0.09940851
GALAXY,0.436616,0.0001183561,21.38866,0.0718472,0.05813964,19.74522,0.02603069,0.04022073
GALAXY,0.5426495,9.744324E-05,21.83122,0.09826057,0.02089969,19.95946,0.03168621,0.01445831
GALAXY,0.7444805,0.0002711354,23.0673,0.2796537,0.1580218,21.33563,0.09578124,0.1093187
GALAXY,0.03274501,9.920372E-06,15.89246,0.00327038,0.09944604,15.15123,0.002619168,0.06879631
GALAXY,0.4186218,9.999124E-05,21.43751,0.08915645,0.07931451,19.76316,0.03232499,0.05486942
GALAXY,0.3447253,6.970788E-05,20.29169,0.04516822,0.1061475,18.65695,0.01531015,0.07343232
GALAXY,0.5100121,0.0001675765,21.61058,0.1237815,0.1617976,20.41157,0.0677185,0.1119308
GALAXY,0.5330282,0.0001682053,22.7748,0.2489943,0.1965166,21.09489,0.08799728,0.1359493
GALAXY,0.5636994,0.0001185449,21.49756,0.1024604,0.1899418,19.80634,0.04112357,0.1314009
GALAXY,0.6078294,0.0001792337,23.69296,0.4131379,0.1628205,21.37388,0.0743084,0.1126385
QSO,2.296481,0.000486018,21.83143,0.06285354,0.06674284,21.90672,0.07484488,0.04617239
GALAXY,0.7416072,0.0002629864,22.05735,0.1798368,0.1238525,20.76768,0.09251686,0.0856806
GALAXY,0.4828677,0.0001925957,22.44213,0.1679814,0.05877246,20.64279,0.05561115,0.04065851
GALAXY,0.5014662,9.186687E-05,21.91296,0.1516316,0.2729671,20.51163,0.06284355,0.1888374
GALAXY,0.6466879,0.0001324537,21.65759,0.09365655,0.07993398,20.62261,0.0630943,0.05529796
QSO,0.7107645,0.0001125286,20.56055,0.0248145,0.07488117,20.42967,0.03287575,0.05180245
QSO,0.7439,4.394294E-05,18.43369,0.007146941,0.1704133,18.42154,0.008145358,0.1178911
GALAXY,0.6030852,0.0002088636,23.60363,0.8174626,0.1030419,20.70668,0.0971197,0.0712839
GALAXY,0.1290533,2.33773E-05,17.48101,0.007673554,0.0509323,16.55567,0.005367842,0.03523473
GALAXY,0.626283,0.0001202944,21.62501,0.08320212,0.04715186,20.56167,0.05472293,0.03261944
GALAXY,0.4690555,0.0001561081,21.7903,0.1071345,0.03354509,20.18264,0.04429605,0.02320633
GALAXY,0.08187561,9.822715E-06,18.4745,0.01126932,0.08891989,17.7784,0.009392411,0.06151437
QSO,1.101124,0.0007502059,19.83646,0.01594282,0.1309083,19.66058,0.01746237,0.09056174
GALAXY,0.08455121,2.359936E-05,17.77105,0.007075484,0.1129673,16.82126,0.004957453,0.07815024
GALAXY,0.05535877,1.569514E-05,19.11416,0.01507481,0.1245293,18.28667,0.01043927,0.08614877
GALAXY,0.4300179,9.143554E-05,20.67902,0.07971647,0.1083515,18.84943,0.02402521,0.07495704
QSO,1.326078,0.001043753,22.02095,0.0795507,0.1765355,21.65543,0.07623157,0.1221264
GALAXY,0.08282866,1.634419E-05,17.84318,0.00667704,0.1336038,16.90503,0.004655644,0.09242652
GALAXY,0.4082577,9.526645E-05,20.90766,0.05652202,0.06004238,19.12635,0.01934766,0.04153704
GALAXY,0.1092989,8.243708E-06,18.26323,0.008608736,0.07482394,17.63908,0.007011235,0.05176285
QSO,0.7218814,0.0001114763,19.86532,0.01690421,0.0512689,19.89731,0.02102964,0.03546759
GALAXY,0.2417036,3.096299E-05,19.51419,0.02021131,0.05535697,18.02783,0.009569947,0.0382957
GALAXY,0.4358665,0.0001329059,20.52437,0.05024091,0.03083732,18.80625,0.0169507,0.02133312
GALAXY,0.6076456,0.0001565247,22.82558,0.2719802,0.1429618,20.96797,0.07008848,0.09890032
QSO,0.6752986,0.0001453324,20.76764,0.02925511,0.100953,20.70737,0.04077481,0.06983884
QSO,0.6318909,0.000169959,21.34085,0.04300741,0.1022753,21.35154,0.06197793,0.07075356
GALAXY,0.2934765,7.281465E-05,21.71488,0.09121557,0.120327,20.38764,0.04452487,0.08324169
QSO,1.206698,0.001036389,22.45008,0.1036959,0.1241664,21.68769,0.07520215,0.08589774
QSO,1.524006,0.00082684,20.74027,0.03128011,0.03849817,20.56315,0.0374218,0.02663286
GALAXY,0.4392079,0.0001048285,21.58574,0.0890285,0.2490675,19.68302,0.027319,0.1723038
GALAXY,0.07125212,1.809438E-05,16.01741,0.003475659,0.07223371,15.26432,0.002905244,0.04997095
GALAXY,0.6097516,0.0001427652,22.77633,0.2561552,0.05221017,20.58291,0.0537823,0.03611875
GALAXY,0.5368342,0.0001928385,22.50826,0.1588703,0.03309437,20.94193,0.06197171,0.02289453
QSO,1.896766,0.0009611113,19.53739,0.01237594,0.1396923,19.5262,0.01439348,0.0966385
GALAXY,0.5677016,0.000204244,23.06156,0.2444023,0.1344906,21.18013,0.07772927,0.09304
QSO,1.953378,0.0004957868,20.53644,0.02648173,0.0528491,20.19695,0.02555032,0.03656076
QSO,2.265966,0.0009238914,21.35987,0.04043153,0.1034262,21.28581,0.05275864,0.07154975
QSO,2.031615,0.0005264417,21.4822,0.0446514,0.04137349,20.80294,0.03880038,0.02862199
GALAXY,0.3364941,0.000119087,20.41294,0.04304506,0.04840175,18.6724,0.01564377,0.03348411
QSO,1.846665,0.0007299728,20.47279,0.02100861,0.02923295,20.31385,0.02354946,0.02022322
GALAXY,0.6169459,0.0003195928,23.18011,0.3130723,0.02307532,21.3126,0.08678208,0.0159634
QSO,0.7268695,0.0005686352,21.00077,0.04414488,0.07600042,20.96018,0.05269355,0.05257674
GALAXY,0.1792262,3.134571E-05,18.4111,0.01124163,0.06179539,17.17576,0.006244141,0.04274977
GALAXY,0.0874954,2.517091E-05,18.46526,0.01195064,0.08410873,17.57306,0.008099377,0.05818603
QSO,2.427055,0.0004834851,19.69092,0.01429572,0.04150736,19.64101,0.01714209,0.0287146
QSO,2.791852,0.0001499064,20.5973,0.02601207,0.02998184,20.4718,0.03256355,0.0207413
QSO,0.8354896,0.0001116086,20.19813,0.02001935,0.05444416,19.69471,0.0193712,0.03766422
GALAXY,0.6777998,0.000188266,22.11048,0.1920987,0.05255725,20.40981,0.06497332,0.03635886
GALAXY,0.1642155,1.260625E-05,18.79641,0.01439592,0.3890949,18.08188,0.01430145,0.2691741
GALAXY,0.1347793,3.005713E-05,18.6369,0.00965466,0.1026649,17.53341,0.006361962,0.07102308
GALAXY,0.60306,0.000166859,22.42572,0.1588518,0.06021199,20.77508,0.04944779,0.04165437
GALAXY,0.2104379,3.729817E-05,19.06479,0.01406796,0.04459133,17.76571,0.008052362,0.03084807
GALAXY,0.5116711,0.000200519,22.48604,0.156876,0.03583707,20.85368,0.05689403,0.02479192
