#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.4995139,0.0001482751,21.75592,0.08071015,0.06343568,20.3488,0.03616798,0.04388451
GALAXY,0.1896547,5.996252E-05,19.61885,0.02396426,0.07651781,18.45774,0.01396058,0.05293466
GALAXY,0.1387974,3.076526E-05,18.28907,0.008413236,0.04368836,17.17945,0.005347475,0.03022341
GALAXY,0.06013605,1.609115E-05,17.24458,0.004834797,0.08273005,16.39629,0.003695247,0.05723227
GALAXY,0.6521552,0.0001304065,21.86308,0.1017819,0.05275781,20.85596,0.05468403,0.03649761
GALAXY,0.3530726,7.599336E-05,20.78052,0.05671509,0.07383488,19.08259,0.01990787,0.05107863
GALAXY,0.09679996,0.000101148,21.77338,0.1461394,0.1859684,20.76215,0.08840478,0.1286521
GALAXY,0.4919609,0.0001499056,21.35209,0.1168774,0.1100778,20.06405,0.05653341,0.07615131
GALAXY,0.2584122,5.189829E-05,19.66329,0.02106459,0.04996493,18.17664,0.01038055,0.03456551
GALAXY,0.1450934,3.337051E-05,17.99884,0.008178978,0.04248678,16.87482,0.005397374,0.02939216
GALAXY,0.3298396,8.817176E-05,20.40515,0.0465274,0.04021619,18.72452,0.01838967,0.02782138
GALAXY,0.4259388,8.268009E-05,21.95384,0.1066674,0.06286182,20.15052,0.03801684,0.04348752
GALAXY,0.3371789,0.0001205056,20.60054,0.05190744,0.0455385,18.73524,0.01570323,0.03150332
GALAXY,0.4639404,0.0001304351,22.09444,0.1167887,0.1621252,20.37614,0.04089301,0.1121575
QSO,2.630642,0.0003560693,20.00629,0.01548057,0.1645445,19.72195,0.01685105,0.1138311
GALAXY,0.1009766,2.273132E-05,17.94913,0.006332897,0.1045533,16.96987,0.004599028,0.07232946
GALAXY,0.3737819,4.601622E-05,20.70547,0.05964404,0.09473568,18.9718,0.0223616,0.06553771
QSO,1.75227,0.0008523569,21.21919,0.04907941,0.07243087,20.90015,0.06056426,0.05010734
GALAXY,0.2688161,5.115844E-05,19.81376,0.02581132,0.06887659,18.33426,0.01134745,0.04764851
GALAXY,0.2697224,5.218046E-05,21.1291,0.05936979,0.06173212,19.81075,0.02927226,0.042706
GALAXY,0.4307536,0.0001185636,20.54501,0.05393399,0.04186754,19.06051,0.02426635,0.02896377
GALAXY,0.6509997,0.000193416,23.5877,0.4635824,0.05954609,21.43312,0.1022981,0.04119371
GALAXY,0.536206,0.0002004631,22.44264,0.230942,0.09905017,20.50192,0.06841396,0.06852245
QSO,0.416799,3.676457E-05,19.26006,0.01182662,0.1281568,19.11072,0.01446729,0.08865829
GALAXY,0.07473505,1.134561E-05,17.95651,0.008904358,0.1976977,17.0781,0.006676269,0.1367664
GALAXY,0.07056876,2.051661E-05,17.96563,0.006678671,0.1238789,17.0203,0.004886115,0.08569883
GALAXY,0.429852,0.0001033271,20.79775,0.06649692,0.1196442,18.96066,0.02067748,0.08276927
GALAXY,0.6134338,0.0001981929,21.91507,0.1716903,0.1299192,20.23712,0.06383636,0.08987748
GALAXY,0.231549,8.961399E-06,19.19126,0.01389562,0.1308336,18.44501,0.01105579,0.09051004
GALAXY,0.5168142,0.0001867979,22.35874,0.1638147,0.1659169,20.89579,0.06673165,0.1147805
GALAXY,0.1947107,2.190411E-05,21.72797,0.06622211,0.04506699,21.16233,0.06416801,0.03117713
GALAXY,0.1383508,3.354111E-05,18.45136,0.01094917,0.02272745,17.42478,0.006700318,0.01572274
GALAXY,0.5261986,0.0001486853,21.76303,0.1558698,0.02303752,20.22256,0.05491904,0.01593725
QSO,1.557568,0.001362894,21.63805,0.06058856,0.06013025,21.61047,0.07525145,0.04159783
GALAXY,0.3136248,5.322604E-05,20.2844,0.03153842,0.05561517,18.72536,0.01370102,0.03847431
GALAXY,0.09396704,1.934758E-05,17.73002,0.005853109,0.05846595,16.7912,0.0042047,0.04044647
QSO,1.546856,0.0005252944,19.90451,0.0161851,0.04943718,19.73229,0.01713517,0.03420041
GALAXY,0.5191728,0.0001483504,21.78407,0.1369498,0.1082729,20.28702,0.05214959,0.07490271
QSO,0.7003406,0.000297999,19.94611,0.01700253,0.01760183,19.85313,0.01981638,0.01217686
GALAXY,0.1491107,1.738772E-05,18.40673,0.009531477,0.08337713,17.49534,0.006909716,0.05767991
GALAXY,0.1565371,4.589122E-05,18.76208,0.01542643,0.06518812,17.54426,0.008542693,0.04509684
GALAXY,0.06267291,1.98418E-05,16.77467,0.004992647,0.1229633,15.7684,0.003558708,0.08506545
GALAXY,0.1521253,8.075743E-06,18.39645,0.0101797,0.04859302,17.84105,0.009032011,0.03361643
GALAXY,0.5933086,0.0001653866,23.08686,0.2740108,0.128287,21.24454,0.0848898,0.08874834
GALAXY,0.1252521,3.663404E-05,18.29063,0.01052491,0.04551948,17.44086,0.007678695,0.03149017
QSO,2.025027,0.0003756191,20.08948,0.01809557,0.03914927,19.72349,0.01861168,0.02708329
QSO,2.452033,0.0003118133,19.38339,0.01082939,0.1523228,19.29759,0.01176446,0.1053762
GALAXY,0.06883335,9.411046E-06,17.16337,0.007048267,0.2723798,16.56714,0.006295558,0.1884311
GALAXY,0.07242726,7.460018E-06,17.78955,0.008544016,0.2111697,17.3364,0.008259336,0.1460862
QSO,0.7767733,0.0001318546,21.55803,0.05379136,0.3252596,20.43609,0.02955562,0.2250131
GALAXY,0.1871243,5.112444E-05,20.52315,0.0299174,0.1220419,19.35213,0.01742252,0.084428
QSO,2.711089,0.0004196098,20.79424,0.02637727,0.1075348,20.516,0.02764488,0.07439207
GALAXY,0.194715,5.34503E-05,19.09306,0.01640221,0.1152406,17.76286,0.008671488,0.07972291
GALAXY,0.5265915,9.512508E-05,21.63214,0.08692064,0.1725133,19.91876,0.03095469,0.1193439
GALAXY,0.1190705,7.323341E-06,19.78185,0.0183362,0.07011579,19.07576,0.01435298,0.04850578
GALAXY,0.4888686,0.0001970626,21.88792,0.1515096,0.09663767,19.98309,0.04454119,0.06685349
GALAXY,0.9305426,1.887731E-05,21.50253,0.05808453,0.05144838,21.54952,0.09779222,0.03559176
GALAXY,0.5532838,0.0001759175,22.33477,0.1213505,0.0348896,20.9613,0.05823841,0.02413647
GALAXY,0.215537,4.784945E-05,18.6353,0.01443436,0.03092161,17.3049,0.007363898,0.02139143
GALAXY,0.5037215,0.0001504272,22.66156,0.2014082,0.07306837,20.53419,0.04444422,0.05054836
GALAXY,0.5626669,0.0001462123,21.99175,0.1393024,0.06842988,20.51118,0.05566161,0.04733948
GALAXY,0.6151303,0.0001915098,22.41604,0.2126878,0.1515298,20.77025,0.07118304,0.1048276
GALAXY,0.6011231,0.000253781,22.62271,0.2516316,0.1727372,21.06549,0.09595567,0.1194988
GALAXY,0.09330954,1.58195E-05,18.46163,0.009215594,0.1769651,17.70573,0.007496935,0.1224236
GALAXY,0.2423301,7.240528E-05,20.74356,0.04396633,0.04162173,19.42534,0.02522206,0.02879372
GALAXY,0.4502573,0.0001388751,21.38725,0.07260536,0.07749943,19.61069,0.02584368,0.05361375
GALAXY,0.1609781,3.31158E-05,17.95111,0.008066597,0.1787395,16.73354,0.005057848,0.1236512
GALAXY,0.5851513,0.0001731661,21.13579,0.0548815,0.1607479,20.43618,0.04759908,0.1112046
GALAXY,0.016796,1.085993E-05,21.14654,0.04629468,0.03191257,20.8882,0.05222664,0.02207697
GALAXY,0.06918785,4.947669E-06,17.22625,0.004295841,0.03450221,16.72198,0.004022243,0.02386847
GALAXY,0.4531242,0.0001004106,21.50134,0.06783468,0.02730208,20.10186,0.03395047,0.01888745
GALAXY,0.05588444,7.243165E-06,16.83173,0.004568995,0.1787491,15.97516,0.003534374,0.1236578
QSO,1.356904,0.0008050968,20.27046,0.01789648,0.1603432,20.02654,0.01926549,0.1109247
GALAXY,0.6328547,0.0001079605,22.18337,0.1359368,0.09315664,20.69028,0.04741455,0.06444533
GALAXY,0.5100574,6.4163E-05,21.73915,0.1120102,0.08335144,20.62429,0.05802153,0.05766214
GALAXY,0.06601781,1.190623E-05,18.11837,0.007461602,0.07796479,17.28894,0.005802311,0.05393568
GALAXY,0.1157281,1.489887E-05,18.39865,0.01090084,0.0707543,17.71345,0.01084092,0.0489475
GALAXY,0.5020676,0.000227738,22.2836,0.1671717,0.1055887,20.68285,0.05911293,0.07304578
GALAXY,0.1454145,2.711014E-05,17.49033,0.006953844,0.05234301,16.87147,0.005884765,0.03621065
GALAXY,0.4878668,0.0001855531,22.06071,0.1400943,0.0413549,20.43678,0.04931753,0.02860913
GALAXY,0.4686061,0.0001252521,20.67324,0.08875282,0.02386414,18.77442,0.02540246,0.0165091
GALAXY,0.08148126,1.948857E-05,18.32563,0.009493337,0.1008911,17.4912,0.007008034,0.06979599
GALAXY,0.0308268,2.679678E-05,17.29199,0.01374388,0.09440497,16.87349,0.0119302,0.06530892
QSO,2.341094,0.0006166087,21.40648,0.04416363,0.087145,21.37539,0.05718398,0.06028651
QSO,2.233968,0.000731463,19.98006,0.01609187,0.08431391,19.66443,0.01650041,0.05832797
GALAXY,0.4893668,0.0001025669,22.13832,0.1045565,0.09349988,20.31066,0.03436646,0.06468278
GALAXY,0.128501,2.949869E-05,17.17858,0.005520975,0.08694291,16.23725,0.004039256,0.0601467
GALAXY,0.3646548,9.623757E-05,21.04461,0.05250222,0.1694561,19.26424,0.0176775,0.1172289
GALAXY,0.2440497,3.860822E-05,19.18631,0.0207736,0.1369688,17.80655,0.01003583,0.09475437
GALAXY,0.4522532,0.0001118654,21.41729,0.09138602,0.05638769,19.81236,0.03488965,0.03900874
QSO,1.590371,0.0004130518,19.92979,0.01742514,0.08101488,19.88134,0.02148317,0.05604572
GALAXY,0.4691277,0.0001260103,22.19629,0.08957929,0.05870365,20.5753,0.03482972,0.04061092
GALAXY,0.01420796,4.664454E-06,17.96405,0.006810466,0.1376141,17.65796,0.007048217,0.09520082
GALAXY,0.8535657,9.266199E-05,22.70498,0.1584275,0.1134705,21.89025,0.1212239,0.07849839
QSO,2.439879,0.0003488185,20.54197,0.02527437,0.1324662,20.21762,0.02248584,0.0916395
GALAXY,0.2195173,2.89979E-05,20.96274,0.04314531,0.3211386,19.90377,0.02457527,0.2221622
QSO,2.952541,0.0005918932,21.50822,0.04858859,0.1321435,21.10744,0.05102164,0.09141623
GALAXY,0.2981315,2.225514E-05,19.78952,0.02223735,0.08681565,18.68002,0.01213806,0.06005866
GALAXY,0.4276488,9.85102E-05,22.08027,0.1229589,0.2326565,20.26287,0.03947153,0.1609507
GALAXY,0.3363277,7.56556E-05,20.83058,0.05885687,0.07583895,19.12358,0.01882599,0.05246504
QSO,0.4347355,7.5786E-05,21.78608,0.0754848,0.02572011,20.26411,0.03167841,0.01779305
GALAXY,0.7802093,0.0002716053,23.89689,0.4370523,0.08339355,21.8894,0.1328298,0.05769127
GALAXY,0.4992711,0.0001246804,21.30557,0.07144342,0.1234414,20.4085,0.04756881,0.08539621
GALAXY,0.9217213,5.219897E-05,21.6065,0.05385207,0.06065001,21.50821,0.07535306,0.0419574
GALAXY,0.3275398,6.229112E-05,20.73612,0.04485753,0.1115687,19.01731,0.01513229,0.07718273
GALAXY,0.4727813,0.0001119642,22.28284,0.1246053,0.04374827,20.51048,0.04113285,0.03026485
GALAXY,0.5557574,0.0001368889,22.29054,0.2122511,0.1995644,20.21792,0.04830071,0.1380578
GALAXY,0.6016499,0.0001829173,21.82837,0.1562674,0.04893989,19.94807,0.04655856,0.0338564
GALAXY,0.3509629,5.559524E-05,20.61598,0.04306662,0.1775608,18.84805,0.016598,0.1228357
GALAXY,0.4382274,0.0001376048,21.3829,0.08972429,0.02301386,19.89566,0.03225935,0.01592088
GALAXY,0.6573902,0.0002678015,23.52899,0.4493565,0.1329767,21.26034,0.08918798,0.09199268
GALAXY,0.08217588,1.298679E-05,17.64381,0.005872082,0.129964,16.8152,0.004585668,0.08990847
QSO,2.357018,0.000456672,21.72609,0.06313455,0.09065042,22.0033,0.1186224,0.06271154
GALAXY,0.5094591,7.035139E-05,21.56075,0.08074714,0.08627696,19.87411,0.0313932,0.059686
GALAXY,0.4914294,0.0001684119,22.08319,0.114741,0.1429563,20.41731,0.04070617,0.09889647
GALAXY,0.5092478,0.0001358256,22.53953,0.1886052,0.115778,20.68761,0.05697361,0.08009466
GALAXY,0.6246499,0.0001756855,22.38547,0.2260039,0.05800463,20.87281,0.09319786,0.04012733
QSO,1.330279,0.000166077,21.32913,0.05422539,0.1187925,20.57367,0.03803205,0.0821801
GALAXY,0.6010242,0.0001462129,22.38402,0.215271,0.02984575,20.56234,0.06838147,0.02064715
GALAXY,0.5081162,0.0001561403,22.49635,0.1703988,0.08521117,20.77118,0.0551862,0.0589487
GALAXY,0.1136005,2.223285E-05,17.98612,0.008002266,0.08430609,16.97318,0.005389445,0.05832256
GALAXY,0.4847115,0.000179118,22.45887,0.1390318,0.1007794,20.94802,0.06309974,0.06971874
GALAXY,0.1296681,2.26046E-05,18.11243,0.007506131,0.3844773,16.98712,0.004953993,0.2659796
GALAXY,0.150758,1.093686E-05,18.19218,0.008622461,0.1222909,17.365,0.006574535,0.08460026
GALAXY,0.3691376,8.481635E-05,20.84964,0.05928725,0.0715287,19.07554,0.0194593,0.04948322
GALAXY,0.4685421,0.0001433463,22.11212,0.160599,0.03808507,20.21147,0.04536606,0.02634707
GALAXY,0.08793066,1.038098E-05,18.39524,0.01067018,0.1127272,17.47454,0.007511356,0.07798418
GALAXY,0.1206243,4.206955E-05,17.74121,0.05062575,0.1886335,16.91844,0.006114746,0.1304958
QSO,0.454307,4.234769E-05,20.83743,0.03051486,0.05927023,20.76494,0.03849373,0.04100287
GALAXY,0.4329818,7.908919E-05,21.40498,0.07907175,0.06036312,19.52223,0.02431391,0.04175892
GALAXY,0.5709174,0.0001761254,22.2035,0.1396358,0.07114195,20.67943,0.05519789,0.04921567
QSO,0.1917111,3.781098E-05,18.50504,0.009248531,0.05069233,17.6245,0.006727749,0.03506872
QSO,1.455452,0.0004963162,21.46409,0.04865663,0.0294231,21.21355,0.05520443,0.02035477
GALAXY,0.2877508,4.727754E-05,19.68361,0.02174892,0.0384065,18.06593,0.008976807,0.02656944
GALAXY,0.5744393,0.0001640472,22.46885,0.1349225,0.05601577,20.95841,0.05081601,0.03875145
GALAXY,0.3958572,0.000291894,24.22879,0.5878337,0.1443925,21.73694,0.1033548,0.09989005
GALAXY,0.08323023,1.666682E-05,16.37716,0.004353491,0.1461945,15.48054,0.003323163,0.1011367
GALAXY,0.0189881,5.868656E-06,17.72295,0.01390557,0.1329288,17.4482,0.01891994,0.09195951
GALAXY,0.4334388,0.0001276242,21.53305,0.09331793,0.1081349,19.6977,0.0310467,0.07480723
GALAXY,0.4645837,0.0001567704,21.37096,0.08461064,0.13786,19.56434,0.02801826,0.09537093
QSO,1.236021,0.0005887097,22.25207,0.0822697,0.1113805,21.79556,0.07655662,0.07705253
GALAXY,0.4892901,9.839165E-05,21.23906,0.08094168,0.01770992,19.86413,0.04120129,0.01225164
GALAXY,0.2473638,5.08027E-05,18.92614,0.01615521,0.1056571,17.42344,0.007585306,0.07309311
GALAXY,0.5511758,0.0001211625,22.12315,0.1204629,0.1277099,20.44819,0.04052746,0.0883491
GALAXY,0.2693267,5.481989E-05,19.88876,0.02508729,0.0393512,18.40391,0.01189565,0.02722298
GALAXY,0.7967185,0.0002552379,22.85868,0.3805367,0.03062294,21.23488,0.1383589,0.02118481
QSO,0.3341611,2.452447E-05,20.29139,0.02093657,0.04200709,19.57723,0.0159037,0.02906031
GALAXY,0.2963567,5.51406E-05,19.93466,0.03292045,0.04518525,18.35176,0.01235541,0.03125895
GALAXY,0.3376216,4.993657E-05,21.31154,0.05443679,0.112407,19.65473,0.02016477,0.07776266
GALAXY,0.2212455,3.283832E-05,19.1017,0.01594057,0.064454,17.76867,0.008133177,0.04458898
GALAXY,0.06250557,1.498313E-05,17.19667,0.004799478,0.08845831,16.30301,0.003761139,0.06119505
GALAXY,0.4505152,0.0001095165,21.19002,0.06686276,0.08417156,19.61301,0.02686179,0.0582295
QSO,1.908772,0.0002320637,19.09189,0.009574007,0.09526679,19.08014,0.01168103,0.06590512
GALAXY,0.0853559,2.455248E-05,17.97638,0.00844506,0.09611054,17.0669,0.005651225,0.06648882
GALAXY,0.2477434,8.943808E-06,20.24304,0.02465773,0.1243514,19.49592,0.02019132,0.08602574
QSO,2.40866,0.0002200481,19.92063,0.0159363,0.06195687,19.90328,0.02480412,0.04286148
GALAXY,0.1171628,2.914076E-05,18.62624,0.008728932,0.09092586,17.66009,0.006668388,0.06290209
GALAXY,0.02738886,8.772636E-06,17.59238,0.008227939,0.1246514,17.19684,0.00937482,0.08623327
GALAXY,0.2894533,5.494665E-05,20.09685,0.02765613,0.05149154,18.54977,0.01099682,0.03562161
GALAXY,0.4130825,0.0001323587,21.48524,0.09787066,0.1122991,19.67278,0.03292239,0.07768802
GALAXY,0.5387327,0.0001586232,22.78753,0.1550035,0.1085448,21.15007,0.05967894,0.07509075
GALAXY,0.5313762,0.0001156711,21.59215,0.08869489,0.1301902,19.93552,0.0329337,0.09006496
GALAXY,0.3677518,8.150755E-05,21.07651,0.05618344,0.05419676,19.2871,0.01896924,0.03749306
GALAXY,0.3415024,2.563903E-05,21.43133,0.04456789,0.08689699,20.60791,0.03266843,0.06011493
GALAXY,0.5213779,0.0001309852,21.43507,0.09884649,0.04236978,19.71001,0.03357626,0.02931122
GALAXY,0.6139936,0.0001227408,22.07303,0.13131,0.0899945,20.37644,0.05072665,0.06225778
GALAXY,0.2821561,6.87151E-05,19.54228,0.02228206,0.1669989,17.89989,0.009394907,0.1155291
GALAXY,0.3765776,9.071638E-05,22.17992,0.1213077,0.04037467,20.36215,0.03575278,0.02793101
GALAXY,0.1235773,1.755924E-05,18.1035,0.008439629,0.0599757,17.33409,0.006586214,0.04149091
GALAXY,0.6968852,0.0001849989,22.21988,0.2148334,0.02946758,20.46497,0.06892063,0.02038554
GALAXY,0.4745459,0.0001673255,20.94472,0.0643834,0.0257179,19.38109,0.02527971,0.01779152
GALAXY,0.08445156,2.171233E-05,18.50287,0.007977353,0.1063845,17.59799,0.006009169,0.07359634
QSO,2.253577,0.0004066744,20.35957,0.02025816,0.1317706,20.41084,0.02663182,0.09115826
GALAXY,0.7341711,0.0001755291,23.07411,0.2758437,0.03780197,21.5201,0.09867302,0.02615122
GALAXY,0.4676764,0.0001126031,22.27048,0.1404369,0.03250471,20.6297,0.04873271,0.02248661
GALAXY,0.593123,0.0001959478,21.99438,0.1975508,0.09085363,20.23442,0.06196355,0.06285212
GALAXY,0.4704775,0.000130799,21.87855,0.09819897,0.1006529,20.24367,0.03548259,0.0696312
GALAXY,0.5249286,0.0001285698,22.26901,0.1275675,0.133212,20.54823,0.04225013,0.09215542
GALAXY,0.3355257,6.75928E-05,21.18254,0.0581549,0.05945467,19.35789,0.0181571,0.04113047
GALAXY,0.5277633,0.0001714255,21.6437,0.1127075,0.03905308,20.07104,0.04563615,0.02701674
GALAXY,0.03259845,1.035189E-05,16.23012,0.003599063,0.04704466,15.81877,0.003350793,0.03254528
GALAXY,0.143699,1.068869E-05,17.92826,0.00810468,0.2167856,17.14132,0.006085001,0.1499713
GALAXY,0.1106347,2.017604E-05,18.8927,0.01032236,0.07971541,17.87612,0.007255981,0.05514675
GALAXY,0.02897536,8.300683E-06,19.70166,0.01694716,0.03110852,19.71721,0.02228356,0.02152073
QSO,2.215355,0.0008568646,21.22993,0.03805894,0.3087652,21.23356,0.04793881,0.2136024
GALAXY,0.09454215,7.767055E-06,19.63506,0.01498962,0.3373964,19.1236,0.01370403,0.2334093
GALAXY,0.09905062,2.319454E-05,17.74385,0.007708885,0.1804043,16.79963,0.005852432,0.1248029
QSO,2.149344,0.0009961328,22.14433,0.0726518,0.1873292,21.80906,0.07736225,0.1295935
GALAXY,0.5841569,0.000157385,22.06664,0.1629385,0.280623,20.24589,0.0548059,0.1941337
QSO,1.689116,0.0002054787,20.17576,0.01771712,0.09681436,20.13073,0.02024623,0.06697573
GALAXY,0.5801738,0.0002576787,22.67026,0.2091789,0.2653874,21.09837,0.08193583,0.1835938
GALAXY,0.08399087,8.884332E-06,17.71691,0.005721116,0.09094911,17.10824,0.004824884,0.06291817
GALAXY,0.5834451,0.0002180836,23.13003,0.337212,0.3359537,21.19461,0.09054846,0.2324112
GALAXY,0.4716372,0.0001534106,22.75628,0.1689433,0.2260741,20.98598,0.05151845,0.156397
GALAXY,0.4403547,0.0001095321,21.66788,0.09601058,0.06562994,19.90843,0.03426353,0.04540249
GALAXY,0.5304587,0.0001238323,22.09303,0.1530523,0.1185912,20.30207,0.04296931,0.08204085
GALAXY,0.1985328,3.775352E-05,18.47713,0.01262887,0.06012911,17.48163,0.008862569,0.04159704
GALAXY,0.8160493,0.0001775279,23.43981,0.4204158,0.0579832,21.25273,0.09293693,0.04011251
GALAXY,0.2098733,4.418832E-05,19.01874,0.01397547,0.1023551,17.65575,0.006987273,0.07080877
QSO,0.5653096,6.632611E-05,21.73911,0.1048345,0.06822796,20.14637,0.03930297,0.04719979
GALAXY,0.06583332,1.720538E-05,17.46576,0.005192886,0.03070338,16.57675,0.003930777,0.02124045
GALAXY,0.08487138,1.92789E-05,16.02124,0.003983201,0.2013588,15.1424,0.003257141,0.1392991
GALAXY,0.3334976,9.223873E-05,19.93947,0.02635208,0.05487841,18.55228,0.01356498,0.03796463
GALAXY,0.1264528,2.548207E-05,18.29526,0.009377873,0.1035927,17.43257,0.007496895,0.07166495
GALAXY,0.1185193,2.89766E-05,18.2341,0.008446978,0.06130343,17.29261,0.006551316,0.04240943
GALAXY,0.03455869,1.307055E-05,17.18458,0.00789874,0.04920376,16.75124,0.01101617,0.03403893
GALAXY,0.08896498,8.335498E-06,18.22401,0.009177144,0.08191516,17.7515,0.00904042,0.05666853
GALAXY,0.4895184,0.0001791275,22.63413,0.2506222,0.1023699,20.3496,0.04675435,0.07081901
GALAXY,0.1181933,2.83362E-05,18.56202,0.00960552,0.06439689,17.61983,0.006570946,0.04454947
QSO,0.3034428,3.566844E-05,20.26339,0.02169778,0.1296306,19.39556,0.01474804,0.08967786
GALAXY,0.02369781,7.649144E-06,15.43732,0.00258649,0.07845715,14.61924,0.002359941,0.0542763
GALAXY,0.4639663,0.0001478175,21.6177,0.07403366,0.08852963,20.33993,0.04231526,0.06124439
GALAXY,0.1515787,2.100536E-05,18.34481,0.00873748,0.1097264,17.44973,0.006647829,0.0759082
GALAXY,0.02612342,6.712943E-06,17.4437,0.005356435,0.03538543,17.24839,0.006257614,0.02447947
QSO,2.167123,0.0006196411,20.13816,0.01853617,0.1089815,19.98948,0.02125315,0.07539286
GALAXY,0.5597379,6.938052E-05,21.32878,0.09854241,0.06886768,20.02573,0.04792578,0.04764234
GALAXY,0.4815808,8.768772E-05,21.6966,0.09148246,0.06251487,20.04228,0.03424205,0.0432475
GALAXY,0.1234281,2.722139E-05,17.909,0.008538792,0.08929192,16.91212,0.005804741,0.06177174
QSO,1.298446,0.001346795,20.30926,0.01964294,0.04775075,20.13169,0.02155556,0.03303375
GALAXY,0.6034316,0.0001328118,21.3479,0.06382102,0.03154076,20.6201,0.05095108,0.02181975
GALAXY,0.04647415,3.090017E-05,18.33926,0.01159218,0.07014469,17.70288,0.008862807,0.04852577
GALAXY,0.1587696,3.724491E-05,18.1559,0.01041429,0.06343386,17.11609,0.007057076,0.04388325
GALAXY,0.1699962,3.865227E-05,17.59163,0.008084239,0.07029421,16.67207,0.005672705,0.04862921
GALAXY,0.5550749,0.0001484504,21.86494,0.1236838,0.06460772,20.22353,0.04428497,0.04469532
GALAXY,0.1146736,7.21309E-06,17.17775,0.00524343,0.04511575,16.21509,0.003813603,0.03121087
GALAXY,0.050752,8.027997E-06,17.05288,0.005725923,0.05830134,16.75442,0.006160672,0.04033259
QSO,2.293616,0.000787933,21.07357,0.03956902,0.050404,21.01272,0.05332941,0.03486925
GALAXY,0.03326003,9.495418E-06,15.99232,0.003337958,0.1326741,15.05584,0.002676136,0.09178335
GALAXY,0.5758428,0.0002016356,22.16376,0.1324969,0.1330919,20.86121,0.06808501,0.09207236
GALAXY,0.04534538,1.191427E-05,16.0202,0.003002115,0.1328487,15.1543,0.002594327,0.09190412
QSO,2.235404,0.001405008,22.12489,0.07595252,0.1762246,22.21443,0.119134,0.1219114
GALAXY,0.353808,5.897993E-05,19.97544,0.02739014,0.1070174,18.24824,0.009721356,0.07403412
GALAXY,0.4748021,0.0001479366,22.10853,0.1143254,0.08534415,20.2408,0.03210135,0.05904069
GALAXY,0.4184696,8.551662E-05,21.30539,0.06279461,0.06983367,19.56235,0.02127597,0.04831061
QSO,1.846576,0.001280671,22.07066,0.07320706,0.167807,22.04971,0.09542145,0.1160881
