#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
QSO,0.9461826,0.0003034451,20.86676,0.03171277,0.05048533,20.61774,0.03408826,0.03492552
QSO,0.820746,0.0001864903,21.40764,0.04228495,0.05559019,21.16347,0.0491282,0.03845704
QSO,2.234634,0.000547049,20.6885,0.02866844,0.07894271,20.67416,0.03765649,0.0546122
GALAXY,0.1473386,2.810406E-05,18.08058,0.007786036,0.07908269,16.93025,0.005028011,0.05470904
GALAXY,0.5689855,0.0001790163,22.49056,0.1824466,0.07533945,20.64417,0.05292286,0.05211948
GALAXY,0.17799,3.653441E-05,18.71343,0.01243616,0.1361712,17.42274,0.007200278,0.09420258
GALAXY,0.1369069,9.319804E-06,19.81069,0.02188723,0.0943312,19.16601,0.01820535,0.06525788
QSO,1.215804,0.0005460054,19.32705,0.0110898,0.09635051,18.97339,0.01077041,0.06665483
GALAXY,0.7725114,0.0002824986,22.93971,0.2194887,0.08153037,21.79841,0.1186256,0.05640233
GALAXY,0.3604202,0.0001261984,20.89749,0.05644292,0.09544933,19.3584,0.02250105,0.0660314
GALAXY,0.3366811,0.0001074666,21.04317,0.04779028,0.07415698,19.32507,0.01768024,0.05130145
GALAXY,0.5352188,0.0002046427,22.72638,0.2753709,0.1819188,20.37654,0.04749884,0.1258506
GALAXY,0.06748439,1.410342E-05,17.70977,0.006134608,0.2640631,16.83121,0.004545642,0.1826777
QSO,2.322565,0.001487285,21.14957,0.03465975,0.230887,20.94075,0.03972028,0.1597266
QSO,2.328605,0.0009183846,21.65123,0.04170568,0.04533268,21.65872,0.06092709,0.03136094
QSO,1.783856,0.0005259447,20.7187,0.02147092,0.09358334,20.6569,0.02774324,0.06474052
GALAXY,0.06304773,2.533631E-05,18.23225,0.007493461,0.07869052,17.42817,0.006021855,0.05443774
GALAXY,0.5019524,0.0001064573,21.66716,0.08992055,0.04664739,19.97614,0.03368462,0.03227045
GALAXY,0.2969537,4.690145E-05,20.28838,0.03421927,0.1375345,18.71785,0.0140181,0.09514572
GALAXY,0.08970992,1.612525E-05,17.10737,0.005274937,0.05762851,16.16899,0.004048901,0.03986714
GALAXY,0.08809295,7.712028E-06,18.02815,0.008038808,0.228023,17.46282,0.007415206,0.1577453
GALAXY,0.3745393,0.0001017443,20.58206,0.04375319,0.08041047,18.85023,0.01633758,0.05562759
GALAXY,0.5222163,0.0001402117,21.55075,0.1108155,0.04453732,20.09184,0.04966433,0.03081071
GALAXY,0.07770232,1.345221E-05,16.22831,0.003104259,0.05908601,15.53349,0.002748973,0.04087543
GALAXY,0.05533951,6.738219E-06,18.06,0.009513154,0.0554912,17.72292,0.01065763,0.03838855
GALAXY,0.6867148,0.0001854533,21.96937,0.1042773,0.07797211,21.05984,0.07057932,0.05394074
GALAXY,0.5470235,0.000127221,22.29158,0.1480222,0.06122919,20.60266,0.045688,0.04235807
GALAXY,0.01582893,1.369396E-05,14.81672,0.002569926,0.06711479,14.06141,0.002283374,0.04642969
QSO,2.341164,0.0005237266,21.50197,0.05321219,0.05870421,21.45983,0.07310285,0.0406113
GALAXY,0.03547485,9.762442E-06,18.14199,0.01477897,0.06286673,17.82023,0.01623351,0.04349091
GALAXY,0.496928,0.0001664986,22.23599,0.1354671,0.0641957,20.21368,0.03440743,0.04441029
GALAXY,0.07088377,1.66678E-05,17.79274,0.006411639,0.1567485,16.79029,0.004582908,0.1084379
GALAXY,0.5524992,0.0002423404,22.21679,0.1233231,0.2555785,20.74524,0.04874617,0.176808
GALAXY,0.7329177,0.0002412748,23.89169,0.5891259,0.1148179,21.72948,0.1402938,0.0794305
QSO,0.2415337,2.216293E-05,20.77464,0.03113381,0.1004847,19.60591,0.01792611,0.06951488
GALAXY,0.1708562,2.766953E-05,20.20014,0.01822376,0.1726916,19.09992,0.01218259,0.1194672
GALAXY,0.6437768,0.0002042956,21.96884,0.1451373,0.06990667,20.75373,0.08030044,0.04836111
GALAXY,0.5205667,0.0001426484,21.38351,0.1441803,0.08192494,19.56662,0.04962663,0.0566753
GALAXY,0.2931413,6.825342E-05,21.40196,0.07971281,0.02937197,19.85448,0.03268376,0.02031939
GALAXY,0.4345962,6.208016E-05,22.21519,0.1125558,0.08123948,20.77413,0.05202652,0.0562011
GALAXY,0.1785736,3.602074E-05,18.61005,0.01278295,0.0639659,17.40567,0.007367642,0.04425132
GALAXY,0.7267329,3.477325E-05,21.90251,0.1262214,0.04980883,21.31577,0.1227156,0.03445752
GALAXY,0.1341286,2.030684E-05,17.28681,0.005475465,0.07637919,16.24523,0.003882206,0.05283877
GALAXY,0.4849617,0.0001012677,21.49758,0.09444413,0.1004245,19.78736,0.03215701,0.06947321
QSO,2.643789,0.001041873,21.91863,0.06397677,0.1122797,21.76176,0.08449955,0.0776746
GALAXY,0.5376731,0.0001509237,22.51118,0.1749743,0.1761705,20.64751,0.05278409,0.121874
GALAXY,0.1035298,9.221008E-06,17.8591,0.006093882,0.1750065,17.14957,0.005013195,0.1210687
GALAXY,0.4530847,0.0001120625,22.02674,0.1018621,0.0762857,20.29715,0.03481876,0.05277409
GALAXY,0.164745,1.69463E-05,18.11478,0.01369707,0.09734749,17.3938,0.009442776,0.06734454
QSO,1.437487,0.0004484768,19.13793,0.009889343,0.07681351,18.95945,0.01092663,0.05313923
GALAXY,0.05781376,3.418937E-05,18.5554,0.01196935,0.462446,17.64257,0.008268049,0.319918
GALAXY,0.1447238,3.136782E-05,18.75381,0.01191165,0.06228445,17.69473,0.007605093,0.04308809
GALAXY,0.2501213,2.700856E-05,20.98264,0.05312148,0.04795492,19.83287,0.02995504,0.03317499
GALAXY,0.4192557,8.532809E-05,21.65089,0.1024433,0.4810368,19.68365,0.02634721,0.332779
GALAXY,0.1100957,2.224396E-05,17.74061,0.006737964,0.09520888,16.72518,0.004674152,0.06586506
GALAXY,0.02902202,2.472258E-05,18.50153,0.0085076,0.1465817,17.72807,0.006560538,0.1014046
GALAXY,0.1141971,9.372019E-06,16.70613,0.003901308,0.09138034,15.99922,0.003347862,0.06321649
GALAXY,0.2296602,2.370577E-05,19.44703,0.01879139,0.05511982,17.92003,0.008240397,0.03813164
GALAXY,0.3234811,5.465246E-05,20.54122,0.0477438,0.07744956,18.76416,0.01442038,0.05357925
GALAXY,0.4878941,0.0001239898,22.08223,0.1125771,0.07568007,20.25489,0.03678359,0.05235512
GALAXY,0.2853628,4.517053E-05,19.34877,0.02053598,0.1201383,17.77217,0.008924674,0.08311109
GALAXY,0.4800796,9.233479E-05,22.06006,0.1326889,0.1229143,20.27725,0.04259036,0.08503153
GALAXY,0.1576106,3.681203E-05,18.45051,0.01131584,0.2002716,17.25124,0.00653841,0.138547
GALAXY,0.5862052,0.0002085721,22.15343,0.1445148,0.1414297,20.63122,0.06145843,0.09784041
GALAXY,0.3376382,6.722013E-05,21.01911,0.04929361,0.09847632,19.26493,0.01580858,0.06812546
GALAXY,0.6752619,0.0003136843,23.77008,0.5115733,0.1037652,21.85772,0.1618123,0.07178427
GALAXY,0.641247,0.0001604318,22.57011,0.2499572,0.07562999,20.84782,0.08354324,0.05232048
GALAXY,0.8240429,0.0002681761,23.56377,0.3706783,0.07667668,21.93705,0.1458634,0.05304457
GALAXY,0.6182476,0.0002069762,21.50815,0.126949,0.0932237,20.00011,0.05115808,0.06449172
GALAXY,0.15195,1.877521E-05,18.03077,0.008679082,0.1561027,16.90414,0.005786307,0.1079911
GALAXY,0.4820169,0.0001701794,22.23452,0.12179,0.1699916,20.60125,0.04125436,0.1175994
QSO,1.619688,0.001040503,22.03601,0.06787962,0.2425748,21.63956,0.06756468,0.1678121
GALAXY,0.5760795,0.0002165674,23.05883,0.4316738,0.08180712,20.79952,0.1000587,0.05659379
QSO,2.217726,0.0003784306,19.7945,0.01615304,0.07688513,19.77082,0.01997522,0.05318877
GALAXY,0.5613624,8.270032E-05,21.89058,0.1324522,0.119934,20.90893,0.09575436,0.08296977
GALAXY,0.07466977,1.06134E-05,17.5694,0.007680694,0.2135058,16.58313,0.005623008,0.1477024
QSO,1.288249,0.000413957,19.75221,0.01675103,0.149241,19.38787,0.01642325,0.1032442
GALAXY,0.5308535,0.0001372267,22.32813,0.1334494,0.1820504,20.67934,0.04869748,0.1259416
GALAXY,0.7064618,0.0002073532,22.24463,0.1765178,0.08924948,21.30323,0.1177987,0.06174238
QSO,0.740656,0.0004982363,20.70976,0.02701918,0.08850764,20.72709,0.03985314,0.06122918
GALAXY,0.5016485,1.934617E-05,21.35649,0.0963987,0.2193163,20.19269,0.0511561,0.151722
GALAXY,0.6538872,0.0002003458,24.07219,0.8812098,0.2545029,21.17966,0.1338435,0.1760639
GALAXY,0.3367215,5.309366E-05,20.20646,0.03852534,0.1110101,18.46981,0.01376911,0.07679628
GALAXY,0.6337165,0.000201666,22.36325,0.2114016,0.1059521,21.05635,0.09316914,0.07329715
GALAXY,0.554336,0.0001257818,21.9249,0.1309652,0.08060749,20.14576,0.04068601,0.05576389
GALAXY,0.5789898,0.0001910505,22.65601,0.3059998,0.1631086,20.93522,0.09846427,0.1128378
QSO,1.74083,0.0005344626,21.56097,0.09110118,0.1654249,21.79576,0.1601986,0.1144401
GALAXY,0.2998503,6.6598E-05,20.59937,0.06562586,0.1431626,19.08114,0.02824886,0.09903923
QSO,2.321831,0.0006961311,21.62641,0.04570844,0.09615147,21.41041,0.05385896,0.06651714
GALAXY,0.1411146,3.806135E-05,19.84945,0.02286323,0.3448915,18.56158,0.01329752,0.2385944
GALAXY,0.5157451,0.0002370646,22.40751,0.2342889,0.183135,20.71467,0.09504588,0.1266919
GALAXY,0.534564,0.0001337956,22.4326,0.1144121,0.2451047,20.7415,0.04611017,0.1695623
GALAXY,0.1855624,2.417208E-05,18.66455,0.0116666,0.2960415,17.31094,0.006422009,0.2048001
GALAXY,0.4842925,0.0001385331,21.6057,0.1008555,0.1269054,19.86853,0.03926225,0.08779258
GALAXY,0.1398251,9.900852E-06,19.35061,0.01427055,0.1200317,18.54852,0.01085159,0.08303735
GALAXY,0.4497892,0.0002043069,22.27709,0.1333683,0.1425278,20.45643,0.04130024,0.0986001
GALAXY,0.1233763,2.531186E-05,17.91218,0.008578141,0.148788,16.8391,0.005358813,0.1029309
GALAXY,0.09584369,2.248398E-05,18.29899,0.007814006,0.0803084,17.32497,0.005626265,0.05555698
GALAXY,0.4718517,8.387116E-05,21.47697,0.07373741,0.1664618,19.78639,0.02640932,0.1151575
QSO,1.742991,0.0005708464,19.53761,0.01201079,0.07610309,19.38426,0.01353239,0.05264777
GALAXY,0.1819416,4.663364E-05,19.13195,0.01426293,0.09189031,18.09572,0.009580595,0.06356928
GALAXY,0.3116287,6.543587E-05,20.30474,0.04253791,0.07742407,18.56883,0.01456162,0.05356161
GALAXY,0.4563106,0.0001268131,21.23754,0.1068049,0.07035466,19.17591,0.02691343,0.04867102
GALAXY,0.4429496,0.0001291556,21.5982,0.1113793,0.1226232,20.3076,0.05386412,0.08483016
GALAXY,0.7275473,0.0002120376,23.45551,0.2725424,0.05087604,21.85195,0.1052436,0.03519581
QSO,0.9051218,0.0001587661,20.43059,0.02251281,0.1190703,20.23322,0.02454878,0.08237228
GALAXY,0.5213135,0.0001384355,20.80572,0.08483437,0.07002411,19.07712,0.02798229,0.04844235
GALAXY,0.1486663,2.57266E-05,18.83028,0.01162234,0.04362503,17.80016,0.007534462,0.03017959
GALAXY,0.3438945,6.501038E-05,20.78911,0.05041894,0.1010571,19.07144,0.01746115,0.06991085
GALAXY,0.03737563,8.073502E-06,16.72119,0.004865387,0.1956264,16.21551,0.004715491,0.1353334
GALAXY,0.09887017,2.138308E-05,18.27681,0.007816573,0.1419836,17.30716,0.005482209,0.09822357
GALAXY,0.5202029,0.0001829588,21.61481,0.1671118,0.04496092,20.15284,0.07166815,0.03110375
GALAXY,0.138718,1.724347E-05,18.2895,0.007934293,0.1308278,17.63024,0.006563186,0.09050603
GALAXY,0.1143102,2.09836E-05,17.8205,0.006637471,0.04284753,16.81574,0.00461601,0.02964172
GALAXY,0.1173369,1.894029E-05,17.39539,0.005504119,0.1346223,16.32992,0.003826397,0.0931311
QSO,2.259358,0.0002613602,20.93283,0.03323905,0.118295,20.94595,0.04157453,0.08183592
GALAXY,0.6742344,0.0002685181,23.05607,0.3056872,0.1562639,21.18291,0.0825636,0.1081026
GALAXY,0.1363786,2.407653E-05,17.81421,0.006921086,0.07435016,16.74308,0.00460635,0.05143509
GALAXY,0.2924441,4.147904E-05,20.23762,0.03157907,0.0676368,18.64501,0.01251293,0.04679082
GALAXY,0.4341516,0.000136623,21.48557,0.1098021,0.1177429,19.87927,0.04078828,0.081454
GALAXY,0.05482471,8.243181E-06,17.82882,0.006868141,0.07834435,17.31467,0.00724152,0.05419826
GALAXY,0.06740815,7.241076E-06,16.73623,0.004138945,0.06259409,16.38405,0.004288357,0.0433023
GALAXY,0.3759936,8.125629E-05,21.22344,0.07707544,0.06090268,19.18118,0.02079153,0.0421322
GALAXY,0.06692799,2.977698E-05,17.2613,0.007201817,0.123147,16.54737,0.005861984,0.0851925
GALAXY,0.03214842,1.007345E-05,14.91792,0.002220308,0.06758395,14.08851,0.001971543,0.04675426
GALAXY,0.1575265,4.789776E-05,18.43901,0.01030844,0.08486459,17.28939,0.006485439,0.05870893
GALAXY,0.1589065,4.728242E-05,18.68989,0.01268689,0.07940193,17.5988,0.008074722,0.05492988
GALAXY,0.3731029,5.953487E-05,20.74419,0.05120164,0.1018276,19.01874,0.01788848,0.07044388
GALAXY,0.09545204,6.432331E-06,17.83112,0.006169239,0.1466437,17.14956,0.005248094,0.1014474
GALAXY,0.4506213,0.0001052236,21.99029,0.08161235,0.05056251,20.18326,0.02820379,0.03497891
QSO,1.084892,0.0002876791,18.5496,0.007283089,0.08842529,18.25894,0.007581384,0.06117221
GALAXY,0.1108252,1.826178E-05,17.91411,0.008009863,0.1287789,17.07987,0.005974477,0.08908863
GALAXY,0.6831056,0.0001977146,21.38683,0.09991789,0.05944766,20.30206,0.05564741,0.04112562
GALAXY,0.09384048,1.906685E-05,17.85283,0.006945491,0.06939127,16.89495,0.004986486,0.04800455
GALAXY,0.07267442,9.379869E-06,17.20328,0.005107992,0.0971895,16.72218,0.004960566,0.06723525
GALAXY,0.6044043,0.0002370132,21.66662,0.1286311,0.05591768,20.76045,0.08665699,0.03868359
GALAXY,0.4942366,0.0001292382,21.73657,0.1041662,0.06856158,20.09482,0.04065517,0.04743058
GALAXY,0.7516665,0.0001796636,21.95351,0.1549622,0.08459124,20.79543,0.08632204,0.05851983
GALAXY,0.6188641,0.0001159992,21.51978,0.06286506,0.1241921,20.46246,0.04029142,0.08591554
GALAXY,0.5049198,0.0001228418,21.97158,0.1038332,0.06334355,20.21199,0.03603749,0.04382078
GALAXY,0.2104509,3.390527E-05,19.2923,0.01537476,0.06695163,17.89063,0.008060197,0.04631683
GALAXY,0.5193734,0.0002009255,22.11112,0.2072841,0.1187842,20.41422,0.06789076,0.08217438
GALAXY,0.6371949,0.0002148554,23.86194,0.4481398,0.08981147,21.34488,0.08899832,0.06213116
GALAXY,0.1021917,1.756399E-05,18.20863,0.009210956,0.1518537,17.28809,0.006369334,0.1050517
GALAXY,0.4855924,0.0001372021,21.7044,0.1353494,0.09300082,20.33193,0.06158117,0.06433754
GALAXY,0.6322508,0.0001170049,22.24811,0.108025,0.08457014,20.87429,0.04695867,0.05850523
GALAXY,0.2865236,3.796689E-05,19.41194,0.02362986,0.138951,17.9633,0.01156042,0.09612565
GALAXY,0.6539674,0.0001804294,23.1173,0.2564745,0.241535,21.22907,0.08028768,0.1670928
GALAXY,0.338751,8.275197E-05,20.98646,0.06197943,0.2830313,19.2149,0.02277215,0.1957998
GALAXY,0.5593679,0.0001512347,22.57592,0.1893262,0.1581837,20.61953,0.05321169,0.1094307
QSO,1.373549,0.001041727,21.96849,0.06388419,0.08187518,21.63159,0.06434029,0.05664087
QSO,1.524171,0.0006736255,21.53067,0.04198643,0.0763095,21.1794,0.04353425,0.05279056
GALAXY,0.1310764,1.826989E-05,18.47692,0.009406153,0.253172,17.28716,0.005643328,0.1751432
QSO,0.9206507,0.0002064503,20.28647,0.01844852,0.207239,19.68192,0.01534653,0.143367
GALAXY,0.2475691,4.198564E-05,19.68896,0.02253489,0.263835,18.14386,0.01160861,0.1825199
GALAXY,0.5118477,0.0001152786,21.89899,0.1137833,0.1241593,20.06314,0.03503004,0.08589281
GALAXY,0.2475908,3.401586E-05,19.47358,0.03012726,0.1230452,17.93837,0.01366194,0.0851221
GALAXY,0.563898,0.0001901048,23.05639,0.2962051,0.1548122,21.26558,0.1053965,0.1070984
GALAXY,0.5209525,0.0001783911,23.52824,0.5671868,0.3227063,21.17534,0.1207949,0.2232468
GALAXY,0.5228986,0.0001127426,21.86456,0.101045,0.1757175,20.58033,0.059123,0.1215606
QSO,0.8755875,0.0001536138,21.23804,0.04454046,0.3784559,20.90822,0.04798059,0.2618141
GALAXY,0.5505157,0.0001570732,21.64326,0.1713587,0.08575739,20.00574,0.06640355,0.05932657
QSO,1.756328,0.0003689845,20.74841,0.02835266,0.1467791,20.69962,0.03487496,0.1015411
GALAXY,0.6626762,0.0002008865,22.32785,0.1940333,0.07671332,20.95995,0.08527089,0.05306992
GALAXY,0.6057491,0.0002056128,22.00085,0.1463311,0.1595865,21.03461,0.08495789,0.1104012
QSO,2.056673,0.001987082,22.25348,0.1147478,0.1580843,21.78964,0.1022078,0.109362
GALAXY,0.4706102,0.0001409121,22.08401,0.1774727,0.2826663,20.43221,0.06607617,0.1955473
QSO,1.20683,0.0008906739,20.7418,0.03766861,0.1182205,20.57449,0.04875439,0.08178439
GALAXY,0.5963712,0.0002280229,23.19929,0.3255897,0.1088495,21.91019,0.1542313,0.07530155
GALAXY,0.06091749,7.855365E-06,19.51222,0.02326743,0.09106795,19.22005,0.02787324,0.06300039
GALAXY,0.3106773,4.565039E-05,19.90902,0.03034686,0.1745614,18.2634,0.01246698,0.1207608
QSO,0.3064347,2.834642E-05,19.97238,0.02701642,0.1828096,19.0717,0.02071512,0.1264668
GALAXY,0.3606581,0.0001369699,23.09476,0.3140595,0.2207993,21.43027,0.1209,0.1527479
GALAXY,0.6458219,0.000236503,23.39748,0.3604988,0.2387054,21.06776,0.07405411,0.1651353
GALAXY,0.6073206,0.0002176115,23.59307,0.4529855,0.06885815,21.52814,0.111734,0.04763575
GALAXY,0.5200468,0.0001041249,22.10211,0.1007024,0.144416,20.43852,0.03629478,0.09990633
GALAXY,0.5000913,0.0002616732,22.39325,0.1596628,0.183696,21.01842,0.06740744,0.1270801
GALAXY,0.6956089,0.0002538853,22.57828,0.259673,0.03877518,20.74998,0.07986605,0.02682449
GALAXY,0.6063632,4.761558E-05,21.34938,0.1004412,0.2460228,20.26542,0.05529375,0.1701974
GALAXY,0.3464413,0.0002238017,20.18303,0.07772837,0.220873,18.41284,0.02325376,0.1527989
QSO,3.34826,0.002767346,22.76636,0.1240797,0.2545401,22.24531,0.1102535,0.1760896
GALAXY,0.4983176,0.0001814973,22.69146,0.1645661,0.2050518,21.34644,0.08532555,0.1418539
GALAXY,0.5415148,0.0001605083,22.24688,0.1735939,0.2619074,20.84629,0.07629712,0.1811863
GALAXY,0.5303213,5.521218E-05,22.08783,0.09062868,0.2033832,20.7741,0.04405001,0.1406996
GALAXY,0.5996915,0.0001697657,23.23933,0.3518847,0.3466046,21.14958,0.08732788,0.2397794
GALAXY,0.1367426,2.057702E-05,17.64664,0.006549893,0.1507056,16.56176,0.004371155,0.1042574
QSO,2.451883,0.0004543152,20.80742,0.0261735,0.1257204,20.66848,0.03109116,0.08697278
GALAXY,0.1118874,7.385178E-06,16.80322,0.004435974,0.06194164,16.07719,0.003635291,0.04285094
GALAXY,0.0228277,7.346966E-06,15.62952,0.003828776,0.08332192,15.25336,0.005601073,0.05764172
GALAXY,0.1491208,3.271893E-05,18.60284,0.009757365,0.07709305,17.58486,0.006609718,0.05333262
GALAXY,0.6293692,0.000231686,21.98972,0.2468726,0.07130619,20.271,0.06345958,0.04932929
GALAXY,0.5050609,0.0001000638,22.06832,0.1093679,0.1004853,20.52376,0.04306176,0.06951527
GALAXY,0.4091514,8.357417E-05,21.80453,0.06744756,0.06108392,20.11717,0.02387424,0.04225757
GALAXY,0.5979487,0.0001192483,22.04994,0.1018033,0.06328174,20.45891,0.03906406,0.04377801
GALAXY,0.4604542,0.0001968033,21.11215,0.07298498,0.05228544,19.2217,0.0221347,0.03617083
QSO,2.729698,0.0005763868,21.73812,0.05696557,0.04116635,21.43316,0.06674821,0.02847869
GALAXY,0.068043,1.39514E-05,17.53018,0.005894615,0.1709907,16.64907,0.004512007,0.1182906
GALAXY,0.5028978,0.0001955502,22.37743,0.1214772,0.05019608,20.71827,0.04605367,0.03472542
GALAXY,0.4171802,6.396318E-05,20.63344,0.04561297,0.09766712,18.8785,0.01830817,0.06756566
QSO,2.298,0.0003211927,20.16761,0.01830992,0.03816875,20.04423,0.02201009,0.02640496
GALAXY,0.3140313,7.60499E-05,21.4059,0.05399849,0.08975861,19.91309,0.02337454,0.06209459
GALAXY,0.07131124,1.003181E-05,17.87055,0.006440725,0.06636733,17.36499,0.005890248,0.04591261
GALAXY,0.5203732,0.0001096722,21.23637,0.09449885,0.08477109,19.42889,0.02961311,0.05864425
GALAXY,0.3367347,5.618323E-05,19.24039,0.02482147,0.1306819,17.45466,0.008633049,0.09040516
GALAXY,0.06026052,1.116414E-05,17.91356,0.009522326,0.04558166,17.51566,0.009765176,0.03153318
GALAXY,0.3931982,0.000112107,20.83287,0.0707589,0.02378303,19.01793,0.0218033,0.01645299
GALAXY,0.5390797,0.0001431069,22.17991,0.1131352,0.1530934,20.59562,0.04221379,0.1059093
GALAXY,0.412416,8.98795E-05,21.47396,0.08415641,0.1159259,19.56138,0.02377989,0.08019701
GALAXY,0.3373958,7.498894E-05,21.3758,0.09382263,0.08752296,19.30447,0.02110128,0.06054798
GALAXY,0.07807837,9.595943E-06,17.68911,0.006691108,0.08528126,17.12467,0.005900072,0.05899718
GALAXY,0.2132249,3.685892E-05,19.24398,0.01866374,0.132162,17.90052,0.008977423,0.0914291
QSO,1.286525,0.0009047565,21.34339,0.04613217,0.07263862,20.91772,0.04109504,0.05025106
GALAXY,0.3859413,0.0001389983,23.07745,0.2945252,0.159115,20.58136,0.04511904,0.110075
GALAXY,0.450831,0.0002007957,22.2396,0.1206196,0.2333017,20.67894,0.04623552,0.161397
QSO,1.139315,0.0002173528,19.83067,0.01446386,0.1381539,19.51863,0.01413214,0.09557425
GALAXY,0.4468523,0.000147398,21.54197,0.08523066,0.09541301,19.82493,0.03063463,0.06600627
GALAXY,0.330043,0.0001292595,20.93243,0.04707449,0.08404712,19.31407,0.0190265,0.0581434
GALAXY,0.06959369,2.755744E-05,18.4697,0.01173968,0.07144456,17.59908,0.008437236,0.04942502
GALAXY,0.6631551,0.0002710785,21.58106,0.09621689,0.06886893,20.58479,0.0618871,0.0476432
GALAXY,0.6841098,0.0001077682,21.67661,0.1031992,0.07498138,20.32962,0.05379515,0.05187177
GALAXY,0.5574153,0.0001508505,22.2178,0.1368505,0.06376916,20.59571,0.05707917,0.04411521
GALAXY,0.08141656,1.783349E-05,17.33222,0.005430601,0.07124792,16.46721,0.004170392,0.04928898
GALAXY,0.5037925,0.0001041988,22.13926,0.1289365,0.1149675,20.27224,0.03687293,0.07953401
GALAXY,0.3896832,9.060394E-05,20.66786,0.0448205,0.05082668,18.89925,0.01495618,0.03516166
GALAXY,0.1688007,2.385322E-05,18.45867,0.0115576,0.1023207,17.26738,0.0067399,0.07078497
GALAXY,0.6119921,0.0001781642,22.43994,0.2171732,0.1003159,20.68551,0.06708589,0.06939811
GALAXY,0.09652995,7.943435E-06,18.19038,0.006917202,0.06232031,18.01192,0.007722269,0.0431129
GALAXY,0.134379,2.580514E-05,18.5499,0.009217657,0.06463739,17.67976,0.006937595,0.04471584
GALAXY,0.6494176,0.0002639726,22.25094,0.2211967,0.1444747,20.55527,0.07212029,0.0999469
GALAXY,0.4273841,0.0001115531,21.85637,0.1171186,0.0550673,20.09088,0.03848529,0.0380953
GALAXY,0.08184457,1.63186E-05,17.69586,0.006746792,0.08354139,16.77754,0.004937252,0.05779355
GALAXY,0.7828246,2.878956E-05,21.70788,0.06694427,0.1043688,21.24776,0.06385233,0.07220185
GALAXY,0.105065,2.981187E-05,18.17241,0.008112414,0.09128945,17.2031,0.005701586,0.06315362
GALAXY,0.4630544,0.0001359479,21.95932,0.1105296,0.1118066,20.24716,0.0368467,0.07734727
GALAXY,0.403504,7.902239E-05,20.93988,0.06536023,0.3097317,19.09573,0.02031909,0.214271
GALAXY,0.8745191,0.0003755307,23.82265,0.8394164,0.1449571,21.66725,0.1935093,0.1002807
QSO,2.113294,0.0004086093,18.55197,0.007873693,0.1919254,18.36094,0.008168077,0.1327731
GALAXY,0.3450384,2.83007E-05,21.87596,0.09547766,0.3168947,20.53644,0.04896304,0.2192263
