#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.5419309,0.0001674095,21.79952,0.1386155,0.06374138,20.26521,0.05519733,0.04409599
GALAXY,0.1011625,4.180692E-05,18.96016,0.01512013,0.08909553,17.93732,0.009827645,0.06163587
GALAXY,0.1398625,4.580864E-05,18.63127,0.0149273,0.1123643,17.50108,0.007198985,0.07773311
GALAXY,0.6211268,0.0001830402,23.037,0.2984075,0.1533408,21.05947,0.08154466,0.1060805
QSO,2.872377,0.0009276125,20.98049,0.03021927,0.07576097,20.76845,0.03999944,0.05241108
GALAXY,0.3127692,5.856842E-05,20.65308,0.04182489,0.1349558,19.004,0.01709908,0.09336181
GALAXY,0.09535184,2.221198E-05,18.29378,0.008221388,0.1179015,17.32186,0.005948977,0.08156367
GALAXY,0.4726316,0.0001343727,21.97034,0.1099418,0.1270081,20.27024,0.04011074,0.08786363
GALAXY,0.05542688,1.398398E-05,16.998,0.004479526,0.1435154,16.15442,0.00372541,0.09928328
QSO,2.194705,0.0004860182,19.47492,0.01176741,0.161364,19.34788,0.01371522,0.1116308
GALAXY,0.2481316,3.832788E-05,18.0644,0.01034344,0.08943389,16.81699,0.005429566,0.06186995
QSO,1.616177,0.0008071798,21.18342,0.03775595,0.09486712,20.79276,0.03692015,0.06562863
GALAXY,0.1344481,1.315777E-05,16.9861,0.005495946,0.1664548,16.15309,0.004285328,0.1151527
GALAXY,0.3058827,7.114405E-05,20.92943,0.0667037,0.1231439,19.15818,0.0207643,0.08519036
GALAXY,0.1813034,2.817403E-05,18.54969,0.01185322,0.09042385,17.35369,0.007167042,0.0625548
GALAXY,0.004915585,3.476754E-06,16.32232,0.003649803,0.06767482,16.30577,0.004916939,0.04681712
GALAXY,0.1058463,1.89604E-05,17.79963,0.006830375,0.09129,16.81941,0.004831866,0.063154
GALAXY,0.6665357,0.0001705443,22.75938,0.4406064,0.4051351,20.40338,0.08680569,0.2802706
GALAXY,0.2761235,6.019041E-05,19.88932,0.03626457,0.2422347,18.2786,0.01439163,0.1675769
QSO,2.583947,0.0001827434,21.76672,0.06386845,0.3693102,21.5544,0.07196642,0.2554871
GALAXY,0.2548676,4.737029E-05,20.10612,0.02747338,0.08025254,18.53193,0.01110922,0.05551834
GALAXY,0.2959158,5.519021E-05,20.26339,0.03728541,0.137457,18.70872,0.01473501,0.09509208
GALAXY,0.1797942,2.924183E-05,18.48515,0.01219202,0.1610051,17.22202,0.007313514,0.1113826
GALAXY,0.4530337,0.0001226254,20.38969,0.04508995,0.08794731,18.62962,0.01591354,0.06084154
GALAXY,0.1832373,3.892109E-05,19.30309,0.01513287,0.07618406,17.93854,0.007643861,0.05270378
QSO,1.324984,0.0004811938,19.56632,0.01222628,0.1775734,19.17015,0.01146252,0.1228444
GALAXY,0.6810533,0.0001329428,22.33747,0.1469892,0.05092952,20.67176,0.05424523,0.0352328
QSO,1.43182,0.0004576941,19.10829,0.01064074,0.1934838,18.9126,0.01000751,0.1338512
QSO,0.3786173,4.619368E-05,18.9537,0.009223566,0.07791988,18.72373,0.009525056,0.05390461
GALAXY,0.2276778,4.167038E-05,19.67697,0.02171944,0.1031105,18.21273,0.009999468,0.07133134
GALAXY,0.0988127,1.047882E-05,17.40279,0.00504703,0.1327948,16.72047,0.004195975,0.09186681
GALAXY,0.4419192,9.765875E-05,20.96066,0.06409559,0.06558076,19.16248,0.02095495,0.04536846
GALAXY,0.128631,8.811458E-06,18.13597,0.00793599,0.1176801,17.39224,0.006305508,0.08141056
GALAXY,0.4383967,7.512419E-05,20.65004,0.05786825,0.09003668,18.97734,0.02324127,0.06228695
QSO,1.527804,0.6968856,21.84643,0.05640782,0.04033463,21.80646,0.08054278,0.02790331
GALAXY,0.2545947,4.689756E-05,19.70224,0.02421589,0.1151614,18.24261,0.01198146,0.07966812
GALAXY,0.4900808,9.626562E-05,21.79173,0.09922429,0.09236089,20.66984,0.05575847,0.06389484
GALAXY,0.4985236,0.0001324235,22.21563,0.1667266,0.3414744,20.27719,0.04744164,0.2362304
GALAXY,0.6782176,0.0001949097,23.65959,0.417593,0.1621641,21.58727,0.1101346,0.1121844
QSO,0.6701465,0.0001256193,19.41116,0.01084579,0.1853371,19.39405,0.01354987,0.1282154
GALAXY,0.1207009,1.382135E-05,18.31032,0.009527631,0.2001701,17.35098,0.006940357,0.1384768
GALAXY,0.6153558,0.0001847583,21.83284,0.1131566,0.2118456,20.60527,0.07182466,0.1465538
GALAXY,0.3874478,0.0001170965,20.98469,0.05458711,0.1854613,19.19274,0.01977376,0.1283013
QSO,2.327661,0.001179039,21.67903,0.0494596,0.1091668,21.67074,0.07561931,0.07552112
GALAXY,0.4130548,0.0001261972,21.1706,0.07494121,0.1141775,19.43864,0.02899489,0.07898745
GALAXY,0.4104616,6.050699E-05,21.1262,0.06500389,0.129209,19.31294,0.02156519,0.08938621
GALAXY,0.2676777,3.699825E-05,19.61065,0.02175184,0.1468834,18.08955,0.009562294,0.1016133
GALAXY,0.08270364,2.369258E-05,18.28395,0.007725757,0.0916533,17.34084,0.00547558,0.06340533
GALAXY,0.03927377,7.635667E-06,15.59871,0.002868362,0.06126825,14.80503,0.002450829,0.04238509
GALAXY,0.1786152,3.175366E-05,18.42074,0.0102134,0.09971732,17.11872,0.005219541,0.06898398
QSO,0.7204398,0.0002405101,20.03122,0.01851635,0.1398841,20.06721,0.02144878,0.09677119
GALAXY,0.6786057,0.0001864803,23.49757,0.3205158,0.09838057,21.4757,0.08029343,0.06805922
GALAXY,0.3232196,6.677661E-05,19.75021,0.02727801,0.1568383,18.00439,0.009647759,0.1085
QSO,2.332859,0.0001073125,18.67673,0.008365261,0.0985318,18.64362,0.009288603,0.06816384
GALAXY,0.3857442,0.000114646,20.85946,0.05607461,0.087627,19.17257,0.02060807,0.06061995
GALAXY,0.4577072,8.280333E-05,21.67027,0.06982541,0.03258023,19.97881,0.02574063,0.02253885
QSO,0.8685743,0.0002415772,19.25478,0.01127536,0.0882229,19.22826,0.01292498,0.06103219
GALAXY,0.3614754,9.082379E-05,20.76122,0.06613011,0.1461832,18.745,0.01921534,0.1011289
GALAXY,0.4875395,0.0001168907,21.68428,0.08957639,0.05097063,19.88577,0.02939556,0.03526124
GALAXY,0.3222476,1.577908E-05,19.96021,0.03213588,0.09952296,18.48602,0.01408062,0.06884953
GALAXY,0.3358057,2.810258E-05,21.71104,0.05676991,0.5523068,21.07594,0.04835987,0.3820833
GALAXY,0.04683129,1.367148E-05,17.06757,0.007039028,0.1680887,16.31158,0.005345467,0.116283
GALAXY,0.1256649,3.338261E-05,18.6377,0.01098957,0.1771122,17.67652,0.007836352,0.1225254
GALAXY,0.1432607,9.002892E-06,25.01337,1.813575,0.09795171,18.5553,0.02404281,0.06776254
GALAXY,0.4642007,0.0001397018,22.46716,0.1724909,0.07981651,20.70572,0.06998225,0.05521669
GALAXY,0.4790573,9.279656E-05,21.51987,0.08902579,0.1043736,19.89747,0.03268513,0.07220521
GALAXY,0.2636567,4.676381E-05,19.8206,0.03304606,0.0635678,18.41147,0.01617591,0.04397591
GALAXY,0.1210152,1.819593E-05,17.67094,0.006893764,0.2555533,16.83642,0.005228926,0.1767906
GALAXY,0.4576536,0.0001184997,21.90394,0.07325765,0.1121178,20.21819,0.02620653,0.07756257
GALAXY,0.6177974,7.319565E-05,21.44805,0.09076401,0.1285423,20.34813,0.04907212,0.08892497
QSO,1.897402,0.0006729746,21.15374,0.04341034,0.1033812,21.26187,0.07530269,0.07151867
GALAXY,0.3198254,4.02544E-05,20.63478,0.04024239,0.1952963,19.69648,0.02440412,0.1351051
GALAXY,0.5712278,0.0002024453,22.49266,0.1650545,0.09888659,20.99531,0.06386746,0.06840929
GALAXY,0.5796919,0.0001579761,22.77292,0.2936214,0.07739788,20.56033,0.05964814,0.0535435
GALAXY,0.5921816,0.0001220972,21.77059,0.1208997,0.161556,20.68736,0.0725464,0.1117637
GALAXY,0.6019905,8.408719E-05,21.0762,0.07296558,0.1843612,20.24409,0.05394056,0.1275402
GALAXY,0.4188189,0.0001294813,21.95594,0.1045735,0.1983418,20.26576,0.03741588,0.1372119
GALAXY,0.5263084,0.0002094161,21.69042,0.1303493,0.2431048,20.27435,0.06019187,0.1681788
GALAXY,0.4997293,0.0001937303,22.74311,0.2386207,0.2840032,20.79169,0.07026047,0.1964721
GALAXY,0.6636688,0.0001273105,22.9107,0.1848189,0.2206972,21.25706,0.06929353,0.1526773
GALAXY,0.5482582,7.223373E-05,21.34284,0.06703358,0.3346723,20.33924,0.04348583,0.2315247
GALAXY,0.2876284,4.937385E-05,19.75009,0.0330037,0.4096742,17.98699,0.01121888,0.2834107
GALAXY,0.1441389,1.75644E-05,22.67155,0.1344742,0.1129232,22.16678,0.1300238,0.07811974
GALAXY,0.5903418,0.0001569445,22.58552,0.1751033,0.09462165,21.09411,0.0658553,0.06545882
GALAXY,0.5061924,0.000107959,21.94553,0.1057399,0.08558818,20.4838,0.04316281,0.0592095
GALAXY,0.60374,0.000274113,22.7866,0.1999732,0.2302782,21.16815,0.07017358,0.1593054
QSO,2.523395,0.0004157962,21.00584,0.02971776,0.2145997,20.97958,0.03634589,0.1484591
GALAXY,0.5619728,0.0001928197,21.95393,0.1414272,0.07095747,20.16678,0.0444872,0.04908805
GALAXY,0.9610245,0.0003398098,23.38601,0.4745957,0.09080238,22.11696,0.2286766,0.06281666
GALAXY,0.2691845,2.161112E-05,20.86563,0.03568946,0.05773465,20.30883,0.02826493,0.03994056
GALAXY,0.3383994,8.493162E-05,20.83957,0.06373356,0.1167497,19.0941,0.0195733,0.08076691
GALAXY,0.182505,2.646457E-05,18.66443,0.01222998,0.1294116,17.37074,0.006636709,0.08952636
GALAXY,0.1042921,1.502104E-05,18.01285,0.007753611,0.1243101,16.97575,0.005068742,0.08599717
GALAXY,0.1601598,6.070594E-05,20.29551,0.03178277,0.1215656,19.22925,0.01971278,0.08409853
GALAXY,0.5072675,0.000227491,22.20009,0.1251796,0.2365747,20.9031,0.05549607,0.1636613
GALAXY,0.4894548,0.0001778261,21.91996,0.1456948,0.1511966,20.27549,0.06397587,0.1045971
GALAXY,0.3084439,4.304239E-05,20.38135,0.03487173,0.2422868,18.64465,0.01440979,0.1676129
GALAXY,0.2575097,3.162114E-05,22.19875,0.1634311,0.1314053,21.12292,0.07642738,0.09090559
GALAXY,0.5996746,0.0001324168,21.30152,0.11374,0.1300025,20.02655,0.06347756,0.08993509
GALAXY,0.7944044,0.0003727211,23.02051,0.5353563,0.3023067,21.88398,0.3714944,0.2091343
GALAXY,0.3283621,0.0001105993,21.61245,0.1044241,0.1827098,20.34068,0.0565167,0.1263978
GALAXY,0.6100523,0.0001550612,22.80025,0.2274787,0.1669853,20.86294,0.0733588,0.1155197
GALAXY,0.2011359,3.006192E-05,19.26412,0.01513346,0.3192134,17.89103,0.00822823,0.2208304
GALAXY,0.5631038,0.0001348771,22.26168,0.2227937,0.1814633,20.15822,0.06218748,0.1255355
GALAXY,0.5575019,0.0002029423,22.72624,0.2422486,0.2863277,20.93993,0.0771344,0.1980802
GALAXY,0.3931597,8.089597E-05,20.97871,0.0580352,0.1334903,19.13672,0.02343328,0.09234797
GALAXY,0.6369236,0.0001142866,22.74078,0.2209498,0.1380212,21.0269,0.09405836,0.09548242
GALAXY,0.6530955,0.0002136273,22.02114,0.1076143,0.1452622,21.04177,0.08894733,0.1004917
GALAXY,0.3451163,5.327127E-05,21.80227,0.1130335,0.2607709,19.62627,0.02570174,0.1804001
GALAXY,0.4359564,7.336098E-05,21.41773,0.06983767,0.1707591,19.64981,0.02489198,0.1181303
GALAXY,0.7059834,0.0003493288,23.94775,0.5645412,0.1276729,21.3014,0.1022592,0.08832353
GALAXY,0.6429633,0.0003638908,23.63854,0.553593,0.1201363,21.70968,0.1771335,0.08310974
GALAXY,0.5572098,9.809931E-05,20.85599,0.0492787,0.1630429,19.70585,0.02900284,0.1127923
GALAXY,0.5505171,0.0001605715,22.1143,0.1097122,0.08698586,20.67955,0.05386043,0.06017642
GALAXY,0.5934514,0.0001457472,23.83352,0.5569833,0.1468514,21.1478,0.09393327,0.1015911
GALAXY,0.5549211,0.000141333,22.36678,0.1980486,0.2605041,20.66426,0.07475416,0.1802155
GALAXY,0.4537989,0.000105998,21.63912,0.09874249,0.2174075,19.85901,0.03300476,0.1504015
GALAXY,0.2216298,0.0001083806,23.69764,1.472402,0.4035913,24.17282,2.881306,0.2792026
GALAXY,0.4852507,9.996795E-05,22.16794,0.1457996,0.2558978,20.39442,0.05180955,0.1770289
GALAXY,0.4531561,0.0001251691,21.73129,0.1015311,0.1647694,19.98231,0.03725578,0.1139867
GALAXY,0.7886387,8.021487E-05,21.60999,0.1183477,0.08473616,20.96288,0.09276572,0.05862008
GALAXY,1.489642,0.0001301078,22.59505,0.1871124,0.09332111,23.27321,0.5418151,0.06455911
GALAXY,0.6593391,0.0001509946,22.21665,0.1614309,0.08087765,21.5898,0.1519654,0.05595078
GALAXY,0.4767078,0.0001156832,21.57551,0.1713139,0.1050296,19.54789,0.03799408,0.07265897
QSO,0.9720931,0.0001851231,19.42786,0.01227501,0.1061225,19.19334,0.0123695,0.07341504
GALAXY,0.43126,0.0001011499,21.23703,0.08174528,0.1220029,19.5183,0.02858981,0.08440107
GALAXY,0.808465,2.308888E-05,22.08229,0.09314062,0.08504123,21.65071,0.1095811,0.05883113
QSO,0.7027913,0.0002271097,19.70423,0.0160855,0.1555079,19.66384,0.01893725,0.1075796
GALAXY,0.6536533,0.0001950648,22.61407,0.2687703,0.07955315,21.64263,0.1741853,0.0550345
GALAXY,0.2388859,1.058888E-05,18.94102,0.01669441,0.1457377,17.6077,0.008365516,0.1008207
GALAXY,0.3750228,8.97791E-05,20.86228,0.0729257,0.1838682,19.12104,0.02367108,0.1271992
QSO,1.64275,0.0006251224,21.87125,0.09611423,0.24276,21.73526,0.1164122,0.1679403
GALAXY,0.1785531,2.839518E-05,19.02242,0.01595071,0.2461391,17.68053,0.008119524,0.1702779
GALAXY,0.4196696,6.341669E-05,20.84003,0.07594813,0.2215005,19.0875,0.02292861,0.153233
GALAXY,0.6680615,0.0002121536,24.30652,1.015768,0.1639592,21.45696,0.134991,0.1134262
GALAXY,0.5262334,0.0001488785,22.56165,0.17341,0.1353282,20.85774,0.05525789,0.09361941
GALAXY,0.5139965,0.0001350298,21.474,0.1028792,0.1140473,20.39524,0.05891434,0.07889742
QSO,1.359175,0.0003299364,21.86252,0.07079615,0.1445006,21.41399,0.06829598,0.09996486
QSO,1.681533,0.0005792202,20.80544,0.04790983,0.2109276,20.63498,0.06113544,0.1459187
GALAXY,0.525344,0.0001525182,22.14569,0.1793647,0.2252647,20.5216,0.06294149,0.155837
GALAXY,0.827005,0.0003230156,22.48328,0.3220713,0.261662,21.70242,0.2485697,0.1810166
QSO,1.821846,0.0004605782,20.32177,0.03382438,0.2817013,20.0607,0.03139679,0.1948797
QSO,1.18371,0.0007164034,21.70718,0.09403505,0.2432088,21.38828,0.09873112,0.1682507
QSO,1.033018,0.0005778894,22.3894,0.1572104,0.2099065,22.14491,0.186047,0.1452124
QSO,2.498331,0.0004066764,21.44345,0.04639765,0.05429837,21.40595,0.06283345,0.03756336
GALAXY,0.6181604,0.0002099219,22.995,0.2170451,0.06440397,20.97208,0.05713562,0.04455437
QSO,3.422357,0.0003848459,20.1035,0.01669527,0.04359449,19.58403,0.01490201,0.03015847
GALAXY,0.4298263,9.897642E-05,22.17316,0.116624,0.1365499,20.60699,0.04279113,0.09446462
GALAXY,0.5485466,0.0001599563,22.85428,0.2390881,0.0863988,20.85445,0.05903153,0.05977029
GALAXY,0.3580493,8.788279E-05,20.94586,0.05228005,0.05728914,19.01624,0.01595888,0.03963236
GALAXY,0.5121944,9.452939E-05,22.01629,0.103469,0.1013349,20.19393,0.03253296,0.07010299
GALAXY,0.582014,0.0002076901,22.44323,0.1600487,0.1009638,20.82803,0.05906927,0.06984632
QSO,1.434237,0.0003776385,18.80548,0.008816497,0.1071329,18.65986,0.009040374,0.07411405
QSO,1.045651,0.0003617685,20.78183,0.02657839,0.0907347,20.32357,0.02342531,0.06276985
GALAXY,0.1075709,2.819002E-05,17.81027,0.008388949,0.1211373,16.8946,0.006021723,0.08380219
GALAXY,0.2958486,4.039951E-05,19.86639,0.02394833,0.09862564,18.32008,0.009973097,0.06822876
GALAXY,0.1118321,1.547109E-05,18.34988,0.01038984,0.09382202,17.71081,0.009456024,0.06490564
GALAXY,0.1480086,1.128269E-05,18.38383,0.009798908,0.09576322,17.5921,0.007341377,0.06624856
GALAXY,0.5502427,0.0001057247,22.17627,0.1072935,0.07838944,20.65729,0.04563929,0.05422945
GALAXY,0.1307176,2.506768E-05,18.40313,0.01106533,0.1100027,17.5221,0.008052522,0.07609936
GALAXY,0.2420818,6.776152E-05,19.55514,0.02928145,0.08872714,18.16812,0.01305714,0.06138102
GALAXY,0.4871662,9.343982E-05,21.28604,0.06012214,0.1345686,19.68287,0.02446967,0.09309395
GALAXY,0.09419946,1.82209E-05,17.32968,0.005232916,0.1149437,16.36425,0.003861564,0.0795175
GALAXY,0.4859217,0.0002089947,22.49015,0.1540819,0.1210591,20.97786,0.06309946,0.08374809
GALAXY,0.5993441,0.0001838216,23.26208,0.2596527,0.09801858,21.34877,0.07542979,0.0678088
GALAXY,0.07086849,1.249165E-05,17.81529,0.00809594,0.09319258,17.10129,0.007461264,0.06447019
GALAXY,0.5820997,0.000141122,22.60951,0.2383247,0.09561414,20.64165,0.06689359,0.06614542
GALAXY,0.1012256,1.612564E-05,18.34237,0.01335828,0.0723163,17.32319,0.00684527,0.05002809
GALAXY,0.3299988,5.365263E-05,20.48014,0.03688555,0.0777949,18.72052,0.01231601,0.05381816
GALAXY,0.4249092,8.873909E-05,20.75428,0.05053327,0.1125645,18.94903,0.01729729,0.07787161
GALAXY,0.06066817,8.227054E-06,17.86982,0.008037097,0.1685911,17.18558,0.006809584,0.1166305
GALAXY,0.1409279,3.128609E-05,17.71065,0.007076982,0.08251999,16.61704,0.004562473,0.05708695
GALAXY,0.163024,3.308246E-05,18.83101,0.01358911,0.120662,17.51644,0.007000996,0.08347344
GALAXY,0.2319826,5.581213E-05,19.28884,0.01992746,0.1129961,17.83014,0.009465616,0.07817016
GALAXY,0.4649228,0.0001131407,21.43484,0.07765927,0.07224498,19.63639,0.02500997,0.04997874
GALAXY,0.03294011,1.229436E-05,15.76301,0.003424975,0.07635231,15.25645,0.003123436,0.05282017
GALAXY,0.09754629,1.015267E-05,18.09459,0.008074285,0.194063,17.28441,0.00640572,0.1342519
GALAXY,0.4974148,0.0001181749,22.11044,0.1603381,0.09446062,20.17862,0.04108264,0.06534743
GALAXY,0.5265259,0.0001705841,21.6907,0.1044028,0.05941639,20.49445,0.05676562,0.04110399
GALAXY,0.1468701,8.879977E-06,18.30852,0.01005784,0.06217394,17.49654,0.007901417,0.04301165
GALAXY,0.1407854,3.820388E-05,18.41036,0.0123568,0.2512766,17.30249,0.007760145,0.173832
GALAXY,0.5619783,0.0002223315,22.53444,0.197129,0.1181088,20.99954,0.07966679,0.08170711
GALAXY,0.5075611,0.0001322461,21.8614,0.1086878,0.1296446,20.27981,0.03970398,0.08968753
QSO,1.618555,0.0004575238,19.93197,0.01686094,0.06311224,19.59035,0.01551011,0.04366075
GALAXY,0.4017111,0.0001559298,21.59179,0.1574323,0.1485287,19.83074,0.04921774,0.1027514
GALAXY,0.5782284,0.0001173117,21.43272,0.07501268,0.03732639,20.1896,0.03654841,0.02582223
GALAXY,0.3216126,7.868902E-05,20.73332,0.04145611,0.03869837,19.0691,0.01770712,0.02677135
GALAXY,0.06733437,1.442683E-05,17.07529,0.005270364,0.0540223,16.38671,0.00430632,0.03737238
QSO,3.168465,0.0007568556,21.17885,0.03857954,0.03452536,20.96901,0.04767751,0.02388448
GALAXY,0.0623076,1.646716E-05,16.57452,0.004402629,0.1253709,15.57476,0.003264512,0.08673101
GALAXY,0.02195118,6.718687E-06,21.4611,0.05286077,0.06903013,21.42854,0.06384826,0.04775472
GALAXY,0.6367542,0.0001637558,22.20767,0.1530417,0.06788547,20.63308,0.06258602,0.04696286
GALAXY,0.6402487,0.0001320502,22.03495,0.1292966,0.2372059,20.76668,0.05771132,0.1640979
GALAXY,0.2378925,3.321311E-05,20.29478,0.05036352,0.6420889,18.75205,0.01929318,0.4441941
GALAXY,0.5499169,0.0001970401,22.75672,0.1782932,0.15296,21.15269,0.06125325,0.105817
GALAXY,0.6130616,0.0001518288,21.98184,0.1544086,0.2698881,20.31909,0.05051506,0.1867073
QSO,1.802557,0.0008571103,21.62772,0.05082363,0.3922961,21.44982,0.05973798,0.2713886
GALAXY,0.5703428,0.0001966454,22.31607,0.1901046,0.2974327,20.58979,0.06810044,0.2057626
GALAXY,0.5202429,9.205822E-05,21.72524,0.1237699,0.3386041,19.89407,0.03473486,0.2342448
GALAXY,0.6407025,0.0001591846,23.15417,0.3283737,0.3712911,21.18986,0.08302053,0.2568575
GALAXY,0.3384236,0.0001075254,20.8309,0.05370066,0.1156233,19.05348,0.01724849,0.07998767
GALAXY,0.5995945,0.000233251,22.14598,0.1598426,0.09150603,20.84299,0.07652803,0.06330344
GALAXY,0.1208787,2.158285E-05,17.20981,0.006402742,0.1287577,16.35284,0.004994545,0.08907399
QSO,0.7194293,0.0002114015,21.30454,0.04244829,0.2021609,21.18171,0.05245155,0.139854
GALAXY,0.3291869,5.655744E-05,20.72507,0.04575809,0.1213846,19.02877,0.01760008,0.08397333
GALAXY,0.4835732,0.0001386812,21.09927,0.08964697,0.08038377,19.56739,0.03835262,0.05560912
QSO,0.9776949,0.0002306036,18.70529,0.008081411,0.1359343,18.55194,0.008947096,0.09403874
GALAXY,0.0680497,2.175945E-05,17.21797,0.006828729,0.115561,16.10277,0.004705114,0.07994458
GALAXY,0.5287942,0.0001917932,22.16849,0.1239806,0.1358389,20.60195,0.04616696,0.09397275
GALAXY,0.6298793,0.0002208005,22.15791,0.2575889,0.07930055,20.54733,0.09038314,0.05485975
GALAXY,0.09672287,2.373863E-05,18.3228,0.007982035,0.1741708,17.35955,0.00553462,0.1204906
QSO,1.053214,0.0006326649,20.36755,0.01918642,0.08888594,20.00558,0.01808869,0.06149088
GALAXY,0.1924888,3.201073E-05,21.59945,0.06348433,0.08048683,20.38966,0.06893055,0.05568041
GALAXY,0.1627909,3.773823E-05,19.02809,0.01365738,0.1534553,17.79887,0.007169764,0.1061596
GALAXY,0.2587573,3.686766E-05,19.70692,0.02130269,0.1043052,18.18698,0.009470962,0.07215786
GALAXY,0.5136513,0.0001223839,22.07234,0.1131588,0.151482,20.4305,0.04022318,0.1047946
GALAXY,0.2409774,5.024756E-05,20.21865,0.03178822,0.09410523,18.67941,0.01325231,0.06510156
GALAXY,0.4717823,0.0001135961,21.67278,0.09498803,0.09383499,20.21945,0.03796865,0.06491461
GALAXY,0.2024065,4.912127E-05,18.94436,0.01450325,0.04351589,17.54912,0.007211814,0.03010409
GALAXY,0.2065646,5.280271E-05,19.15511,0.01583328,0.08969215,17.78712,0.008067372,0.06204861
GALAXY,0.6073668,0.0001238261,22.91394,0.2548169,0.04423219,21.01249,0.07411011,0.03059963
GALAXY,0.594869,0.0001441564,22.70417,0.1763535,0.08459618,20.8744,0.05302593,0.05852325
QSO,2.484964,0.001411019,19.93948,0.01681378,0.03372201,19.76327,0.01683387,0.02332873
GALAXY,0.5254915,0.0001946241,22.18471,0.1238547,0.05883016,20.74148,0.05200031,0.04069843
GALAXY,0.1845222,8.589623E-06,18.72192,0.01256869,0.0991933,18.0721,0.01003853,0.06862146
GALAXY,0.1412282,3.646541E-05,18.19574,0.01091537,0.06575965,17.17556,0.007208033,0.04549222
GALAXY,0.5898286,0.0001361859,21.94322,0.1145648,0.08722867,20.07104,0.03605458,0.06034439
GALAXY,0.4425746,7.87734E-05,22.03951,0.1039546,0.1663129,20.28119,0.03681268,0.1150545
GALAXY,0.5900087,0.000211643,22.08677,0.1341441,0.08841027,20.50302,0.0536702,0.06116181
GALAXY,0.4664674,8.987119E-05,20.67703,0.03589112,0.1016625,19.03618,0.01512758,0.07032967
GALAXY,0.5411571,0.0001918918,22.51065,0.1842858,0.2021833,20.83555,0.06361333,0.1398695
GALAXY,0.4558335,0.0001025179,21.68392,0.08107354,0.2678444,19.85547,0.02726851,0.1852935
GALAXY,0.6177173,0.0001400461,21.95452,0.1115713,0.1105264,20.86066,0.06473589,0.07646164
GALAXY,0.6686367,0.0002286222,23.34067,0.2700091,0.1476918,21.63157,0.1077308,0.1021725
GALAXY,0.5415736,0.0001050427,22.101,0.1571421,0.2516128,20.03554,0.04324442,0.1740646
GALAXY,0.333712,0.0001053653,20.59456,0.0401063,0.102807,18.83431,0.01461008,0.07112139
