#Table1
class,z,zErr,modelMag_g,modelMagErr_g,extinction_g,modelMag_r,modelMagErr_r,extinction_r
GALAXY,0.1156572,2.662301E-05,18.13033,0.007834223,0.1198673,17.21863,0.005654703,0.08292362
GALAXY,0.1032337,2.871424E-05,18.74035,0.01039926,0.1566605,17.74022,0.006785062,0.108377
GALAXY,0.1268886,1.353765E-05,17.75141,0.005391571,0.03925854,16.98846,0.004592119,0.02715888
GALAXY,0.5413373,0.0001594323,22.12203,0.1557824,0.1835278,20.66872,0.05902836,0.1269637
GALAXY,0.1258232,1.573518E-05,17.57161,0.008023329,0.1711605,16.65951,0.005694067,0.118408
QSO,1.477352,0.0004686261,20.96491,0.03123437,0.0751306,20.80423,0.03739339,0.051975
GALAXY,0.5708522,0.0001285707,22.52116,0.1839548,0.04748672,20.61832,0.05269422,0.0328511
GALAXY,0.261935,4.071589E-05,19.0201,0.0164879,0.1723176,17.53629,0.007344799,0.1192085
QSO,1.637377,0.0008756903,21.42746,0.0407819,0.1462779,21.37635,0.05543996,0.1011944
QSO,2.901181,0.0004377921,19.97542,0.01494995,0.1539329,19.66368,0.01552803,0.1064901
GALAXY,0.5981892,0.0001662673,21.67161,0.1060045,0.1490759,20.03415,0.0373947,0.10313
GALAXY,0.7910615,8.398758E-05,22.42237,0.1542402,0.2092095,21.77821,0.1253477,0.1447302
GALAXY,0.2668332,5.261507E-05,19.75348,0.02207617,0.1361821,18.32202,0.01080695,0.09421018
GALAXY,0.4068166,0.0001434106,21.97754,0.1107387,0.4295123,19.96016,0.02880338,0.2971346
GALAXY,0.1328025,2.342734E-05,18.04117,0.00784439,0.2339888,16.9312,0.00507929,0.1618723
GALAXY,0.1403442,5.684905E-05,19.00744,0.01384676,0.7190028,17.79322,0.007840905,0.4974028
GALAXY,0.08853211,9.075515E-06,20.27425,0.02072937,1.103588,19.58191,0.0164647,0.7634568
GALAXY,0.3615115,9.78309E-05,21.17628,0.06119874,0.2635712,19.2402,0.01822806,0.1823373
GALAXY,0.06305189,2.239768E-05,18.14152,0.007371671,0.09879111,17.23688,0.005575128,0.06834323
GALAXY,0.449362,4.071709E-05,22.80271,0.1606211,0.09246857,21.62289,0.09394626,0.06396933
QSO,1.714472,0.0007950475,21.64016,0.05021282,0.1089807,21.5005,0.06736349,0.07539233
GALAXY,0.05619903,1.10159E-05,19.23005,0.01903031,0.1092607,18.39267,0.01483647,0.07558604
GALAXY,0.182746,1.285844E-05,18.83313,0.01338039,0.08574103,17.93514,0.009460023,0.05931525
QSO,2.494538,0.0002701828,21.70453,0.05497341,0.09515108,21.62072,0.07392072,0.06582507
GALAXY,0.4720239,0.0001126232,22.00091,0.1029469,0.1457587,20.28777,0.03786362,0.1008352
GALAXY,0.6005938,0.0001714739,22.48205,0.1214446,0.06706805,21.02685,0.05462366,0.04639737
GALAXY,0.2646641,1.313914E-05,18.83161,0.01020987,0.1070668,18.06337,0.008039559,0.07406829
QSO,1.075192,0.0006564768,22.15236,0.08667692,0.09944836,21.79283,0.09532116,0.06879792
GALAXY,0.1334525,3.068932E-05,18.70465,0.01201245,0.1179582,17.72783,0.008137091,0.08160294
GALAXY,0.04685941,6.953596E-06,18.21517,0.00670434,0.116723,17.80542,0.006727375,0.08074842
GALAXY,0.568789,0.0001526064,21.94312,0.1471633,0.1006719,20.33412,0.05393374,0.06964434
GALAXY,0.5529013,0.0001273149,22.07952,0.1251227,0.07492883,20.3378,0.04085127,0.05183541
QSO,2.029573,0.0008217504,20.9868,0.02824352,0.0584068,20.95271,0.04558456,0.04040555
GALAXY,0.3287884,6.497655E-05,20.38964,0.03953197,0.07680721,18.81256,0.01616458,0.05313487
GALAXY,0.1162694,2.885413E-05,17.54651,0.007014395,0.08128807,16.66293,0.005494848,0.05623471
GALAXY,0.5055533,0.000110571,21.63017,0.09444949,0.04465676,20.15357,0.03937311,0.03089334
GALAXY,0.4165748,0.000109969,22.53865,0.1396161,0.07478289,20.78347,0.04580649,0.05173445
GALAXY,0.5465328,0.0001352216,21.53359,0.09890963,0.05465185,20.15441,0.04605615,0.0378079
GALAXY,0.516431,9.705093E-05,21.57652,0.0830662,0.04008586,19.77628,0.02836226,0.02773122
GALAXY,0.3091133,6.52247E-05,20.71182,0.03997663,0.07395115,19.03012,0.0146703,0.05115907
QSO,2.469054,0.0003326785,20.78725,0.02645535,0.07947914,20.66962,0.03201573,0.0549833
GALAXY,0.6444722,9.476877E-05,21.96232,0.08507852,0.05097272,20.55833,0.04163655,0.03526269
GALAXY,0.4919426,6.27078E-05,21.49239,0.117385,0.05033664,19.48602,0.03276057,0.03482266
QSO,3.955825,0.000957478,22.07351,0.07184591,0.03642301,20.37448,0.02773377,0.02519727
QSO,2.31144,0.0003297909,20.22719,0.01835109,0.06168083,20.29973,0.02586433,0.04267051
GALAXY,0.07165576,5.558938E-06,17.73313,0.006122415,0.07030594,17.19813,0.005303653,0.04863732
GALAXY,0.6189997,0.0001471466,22.93127,0.2091997,0.07679451,21.07215,0.06471883,0.05312609
GALAXY,0.2786885,5.582219E-05,19.92923,0.02554587,0.08517425,18.33392,0.01087617,0.05892315
GALAXY,0.1706164,2.783406E-05,18.78067,0.01077667,0.07392456,17.56952,0.006260898,0.05114067
GALAXY,0.1812526,1.714092E-05,18.1664,0.01046871,0.1332612,17.42916,0.008174687,0.09218951
GALAXY,0.0648974,6.529816E-06,18.01472,0.007427843,0.1751643,17.26075,0.006073101,0.1211779
GALAXY,0.3464564,9.704146E-05,20.74808,0.09005497,0.4034852,18.60052,0.02231823,0.2791292
GALAXY,0.5372308,0.0001246057,21.76382,0.1349507,0.1484349,20.35515,0.06308716,0.1026866
GALAXY,0.6492863,0.0002468874,23.05953,0.3406178,0.08990697,21.13698,0.1002271,0.06219722
GALAXY,0.4122863,0.0001324793,21.25392,0.1611093,0.1461927,20.07644,0.08500286,0.1011354
GALAXY,0.444344,0.0001176009,21.47078,0.0890768,0.08991832,19.81238,0.03214025,0.06220508
GALAXY,0.4807097,9.38454E-05,21.40193,0.07481837,0.07234053,19.51057,0.02302222,0.05004484
GALAXY,0.518535,0.0001180955,22.41072,0.2148426,0.1703364,20.52749,0.05577756,0.1178379
QSO,2.579795,0.0001070231,18.57819,0.007714942,0.1160504,18.45266,0.008393102,0.0802831
GALAXY,0.4409164,0.0001203554,21.95101,0.1039349,0.1601554,20.1912,0.0354544,0.1107948
GALAXY,0.5412107,0.0001093085,21.43163,0.07343037,0.1199903,19.74368,0.02715606,0.08300877
QSO,2.279299,0.0004109188,20.4616,0.02318368,0.06620182,20.19284,0.0244675,0.04579811
GALAXY,0.2167474,3.618447E-05,19.17216,0.01444352,0.04975802,17.84268,0.007533224,0.03442237
GALAXY,0.497716,0.0001347417,22.34868,0.113129,0.0487361,20.63975,0.04108012,0.03371541
QSO,2.46652,0.0003032812,21.50768,0.04311853,0.05462072,21.56949,0.06709968,0.03778636
GALAXY,0.02268554,2.408328E-05,17.54347,0.006887461,0.05034246,17.06456,0.007038576,0.03482668
GALAXY,0.4856921,0.0002155375,21.95771,0.1195541,0.0506662,20.34285,0.04989151,0.03505064
GALAXY,0.9135911,2.532585E-05,22.13927,0.08329608,0.07264681,22.03439,0.1101769,0.05025673
GALAXY,0.4971785,0.0001599718,22.30892,0.1882771,0.1239512,20.50927,0.05857174,0.08574887
GALAXY,0.5301662,0.0001820418,22.27353,0.1614509,0.1112254,20.96247,0.07658178,0.07694523
GALAXY,0.3373282,8.884756E-05,20.41798,0.03768696,0.03265261,18.77157,0.01499065,0.02258892
GALAXY,0.4360166,0.0001001151,21.05275,0.05016926,0.03757118,19.44596,0.02089317,0.02599157
GALAXY,0.08553604,2.469139E-05,18.0375,0.007323275,0.09545742,17.10698,0.005170412,0.066037
QSO,0.5296128,6.535074E-05,20.78764,0.03139035,0.06800751,19.91339,0.02204406,0.04704728
GALAXY,0.3475176,7.746601E-05,20.86261,0.05529033,0.05878984,19.06061,0.01767225,0.04067054
GALAXY,0.5009004,0.0001297147,22.59236,0.1262384,0.03450203,20.76434,0.04218065,0.02386834
GALAXY,0.09976823,1.104655E-05,18.24022,0.009494652,0.117909,17.54054,0.007867454,0.08156892
GALAXY,0.5159281,0.000114303,22.78276,0.1711777,0.08873486,20.92233,0.05314449,0.06138637
GALAXY,0.08375598,2.162172E-05,18.10376,0.007420279,0.06957165,17.2065,0.00564098,0.04812934
GALAXY,0.08487225,2.477772E-05,18.37016,0.00875335,0.04910298,17.45201,0.006476539,0.03396922
GALAXY,0.5611031,0.0001141095,22.48048,0.1191362,0.06942407,20.78712,0.05491986,0.04802725
GALAXY,0.4922678,0.000128521,21.91382,0.09817803,0.03244948,20.05353,0.03203477,0.0224484
GALAXY,0.4723358,0.0001517764,22.34749,0.1171874,0.04940296,20.47863,0.03781613,0.03417674
GALAXY,0.6051685,0.0001340847,21.77996,0.08064036,0.03711895,20.71223,0.04926337,0.02567872
GALAXY,0.152879,3.346272E-05,19.52303,0.01513709,0.05934159,18.33393,0.009098855,0.04105224
GALAXY,0.4925216,0.0001392802,21.27917,0.1017565,0.05218758,19.65935,0.03650425,0.03610313
GALAXY,0.6771451,0.0001960699,22.11473,0.1381613,0.1399944,21.06656,0.08219893,0.09684748
GALAXY,0.04875209,9.162909E-06,17.98747,0.0073192,0.07365112,17.14502,0.005232704,0.0509515
QSO,2.936967,0.0005289674,20.79157,0.02722844,0.1447589,20.63879,0.03158771,0.1001436
GALAXY,0.3626265,8.95194E-05,20.20683,0.04249153,0.2028185,18.55047,0.01613887,0.1403089
GALAXY,0.4682117,7.608541E-05,21.28964,0.07554404,0.1291691,19.42309,0.02358272,0.08935858
GALAXY,0.1385274,3.868717E-05,17.92283,0.01044464,0.04820735,16.88557,0.006761236,0.03334962
GALAXY,0.4726892,0.0001068787,21.96656,0.1132775,0.1534838,20.18867,0.03841227,0.1061793
GALAXY,0.1874153,1.211199E-05,18.49205,0.008528055,0.162008,18.03385,0.007779659,0.1120764
GALAXY,0.417797,0.0001167105,20.75991,0.06579517,0.2100281,18.88027,0.02116019,0.1452965
GALAXY,0.4488056,4.992132E-05,22.61381,0.1703056,0.1113276,21.06595,0.06547779,0.07701594
GALAXY,0.625797,0.0001437569,21.01299,0.1091848,0.1498809,19.92266,0.05754073,0.1036869
GALAXY,0.5755677,0.0001421952,23.10961,0.2261212,0.4577584,21.67973,0.08048281,0.3166752
GALAXY,0.4101791,6.605858E-05,20.93682,0.05439506,0.291701,19.0437,0.01556847,0.2017974
GALAXY,0.4187189,0.0001579513,21.98692,0.08854636,0.1990091,20.52608,0.03569067,0.1376736
GALAXY,0.6673745,0.0002000902,22.18808,0.24379,0.1910746,20.32595,0.06903289,0.1321845
GALAXY,0.2636589,4.632418E-05,19.42566,0.0215907,0.1712951,17.94128,0.009492264,0.1185011
GALAXY,0.107765,1.988671E-05,17.87934,0.006625424,0.1441468,16.84214,0.004641242,0.09972005
GALAXY,0.1387147,2.264645E-05,18.514,0.0107475,0.6842034,17.2377,0.006185312,0.4733287
GALAXY,0.6154655,0.0002335727,22.30464,0.1869465,0.1662048,20.59871,0.06045443,0.1149797
GALAXY,0.03044896,9.483106E-06,15.07244,0.002458935,0.3121118,14.15757,0.00214535,0.2159175
QSO,3.047436,0.0006557581,20.34642,0.02032387,0.2488613,20.17761,0.02129449,0.1721611
GALAXY,0.7873152,0.0002484331,24.08238,0.380798,0.147376,21.84553,0.08811133,0.101954
GALAXY,0.2685798,4.021101E-05,20.40227,0.03150377,0.08043655,19.47582,0.02157835,0.05564563
GALAXY,0.3104896,9.900356E-05,21.19507,0.055138,0.1388662,19.4658,0.01937265,0.09606702
GALAXY,0.08338354,1.305719E-05,17.5849,0.008014703,0.125504,17.01776,0.007496312,0.08682308
GALAXY,0.8045748,0.000230901,23.49303,0.4748586,0.0952799,21.62925,0.1383578,0.0659142
QSO,1.920538,0.0003781127,21.03256,0.03445378,0.09721815,21.10266,0.0495243,0.06725506
GALAXY,0.517291,0.0001306934,22.41708,0.1307394,0.2829327,20.65934,0.05001786,0.1957315
GALAXY,0.4654593,5.262291E-05,22.40763,0.1349524,0.8625851,21.15408,0.06666941,0.5967324
QSO,2.906347,0.0005308077,21.9912,0.06199714,0.2843456,21.80943,0.07308828,0.196709
GALAXY,0.6955541,0.0001334854,21.09463,0.07738579,0.09762987,20.31388,0.06267592,0.06753989
GALAXY,0.08927556,1.064996E-05,18.40734,0.007979186,0.07332051,17.66575,0.006738778,0.05072279
GALAXY,0.239782,4.49693E-05,19.17675,0.01419342,0.1367026,17.72138,0.007536279,0.09457026
GALAXY,0.08859787,2.551184E-05,16.76624,0.004573945,0.1141853,16.04457,0.003953352,0.07899284
GALAXY,0.5168063,0.0002018333,21.94564,0.0912464,0.1221894,20.45179,0.03925564,0.08453006
QSO,2.124848,0.0008461857,21.64804,0.04484392,0.05294133,21.49091,0.06163587,0.03662457
GALAXY,0.1615516,2.777765E-05,18.08285,0.01066141,0.07857479,17.02424,0.006811193,0.05435767
GALAXY,0.1050016,1.363774E-05,18.01661,0.009060865,0.07534604,17.21271,0.007102728,0.05212404
GALAXY,0.02777676,1.398516E-05,16.38309,0.003691083,0.06061985,15.59306,0.003149425,0.04193654
QSO,3.044852,0.000623037,21.56215,0.04673936,0.05464236,21.5032,0.06662178,0.03780133
GALAXY,0.6692523,0.0001092155,22.34293,0.1948771,0.06096515,20.92066,0.08743136,0.04217541
GALAXY,0.2913454,5.857736E-05,20.18065,0.03494694,0.07064006,18.54654,0.01381312,0.04886847
GALAXY,0.2024572,9.992429E-06,18.91591,0.01168317,0.07279941,18.27363,0.01037231,0.05036229
GALAXY,0.5398764,0.0001492333,21.18799,0.08089224,0.03533859,19.97516,0.04298514,0.02444707
GALAXY,0.4049494,0.0001548167,21.91777,0.1443466,0.033643,20.13403,0.04813042,0.02327407
GALAXY,0.5639846,0.0002143799,21.75049,0.1147977,0.07249009,20.40026,0.05758992,0.0501483
GALAXY,0.0923486,1.881456E-05,18.02393,0.0141885,0.07900435,17.31536,0.007868737,0.05465485
QSO,0.4750282,4.705038E-05,18.88408,0.009067724,0.1441177,19.01271,0.0112745,0.09969997
QSO,2.304101,0.001219924,21.63494,0.05018838,0.1214735,21.61983,0.06740112,0.08403484
QSO,2.285542,0.0003945844,20.28266,0.01845274,0.0783195,20.24349,0.02395536,0.05418107
GALAXY,0.2519655,4.525152E-05,19.15033,0.02811302,0.05008418,17.73264,0.01280877,0.03464801
GALAXY,0.5738838,0.0001421394,22.55919,0.1702501,0.03329154,20.75393,0.05537637,0.02303094
GALAXY,0.4403101,0.000123351,21.37956,0.09973963,0.04274341,19.58477,0.03240888,0.02956969
GALAXY,0.0602772,1.657143E-05,16.87554,0.004842069,0.03437438,16.06978,0.003999586,0.02378004
GALAXY,0.07917539,9.302688E-06,17.60961,0.006545371,0.07855361,17.0975,0.006042578,0.05434303
GALAXY,0.4803321,7.426964E-05,21.77156,0.1017212,0.06540243,20.04552,0.03553646,0.0452451
GALAXY,0.4610595,7.963526E-05,21.54902,0.06787977,0.08942083,19.77179,0.023256,0.06186091
GALAXY,0.05788196,1.255392E-05,18.23097,0.01008546,0.08577023,17.6691,0.009309329,0.05933544
GALAXY,0.595897,0.0001678026,22.76471,0.2275562,0.04694167,20.81483,0.06650628,0.03247403
GALAXY,0.1001688,1.310868E-05,18.09087,0.008127892,0.04925039,17.42438,0.006552674,0.03407119
GALAXY,0.550311,9.837903E-05,21.66625,0.1432845,0.05646107,19.79298,0.04188443,0.03905951
GALAXY,0.4091687,7.859144E-05,21.41706,0.08227149,0.1569261,19.57664,0.03069587,0.1085607
GALAXY,0.4178434,9.173353E-05,20.99935,0.0596086,0.2010014,19.16782,0.02219687,0.1390518
GALAXY,0.5903298,0.0002355915,23.21234,0.3189606,0.1951839,21.11485,0.09741669,0.1350273
QSO,1.296328,0.0004137282,21.67929,0.05841725,0.1237469,21.19081,0.04377468,0.08560753
GALAXY,0.64108,0.0001890099,23.08369,0.3609296,0.09573797,20.97465,0.08354228,0.06623109
GALAXY,0.597809,0.0001604846,21.06934,0.09564091,0.1462414,19.99467,0.058169,0.1011692
GALAXY,0.2475522,4.541649E-05,20.22595,0.02523814,0.1007588,18.81951,0.01211573,0.06970447
GALAXY,0.1068206,1.443104E-05,17.81562,0.007355681,0.06286165,16.86666,0.005401542,0.0434874
QSO,2.330919,0.000776864,21.94127,0.07650989,0.2092541,21.93295,0.1047574,0.144761
GALAXY,0.5082111,0.0001067263,21.70487,0.1239679,0.1483582,19.86912,0.04137853,0.1026335
GALAXY,0.1015654,2.913498E-05,18.3462,0.008913253,0.09938364,17.39247,0.00626667,0.06875314
GALAXY,0.1201142,1.406717E-05,18.03224,0.007531418,0.09068083,16.99409,0.005101537,0.06273258
GALAXY,0.5032257,0.0001026795,21.69243,0.1002063,0.06428971,19.68377,0.02869854,0.04447532
GALAXY,0.4202331,0.0001825657,21.00676,0.07825127,0.05156785,19.19012,0.02575248,0.0356744
GALAXY,0.5377119,0.0001590257,22.12187,0.1353523,0.05169177,20.63755,0.05790757,0.03576013
GALAXY,0.3987812,7.317668E-05,20.78569,0.04102213,0.05503004,19.01374,0.01527361,0.03806953
GALAXY,0.5620125,0.0001221214,22.14293,0.1263883,0.05598412,20.42247,0.04369359,0.03872956
GALAXY,0.5501098,0.0002569554,22.50684,0.1681193,0.07238996,20.90379,0.06737895,0.05007904
GALAXY,0.2738512,4.902745E-05,19.05265,0.01523147,0.0484012,17.68133,0.006918707,0.03348373
GALAXY,0.09709383,2.516096E-05,18.34696,0.00985392,0.1687988,17.54256,0.007064169,0.1167742
GALAXY,0.3612879,7.872623E-05,20.23763,0.04376154,0.07847752,18.36877,0.01353143,0.05429039
GALAXY,0.04402361,7.752983E-06,16.78736,0.004516391,0.1235486,16.0467,0.003686555,0.08547039
GALAXY,0.2351272,4.438285E-05,18.73875,0.01093801,0.04661446,17.31837,0.005855084,0.03224767
GALAXY,0.4962492,0.0001477143,22.21031,0.1199721,0.04698819,20.48713,0.03961139,0.03250622
GALAXY,0.5606108,0.0001552834,22.94603,0.215446,0.07467038,21.25036,0.07341644,0.05165662
GALAXY,0.525178,9.104217E-05,22.46401,0.1534753,0.06618422,20.50038,0.04213597,0.04578594
GALAXY,0.07422957,9.674537E-06,17.76969,0.00805984,0.04582327,17.30618,0.0073175,0.03170033
GALAXY,0.1003097,1.326473E-05,17.06379,0.005535901,0.03289165,16.06509,0.003792925,0.02275429
QSO,2.939363,0.0002763941,21.18292,0.03651613,0.1642229,20.95854,0.04105265,0.1136087
GALAXY,0.1777184,1.478323E-05,18.47169,0.0106606,0.06595457,17.67723,0.008453767,0.04562707
GALAXY,0.3732879,7.711668E-05,21.13537,0.06525711,0.06029576,19.1809,0.02124969,0.04171233
GALAXY,0.1240387,4.465678E-05,18.89598,0.0117914,0.1787946,17.80939,0.00806369,0.1236893
GALAXY,0.04901619,6.401904E-06,17.09676,0.005421842,0.1031699,16.73075,0.005906994,0.07137246
GALAXY,0.551546,0.0001260726,21.67396,0.06894741,0.03649024,20.25508,0.03310474,0.02524378
GALAXY,0.1473314,3.055951E-05,18.00651,0.00843456,0.07297753,16.92483,0.005517511,0.05048551
GALAXY,0.03372497,1.757325E-05,16.05713,0.003253233,0.1217295,15.409,0.002918085,0.08421194
GALAXY,0.4526843,0.0001289927,21.55317,0.09086497,0.08265101,19.8877,0.03336048,0.05717759
GALAXY,0.3516852,5.386743E-05,20.5378,0.03905514,0.04196138,18.90108,0.0158878,0.02902869
GALAXY,0.4476963,0.0001088797,21.82088,0.1199456,0.05220018,19.94578,0.0370357,0.03611184
GALAXY,0.434659,0.0001943848,21.41437,0.0977208,0.02689707,19.824,0.03832782,0.01860727
GALAXY,0.6901236,0.000234046,24.2151,0.5937784,0.2105714,21.60866,0.1016401,0.1456723
GALAXY,0.1015772,2.047571E-05,17.84156,0.006872655,0.05459167,16.84888,0.004832937,0.03776627
GALAXY,0.1292826,8.448937E-06,17.89947,0.00592199,0.07070858,17.58733,0.005975913,0.04891587
GALAXY,0.3654695,9.273145E-05,20.93161,0.06260531,0.06886483,19.25042,0.02427199,0.04764037
GALAXY,0.5409402,0.0001113244,21.5144,0.09909332,0.1876869,19.7493,0.03052072,0.1298409
GALAXY,0.1305777,2.89057E-05,17.90611,0.008476271,0.04549308,16.94685,0.005907489,0.0314719
GALAXY,0.4851668,0.000122697,21.92267,0.1095571,0.04555608,20.38991,0.04372188,0.03151548
GALAXY,0.2725804,4.796119E-05,19.9188,0.03216051,0.1704806,18.46852,0.01474625,0.1179377
GALAXY,0.1261479,1.366842E-05,17.72835,0.007486338,0.08198902,16.97561,0.00569917,0.05671962
GALAXY,0.4891455,0.0002185866,22.34275,0.1226546,0.1713712,20.95922,0.05820677,0.1185538
GALAXY,0.6343271,0.0003623606,23.65378,0.3128347,0.1207138,21.57209,0.08336491,0.08350923
GALAXY,0.06854745,1.419334E-05,17.09666,0.004165918,0.1057663,16.40462,0.003812494,0.07316865
QSO,1.196747,0.000465824,20.07009,0.01591362,0.1271682,19.6237,0.01476637,0.08797435
GALAXY,0.4658943,0.0002023379,21.92588,0.09345242,0.1268351,20.24126,0.0337736,0.08774392
GALAXY,0.5775387,0.0001898802,22.60734,0.1920137,0.06900852,20.83364,0.05883081,0.04773977
QSO,1.518941,0.0004839814,20.14171,0.0203701,0.04717414,20.0505,0.02526816,0.03263485
GALAXY,0.0913562,1.37227E-05,17.51513,0.006395629,0.1365756,16.63446,0.004517964,0.09448235
GALAXY,0.5736722,0.0001673415,22.81813,0.1875181,0.08093919,21.02406,0.05786866,0.05599335
QSO,2.607423,0.00115104,20.91242,0.03171995,0.06057681,20.63438,0.0321872,0.04190676
GALAXY,0.5545174,0.0001277396,22.4198,0.12627,0.06740614,20.68523,0.04067515,0.04663125
GALAXY,0.3013583,5.751903E-05,20.5383,0.05199064,0.03497853,18.75272,0.01764098,0.02419799
QSO,2.312684,0.0004806792,21.12138,0.03630525,0.1672228,21.07445,0.04428782,0.1156839
GALAXY,0.5624883,8.016028E-05,22.09265,0.2002004,0.04975862,20.16361,0.05555399,0.03442278
GALAXY,0.4767732,0.0001374995,21.85057,0.124581,0.0265626,20.11325,0.04253631,0.01837588
GALAXY,0.3041434,4.846824E-05,20.19657,0.03410812,0.22046,18.56915,0.01292656,0.1525132
GALAXY,0.2176854,3.512021E-05,18.27489,0.01234708,0.2288191,16.86062,0.006156801,0.158296
QSO,1.488302,0.0004345769,21.5592,0.04851097,0.1616283,21.39276,0.05645025,0.1118137
GALAXY,0.354626,9.980638E-05,20.61599,0.06923077,0.2563716,18.83037,0.0222774,0.1773567
GALAXY,0.1200977,2.128756E-05,18.4834,0.008221303,0.1144881,17.59853,0.006058853,0.07920232
GALAXY,0.1766861,1.488646E-05,18.48207,0.02008097,0.1001313,17.69465,0.01569533,0.06927034
GALAXY,0.1903223,3.143313E-05,18.62136,0.01022781,0.09928253,17.34953,0.0059633,0.0686832
QSO,2.313775,0.0004315273,20.15101,0.01849999,0.1000032,19.85573,0.01994751,0.06918178
QSO,3.180734,0.0002871716,21.14053,0.03611628,0.1378873,20.89991,0.04023685,0.09538977
QSO,1.848316,0.0003119555,19.62407,0.01269108,0.07775815,19.46607,0.01399171,0.05379273
GALAXY,0.6729137,0.0001841102,23.27584,0.227249,0.08075228,21.70891,0.1044834,0.05586405
GALAXY,0.1384096,4.071737E-05,18.89005,0.0134156,0.07281494,17.71132,0.00854888,0.05037304
GALAXY,0.3698806,7.492804E-05,19.84504,0.02827289,0.05503904,18.17646,0.01213043,0.03807576
GALAXY,0.5335657,0.0001497335,20.99981,0.1236935,0.1274073,19.48144,0.05269608,0.08813976
QSO,1.290388,0.0001736403,19.82979,0.01459163,0.06896753,19.27729,0.01284867,0.04771142
GALAXY,0.5836316,0.0002220801,22.09678,0.1586447,0.08183622,20.14224,0.04210434,0.05661392
GALAXY,0.5926998,0.0001809009,22.48665,0.164244,0.06600939,20.76931,0.05792207,0.04566499
GALAXY,0.04772416,1.2151E-05,16.79346,0.00389356,0.06248854,16.15953,0.003493354,0.04322928
QSO,2.282218,0.0002131092,20.06539,0.0165868,0.0774356,20.13684,0.02527093,0.05356959
GALAXY,0.5333885,0.0002502392,21.66939,0.2022285,0.09172726,19.81082,0.06612706,0.0634565
GALAXY,0.09008825,1.262747E-05,17.48055,0.006082603,0.05321923,16.64644,0.004768061,0.03681682
GALAXY,0.03483708,1.527813E-05,15.67432,0.003005747,0.05228114,15.09012,0.002836741,0.03616785
GALAXY,0.06750543,1.028144E-05,17.7396,0.006711693,0.1333986,16.99353,0.005377477,0.09228453
GALAXY,0.03606465,2.754311E-05,17.9812,0.01470787,0.082531,17.61727,0.01751121,0.05709456
GALAXY,0.1695422,3.114623E-05,18.84143,0.01056403,0.04948476,17.64227,0.006227232,0.03423332
